indexHome,ageyrs,male
10297,3,FALSE
10362,3,FALSE
10434,3,FALSE
10438,3,FALSE
10492,3,TRUE
10633,3,FALSE
10690,3,FALSE
10901,3,FALSE
11188,3,FALSE
11331,3,TRUE
11346,3,FALSE
11386,3,TRUE
11422,3,TRUE
11422,3,FALSE
11461,3,TRUE
11554,3,TRUE
11607,3,TRUE
11827,3,TRUE
11910,3,FALSE
11951,3,TRUE
12047,3,FALSE
12091,3,FALSE
12133,3,FALSE
12213,3,TRUE
12269,3,TRUE
12286,3,TRUE
12427,3,TRUE
12445,3,FALSE
12540,3,TRUE
12697,3,FALSE
12762,3,TRUE
12820,3,FALSE
12827,3,TRUE
12899,3,TRUE
12914,3,FALSE
12921,3,FALSE
12990,3,FALSE
13015,3,FALSE
13035,3,FALSE
13101,3,FALSE
13146,3,TRUE
13209,3,FALSE
13251,3,FALSE
13455,3,TRUE
13538,3,FALSE
13545,3,FALSE
13569,3,TRUE
13576,3,FALSE
13675,3,TRUE
13690,3,TRUE
13730,3,FALSE
13778,3,FALSE
13806,3,FALSE
13923,3,TRUE
14011,3,TRUE
14020,3,TRUE
14114,3,FALSE
14163,3,TRUE
14229,3,TRUE
14275,3,TRUE
14331,3,TRUE
14410,3,TRUE
14592,3,TRUE
14663,3,TRUE
14756,3,FALSE
14867,3,FALSE
14877,3,FALSE
15018,3,TRUE
15089,3,TRUE
15121,3,FALSE
15194,3,FALSE
15203,3,FALSE
15234,3,FALSE
15271,3,FALSE
15271,3,TRUE
15382,3,FALSE
15400,3,FALSE
15406,3,FALSE
15410,3,TRUE
15539,3,TRUE
15558,3,TRUE
15584,3,FALSE
15675,3,TRUE
15699,3,TRUE
15701,3,TRUE
15841,3,TRUE
16014,3,TRUE
16080,3,TRUE
16086,3,FALSE
16213,3,TRUE
16353,3,TRUE
16475,3,FALSE
16476,3,FALSE
16483,3,TRUE
16575,3,FALSE
16602,3,FALSE
16611,3,FALSE
16650,3,FALSE
16735,3,TRUE
16800,3,TRUE
16923,3,FALSE
17082,3,FALSE
17088,3,FALSE
17115,3,FALSE
17186,3,FALSE
17254,3,FALSE
17282,3,FALSE
17294,3,FALSE
17337,3,TRUE
17356,3,FALSE
17398,3,TRUE
17410,3,TRUE
17438,3,TRUE
17455,3,FALSE
17458,3,FALSE
17459,3,TRUE
17509,3,TRUE
17515,3,TRUE
17802,3,FALSE
17915,3,FALSE
17979,3,FALSE
18004,3,TRUE
18033,3,TRUE
18034,3,TRUE
18057,3,FALSE
18091,3,FALSE
18180,3,TRUE
18295,3,FALSE
18374,3,TRUE
18382,3,TRUE
18394,3,TRUE
18577,3,FALSE
18597,3,TRUE
18643,3,FALSE
18672,3,TRUE
18716,3,FALSE
18764,3,TRUE
18793,3,TRUE
18859,3,TRUE
19032,3,FALSE
19038,3,TRUE
19182,3,TRUE
19203,3,TRUE
19211,3,FALSE
19214,3,FALSE
19252,3,TRUE
19279,3,TRUE
19310,3,FALSE
19326,3,TRUE
19335,3,FALSE
19499,3,TRUE
19748,3,TRUE
19779,3,FALSE
19837,3,FALSE
19963,3,FALSE
20041,3,FALSE
20138,3,TRUE
20212,3,TRUE
20245,3,FALSE
20247,3,TRUE
20298,3,TRUE
20302,3,TRUE
20325,3,TRUE
20338,3,FALSE
20343,3,TRUE
20428,3,FALSE
20474,3,TRUE
20489,3,FALSE
20615,3,TRUE
20679,3,FALSE
20700,3,FALSE
20726,3,TRUE
20794,3,TRUE
20934,3,FALSE
20941,3,FALSE
20965,3,FALSE
20997,3,TRUE
21005,3,FALSE
21021,3,TRUE
21038,3,TRUE
84,4,TRUE
86,4,TRUE
105,4,FALSE
146,4,TRUE
267,4,TRUE
282,4,TRUE
303,4,FALSE
383,4,FALSE
429,4,TRUE
496,4,TRUE
508,4,TRUE
524,4,FALSE
690,4,FALSE
750,4,FALSE
787,4,FALSE
789,4,FALSE
828,4,TRUE
994,4,TRUE
1005,4,TRUE
1024,4,FALSE
1032,4,FALSE
1038,4,TRUE
1129,4,FALSE
1276,4,TRUE
1377,4,TRUE
1390,4,TRUE
1393,4,FALSE
1500,4,TRUE
1693,4,TRUE
1708,4,FALSE
1823,4,FALSE
1833,4,TRUE
1836,4,TRUE
1836,4,FALSE
1852,4,TRUE
1885,4,TRUE
1994,4,TRUE
2032,4,FALSE
2139,4,TRUE
2194,4,TRUE
2272,4,FALSE
2280,4,TRUE
2289,4,TRUE
2304,4,FALSE
2318,4,TRUE
2334,4,TRUE
2410,4,TRUE
2433,4,FALSE
2443,4,TRUE
2451,4,FALSE
2565,4,FALSE
2607,4,TRUE
2728,4,FALSE
2791,4,TRUE
2814,4,FALSE
2900,4,TRUE
2920,4,FALSE
2924,4,FALSE
2975,4,TRUE
3006,4,TRUE
3136,4,FALSE
3293,4,TRUE
3310,4,TRUE
3311,4,FALSE
3323,4,FALSE
3324,4,FALSE
3352,4,FALSE
3366,4,TRUE
3421,4,FALSE
3475,4,TRUE
3497,4,FALSE
3714,4,FALSE
3715,4,FALSE
3810,4,TRUE
3818,4,TRUE
3874,4,TRUE
3875,4,FALSE
3890,4,TRUE
3914,4,FALSE
3953,4,FALSE
3961,4,FALSE
4027,4,FALSE
4221,4,FALSE
4269,4,TRUE
4329,4,TRUE
4367,4,TRUE
4456,4,TRUE
4819,4,FALSE
4824,4,FALSE
4855,4,TRUE
4952,4,TRUE
5011,4,TRUE
5074,4,FALSE
5141,4,FALSE
5173,4,TRUE
5173,4,TRUE
5191,4,FALSE
5205,4,TRUE
5226,4,TRUE
5343,4,FALSE
5369,4,FALSE
5380,4,TRUE
5410,4,TRUE
5525,4,FALSE
5531,4,FALSE
5559,4,FALSE
5574,4,TRUE
5612,4,FALSE
5737,4,FALSE
5779,4,TRUE
5786,4,TRUE
5854,4,TRUE
5866,4,FALSE
5889,4,FALSE
5928,4,FALSE
5935,4,TRUE
5998,4,TRUE
6018,4,FALSE
6030,4,FALSE
6059,4,FALSE
6059,4,TRUE
6066,4,FALSE
6067,4,FALSE
6104,4,TRUE
6221,4,TRUE
6296,4,FALSE
6559,4,FALSE
6739,4,FALSE
6779,4,TRUE
7016,4,FALSE
7029,4,TRUE
7045,4,FALSE
7055,4,FALSE
7095,4,FALSE
7239,4,TRUE
7259,4,TRUE
7375,4,FALSE
7394,4,TRUE
7466,4,FALSE
7467,4,TRUE
7516,4,FALSE
7686,4,FALSE
7817,4,TRUE
7829,4,TRUE
7884,4,TRUE
8125,4,TRUE
8304,4,FALSE
8330,4,FALSE
8388,4,TRUE
8406,4,TRUE
8436,4,TRUE
8493,4,TRUE
8550,4,TRUE
8591,4,TRUE
8626,4,FALSE
8688,4,TRUE
8767,4,FALSE
8924,4,FALSE
8965,4,FALSE
8976,4,FALSE
9090,4,FALSE
9109,4,FALSE
9252,4,TRUE
9384,4,FALSE
9420,4,FALSE
9496,4,TRUE
9550,4,FALSE
9559,4,TRUE
9565,4,TRUE
9576,4,FALSE
9627,4,FALSE
9685,4,TRUE
9793,4,FALSE
9814,4,FALSE
9823,4,FALSE
9876,4,FALSE
9921,4,TRUE
9957,4,FALSE
10030,4,TRUE
10125,4,TRUE
10171,4,TRUE
10208,4,TRUE
10220,4,TRUE
10223,4,TRUE
10233,4,FALSE
10258,4,TRUE
10262,4,FALSE
10275,4,TRUE
10319,4,FALSE
10321,4,TRUE
10343,4,TRUE
10362,4,FALSE
10391,4,TRUE
10484,4,FALSE
10510,4,TRUE
10566,4,TRUE
10597,4,TRUE
10618,4,FALSE
10745,4,TRUE
10813,4,FALSE
10891,4,FALSE
11026,4,FALSE
11153,4,TRUE
11187,4,FALSE
11190,4,TRUE
11254,4,TRUE
11274,4,FALSE
11344,4,FALSE
11380,4,FALSE
11380,4,FALSE
11422,4,FALSE
11466,4,TRUE
11527,4,TRUE
11583,4,TRUE
11712,4,FALSE
11806,4,FALSE
11909,4,FALSE
11946,4,TRUE
11958,4,FALSE
11958,4,TRUE
12081,4,TRUE
12229,4,TRUE
12298,4,TRUE
12346,4,FALSE
12363,4,TRUE
12412,4,TRUE
12453,4,TRUE
12799,4,FALSE
12808,4,TRUE
12894,4,TRUE
13015,4,FALSE
13084,4,FALSE
13099,4,TRUE
13131,4,FALSE
13303,4,FALSE
13319,4,TRUE
13371,4,FALSE
13398,4,TRUE
13421,4,TRUE
13447,4,TRUE
13452,4,FALSE
13460,4,TRUE
13481,4,TRUE
13548,4,TRUE
13593,4,FALSE
13604,4,TRUE
13647,4,FALSE
13661,4,FALSE
13714,4,FALSE
13745,4,TRUE
13830,4,TRUE
13915,4,FALSE
13952,4,TRUE
13979,4,FALSE
14038,4,TRUE
14185,4,TRUE
14199,4,TRUE
14222,4,TRUE
14253,4,TRUE
14379,4,FALSE
14570,4,FALSE
14580,4,FALSE
14584,4,FALSE
14592,4,TRUE
14713,4,FALSE
14835,4,TRUE
14873,4,TRUE
14884,4,TRUE
15007,4,FALSE
15043,4,FALSE
15075,4,FALSE
15092,4,FALSE
15150,4,TRUE
15256,4,TRUE
15371,4,FALSE
15456,4,TRUE
15469,4,TRUE
15490,4,TRUE
15507,4,FALSE
15528,4,FALSE
15580,4,FALSE
15599,4,TRUE
15601,4,FALSE
15725,4,TRUE
15852,4,FALSE
15961,4,FALSE
15977,4,TRUE
16062,4,TRUE
16069,4,FALSE
16186,4,FALSE
16202,4,TRUE
16252,4,TRUE
16264,4,FALSE
16326,4,TRUE
16330,4,TRUE
16361,4,TRUE
16408,4,FALSE
16426,4,FALSE
16512,4,TRUE
16562,4,TRUE
16603,4,TRUE
16741,4,TRUE
16772,4,TRUE
16856,4,TRUE
16909,4,FALSE
17056,4,FALSE
17225,4,FALSE
17244,4,TRUE
17264,4,FALSE
17337,4,TRUE
17390,4,TRUE
17442,4,FALSE
17454,4,TRUE
17510,4,FALSE
17517,4,FALSE
17529,4,TRUE
17574,4,TRUE
17638,4,TRUE
17698,4,TRUE
17713,4,FALSE
17802,4,FALSE
17842,4,FALSE
18014,4,TRUE
18165,4,FALSE
18179,4,FALSE
18210,4,FALSE
18306,4,FALSE
18360,4,TRUE
18395,4,FALSE
18402,4,TRUE
18422,4,TRUE
18544,4,FALSE
18595,4,TRUE
18597,4,FALSE
18696,4,FALSE
18727,4,TRUE
18784,4,TRUE
18810,4,TRUE
18836,4,TRUE
18859,4,TRUE
18981,4,TRUE
18993,4,FALSE
19073,4,FALSE
19074,4,TRUE
19216,4,TRUE
19239,4,TRUE
19288,4,TRUE
19363,4,FALSE
19402,4,FALSE
19486,4,FALSE
19604,4,FALSE
19730,4,FALSE
19830,4,FALSE
19832,4,FALSE
19884,4,FALSE
19892,4,FALSE
20001,4,FALSE
20034,4,TRUE
20096,4,FALSE
20158,4,FALSE
20178,4,TRUE
20211,4,FALSE
20212,4,TRUE
20334,4,TRUE
20334,4,TRUE
20532,4,FALSE
20583,4,FALSE
20690,4,TRUE
20713,4,TRUE
20727,4,TRUE
20762,4,FALSE
20765,4,TRUE
20862,4,TRUE
20867,4,TRUE
20953,4,TRUE
20965,4,FALSE
20977,4,TRUE
21005,4,TRUE
68,5,FALSE
179,5,TRUE
197,5,TRUE
219,5,FALSE
229,5,TRUE
243,5,FALSE
303,5,TRUE
374,5,FALSE
374,5,FALSE
377,5,FALSE
430,5,TRUE
464,5,FALSE
512,5,FALSE
657,5,TRUE
657,5,TRUE
699,5,TRUE
714,5,FALSE
765,5,TRUE
794,5,FALSE
846,5,TRUE
876,5,FALSE
904,5,TRUE
929,5,FALSE
1028,5,FALSE
1150,5,FALSE
1300,5,FALSE
1394,5,TRUE
1496,5,FALSE
1668,5,TRUE
1669,5,FALSE
1675,5,FALSE
1745,5,FALSE
1784,5,FALSE
1813,5,TRUE
1850,5,FALSE
1902,5,TRUE
1944,5,FALSE
1990,5,TRUE
2060,5,FALSE
2087,5,FALSE
2101,5,FALSE
2113,5,FALSE
2122,5,FALSE
2230,5,TRUE
2257,5,FALSE
2297,5,TRUE
2340,5,TRUE
2493,5,TRUE
2542,5,FALSE
2578,5,TRUE
2621,5,FALSE
2648,5,TRUE
2656,5,TRUE
2707,5,TRUE
2734,5,FALSE
2906,5,FALSE
2960,5,FALSE
2963,5,TRUE
2981,5,TRUE
2997,5,FALSE
3006,5,TRUE
3163,5,TRUE
3172,5,TRUE
3221,5,FALSE
3222,5,TRUE
3314,5,FALSE
3358,5,TRUE
3427,5,FALSE
3489,5,FALSE
3489,5,FALSE
3493,5,TRUE
3497,5,FALSE
3677,5,FALSE
3795,5,TRUE
3805,5,TRUE
3922,5,TRUE
4016,5,FALSE
4266,5,TRUE
4321,5,FALSE
4444,5,FALSE
4741,5,TRUE
4747,5,TRUE
4750,5,FALSE
4769,5,FALSE
4828,5,TRUE
4879,5,TRUE
4901,5,FALSE
4959,5,FALSE
4998,5,FALSE
5081,5,TRUE
5087,5,TRUE
5098,5,TRUE
5107,5,FALSE
5127,5,TRUE
5187,5,TRUE
5209,5,FALSE
5226,5,TRUE
5281,5,FALSE
5282,5,TRUE
5378,5,TRUE
5395,5,TRUE
5411,5,TRUE
5474,5,TRUE
5813,5,FALSE
6104,5,TRUE
6253,5,FALSE
6268,5,FALSE
6293,5,FALSE
6441,5,TRUE
6449,5,TRUE
6517,5,FALSE
6556,5,TRUE
6568,5,FALSE
6640,5,TRUE
6668,5,TRUE
6692,5,TRUE
6708,5,FALSE
6759,5,TRUE
6777,5,TRUE
6778,5,FALSE
6779,5,FALSE
6787,5,TRUE
6817,5,FALSE
6832,5,TRUE
6850,5,TRUE
6884,5,FALSE
6898,5,FALSE
6926,5,TRUE
7019,5,TRUE
7030,5,FALSE
7125,5,TRUE
7159,5,FALSE
7254,5,TRUE
7257,5,FALSE
7375,5,TRUE
7428,5,TRUE
7435,5,TRUE
7520,5,TRUE
7531,5,TRUE
7569,5,FALSE
7663,5,TRUE
7669,5,TRUE
7735,5,TRUE
7860,5,TRUE
7875,5,TRUE
7922,5,TRUE
7925,5,TRUE
8011,5,TRUE
8025,5,TRUE
8102,5,TRUE
8282,5,TRUE
8312,5,FALSE
8322,5,TRUE
8327,5,TRUE
8549,5,FALSE
8552,5,FALSE
8584,5,FALSE
8674,5,TRUE
8688,5,FALSE
8700,5,FALSE
8723,5,TRUE
8754,5,FALSE
8761,5,TRUE
8817,5,FALSE
8849,5,FALSE
8893,5,FALSE
8929,5,FALSE
9008,5,FALSE
9077,5,FALSE
9089,5,TRUE
9167,5,FALSE
9215,5,TRUE
9230,5,TRUE
9234,5,TRUE
9237,5,TRUE
9320,5,FALSE
9333,5,TRUE
9450,5,FALSE
9460,5,TRUE
9528,5,TRUE
9565,5,TRUE
9826,5,TRUE
9886,5,TRUE
9910,5,TRUE
9925,5,FALSE
9955,5,TRUE
10020,5,TRUE
10034,5,TRUE
10114,5,FALSE
10202,5,FALSE
10291,5,TRUE
10311,5,FALSE
10311,5,FALSE
10358,5,TRUE
10420,5,FALSE
10510,5,TRUE
10539,5,TRUE
10545,5,TRUE
10573,5,FALSE
10723,5,FALSE
10925,5,TRUE
10947,5,FALSE
10957,5,TRUE
11145,5,TRUE
11159,5,TRUE
11214,5,FALSE
11234,5,TRUE
11241,5,TRUE
11280,5,FALSE
11301,5,FALSE
11375,5,TRUE
11541,5,TRUE
11596,5,TRUE
11648,5,FALSE
11677,5,FALSE
11702,5,TRUE
11864,5,TRUE
11940,5,FALSE
12045,5,FALSE
12295,5,FALSE
12412,5,FALSE
12555,5,TRUE
12559,5,FALSE
12594,5,TRUE
12604,5,TRUE
12948,5,TRUE
12967,5,FALSE
12968,5,TRUE
13066,5,TRUE
13160,5,FALSE
13162,5,FALSE
13244,5,TRUE
13274,5,FALSE
13288,5,TRUE
13289,5,FALSE
13317,5,FALSE
13445,5,FALSE
13471,5,FALSE
13494,5,TRUE
13553,5,FALSE
13603,5,FALSE
13730,5,FALSE
13731,5,FALSE
13731,5,TRUE
13811,5,FALSE
13854,5,FALSE
13854,5,TRUE
13857,5,TRUE
14020,5,FALSE
14080,5,FALSE
14154,5,TRUE
14314,5,FALSE
14319,5,TRUE
14373,5,FALSE
14397,5,TRUE
14428,5,TRUE
14511,5,TRUE
14528,5,FALSE
14558,5,FALSE
14620,5,TRUE
14756,5,TRUE
14756,5,TRUE
14756,5,FALSE
14759,5,TRUE
14809,5,TRUE
14939,5,FALSE
15018,5,FALSE
15063,5,FALSE
15160,5,TRUE
15186,5,TRUE
15209,5,FALSE
15242,5,FALSE
15317,5,TRUE
15332,5,TRUE
15343,5,FALSE
15363,5,TRUE
15409,5,FALSE
15463,5,FALSE
15558,5,FALSE
15623,5,FALSE
15830,5,FALSE
15841,5,TRUE
15853,5,TRUE
15859,5,TRUE
15875,5,FALSE
15881,5,FALSE
15935,5,TRUE
16069,5,FALSE
16115,5,FALSE
16176,5,TRUE
16269,5,FALSE
16294,5,FALSE
16355,5,TRUE
16398,5,TRUE
16408,5,TRUE
16470,5,FALSE
16476,5,TRUE
16507,5,TRUE
16700,5,FALSE
16735,5,TRUE
16741,5,TRUE
16792,5,FALSE
16909,5,TRUE
16953,5,TRUE
16963,5,TRUE
17021,5,TRUE
17056,5,TRUE
17065,5,FALSE
17123,5,FALSE
17125,5,FALSE
17235,5,TRUE
17287,5,TRUE
17294,5,FALSE
17305,5,TRUE
17402,5,TRUE
17404,5,FALSE
17529,5,TRUE
17562,5,TRUE
17582,5,TRUE
17582,5,TRUE
17638,5,TRUE
17767,5,FALSE
17821,5,TRUE
17917,5,TRUE
18036,5,FALSE
18079,5,TRUE
18127,5,TRUE
18164,5,FALSE
18303,5,FALSE
18451,5,TRUE
18455,5,FALSE
18550,5,FALSE
18616,5,FALSE
18650,5,TRUE
18818,5,TRUE
18890,5,FALSE
18902,5,TRUE
18924,5,FALSE
18958,5,TRUE
19007,5,TRUE
19057,5,TRUE
19076,5,FALSE
19252,5,TRUE
19280,5,FALSE
19297,5,TRUE
19316,5,TRUE
19322,5,TRUE
19326,5,TRUE
19353,5,FALSE
19392,5,TRUE
19425,5,TRUE
19430,5,TRUE
19463,5,TRUE
19563,5,TRUE
19612,5,TRUE
19612,5,TRUE
19659,5,TRUE
19746,5,FALSE
19769,5,TRUE
19824,5,FALSE
19972,5,FALSE
19986,5,TRUE
20009,5,FALSE
20034,5,FALSE
20049,5,TRUE
20056,5,TRUE
20086,5,FALSE
20112,5,TRUE
20122,5,FALSE
20137,5,TRUE
20139,5,TRUE
20160,5,TRUE
20182,5,FALSE
20299,5,FALSE
20329,5,TRUE
20442,5,FALSE
20481,5,FALSE
20534,5,FALSE
20539,5,FALSE
20552,5,FALSE
20679,5,TRUE
20782,5,FALSE
20890,5,FALSE
21005,5,TRUE
21010,5,TRUE
21013,5,TRUE
