indexHome,ageyrs,male
4086,82,TRUE
4101,82,TRUE
4357,82,FALSE
4416,82,TRUE
4780,82,FALSE
4964,82,FALSE
5002,82,TRUE
5035,82,FALSE
5153,82,FALSE
5316,82,FALSE
5332,82,FALSE
5657,82,TRUE
5703,82,TRUE
6080,82,FALSE
6215,82,FALSE
6564,82,FALSE
6784,82,FALSE
6848,82,TRUE
6942,82,TRUE
7071,82,FALSE
7132,82,FALSE
7139,82,TRUE
7602,82,FALSE
7799,82,FALSE
7886,82,TRUE
7918,82,FALSE
7953,82,TRUE
8024,82,TRUE
8388,82,FALSE
8515,82,TRUE
8608,82,FALSE
8712,82,FALSE
8725,82,FALSE
8884,82,FALSE
9066,82,FALSE
9224,82,FALSE
9573,82,FALSE
9988,82,TRUE
10033,82,FALSE
10095,82,FALSE
10490,82,FALSE
10546,82,TRUE
10570,82,FALSE
10701,82,TRUE
10811,82,TRUE
10959,82,FALSE
10965,82,TRUE
11178,82,FALSE
11631,82,FALSE
11777,82,FALSE
11927,82,FALSE
11977,82,FALSE
11979,82,FALSE
12065,82,FALSE
12114,82,FALSE
12194,82,TRUE
12198,82,TRUE
12198,82,TRUE
12552,82,FALSE
12581,82,FALSE
12757,82,FALSE
12791,82,FALSE
13003,82,FALSE
13053,82,TRUE
13082,82,FALSE
13541,82,TRUE
13635,82,TRUE
13672,82,FALSE
13845,82,FALSE
13856,82,FALSE
13888,82,FALSE
13931,82,FALSE
13953,82,TRUE
14152,82,TRUE
14179,82,TRUE
14270,82,TRUE
14328,82,FALSE
14613,82,TRUE
14768,82,FALSE
14780,82,FALSE
14795,82,FALSE
14829,82,TRUE
14901,82,FALSE
14970,82,TRUE
15727,82,TRUE
15847,82,TRUE
16013,82,FALSE
16054,82,TRUE
16136,82,FALSE
16484,82,FALSE
16678,82,TRUE
16935,82,FALSE
16995,82,FALSE
17038,82,TRUE
17528,82,FALSE
17600,82,FALSE
17633,82,FALSE
17959,82,FALSE
17999,82,FALSE
18072,82,FALSE
18261,82,TRUE
18389,82,FALSE
18788,82,TRUE
18820,82,FALSE
18882,82,FALSE
19043,82,FALSE
19235,82,FALSE
19268,82,FALSE
19711,82,FALSE
19834,82,FALSE
20024,82,FALSE
20040,82,TRUE
20190,82,FALSE
20206,82,FALSE
20847,82,FALSE
20956,82,FALSE
21043,82,TRUE
130,83,FALSE
315,83,FALSE
541,83,TRUE
580,83,TRUE
588,83,TRUE
676,83,FALSE
790,83,FALSE
907,83,FALSE
963,83,FALSE
1366,83,FALSE
1398,83,FALSE
1987,83,FALSE
2242,83,TRUE
2371,83,FALSE
2608,83,TRUE
2613,83,FALSE
3071,83,TRUE
3106,83,FALSE
3177,83,FALSE
3348,83,FALSE
3407,83,TRUE
3775,83,FALSE
3840,83,FALSE
4160,83,FALSE
4894,83,FALSE
4979,83,FALSE
5178,83,FALSE
5254,83,FALSE
5348,83,FALSE
5699,83,TRUE
5762,83,FALSE
5827,83,FALSE
5864,83,FALSE
5907,83,FALSE
5969,83,TRUE
6179,83,FALSE
6265,83,FALSE
6270,83,FALSE
6302,83,FALSE
6360,83,TRUE
6384,83,FALSE
6769,83,FALSE
6782,83,TRUE
6857,83,FALSE
6875,83,FALSE
6922,83,FALSE
7113,83,FALSE
7268,83,FALSE
7434,83,FALSE
7492,83,TRUE
7632,83,TRUE
7691,83,FALSE
7743,83,FALSE
7809,83,TRUE
7957,83,FALSE
8254,83,TRUE
8386,83,TRUE
8403,83,FALSE
8457,83,FALSE
8611,83,FALSE
8796,83,FALSE
8861,83,FALSE
8948,83,FALSE
9063,83,TRUE
9263,83,FALSE
9380,83,FALSE
9574,83,FALSE
9582,83,FALSE
9710,83,FALSE
9753,83,TRUE
9909,83,FALSE
10083,83,TRUE
10336,83,FALSE
10370,83,FALSE
10658,83,FALSE
10956,83,FALSE
11424,83,TRUE
11692,83,TRUE
11896,83,TRUE
12291,83,TRUE
12299,83,FALSE
12359,83,TRUE
12420,83,FALSE
12822,83,TRUE
12907,83,TRUE
12957,83,FALSE
13046,83,FALSE
13070,83,FALSE
13234,83,TRUE
13285,83,FALSE
13291,83,TRUE
13293,83,FALSE
13298,83,FALSE
13368,83,FALSE
13382,83,FALSE
13734,83,FALSE
13775,83,FALSE
14056,83,FALSE
14232,83,FALSE
14282,83,TRUE
14362,83,FALSE
14375,83,FALSE
14381,83,TRUE
14765,83,TRUE
14947,83,TRUE
15020,83,FALSE
15078,83,FALSE
15309,83,TRUE
15477,83,FALSE
15567,83,TRUE
15620,83,TRUE
16332,83,TRUE
16524,83,FALSE
16565,83,FALSE
16676,83,FALSE
16767,83,TRUE
16780,83,FALSE
16810,83,FALSE
16948,83,TRUE
17059,83,FALSE
17093,83,TRUE
17145,83,TRUE
17626,83,FALSE
17787,83,FALSE
18126,83,TRUE
18489,83,FALSE
18491,83,FALSE
18684,83,FALSE
18794,83,FALSE
18982,83,FALSE
18985,83,FALSE
18992,83,TRUE
19081,83,FALSE
19274,83,TRUE
19656,83,FALSE
19845,83,TRUE
19860,83,TRUE
19861,83,TRUE
19886,83,FALSE
20115,83,FALSE
20206,83,FALSE
20279,83,FALSE
20300,83,FALSE
20303,83,FALSE
20320,83,FALSE
20524,83,FALSE
20746,83,TRUE
20777,83,FALSE
29,84,FALSE
348,84,TRUE
367,84,FALSE
376,84,FALSE
431,84,TRUE
432,84,FALSE
495,84,FALSE
830,84,TRUE
882,84,FALSE
1234,84,FALSE
1837,84,FALSE
2175,84,FALSE
2362,84,FALSE
2447,84,FALSE
2649,84,TRUE
2701,84,FALSE
2732,84,FALSE
3230,84,FALSE
3388,84,TRUE
3730,84,TRUE
3734,84,TRUE
3768,84,FALSE
4002,84,FALSE
4094,84,TRUE
4129,84,FALSE
4219,84,FALSE
4278,84,FALSE
4379,84,TRUE
4529,84,FALSE
4567,84,TRUE
4595,84,TRUE
4662,84,FALSE
5037,84,FALSE
5237,84,FALSE
5319,84,TRUE
5351,84,FALSE
5709,84,TRUE
5858,84,FALSE
5897,84,FALSE
6070,84,TRUE
6125,84,TRUE
6533,84,FALSE
6607,84,FALSE
6790,84,TRUE
6859,84,FALSE
6983,84,TRUE
7140,84,FALSE
7320,84,FALSE
7364,84,TRUE
7402,84,FALSE
7586,84,FALSE
7775,84,TRUE
7990,84,FALSE
8090,84,FALSE
8311,84,FALSE
8374,84,FALSE
8616,84,TRUE
8821,84,TRUE
8873,84,TRUE
9087,84,TRUE
9123,84,TRUE
9299,84,FALSE
9371,84,TRUE
10082,84,FALSE
10212,84,FALSE
10229,84,TRUE
10364,84,FALSE
10393,84,TRUE
10463,84,TRUE
10466,84,FALSE
10609,84,TRUE
10691,84,TRUE
10857,84,TRUE
10922,84,FALSE
11002,84,FALSE
11024,84,TRUE
11314,84,FALSE
11576,84,FALSE
11599,84,TRUE
11619,84,FALSE
11653,84,FALSE
11659,84,FALSE
11737,84,TRUE
12042,84,TRUE
12071,84,TRUE
12179,84,FALSE
12283,84,TRUE
12705,84,TRUE
12759,84,TRUE
12846,84,FALSE
12868,84,FALSE
12903,84,TRUE
13018,84,FALSE
13054,84,FALSE
13110,84,TRUE
13403,84,FALSE
13575,84,TRUE
13605,84,TRUE
13775,84,FALSE
14046,84,FALSE
14122,84,FALSE
14288,84,FALSE
14307,84,TRUE
14392,84,FALSE
14413,84,FALSE
14551,84,FALSE
14794,84,FALSE
15021,84,FALSE
15077,84,TRUE
15204,84,FALSE
15251,84,FALSE
15403,84,FALSE
15414,84,TRUE
15702,84,FALSE
15862,84,FALSE
15957,84,FALSE
16092,84,FALSE
16107,84,TRUE
16713,84,FALSE
16789,84,FALSE
16837,84,FALSE
16961,84,FALSE
16990,84,FALSE
17061,84,FALSE
17345,84,FALSE
17552,84,FALSE
17651,84,FALSE
17799,84,TRUE
17956,84,FALSE
18044,84,FALSE
18098,84,TRUE
18644,84,TRUE
18916,84,FALSE
19000,84,FALSE
19396,84,TRUE
19647,84,TRUE
19661,84,TRUE
20066,84,FALSE
20391,84,TRUE
20468,84,FALSE
20647,84,FALSE
20667,84,TRUE
20684,84,TRUE
20693,84,FALSE
20884,84,FALSE
173,85,TRUE
918,85,TRUE
1051,85,FALSE
1197,85,TRUE
1242,85,FALSE
1284,85,TRUE
1311,85,FALSE
1680,85,FALSE
1890,85,TRUE
1967,85,FALSE
2225,85,FALSE
2361,85,FALSE
2651,85,FALSE
2983,85,FALSE
3381,85,TRUE
3449,85,FALSE
3649,85,FALSE
4188,85,TRUE
4332,85,TRUE
5387,85,FALSE
5546,85,TRUE
5665,85,FALSE
5990,85,FALSE
6595,85,TRUE
6837,85,FALSE
6880,85,TRUE
7071,85,TRUE
7348,85,FALSE
7383,85,TRUE
7498,85,TRUE
7827,85,FALSE
8129,85,FALSE
8687,85,TRUE
8773,85,FALSE
10698,85,FALSE
10971,85,TRUE
11245,85,FALSE
11718,85,TRUE
11734,85,FALSE
13235,85,FALSE
13342,85,TRUE
13344,85,FALSE
13665,85,FALSE
14040,85,FALSE
14308,85,TRUE
14600,85,FALSE
14657,85,TRUE
14773,85,FALSE
15733,85,TRUE
16038,85,FALSE
16076,85,TRUE
16220,85,TRUE
16312,85,FALSE
16480,85,TRUE
16881,85,FALSE
17155,85,TRUE
17427,85,TRUE
17816,85,FALSE
18352,85,FALSE
18424,85,FALSE
18504,85,TRUE
18594,85,FALSE
19497,85,FALSE
20029,85,FALSE
20233,85,TRUE
20439,85,TRUE
418,86,TRUE
424,86,TRUE
766,86,FALSE
1387,86,TRUE
2006,86,TRUE
2176,86,FALSE
2210,86,TRUE
3004,86,FALSE
3789,86,FALSE
4335,86,TRUE
4544,86,TRUE
4706,86,FALSE
4811,86,FALSE
5558,86,TRUE
6101,86,TRUE
6351,86,FALSE
6983,86,FALSE
7318,86,TRUE
8061,86,FALSE
9087,86,FALSE
9146,86,FALSE
9724,86,TRUE
9853,86,TRUE
10296,86,FALSE
10492,86,FALSE
11198,86,TRUE
11250,86,TRUE
11520,86,FALSE
11654,86,TRUE
11740,86,TRUE
11816,86,FALSE
12699,86,FALSE
13005,86,TRUE
14701,86,FALSE
14731,86,TRUE
15090,86,TRUE
15832,86,TRUE
16538,86,TRUE
16806,86,FALSE
17016,86,TRUE
17478,86,TRUE
18249,86,FALSE
18288,86,FALSE
18362,86,FALSE
19364,86,TRUE
19967,86,TRUE
20183,86,TRUE
20608,86,FALSE
20972,86,FALSE
333,87,TRUE
992,87,TRUE
1097,87,FALSE
1771,87,FALSE
2017,87,FALSE
2276,87,TRUE
2516,87,FALSE
2529,87,FALSE
3028,87,FALSE
3349,87,TRUE
3481,87,FALSE
3662,87,FALSE
3883,87,TRUE
3973,87,FALSE
4062,87,FALSE
4644,87,TRUE
4834,87,FALSE
5058,87,FALSE
5316,87,FALSE
5331,87,FALSE
5632,87,FALSE
5657,87,FALSE
6541,87,FALSE
6717,87,FALSE
6769,87,FALSE
7024,87,TRUE
7145,87,FALSE
8454,87,FALSE
9325,87,TRUE
9525,87,TRUE
9662,87,TRUE
10316,87,TRUE
10346,87,FALSE
10701,87,TRUE
11071,87,FALSE
11205,87,TRUE
11736,87,FALSE
11826,87,FALSE
11837,87,TRUE
12130,87,TRUE
12373,87,TRUE
12576,87,TRUE
12738,87,TRUE
13169,87,TRUE
13300,87,FALSE
13324,87,FALSE
13537,87,TRUE
14277,87,FALSE
14414,87,FALSE
15288,87,FALSE
15331,87,FALSE
15364,87,TRUE
15666,87,FALSE
15999,87,TRUE
16720,87,FALSE
17206,87,FALSE
17815,87,TRUE
18227,87,TRUE
18707,87,TRUE
19088,87,FALSE
19768,87,FALSE
20589,87,FALSE
73,88,FALSE
201,88,FALSE
256,88,FALSE
1023,88,TRUE
1137,88,FALSE
1312,88,TRUE
1359,88,FALSE
1518,88,FALSE
1798,88,FALSE
1945,88,TRUE
2225,88,FALSE
2592,88,FALSE
2654,88,FALSE
2789,88,FALSE
3034,88,TRUE
3079,88,FALSE
3110,88,TRUE
3707,88,FALSE
5431,88,FALSE
5510,88,TRUE
5527,88,FALSE
5632,88,TRUE
5808,88,TRUE
5940,88,TRUE
6054,88,TRUE
6185,88,FALSE
6651,88,FALSE
7641,88,FALSE
7676,88,FALSE
7835,88,FALSE
7981,88,TRUE
8728,88,TRUE
9355,88,FALSE
9363,88,TRUE
9868,88,TRUE
9915,88,FALSE
9952,88,FALSE
10006,88,TRUE
10153,88,FALSE
10423,88,FALSE
10602,88,TRUE
11113,88,FALSE
11830,88,TRUE
12617,88,FALSE
13009,88,FALSE
13195,88,FALSE
13292,88,FALSE
13578,88,TRUE
13705,88,FALSE
13865,88,FALSE
14707,88,TRUE
15296,88,FALSE
15351,88,FALSE
16608,88,TRUE
16781,88,FALSE
17930,88,FALSE
18227,88,TRUE
18583,88,FALSE
19147,88,FALSE
19233,88,TRUE
19522,88,FALSE
20070,88,TRUE
20084,88,TRUE
20101,88,TRUE
20181,88,FALSE
20423,88,FALSE
20434,88,FALSE
20711,88,FALSE
20845,88,FALSE
20971,88,FALSE
21066,88,FALSE
926,89,TRUE
1214,89,FALSE
1433,89,TRUE
1623,89,TRUE
1892,89,TRUE
2095,89,TRUE
3058,89,FALSE
3633,89,FALSE
3633,89,TRUE
4669,89,TRUE
5188,89,FALSE
5237,89,TRUE
6533,89,FALSE
6650,89,FALSE
7588,89,TRUE
7893,89,FALSE
8420,89,TRUE
8484,89,FALSE
8941,89,TRUE
9192,89,TRUE
9299,89,TRUE
10153,89,FALSE
10622,89,TRUE
11391,89,TRUE
11443,89,FALSE
11565,89,FALSE
11849,89,FALSE
12150,89,FALSE
12185,89,FALSE
12814,89,FALSE
12875,89,TRUE
13244,89,TRUE
14136,89,TRUE
14762,89,FALSE
15668,89,TRUE
16795,89,TRUE
17277,89,TRUE
17317,89,FALSE
17959,89,FALSE
18082,89,FALSE
18676,89,TRUE
18850,89,FALSE
18926,89,TRUE
19104,89,FALSE
19860,89,TRUE
20263,89,FALSE
20336,89,TRUE
278,90,TRUE
1279,90,FALSE
1360,90,FALSE
1539,90,TRUE
1845,90,TRUE
1964,90,TRUE
2068,90,FALSE
2689,90,FALSE
2742,90,TRUE
3634,90,FALSE
4075,90,FALSE
4869,90,FALSE
4873,90,TRUE
4927,90,TRUE
5471,90,FALSE
5940,90,FALSE
6003,90,TRUE
6554,90,TRUE
6630,90,TRUE
7107,90,FALSE
7574,90,FALSE
7981,90,TRUE
8023,90,FALSE
8905,90,FALSE
9064,90,TRUE
9492,90,FALSE
9497,90,FALSE
9648,90,FALSE
9942,90,FALSE
10044,90,TRUE
10154,90,FALSE
10826,90,FALSE
10946,90,TRUE
11300,90,FALSE
11700,90,FALSE
12102,90,TRUE
12460,90,FALSE
12764,90,TRUE
12905,90,TRUE
13183,90,FALSE
13321,90,FALSE
13487,90,FALSE
14230,90,FALSE
14839,90,FALSE
15460,90,TRUE
15882,90,FALSE
15937,90,TRUE
16471,90,TRUE
16902,90,FALSE
17460,90,FALSE
17926,90,FALSE
17948,90,TRUE
17958,90,FALSE
18832,90,TRUE
19871,90,FALSE
20177,90,FALSE
20553,90,TRUE
20608,90,FALSE
298,91,FALSE
411,91,FALSE
1037,91,FALSE
2273,91,FALSE
2524,91,FALSE
2559,91,FALSE
2697,91,FALSE
2941,91,FALSE
3457,91,FALSE
3684,91,FALSE
3840,91,FALSE
3861,91,FALSE
4415,91,FALSE
5703,91,FALSE
5864,91,TRUE
5890,91,TRUE
6028,91,TRUE
6236,91,TRUE
6766,91,TRUE
7264,91,FALSE
7370,91,FALSE
7535,91,FALSE
7556,91,TRUE
7588,91,FALSE
7767,91,TRUE
8366,91,TRUE
9156,91,FALSE
9173,91,FALSE
9189,91,FALSE
9387,91,TRUE
9801,91,FALSE
9878,91,TRUE
10419,91,TRUE
10432,91,TRUE
10603,91,FALSE
10889,91,TRUE
10943,91,TRUE
10944,91,TRUE
11750,91,FALSE
11766,91,FALSE
11866,91,FALSE
12347,91,TRUE
12750,91,FALSE
13544,91,FALSE
13554,91,TRUE
13818,91,TRUE
13972,91,FALSE
14017,91,FALSE
14446,91,FALSE
14696,91,FALSE
14702,91,TRUE
15480,91,FALSE
15664,91,TRUE
17059,91,TRUE
17647,91,FALSE
18258,91,FALSE
18943,91,FALSE
18953,91,FALSE
19291,91,FALSE
19575,91,FALSE
19805,91,FALSE
20233,91,TRUE
20556,91,FALSE
20741,91,FALSE
20815,91,FALSE
20829,91,FALSE
359,92,TRUE
486,92,TRUE
724,92,FALSE
1266,92,TRUE
1314,92,TRUE
1410,92,FALSE
2514,92,FALSE
2771,92,FALSE
2838,92,FALSE
2849,92,FALSE
2938,92,TRUE
3175,92,TRUE
3329,92,TRUE
3418,92,FALSE
3439,92,FALSE
3610,92,FALSE
4502,92,FALSE
4506,92,TRUE
6725,92,FALSE
7026,92,TRUE
7666,92,FALSE
8258,92,FALSE
8608,92,TRUE
8895,92,FALSE
8963,92,TRUE
9232,92,FALSE
10046,92,TRUE
10163,92,TRUE
10296,92,TRUE
10771,92,FALSE
10933,92,FALSE
10975,92,FALSE
11142,92,FALSE
11923,92,FALSE
12326,92,FALSE
12336,92,TRUE
13672,92,FALSE
13767,92,TRUE
14795,92,FALSE
15328,92,FALSE
15782,92,FALSE
16761,92,FALSE
16959,92,FALSE
17499,92,FALSE
18736,92,FALSE
18968,92,FALSE
19272,92,FALSE
19478,92,FALSE
19515,92,TRUE
19689,92,TRUE
287,93,FALSE
976,93,FALSE
1332,93,TRUE
2273,93,FALSE
2954,93,FALSE
3011,93,FALSE
3577,93,FALSE
4615,93,TRUE
4669,93,TRUE
4706,93,FALSE
4763,93,FALSE
4922,93,TRUE
6147,93,TRUE
6515,93,TRUE
6537,93,TRUE
6542,93,TRUE
6790,93,FALSE
6917,93,TRUE
7743,93,FALSE
7966,93,FALSE
8041,93,FALSE
8400,93,FALSE
8908,93,FALSE
9551,93,FALSE
10116,93,FALSE
10374,93,FALSE
10569,93,FALSE
10845,93,FALSE
11060,93,TRUE
11075,93,FALSE
11823,93,TRUE
12070,93,TRUE
12840,93,TRUE
12997,93,FALSE
13701,93,TRUE
14030,93,TRUE
14056,93,FALSE
14158,93,TRUE
14540,93,TRUE
14594,93,FALSE
15300,93,FALSE
15817,93,TRUE
16050,93,FALSE
16248,93,TRUE
17345,93,TRUE
17711,93,FALSE
17888,93,TRUE
18057,93,FALSE
18336,93,FALSE
18397,93,FALSE
18466,93,FALSE
19143,93,FALSE
20912,93,FALSE
20927,93,FALSE
21018,93,FALSE
21037,93,FALSE
139,94,FALSE
258,94,TRUE
338,94,FALSE
527,94,FALSE
795,94,TRUE
1307,94,TRUE
1398,94,TRUE
1510,94,FALSE
1593,94,FALSE
1982,94,FALSE
2000,94,FALSE
2147,94,FALSE
2971,94,FALSE
3038,94,FALSE
3623,94,FALSE
3686,94,FALSE
3707,94,FALSE
3930,94,FALSE
4343,94,FALSE
4423,94,FALSE
4666,94,TRUE
4695,94,FALSE
4996,94,TRUE
5160,94,TRUE
5438,94,FALSE
5838,94,TRUE
5851,94,FALSE
5958,94,FALSE
5974,94,TRUE
6037,94,TRUE
6068,94,TRUE
6655,94,TRUE
6757,94,TRUE
6795,94,TRUE
6818,94,FALSE
6828,94,FALSE
6999,94,FALSE
7640,94,FALSE
7887,94,TRUE
7919,94,TRUE
8391,94,FALSE
8431,94,FALSE
8529,94,FALSE
8541,94,TRUE
8708,94,FALSE
9853,94,TRUE
9915,94,FALSE
10440,94,FALSE
11348,94,FALSE
11814,94,FALSE
12171,94,TRUE
12263,94,TRUE
12590,94,TRUE
12892,94,FALSE
13535,94,TRUE
13613,94,FALSE
13746,94,FALSE
13924,94,FALSE
15115,94,FALSE
15353,94,TRUE
15392,94,TRUE
15518,94,TRUE
15892,94,TRUE
15999,94,TRUE
16367,94,FALSE
17112,94,FALSE
18829,94,FALSE
19777,94,FALSE
19818,94,FALSE
20390,94,TRUE
20967,94,FALSE
173,95,FALSE
325,95,FALSE
426,95,FALSE
907,95,TRUE
1270,95,TRUE
1273,95,TRUE
2011,95,FALSE
2762,95,FALSE
2824,95,FALSE
3099,95,TRUE
3165,95,TRUE
3535,95,FALSE
3945,95,TRUE
4151,95,FALSE
4783,95,FALSE
4946,95,FALSE
5366,95,FALSE
5768,95,FALSE
5834,95,TRUE
5875,95,FALSE
6002,95,FALSE
6071,95,FALSE
6250,95,FALSE
6455,95,FALSE
6595,95,FALSE
6996,95,FALSE
7675,95,FALSE
7897,95,FALSE
9236,95,FALSE
9383,95,TRUE
9493,95,TRUE
9523,95,FALSE
10268,95,TRUE
10754,95,FALSE
10940,95,TRUE
11504,95,FALSE
11505,95,TRUE
11718,95,TRUE
11884,95,TRUE
12071,95,FALSE
12857,95,FALSE
13245,95,FALSE
13302,95,FALSE
14105,95,FALSE
14137,95,FALSE
14496,95,FALSE
14789,95,TRUE
14900,95,FALSE
15238,95,FALSE
15418,95,TRUE
15922,95,FALSE
15948,95,FALSE
16124,95,TRUE
16758,95,FALSE
16808,95,FALSE
16990,95,FALSE
17106,95,FALSE
17269,95,TRUE
17336,95,FALSE
17756,95,FALSE
18611,95,TRUE
18930,95,FALSE
19347,95,TRUE
19967,95,FALSE
20623,95,FALSE
20948,95,FALSE
127,96,FALSE
559,96,TRUE
1281,96,TRUE
1298,96,FALSE
2300,96,TRUE
2401,96,FALSE
2804,96,TRUE
3600,96,FALSE
3821,96,FALSE
4036,96,TRUE
4237,96,TRUE
4345,96,TRUE
4358,96,TRUE
4581,96,TRUE
5268,96,TRUE
5394,96,FALSE
6058,96,TRUE
6665,96,FALSE
7648,96,FALSE
7885,96,TRUE
8474,96,FALSE
8878,96,TRUE
8880,96,TRUE
8905,96,TRUE
9112,96,FALSE
9276,96,FALSE
9709,96,FALSE
10375,96,FALSE
10606,96,FALSE
10757,96,FALSE
10818,96,FALSE
10908,96,FALSE
10956,96,TRUE
11494,96,FALSE
11700,96,FALSE
12482,96,FALSE
12549,96,TRUE
13199,96,FALSE
13623,96,FALSE
13641,96,TRUE
13662,96,TRUE
13719,96,TRUE
13831,96,FALSE
14670,96,FALSE
15128,96,FALSE
15499,96,FALSE
15998,96,FALSE
17117,96,FALSE
17313,96,TRUE
17372,96,TRUE
17429,96,FALSE
17511,96,FALSE
17945,96,TRUE
18352,96,TRUE
18907,96,TRUE
19095,96,FALSE
20586,96,FALSE
21023,96,FALSE
185,97,FALSE
249,97,TRUE
426,97,TRUE
768,97,TRUE
959,97,TRUE
1655,97,FALSE
1974,97,FALSE
2329,97,FALSE
2427,97,FALSE
2716,97,TRUE
2731,97,TRUE
3028,97,FALSE
3125,97,FALSE
3354,97,TRUE
3688,97,FALSE
3945,97,FALSE
4592,97,TRUE
4615,97,FALSE
4834,97,FALSE
5228,97,FALSE
5981,97,FALSE
6584,97,TRUE
7054,97,TRUE
7811,97,TRUE
8456,97,FALSE
9327,97,TRUE
9414,97,TRUE
9690,97,FALSE
9832,97,FALSE
10021,97,TRUE
10417,97,FALSE
10478,97,TRUE
11157,97,TRUE
11322,97,TRUE
11362,97,TRUE
12107,97,FALSE
12305,97,TRUE
12407,97,FALSE
13387,97,FALSE
13655,97,FALSE
14830,97,FALSE
14967,97,TRUE
15360,97,TRUE
15496,97,FALSE
15608,97,TRUE
16036,97,FALSE
16175,97,TRUE
16947,97,FALSE
17043,97,FALSE
17091,97,FALSE
17091,97,TRUE
17372,97,FALSE
17427,97,FALSE
17587,97,FALSE
18361,97,FALSE
18528,97,FALSE
18839,97,TRUE
19340,97,TRUE
19375,97,FALSE
19522,97,TRUE
19632,97,TRUE
20175,97,FALSE
21026,97,FALSE
17,98,FALSE
740,98,TRUE
790,98,FALSE
1119,98,TRUE
1671,98,TRUE
2390,98,TRUE
2878,98,FALSE
3119,98,FALSE
4291,98,TRUE
5227,98,FALSE
5386,98,FALSE
6382,98,FALSE
7897,98,FALSE
8025,98,FALSE
8121,98,TRUE
8928,98,FALSE
8938,98,TRUE
9742,98,FALSE
10658,98,FALSE
11083,98,FALSE
11692,98,FALSE
11807,98,FALSE
11857,98,FALSE
12050,98,FALSE
12299,98,FALSE
12476,98,FALSE
12888,98,FALSE
13702,98,FALSE
14429,98,TRUE
14476,98,FALSE
14615,98,TRUE
14847,98,FALSE
15110,98,TRUE
15364,98,FALSE
15563,98,TRUE
15612,98,FALSE
16604,98,FALSE
16853,98,TRUE
17309,98,TRUE
17973,98,FALSE
18192,98,TRUE
18590,98,FALSE
19532,98,FALSE
19906,98,TRUE
20011,98,FALSE
20384,98,FALSE
236,99,TRUE
448,99,FALSE
913,99,FALSE
1326,99,FALSE
1790,99,TRUE
2552,99,TRUE
2729,99,FALSE
3004,99,FALSE
3744,99,FALSE
4037,99,TRUE
4332,99,FALSE
4431,99,FALSE
4654,99,FALSE
4790,99,FALSE
4899,99,TRUE
5142,99,TRUE
5156,99,TRUE
6106,99,FALSE
6212,99,TRUE
6306,99,FALSE
6310,99,FALSE
6337,99,TRUE
6474,99,FALSE
6661,99,FALSE
7082,99,FALSE
7094,99,TRUE
7651,99,FALSE
7893,99,TRUE
8249,99,FALSE
9095,99,FALSE
9951,99,FALSE
10044,99,FALSE
10150,99,FALSE
10417,99,FALSE
11388,99,FALSE
11479,99,FALSE
11620,99,FALSE
11696,99,FALSE
11823,99,FALSE
12063,99,FALSE
12528,99,TRUE
12760,99,FALSE
13238,99,TRUE
13887,99,FALSE
14473,99,FALSE
14497,99,TRUE
14860,99,FALSE
14917,99,FALSE
16149,99,TRUE
16615,99,FALSE
16655,99,FALSE
16782,99,TRUE
18600,99,FALSE
18749,99,FALSE
18888,99,FALSE
18912,99,FALSE
19248,99,TRUE
20029,99,FALSE
20191,99,FALSE
20778,99,TRUE
