indexHome,ageyrs,male
3691,82,TRUE
4116,82,FALSE
4504,82,FALSE
4555,82,TRUE
5210,82,FALSE
5252,82,FALSE
5631,82,TRUE
6200,82,FALSE
6334,82,FALSE
6624,82,FALSE
6888,82,TRUE
6890,82,FALSE
6921,82,TRUE
7034,82,TRUE
7039,82,FALSE
7134,82,FALSE
7567,82,FALSE
7681,82,FALSE
7853,82,TRUE
7927,82,FALSE
7942,82,TRUE
8482,82,FALSE
8504,82,FALSE
8635,82,FALSE
8647,82,FALSE
8709,82,TRUE
8730,82,FALSE
8892,82,FALSE
9012,82,FALSE
9047,82,TRUE
9088,82,TRUE
9222,82,FALSE
9342,82,FALSE
9597,82,FALSE
9619,82,FALSE
9771,82,TRUE
10013,82,FALSE
10026,82,FALSE
10088,82,FALSE
10847,82,FALSE
10869,82,TRUE
10999,82,FALSE
11157,82,FALSE
11282,82,TRUE
11306,82,FALSE
11327,82,TRUE
11460,82,TRUE
11470,82,FALSE
11515,82,FALSE
11600,82,TRUE
11811,82,FALSE
11851,82,FALSE
12291,82,TRUE
12843,82,FALSE
13054,82,FALSE
13177,82,TRUE
13289,82,FALSE
13339,82,TRUE
13363,82,FALSE
13389,82,TRUE
13395,82,TRUE
13445,82,FALSE
13488,82,FALSE
13548,82,FALSE
13576,82,FALSE
13999,82,FALSE
14112,82,FALSE
14199,82,FALSE
14332,82,FALSE
14582,82,FALSE
14604,82,FALSE
14640,82,FALSE
14685,82,FALSE
14970,82,TRUE
14978,82,FALSE
15299,82,FALSE
15332,82,TRUE
15492,82,TRUE
15599,82,FALSE
15613,82,FALSE
15659,82,TRUE
15701,82,FALSE
15900,82,FALSE
16038,82,TRUE
16396,82,FALSE
16423,82,FALSE
16770,82,FALSE
17024,82,TRUE
17095,82,TRUE
17496,82,FALSE
17904,82,FALSE
17908,82,TRUE
17946,82,TRUE
18166,82,TRUE
18588,82,FALSE
18644,82,TRUE
18702,82,TRUE
18791,82,TRUE
18854,82,TRUE
18969,82,TRUE
19089,82,TRUE
19168,82,TRUE
19350,82,FALSE
19470,82,FALSE
19524,82,FALSE
19628,82,TRUE
19768,82,TRUE
19776,82,TRUE
19816,82,FALSE
19897,82,TRUE
20125,82,FALSE
20307,82,FALSE
20584,82,FALSE
20604,82,TRUE
20783,82,FALSE
20877,82,TRUE
3,83,TRUE
217,83,FALSE
295,83,TRUE
327,83,FALSE
537,83,TRUE
818,83,FALSE
900,83,FALSE
906,83,FALSE
1003,83,TRUE
1319,83,FALSE
1437,83,TRUE
1602,83,FALSE
1756,83,FALSE
1757,83,FALSE
1862,83,FALSE
1913,83,TRUE
2259,83,FALSE
2387,83,FALSE
2446,83,TRUE
2448,83,FALSE
2474,83,FALSE
2545,83,TRUE
2648,83,TRUE
2648,83,FALSE
2669,83,FALSE
2808,83,TRUE
2986,83,TRUE
3109,83,FALSE
3183,83,FALSE
3557,83,FALSE
3927,83,TRUE
3980,83,TRUE
3986,83,FALSE
3995,83,FALSE
4020,83,FALSE
4092,83,FALSE
4225,83,FALSE
4231,83,TRUE
4303,83,FALSE
4343,83,FALSE
4346,83,FALSE
4485,83,TRUE
4706,83,FALSE
4961,83,TRUE
5078,83,FALSE
5299,83,FALSE
5343,83,TRUE
5414,83,TRUE
5465,83,FALSE
5490,83,FALSE
5704,83,FALSE
5722,83,TRUE
5919,83,FALSE
5948,83,FALSE
6065,83,FALSE
6175,83,FALSE
6209,83,FALSE
6230,83,FALSE
6269,83,TRUE
6389,83,TRUE
6389,83,TRUE
6533,83,FALSE
6534,83,FALSE
6718,83,FALSE
6728,83,FALSE
6739,83,FALSE
6849,83,TRUE
7037,83,FALSE
7103,83,FALSE
7380,83,FALSE
7672,83,TRUE
7683,83,FALSE
7763,83,FALSE
7970,83,FALSE
8016,83,FALSE
8034,83,FALSE
8256,83,TRUE
8328,83,TRUE
8348,83,TRUE
8379,83,TRUE
8429,83,FALSE
8559,83,TRUE
8614,83,TRUE
9213,83,FALSE
9336,83,FALSE
9362,83,FALSE
9449,83,FALSE
9704,83,FALSE
9826,83,TRUE
10179,83,FALSE
10716,83,FALSE
10737,83,FALSE
10775,83,TRUE
11152,83,FALSE
11366,83,TRUE
11387,83,FALSE
11527,83,FALSE
11543,83,FALSE
11587,83,TRUE
11718,83,TRUE
11778,83,TRUE
12084,83,FALSE
12106,83,FALSE
12345,83,TRUE
12360,83,TRUE
12862,83,FALSE
12951,83,FALSE
13076,83,TRUE
13082,83,FALSE
13114,83,FALSE
13254,83,FALSE
13328,83,TRUE
13356,83,FALSE
13473,83,FALSE
13728,83,TRUE
13798,83,TRUE
14164,83,TRUE
14219,83,FALSE
14258,83,FALSE
14697,83,FALSE
14986,83,TRUE
15286,83,FALSE
15573,83,TRUE
15672,83,FALSE
15687,83,FALSE
16183,83,FALSE
16189,83,FALSE
16208,83,TRUE
16239,83,FALSE
16396,83,FALSE
16432,83,TRUE
16472,83,TRUE
16510,83,FALSE
16550,83,FALSE
16585,83,FALSE
16675,83,TRUE
16680,83,TRUE
17306,83,FALSE
17327,83,TRUE
17591,83,FALSE
17715,83,TRUE
17796,83,FALSE
17962,83,FALSE
18292,83,FALSE
18297,83,FALSE
18316,83,FALSE
18585,83,TRUE
19134,83,FALSE
19461,83,TRUE
19564,83,TRUE
19625,83,FALSE
19706,83,TRUE
19743,83,FALSE
19895,83,FALSE
19897,83,TRUE
19898,83,TRUE
20046,83,TRUE
20399,83,TRUE
20591,83,FALSE
20963,83,TRUE
20979,83,FALSE
30,84,FALSE
627,84,TRUE
755,84,TRUE
919,84,FALSE
972,84,TRUE
1233,84,FALSE
1424,84,FALSE
1510,84,FALSE
1961,84,FALSE
2021,84,FALSE
2021,84,FALSE
2041,84,FALSE
2041,84,FALSE
2043,84,FALSE
2085,84,TRUE
2097,84,FALSE
2148,84,TRUE
2476,84,FALSE
2616,84,FALSE
2736,84,FALSE
2816,84,FALSE
2930,84,TRUE
2966,84,FALSE
3088,84,TRUE
3101,84,FALSE
3233,84,FALSE
3570,84,FALSE
3722,84,FALSE
4098,84,FALSE
4112,84,TRUE
4434,84,FALSE
4574,84,FALSE
4581,84,TRUE
4795,84,FALSE
4809,84,TRUE
4881,84,TRUE
4948,84,FALSE
5345,84,FALSE
5532,84,TRUE
5580,84,FALSE
5711,84,FALSE
5778,84,TRUE
5863,84,FALSE
6351,84,TRUE
6438,84,FALSE
6443,84,TRUE
6604,84,TRUE
6606,84,FALSE
6706,84,FALSE
6822,84,TRUE
7018,84,FALSE
7343,84,FALSE
7631,84,TRUE
7675,84,FALSE
7695,84,FALSE
7927,84,FALSE
8101,84,FALSE
8157,84,FALSE
8193,84,FALSE
8259,84,FALSE
8471,84,TRUE
8482,84,TRUE
8488,84,FALSE
8489,84,FALSE
9134,84,FALSE
9508,84,FALSE
9609,84,FALSE
9698,84,FALSE
9698,84,FALSE
9781,84,FALSE
10083,84,FALSE
10531,84,TRUE
10752,84,TRUE
10772,84,TRUE
11199,84,TRUE
11237,84,TRUE
11346,84,TRUE
11359,84,FALSE
11376,84,FALSE
11454,84,FALSE
11456,84,TRUE
11642,84,TRUE
11739,84,TRUE
11789,84,TRUE
11896,84,TRUE
11990,84,FALSE
12117,84,TRUE
12130,84,TRUE
12136,84,FALSE
12138,84,FALSE
12214,84,TRUE
12375,84,FALSE
12416,84,FALSE
12464,84,FALSE
12604,84,TRUE
12655,84,TRUE
12732,84,TRUE
12889,84,FALSE
13322,84,TRUE
13391,84,FALSE
13493,84,TRUE
13580,84,FALSE
13965,84,FALSE
14097,84,FALSE
14138,84,TRUE
14351,84,FALSE
14389,84,TRUE
14434,84,TRUE
14459,84,FALSE
14471,84,FALSE
14577,84,FALSE
14790,84,TRUE
14858,84,FALSE
14982,84,TRUE
15399,84,FALSE
15573,84,FALSE
15619,84,FALSE
15664,84,FALSE
15682,84,FALSE
15845,84,FALSE
15852,84,FALSE
15992,84,TRUE
16124,84,FALSE
16198,84,TRUE
16358,84,FALSE
16560,84,TRUE
17033,84,FALSE
17173,84,FALSE
17230,84,FALSE
17306,84,FALSE
17562,84,TRUE
17876,84,FALSE
17983,84,FALSE
18365,84,FALSE
18378,84,FALSE
18505,84,FALSE
18640,84,TRUE
18687,84,TRUE
18733,84,TRUE
18756,84,FALSE
18937,84,TRUE
18942,84,TRUE
18977,84,FALSE
19086,84,FALSE
19114,84,TRUE
19501,84,TRUE
19693,84,TRUE
19706,84,FALSE
19790,84,TRUE
19811,84,FALSE
20051,84,TRUE
20058,84,FALSE
20183,84,FALSE
20669,84,TRUE
20887,84,TRUE
20920,84,TRUE
434,85,FALSE
453,85,FALSE
506,85,FALSE
659,85,FALSE
1768,85,FALSE
2338,85,FALSE
2594,85,FALSE
2807,85,FALSE
3110,85,FALSE
3556,85,TRUE
3598,85,FALSE
3667,85,TRUE
3774,85,FALSE
3980,85,TRUE
4440,85,TRUE
4887,85,FALSE
5109,85,FALSE
5313,85,TRUE
5362,85,TRUE
6656,85,FALSE
7785,85,FALSE
9291,85,FALSE
9594,85,TRUE
9768,85,FALSE
9818,85,FALSE
9940,85,FALSE
9986,85,FALSE
10026,85,FALSE
10210,85,TRUE
10219,85,FALSE
10589,85,TRUE
10634,85,FALSE
10678,85,TRUE
11238,85,FALSE
11549,85,FALSE
11927,85,FALSE
11997,85,FALSE
12534,85,TRUE
13012,85,FALSE
13206,85,TRUE
13519,85,TRUE
13689,85,FALSE
13742,85,FALSE
14159,85,FALSE
14465,85,TRUE
14682,85,FALSE
14738,85,FALSE
16051,85,FALSE
16114,85,FALSE
16358,85,FALSE
16482,85,FALSE
17050,85,FALSE
17088,85,FALSE
17939,85,FALSE
17965,85,FALSE
18250,85,FALSE
18356,85,FALSE
18436,85,TRUE
18594,85,FALSE
19051,85,FALSE
19117,85,FALSE
19858,85,FALSE
20212,85,FALSE
20302,85,TRUE
20553,85,FALSE
20662,85,FALSE
248,86,TRUE
577,86,TRUE
753,86,FALSE
818,86,FALSE
1025,86,TRUE
1344,86,TRUE
1439,86,FALSE
1443,86,FALSE
1941,86,FALSE
2472,86,FALSE
2891,86,TRUE
3388,86,FALSE
4103,86,TRUE
4232,86,FALSE
4712,86,TRUE
4739,86,FALSE
5107,86,FALSE
6012,86,FALSE
6194,86,TRUE
6240,86,TRUE
6322,86,FALSE
7036,86,TRUE
7101,86,FALSE
7104,86,FALSE
7185,86,FALSE
7830,86,FALSE
7898,86,FALSE
8096,86,FALSE
8595,86,FALSE
8635,86,FALSE
8668,86,FALSE
8755,86,FALSE
10003,86,FALSE
10088,86,TRUE
10621,86,FALSE
11151,86,FALSE
11176,86,FALSE
12206,86,FALSE
12350,86,FALSE
12917,86,FALSE
13062,86,FALSE
13126,86,TRUE
13680,86,FALSE
13870,86,FALSE
13999,86,FALSE
14385,86,TRUE
14544,86,TRUE
14654,86,FALSE
15362,86,TRUE
15392,86,FALSE
15546,86,FALSE
15662,86,TRUE
15875,86,FALSE
16056,86,FALSE
16585,86,TRUE
16693,86,TRUE
17184,86,TRUE
17536,86,FALSE
17890,86,FALSE
18607,86,FALSE
18719,86,FALSE
18729,86,FALSE
19220,86,FALSE
20445,86,FALSE
576,87,FALSE
1375,87,FALSE
1568,87,FALSE
2004,87,FALSE
2215,87,TRUE
2563,87,TRUE
2737,87,FALSE
2965,87,FALSE
3082,87,TRUE
3516,87,FALSE
3632,87,FALSE
3722,87,TRUE
4244,87,TRUE
4301,87,FALSE
4542,87,FALSE
5115,87,FALSE
5123,87,FALSE
5474,87,FALSE
5813,87,FALSE
5897,87,FALSE
6650,87,TRUE
6928,87,FALSE
7341,87,TRUE
7706,87,TRUE
8847,87,FALSE
8915,87,TRUE
9517,87,TRUE
10070,87,FALSE
10347,87,FALSE
10990,87,FALSE
11005,87,TRUE
11199,87,TRUE
11310,87,FALSE
12251,87,FALSE
13668,87,TRUE
13721,87,FALSE
13867,87,FALSE
14212,87,FALSE
15197,87,FALSE
15226,87,TRUE
15350,87,TRUE
15562,87,TRUE
15692,87,FALSE
16527,87,FALSE
17515,87,TRUE
17883,87,TRUE
18879,87,FALSE
18894,87,FALSE
19436,87,TRUE
19625,87,FALSE
19738,87,FALSE
19945,87,TRUE
20380,87,FALSE
1586,88,FALSE
1762,88,FALSE
2003,88,FALSE
3019,88,TRUE
3329,88,TRUE
3509,88,TRUE
4690,88,FALSE
4847,88,FALSE
5073,88,FALSE
5362,88,FALSE
5682,88,FALSE
5943,88,FALSE
6331,88,TRUE
6420,88,FALSE
6452,88,TRUE
7184,88,TRUE
7820,88,FALSE
7903,88,TRUE
8407,88,TRUE
8882,88,FALSE
9230,88,FALSE
9486,88,TRUE
9877,88,FALSE
9902,88,TRUE
9948,88,FALSE
10357,88,FALSE
10390,88,FALSE
10399,88,FALSE
10714,88,TRUE
11376,88,FALSE
11551,88,FALSE
13789,88,FALSE
13875,88,FALSE
13875,88,FALSE
14318,88,FALSE
14370,88,TRUE
14551,88,FALSE
14763,88,FALSE
14815,88,FALSE
15047,88,FALSE
15371,88,FALSE
15525,88,TRUE
15624,88,TRUE
15935,88,FALSE
17349,88,FALSE
17611,88,TRUE
18788,88,FALSE
18818,88,FALSE
19030,88,TRUE
19680,88,FALSE
19783,88,TRUE
20847,88,FALSE
20958,88,FALSE
52,89,FALSE
297,89,FALSE
996,89,TRUE
1852,89,FALSE
2810,89,TRUE
2993,89,FALSE
3373,89,FALSE
3435,89,FALSE
3550,89,FALSE
3967,89,FALSE
5473,89,TRUE
5498,89,FALSE
5498,89,TRUE
5651,89,TRUE
5817,89,TRUE
6001,89,FALSE
6712,89,TRUE
6866,89,FALSE
8113,89,FALSE
8350,89,FALSE
9934,89,FALSE
10247,89,TRUE
10744,89,FALSE
10778,89,TRUE
11005,89,FALSE
11662,89,TRUE
12377,89,TRUE
12400,89,FALSE
12573,89,FALSE
12997,89,FALSE
13081,89,FALSE
13215,89,TRUE
14856,89,FALSE
15082,89,FALSE
15553,89,FALSE
15609,89,TRUE
15835,89,FALSE
16257,89,FALSE
16283,89,FALSE
16770,89,FALSE
18749,89,TRUE
18913,89,TRUE
19046,89,TRUE
19722,89,TRUE
20337,89,FALSE
20776,89,TRUE
20796,89,TRUE
746,90,FALSE
1642,90,TRUE
2215,90,FALSE
2923,90,TRUE
3126,90,FALSE
3482,90,FALSE
3520,90,FALSE
5196,90,FALSE
5448,90,TRUE
5694,90,FALSE
6253,90,TRUE
6267,90,FALSE
6375,90,TRUE
6464,90,TRUE
6893,90,TRUE
7030,90,FALSE
7363,90,FALSE
7506,90,FALSE
8029,90,TRUE
8203,90,FALSE
8217,90,FALSE
8448,90,FALSE
8533,90,TRUE
8988,90,FALSE
9200,90,FALSE
9232,90,FALSE
9233,90,FALSE
9425,90,TRUE
9440,90,FALSE
9555,90,FALSE
10109,90,FALSE
10378,90,FALSE
11773,90,FALSE
11992,90,TRUE
12061,90,FALSE
12622,90,FALSE
12679,90,FALSE
13054,90,FALSE
13169,90,TRUE
13174,90,FALSE
14119,90,FALSE
14396,90,FALSE
14447,90,FALSE
14685,90,FALSE
15144,90,TRUE
15721,90,FALSE
16105,90,FALSE
16181,90,FALSE
16332,90,TRUE
16955,90,FALSE
17040,90,FALSE
17236,90,TRUE
17858,90,FALSE
17977,90,TRUE
18258,90,FALSE
19768,90,FALSE
20013,90,FALSE
20126,90,TRUE
20453,90,TRUE
20459,90,TRUE
20701,90,FALSE
563,91,FALSE
962,91,FALSE
1453,91,TRUE
1806,91,TRUE
1815,91,FALSE
2025,91,TRUE
2416,91,FALSE
2722,91,TRUE
2834,91,FALSE
3236,91,FALSE
3309,91,FALSE
3667,91,TRUE
3878,91,FALSE
3912,91,TRUE
4173,91,TRUE
4225,91,FALSE
4739,91,FALSE
5333,91,FALSE
5428,91,FALSE
8917,91,FALSE
8962,91,FALSE
8977,91,FALSE
9134,91,TRUE
10472,91,FALSE
10744,91,TRUE
10775,91,FALSE
10845,91,TRUE
11303,91,FALSE
11329,91,FALSE
12168,91,FALSE
13029,91,FALSE
13193,91,FALSE
13599,91,TRUE
13978,91,FALSE
14405,91,FALSE
14668,91,FALSE
15589,91,FALSE
15757,91,TRUE
15853,91,TRUE
17507,91,FALSE
17786,91,FALSE
18301,91,TRUE
18473,91,FALSE
18545,91,TRUE
18742,91,TRUE
19122,91,TRUE
19159,91,FALSE
19334,91,FALSE
20057,91,FALSE
20732,91,FALSE
20958,91,FALSE
521,92,FALSE
1703,92,TRUE
1916,92,TRUE
2324,92,FALSE
2809,92,TRUE
3271,92,FALSE
3814,92,FALSE
3912,92,FALSE
3974,92,FALSE
4212,92,TRUE
4488,92,FALSE
4873,92,FALSE
5464,92,FALSE
5775,92,TRUE
5788,92,TRUE
6372,92,TRUE
6732,92,FALSE
6779,92,TRUE
6991,92,TRUE
7154,92,FALSE
8497,92,TRUE
9142,92,TRUE
9194,92,FALSE
9450,92,FALSE
9457,92,TRUE
9851,92,TRUE
9944,92,FALSE
10190,92,FALSE
10449,92,FALSE
10911,92,TRUE
10957,92,TRUE
11035,92,FALSE
11213,92,FALSE
11925,92,TRUE
12882,92,FALSE
13156,92,FALSE
13434,92,FALSE
13811,92,FALSE
14130,92,FALSE
14273,92,FALSE
14289,92,FALSE
15214,92,TRUE
15245,92,FALSE
17046,92,FALSE
17296,92,FALSE
17479,92,TRUE
18141,92,TRUE
18445,92,FALSE
18975,92,TRUE
19099,92,FALSE
20072,92,FALSE
20333,92,TRUE
20993,92,FALSE
1035,93,FALSE
1088,93,TRUE
1132,93,TRUE
1463,93,FALSE
1766,93,FALSE
1896,93,FALSE
1914,93,FALSE
2673,93,TRUE
3579,93,FALSE
4146,93,FALSE
5338,93,FALSE
5473,93,TRUE
5621,93,FALSE
5724,93,FALSE
6166,93,TRUE
6189,93,FALSE
6434,93,TRUE
6493,93,TRUE
6891,93,FALSE
7060,93,TRUE
7208,93,TRUE
7216,93,FALSE
7708,93,TRUE
7908,93,TRUE
8016,93,FALSE
8571,93,TRUE
8672,93,TRUE
9495,93,FALSE
9796,93,FALSE
9911,93,TRUE
10222,93,FALSE
10414,93,FALSE
11078,93,TRUE
11080,93,FALSE
11412,93,TRUE
11898,93,FALSE
11984,93,FALSE
12114,93,FALSE
13486,93,FALSE
13557,93,TRUE
15134,93,TRUE
16122,93,FALSE
16992,93,FALSE
17416,93,TRUE
17969,93,FALSE
18290,93,TRUE
18540,93,FALSE
18550,93,FALSE
19052,93,FALSE
19617,93,FALSE
20108,93,FALSE
20362,93,FALSE
21036,93,FALSE
68,94,FALSE
186,94,FALSE
486,94,FALSE
792,94,TRUE
1111,94,TRUE
1268,94,TRUE
2026,94,FALSE
2719,94,TRUE
2861,94,TRUE
3167,94,TRUE
3521,94,FALSE
3841,94,FALSE
5027,94,FALSE
5112,94,FALSE
5258,94,FALSE
5517,94,FALSE
5638,94,FALSE
5704,94,FALSE
6050,94,TRUE
6428,94,TRUE
6996,94,FALSE
7223,94,FALSE
7297,94,FALSE
7543,94,FALSE
7702,94,TRUE
7902,94,FALSE
8305,94,FALSE
9140,94,TRUE
9505,94,TRUE
10236,94,FALSE
11163,94,TRUE
11237,94,FALSE
11691,94,FALSE
11752,94,TRUE
12148,94,TRUE
12301,94,FALSE
14314,94,FALSE
14356,94,FALSE
14778,94,FALSE
15195,94,TRUE
15783,94,TRUE
15897,94,FALSE
16303,94,FALSE
16567,94,FALSE
16702,94,TRUE
16850,94,FALSE
17009,94,FALSE
17710,94,FALSE
17756,94,TRUE
17942,94,TRUE
17948,94,FALSE
18000,94,TRUE
18256,94,TRUE
18269,94,FALSE
19056,94,FALSE
20062,94,TRUE
20362,94,TRUE
363,95,FALSE
523,95,FALSE
1194,95,FALSE
1834,95,TRUE
1882,95,FALSE
2244,95,TRUE
2313,95,FALSE
2327,95,FALSE
2629,95,TRUE
3521,95,FALSE
3628,95,FALSE
3831,95,TRUE
4100,95,FALSE
4152,95,FALSE
4212,95,TRUE
4440,95,FALSE
4781,95,FALSE
5497,95,TRUE
5957,95,TRUE
6147,95,FALSE
6424,95,FALSE
7331,95,FALSE
7422,95,FALSE
7896,95,FALSE
8101,95,TRUE
8135,95,FALSE
8567,95,FALSE
8616,95,FALSE
8835,95,FALSE
9505,95,TRUE
9606,95,FALSE
10001,95,FALSE
10545,95,TRUE
10900,95,TRUE
10991,95,FALSE
11016,95,FALSE
11022,95,FALSE
11740,95,FALSE
11903,95,FALSE
12697,95,FALSE
13330,95,FALSE
13349,95,FALSE
13704,95,TRUE
13783,95,FALSE
14023,95,TRUE
14095,95,TRUE
14302,95,FALSE
14355,95,FALSE
14538,95,FALSE
14763,95,FALSE
15057,95,TRUE
15129,95,FALSE
15237,95,FALSE
15373,95,FALSE
15870,95,TRUE
15898,95,TRUE
17259,95,TRUE
17426,95,TRUE
18133,95,FALSE
18436,95,TRUE
18685,95,TRUE
18738,95,TRUE
19318,95,FALSE
19389,95,FALSE
20003,95,FALSE
20428,95,FALSE
20431,95,TRUE
163,96,FALSE
787,96,FALSE
804,96,TRUE
871,96,FALSE
970,96,TRUE
1014,96,TRUE
1378,96,FALSE
1576,96,TRUE
1813,96,FALSE
2637,96,FALSE
3989,96,FALSE
4376,96,TRUE
4550,96,FALSE
4682,96,TRUE
4920,96,TRUE
5064,96,FALSE
5080,96,FALSE
5249,96,TRUE
5257,96,TRUE
5393,96,FALSE
5722,96,FALSE
5799,96,TRUE
6684,96,TRUE
6868,96,FALSE
7395,96,FALSE
7475,96,FALSE
7905,96,FALSE
8557,96,FALSE
9239,96,TRUE
9316,96,TRUE
9555,96,FALSE
9597,96,FALSE
10482,96,FALSE
10631,96,FALSE
10720,96,TRUE
11054,96,FALSE
12264,96,FALSE
12840,96,TRUE
13125,96,FALSE
13186,96,FALSE
13215,96,TRUE
13353,96,TRUE
13881,96,TRUE
14296,96,FALSE
14325,96,FALSE
14704,96,TRUE
14767,96,TRUE
14988,96,TRUE
15177,96,TRUE
15305,96,TRUE
15822,96,TRUE
16303,96,FALSE
16854,96,FALSE
17548,96,FALSE
18225,96,FALSE
18490,96,FALSE
18774,96,FALSE
18833,96,FALSE
19222,96,FALSE
19278,96,TRUE
19547,96,FALSE
19588,96,FALSE
19923,96,FALSE
19994,96,FALSE
20098,96,FALSE
20190,96,FALSE
20387,96,FALSE
475,97,FALSE
517,97,FALSE
1780,97,FALSE
2047,97,FALSE
3867,97,TRUE
5622,97,FALSE
5730,97,FALSE
7497,97,FALSE
7743,97,TRUE
7886,97,FALSE
8481,97,TRUE
8857,97,FALSE
8888,97,FALSE
9982,97,FALSE
10078,97,TRUE
10886,97,FALSE
11853,97,FALSE
12028,97,TRUE
12883,97,TRUE
13323,97,FALSE
13369,97,FALSE
13628,97,TRUE
13748,97,FALSE
14472,97,FALSE
15652,97,TRUE
15786,97,FALSE
16529,97,FALSE
16747,97,FALSE
17008,97,FALSE
17037,97,FALSE
17083,97,FALSE
17496,97,FALSE
18043,97,FALSE
18277,97,FALSE
18613,97,FALSE
18930,97,FALSE
19300,97,TRUE
19433,97,TRUE
19655,97,TRUE
19811,97,FALSE
20912,97,TRUE
20940,97,TRUE
704,98,FALSE
763,98,TRUE
2127,98,FALSE
2447,98,FALSE
2814,98,TRUE
2904,98,TRUE
2938,98,FALSE
3181,98,FALSE
3210,98,FALSE
3297,98,FALSE
3556,98,TRUE
3557,98,FALSE
4752,98,FALSE
5035,98,TRUE
5363,98,TRUE
5668,98,FALSE
5670,98,FALSE
6572,98,TRUE
7608,98,TRUE
7672,98,TRUE
8346,98,FALSE
8835,98,FALSE
9500,98,FALSE
10665,98,FALSE
11143,98,FALSE
11214,98,TRUE
12415,98,TRUE
12665,98,FALSE
13635,98,FALSE
14165,98,FALSE
14318,98,TRUE
14895,98,FALSE
15483,98,FALSE
16197,98,FALSE
16376,98,FALSE
17103,98,FALSE
17500,98,TRUE
17791,98,FALSE
17944,98,FALSE
18219,98,FALSE
19266,98,FALSE
19278,98,FALSE
20268,98,FALSE
840,99,FALSE
1123,99,TRUE
1346,99,TRUE
2784,99,FALSE
2848,99,TRUE
3023,99,FALSE
3050,99,TRUE
3798,99,FALSE
4244,99,FALSE
4279,99,FALSE
5333,99,FALSE
5350,99,FALSE
5408,99,FALSE
5710,99,TRUE
5755,99,TRUE
5870,99,TRUE
6021,99,FALSE
6311,99,TRUE
6395,99,TRUE
6699,99,FALSE
6728,99,TRUE
7265,99,TRUE
9638,99,TRUE
11054,99,FALSE
11133,99,FALSE
11995,99,FALSE
12375,99,TRUE
12620,99,FALSE
13632,99,FALSE
13680,99,TRUE
14159,99,TRUE
14500,99,TRUE
14900,99,FALSE
15349,99,FALSE
16127,99,FALSE
16564,99,FALSE
16627,99,FALSE
16668,99,FALSE
17360,99,TRUE
17581,99,TRUE
18682,99,TRUE
18882,99,TRUE
18965,99,TRUE
19015,99,FALSE
19082,99,FALSE
19153,99,FALSE
19206,99,TRUE
19904,99,TRUE
20066,99,FALSE
20449,99,TRUE
20685,99,FALSE
