indexHome,ageyrs,male
16051,3,FALSE
16118,3,FALSE
16151,3,TRUE
16173,3,FALSE
16179,3,FALSE
16180,3,TRUE
16272,3,FALSE
16282,3,TRUE
16290,3,FALSE
16377,3,FALSE
16408,3,TRUE
16427,3,FALSE
16521,3,TRUE
16627,3,FALSE
16640,3,TRUE
16657,3,FALSE
16683,3,FALSE
16749,3,FALSE
16759,3,TRUE
16809,3,TRUE
16829,3,FALSE
16854,3,FALSE
16860,3,FALSE
16874,3,FALSE
16894,3,TRUE
16915,3,FALSE
16924,3,TRUE
16958,3,FALSE
17003,3,TRUE
17003,3,TRUE
17093,3,FALSE
17108,3,FALSE
17123,3,FALSE
17130,3,TRUE
17190,3,TRUE
17334,3,TRUE
17359,3,TRUE
17385,3,TRUE
17420,3,FALSE
17557,3,FALSE
17563,3,FALSE
17597,3,FALSE
17799,3,FALSE
17814,3,FALSE
18012,3,TRUE
18126,3,FALSE
18193,3,FALSE
18233,3,FALSE
18436,3,FALSE
18477,3,FALSE
18481,3,TRUE
18495,3,TRUE
18649,3,TRUE
18719,3,FALSE
18738,3,TRUE
18844,3,TRUE
18888,3,TRUE
18912,3,TRUE
19215,3,FALSE
19244,3,TRUE
19245,3,FALSE
19357,3,FALSE
19411,3,TRUE
19447,3,TRUE
19462,3,TRUE
19544,3,TRUE
19648,3,TRUE
19727,3,TRUE
19745,3,FALSE
19872,3,TRUE
19872,3,FALSE
19908,3,TRUE
19973,3,TRUE
20048,3,TRUE
20069,3,FALSE
20120,3,TRUE
20121,3,TRUE
20164,3,FALSE
20189,3,TRUE
20232,3,FALSE
20240,3,TRUE
20328,3,FALSE
20370,3,FALSE
20487,3,TRUE
20513,3,FALSE
20788,3,TRUE
20871,3,TRUE
20933,3,FALSE
20949,3,TRUE
58,4,FALSE
73,4,FALSE
88,4,FALSE
95,4,FALSE
104,4,FALSE
158,4,FALSE
202,4,TRUE
261,4,TRUE
298,4,FALSE
316,4,TRUE
323,4,TRUE
336,4,FALSE
386,4,FALSE
399,4,TRUE
472,4,TRUE
508,4,FALSE
574,4,TRUE
685,4,TRUE
714,4,FALSE
892,4,TRUE
962,4,TRUE
994,4,TRUE
996,4,TRUE
1004,4,FALSE
1019,4,FALSE
1020,4,TRUE
1022,4,TRUE
1106,4,FALSE
1191,4,FALSE
1309,4,FALSE
1383,4,TRUE
1395,4,FALSE
1455,4,FALSE
1517,4,FALSE
1528,4,FALSE
1725,4,FALSE
1726,4,FALSE
1773,4,TRUE
1829,4,TRUE
1854,4,FALSE
1885,4,FALSE
1959,4,TRUE
2056,4,FALSE
2092,4,TRUE
2281,4,TRUE
2303,4,FALSE
2443,4,TRUE
2445,4,TRUE
2517,4,TRUE
2560,4,TRUE
2583,4,FALSE
2600,4,FALSE
2681,4,TRUE
2950,4,TRUE
2959,4,TRUE
3012,4,FALSE
3191,4,TRUE
3216,4,TRUE
3272,4,FALSE
3290,4,FALSE
3342,4,TRUE
3360,4,TRUE
3362,4,FALSE
3478,4,TRUE
3490,4,FALSE
3491,4,TRUE
3493,4,TRUE
3497,4,FALSE
3537,4,FALSE
3539,4,TRUE
3696,4,TRUE
3917,4,TRUE
3934,4,FALSE
4017,4,FALSE
4057,4,TRUE
4144,4,FALSE
4202,4,FALSE
4205,4,TRUE
4459,4,FALSE
4463,4,FALSE
4472,4,TRUE
4520,4,TRUE
4549,4,TRUE
4560,4,FALSE
4637,4,FALSE
4637,4,TRUE
4655,4,FALSE
4744,4,TRUE
4831,4,FALSE
4908,4,FALSE
5072,4,TRUE
5113,4,FALSE
5124,4,TRUE
5158,4,TRUE
5221,4,FALSE
5271,4,TRUE
5345,4,FALSE
5359,4,TRUE
5668,4,TRUE
5773,4,TRUE
5896,4,TRUE
5933,4,TRUE
5961,4,TRUE
6085,4,TRUE
6151,4,FALSE
6158,4,FALSE
6159,4,TRUE
6354,4,TRUE
6363,4,FALSE
6441,4,TRUE
6483,4,FALSE
6486,4,TRUE
6586,4,TRUE
6685,4,TRUE
6693,4,FALSE
6725,4,FALSE
6730,4,FALSE
6792,4,FALSE
6867,4,FALSE
6894,4,FALSE
6901,4,FALSE
6939,4,FALSE
7096,4,FALSE
7193,4,FALSE
7272,4,FALSE
7364,4,FALSE
7516,4,TRUE
7536,4,TRUE
7630,4,FALSE
7768,4,TRUE
7842,4,FALSE
7842,4,TRUE
7935,4,TRUE
7987,4,TRUE
8052,4,FALSE
8145,4,TRUE
8302,4,FALSE
8332,4,FALSE
8365,4,TRUE
8485,4,TRUE
8549,4,TRUE
8726,4,TRUE
8739,4,FALSE
8743,4,TRUE
8823,4,FALSE
8882,4,TRUE
8890,4,FALSE
8989,4,TRUE
8991,4,TRUE
8997,4,TRUE
9030,4,FALSE
9039,4,TRUE
9168,4,TRUE
9293,4,FALSE
9297,4,FALSE
9297,4,FALSE
9323,4,FALSE
9372,4,FALSE
9407,4,FALSE
9423,4,TRUE
9426,4,FALSE
9527,4,TRUE
9559,4,FALSE
9669,4,TRUE
9680,4,FALSE
9683,4,FALSE
9723,4,TRUE
9741,4,TRUE
9748,4,FALSE
9827,4,FALSE
9872,4,FALSE
9912,4,TRUE
9916,4,TRUE
9923,4,FALSE
9941,4,FALSE
9969,4,FALSE
9979,4,TRUE
10020,4,TRUE
10131,4,FALSE
10262,4,TRUE
10286,4,TRUE
10306,4,TRUE
10340,4,FALSE
10382,4,FALSE
10383,4,TRUE
10395,4,FALSE
10403,4,TRUE
10467,4,FALSE
10530,4,TRUE
10596,4,TRUE
10665,4,FALSE
10724,4,TRUE
10811,4,FALSE
10836,4,TRUE
11019,4,FALSE
11068,4,FALSE
11188,4,FALSE
11189,4,TRUE
11261,4,FALSE
11322,4,TRUE
11434,4,FALSE
11472,4,TRUE
11513,4,TRUE
11532,4,TRUE
11570,4,TRUE
11669,4,FALSE
11684,4,TRUE
11746,4,FALSE
11749,4,FALSE
11775,4,TRUE
11847,4,TRUE
11881,4,TRUE
11905,4,FALSE
11965,4,TRUE
12015,4,TRUE
12050,4,FALSE
12067,4,FALSE
12087,4,TRUE
12142,4,FALSE
12289,4,FALSE
12357,4,TRUE
12369,4,FALSE
12479,4,TRUE
12502,4,TRUE
12509,4,TRUE
12550,4,TRUE
12582,4,TRUE
12634,4,FALSE
12683,4,FALSE
12685,4,FALSE
12695,4,FALSE
12705,4,FALSE
12753,4,TRUE
12779,4,FALSE
12914,4,TRUE
12950,4,TRUE
12953,4,TRUE
12998,4,TRUE
13011,4,FALSE
13092,4,TRUE
13093,4,TRUE
13196,4,FALSE
13315,4,FALSE
13497,4,FALSE
13569,4,TRUE
13628,4,TRUE
13637,4,TRUE
13725,4,FALSE
13815,4,TRUE
14018,4,FALSE
14066,4,FALSE
14084,4,FALSE
14110,4,FALSE
14228,4,FALSE
14263,4,TRUE
14302,4,TRUE
14322,4,FALSE
14356,4,TRUE
14448,4,TRUE
14468,4,TRUE
14575,4,FALSE
14617,4,FALSE
14658,4,FALSE
14664,4,TRUE
14695,4,FALSE
14779,4,TRUE
14845,4,FALSE
14888,4,TRUE
14891,4,FALSE
14897,4,TRUE
14942,4,FALSE
14942,4,FALSE
15002,4,FALSE
15016,4,TRUE
15242,4,FALSE
15274,4,TRUE
15312,4,TRUE
15375,4,TRUE
15483,4,FALSE
15491,4,TRUE
15501,4,FALSE
15527,4,FALSE
15563,4,FALSE
15678,4,FALSE
15709,4,TRUE
15774,4,TRUE
15856,4,FALSE
15907,4,TRUE
15910,4,TRUE
16040,4,TRUE
16064,4,FALSE
16130,4,TRUE
16195,4,TRUE
16234,4,TRUE
16288,4,TRUE
16316,4,FALSE
16327,4,TRUE
16432,4,TRUE
16468,4,FALSE
16468,4,FALSE
16493,4,FALSE
16514,4,FALSE
16544,4,FALSE
16562,4,FALSE
16605,4,FALSE
16684,4,FALSE
16754,4,TRUE
16764,4,FALSE
16828,4,TRUE
16886,4,FALSE
16971,4,TRUE
17117,4,TRUE
17170,4,FALSE
17188,4,FALSE
17313,4,TRUE
17321,4,TRUE
17323,4,TRUE
17448,4,FALSE
17479,4,FALSE
17615,4,FALSE
17627,4,FALSE
17652,4,FALSE
17808,4,FALSE
17814,4,TRUE
17824,4,FALSE
17827,4,FALSE
17840,4,FALSE
17884,4,FALSE
17917,4,FALSE
17921,4,FALSE
18001,4,FALSE
18121,4,FALSE
18168,4,FALSE
18182,4,FALSE
18183,4,FALSE
18219,4,TRUE
18220,4,FALSE
18240,4,FALSE
18269,4,TRUE
18334,4,TRUE
18334,4,TRUE
18372,4,TRUE
18389,4,FALSE
18398,4,FALSE
18434,4,TRUE
18498,4,TRUE
18653,4,FALSE
18689,4,TRUE
18754,4,TRUE
18798,4,TRUE
18867,4,FALSE
18875,4,TRUE
19044,4,TRUE
19072,4,TRUE
19134,4,TRUE
19254,4,FALSE
19292,4,FALSE
19347,4,FALSE
19353,4,TRUE
19388,4,TRUE
19445,4,FALSE
19462,4,FALSE
19492,4,FALSE
19530,4,TRUE
19550,4,TRUE
19598,4,FALSE
19666,4,TRUE
19686,4,FALSE
19709,4,FALSE
19771,4,FALSE
19805,4,FALSE
19816,4,FALSE
19851,4,FALSE
19859,4,FALSE
19859,4,FALSE
20133,4,FALSE
20137,4,FALSE
20139,4,FALSE
20146,4,TRUE
20167,4,TRUE
20196,4,FALSE
20308,4,TRUE
20343,4,TRUE
20348,4,FALSE
20424,4,FALSE
20434,4,FALSE
20567,4,FALSE
20613,4,FALSE
20622,4,FALSE
20695,4,TRUE
20738,4,TRUE
20871,4,FALSE
20979,4,FALSE
15,5,TRUE
58,5,TRUE
78,5,FALSE
92,5,FALSE
172,5,TRUE
185,5,FALSE
198,5,TRUE
205,5,TRUE
214,5,FALSE
314,5,TRUE
326,5,TRUE
368,5,TRUE
491,5,FALSE
525,5,TRUE
724,5,TRUE
809,5,TRUE
848,5,FALSE
888,5,TRUE
941,5,FALSE
1306,5,FALSE
1424,5,TRUE
1440,5,FALSE
1477,5,TRUE
1536,5,FALSE
1697,5,FALSE
1714,5,FALSE
1773,5,FALSE
1776,5,FALSE
1781,5,FALSE
1793,5,FALSE
1800,5,FALSE
1820,5,TRUE
1900,5,TRUE
1915,5,TRUE
1993,5,FALSE
2029,5,TRUE
2112,5,FALSE
2318,5,FALSE
2405,5,FALSE
2584,5,FALSE
2609,5,TRUE
2626,5,FALSE
2651,5,TRUE
2686,5,FALSE
2686,5,FALSE
2736,5,FALSE
2814,5,TRUE
2850,5,TRUE
2976,5,TRUE
2998,5,FALSE
3029,5,TRUE
3231,5,FALSE
3240,5,FALSE
3286,5,TRUE
3298,5,FALSE
3424,5,TRUE
3474,5,FALSE
3508,5,TRUE
3528,5,TRUE
3574,5,TRUE
3575,5,TRUE
3682,5,TRUE
3761,5,FALSE
3812,5,TRUE
3815,5,TRUE
3815,5,TRUE
3839,5,TRUE
3843,5,FALSE
3993,5,TRUE
4049,5,TRUE
4087,5,FALSE
4102,5,TRUE
4105,5,FALSE
4192,5,FALSE
4205,5,FALSE
4304,5,FALSE
4307,5,TRUE
4316,5,TRUE
4352,5,TRUE
4462,5,FALSE
4556,5,FALSE
4780,5,FALSE
4877,5,FALSE
4975,5,TRUE
5053,5,FALSE
5058,5,FALSE
5106,5,FALSE
5250,5,FALSE
5321,5,TRUE
5382,5,FALSE
5398,5,TRUE
5467,5,FALSE
5483,5,TRUE
5606,5,TRUE
5607,5,TRUE
5666,5,TRUE
5689,5,FALSE
5732,5,FALSE
5743,5,FALSE
5792,5,FALSE
5798,5,FALSE
5843,5,TRUE
5876,5,FALSE
5937,5,TRUE
6007,5,FALSE
6163,5,TRUE
6182,5,TRUE
6183,5,TRUE
6203,5,TRUE
6214,5,FALSE
6291,5,TRUE
6306,5,FALSE
6341,5,FALSE
6360,5,TRUE
6428,5,FALSE
6668,5,TRUE
6688,5,TRUE
6698,5,FALSE
6809,5,TRUE
6828,5,TRUE
6853,5,FALSE
6858,5,FALSE
6858,5,FALSE
6901,5,TRUE
6908,5,TRUE
6970,5,FALSE
6972,5,TRUE
7113,5,TRUE
7380,5,FALSE
7384,5,FALSE
7390,5,TRUE
7401,5,FALSE
7413,5,TRUE
7557,5,FALSE
7588,5,TRUE
7595,5,FALSE
7603,5,TRUE
7629,5,TRUE
7683,5,TRUE
7714,5,FALSE
7732,5,TRUE
7853,5,TRUE
7869,5,TRUE
7895,5,TRUE
7913,5,TRUE
7971,5,FALSE
8043,5,FALSE
8072,5,FALSE
8100,5,TRUE
8173,5,FALSE
8222,5,TRUE
8222,5,TRUE
8327,5,TRUE
8430,5,TRUE
8439,5,TRUE
8483,5,TRUE
8504,5,FALSE
8583,5,TRUE
8613,5,TRUE
8616,5,TRUE
9030,5,FALSE
9062,5,TRUE
9073,5,TRUE
9073,5,TRUE
9081,5,TRUE
9126,5,FALSE
9126,5,FALSE
9127,5,TRUE
9185,5,FALSE
9239,5,FALSE
9243,5,FALSE
9285,5,FALSE
9305,5,TRUE
9340,5,TRUE
9425,5,FALSE
9517,5,TRUE
9556,5,FALSE
9664,5,FALSE
9692,5,TRUE
9710,5,FALSE
9712,5,TRUE
9713,5,FALSE
9722,5,FALSE
9906,5,FALSE
9971,5,TRUE
10040,5,TRUE
10053,5,TRUE
10212,5,TRUE
10223,5,FALSE
10226,5,FALSE
10563,5,FALSE
10574,5,FALSE
10658,5,TRUE
10721,5,TRUE
10756,5,TRUE
10788,5,TRUE
10847,5,FALSE
10901,5,TRUE
10934,5,FALSE
10947,5,TRUE
11049,5,FALSE
11074,5,FALSE
11109,5,FALSE
11308,5,FALSE
11319,5,TRUE
11346,5,FALSE
11369,5,TRUE
11433,5,FALSE
11434,5,TRUE
11464,5,FALSE
11479,5,TRUE
11485,5,TRUE
11517,5,TRUE
11690,5,TRUE
11760,5,TRUE
11772,5,FALSE
11795,5,TRUE
11822,5,FALSE
11846,5,FALSE
11879,5,TRUE
11911,5,TRUE
12124,5,TRUE
12126,5,FALSE
12139,5,FALSE
12189,5,FALSE
12207,5,TRUE
12238,5,TRUE
12277,5,FALSE
12357,5,TRUE
12549,5,TRUE
12775,5,TRUE
12941,5,FALSE
12961,5,TRUE
12976,5,FALSE
13006,5,TRUE
13074,5,TRUE
13090,5,FALSE
13206,5,FALSE
13232,5,FALSE
13320,5,TRUE
13390,5,FALSE
13446,5,TRUE
13530,5,FALSE
13531,5,FALSE
13554,5,TRUE
13564,5,FALSE
13648,5,FALSE
13650,5,TRUE
13684,5,FALSE
13716,5,TRUE
13734,5,TRUE
13785,5,FALSE
13871,5,FALSE
13898,5,FALSE
13951,5,TRUE
14036,5,FALSE
14085,5,TRUE
14200,5,TRUE
14226,5,TRUE
14330,5,TRUE
14381,5,TRUE
14479,5,TRUE
14648,5,FALSE
14756,5,FALSE
14756,5,TRUE
14782,5,TRUE
14806,5,TRUE
14810,5,TRUE
14899,5,FALSE
15225,5,FALSE
15226,5,TRUE
15253,5,TRUE
15319,5,FALSE
15347,5,FALSE
15528,5,FALSE
15587,5,TRUE
15683,5,TRUE
15761,5,FALSE
15877,5,TRUE
15880,5,TRUE
15889,5,FALSE
16085,5,FALSE
16142,5,TRUE
16152,5,FALSE
16199,5,TRUE
16209,5,FALSE
16221,5,TRUE
16229,5,FALSE
16295,5,FALSE
16455,5,TRUE
16460,5,FALSE
16779,5,TRUE
16806,5,FALSE
16866,5,FALSE
16884,5,TRUE
16887,5,FALSE
16898,5,TRUE
16918,5,TRUE
17093,5,TRUE
17127,5,TRUE
17146,5,TRUE
17244,5,TRUE
17426,5,FALSE
17450,5,FALSE
17474,5,FALSE
17519,5,TRUE
17569,5,TRUE
17596,5,TRUE
17647,5,FALSE
17718,5,TRUE
17719,5,TRUE
17726,5,TRUE
17836,5,TRUE
17974,5,TRUE
18022,5,TRUE
18164,5,TRUE
18171,5,TRUE
18171,5,FALSE
18381,5,FALSE
18411,5,FALSE
18459,5,FALSE
18556,5,TRUE
18571,5,FALSE
18594,5,TRUE
18613,5,FALSE
18664,5,TRUE
18827,5,TRUE
18842,5,TRUE
18848,5,FALSE
18888,5,TRUE
18889,5,TRUE
19021,5,FALSE
19218,5,TRUE
19229,5,FALSE
19299,5,TRUE
19333,5,TRUE
19393,5,FALSE
19528,5,TRUE
19535,5,TRUE
19536,5,TRUE
19538,5,FALSE
19711,5,FALSE
19760,5,FALSE
19892,5,FALSE
19925,5,FALSE
20046,5,FALSE
20061,5,FALSE
20094,5,TRUE
20137,5,FALSE
20215,5,FALSE
20320,5,FALSE
20337,5,TRUE
20459,5,TRUE
20543,5,TRUE
20543,5,TRUE
20555,5,FALSE
20658,5,TRUE
20678,5,TRUE
20685,5,FALSE
20882,5,TRUE
20892,5,TRUE
21027,5,FALSE
21028,5,TRUE
21047,5,FALSE
21054,5,TRUE
