indexHome,ageyrs,male
19847,81,TRUE
20164,81,TRUE
20445,81,TRUE
20557,81,TRUE
20591,81,FALSE
20707,81,TRUE
20840,81,FALSE
20870,81,FALSE
21064,81,FALSE
314,82,FALSE
636,82,TRUE
896,82,FALSE
1059,82,TRUE
1229,82,FALSE
1365,82,FALSE
1458,82,TRUE
1596,82,FALSE
1946,82,FALSE
1962,82,FALSE
2127,82,FALSE
2280,82,TRUE
2578,82,FALSE
2938,82,FALSE
3094,82,TRUE
3127,82,FALSE
3410,82,FALSE
4048,82,FALSE
4074,82,TRUE
4161,82,FALSE
4269,82,FALSE
4365,82,FALSE
4448,82,TRUE
4462,82,FALSE
4709,82,FALSE
5318,82,TRUE
5352,82,FALSE
5693,82,FALSE
5839,82,TRUE
5874,82,FALSE
6029,82,FALSE
6479,82,TRUE
6544,82,FALSE
6908,82,TRUE
7191,82,FALSE
7232,82,TRUE
7272,82,FALSE
7274,82,TRUE
7533,82,FALSE
7747,82,FALSE
7811,82,FALSE
7832,82,TRUE
7926,82,FALSE
8666,82,FALSE
8861,82,FALSE
9237,82,FALSE
9243,82,FALSE
9342,82,TRUE
9384,82,FALSE
9482,82,TRUE
9756,82,FALSE
9762,82,FALSE
9838,82,TRUE
10202,82,TRUE
10335,82,FALSE
10521,82,FALSE
10545,82,FALSE
10978,82,FALSE
11058,82,FALSE
11071,82,FALSE
11309,82,FALSE
11379,82,FALSE
11467,82,FALSE
11486,82,FALSE
11689,82,FALSE
11840,82,FALSE
12106,82,FALSE
12316,82,TRUE
12562,82,FALSE
13000,82,FALSE
13047,82,FALSE
13202,82,TRUE
13541,82,TRUE
13553,82,FALSE
13770,82,FALSE
14175,82,FALSE
14259,82,FALSE
14590,82,TRUE
14726,82,FALSE
15008,82,FALSE
15034,82,TRUE
15036,82,FALSE
15103,82,TRUE
15113,82,FALSE
15526,82,FALSE
15624,82,TRUE
15716,82,FALSE
16222,82,FALSE
16265,82,FALSE
16444,82,TRUE
16763,82,FALSE
16932,82,TRUE
17105,82,TRUE
17117,82,FALSE
17482,82,TRUE
17523,82,FALSE
17845,82,FALSE
17877,82,FALSE
18154,82,TRUE
18215,82,TRUE
18246,82,TRUE
18251,82,FALSE
18361,82,FALSE
18926,82,TRUE
19132,82,TRUE
19315,82,FALSE
19376,82,FALSE
19376,82,FALSE
19724,82,TRUE
19869,82,FALSE
20140,82,FALSE
20708,82,FALSE
20774,82,FALSE
20823,82,TRUE
20865,82,TRUE
641,83,TRUE
672,83,FALSE
906,83,FALSE
987,83,FALSE
1059,83,FALSE
1076,83,FALSE
1365,83,FALSE
1611,83,TRUE
1743,83,TRUE
1753,83,TRUE
1791,83,FALSE
1845,83,TRUE
2044,83,TRUE
2279,83,FALSE
2297,83,TRUE
2493,83,TRUE
2657,83,FALSE
2704,83,FALSE
2835,83,TRUE
2907,83,FALSE
2933,83,FALSE
3148,83,FALSE
3558,83,TRUE
3643,83,FALSE
4295,83,FALSE
4706,83,FALSE
4799,83,TRUE
4799,83,TRUE
5134,83,FALSE
5176,83,TRUE
5964,83,FALSE
5992,83,TRUE
6027,83,FALSE
6388,83,FALSE
6866,83,FALSE
6875,83,TRUE
6883,83,FALSE
7115,83,FALSE
7265,83,FALSE
7301,83,TRUE
7644,83,FALSE
7780,83,TRUE
8209,83,FALSE
8211,83,FALSE
8273,83,FALSE
8359,83,FALSE
8578,83,FALSE
8581,83,FALSE
8786,83,TRUE
8946,83,FALSE
9287,83,FALSE
9289,83,TRUE
9372,83,FALSE
9580,83,FALSE
9594,83,FALSE
9604,83,TRUE
9613,83,FALSE
11307,83,FALSE
11324,83,FALSE
11476,83,FALSE
11493,83,TRUE
11534,83,TRUE
11563,83,FALSE
12152,83,FALSE
12343,83,FALSE
12471,83,FALSE
12590,83,TRUE
12598,83,TRUE
12670,83,FALSE
12671,83,TRUE
12779,83,TRUE
12809,83,TRUE
13016,83,TRUE
13151,83,FALSE
13270,83,TRUE
13385,83,TRUE
13392,83,FALSE
13627,83,FALSE
13929,83,FALSE
13990,83,TRUE
14120,83,FALSE
14359,83,FALSE
14521,83,FALSE
15116,83,TRUE
15129,83,TRUE
15566,83,TRUE
15756,83,TRUE
15957,83,TRUE
16060,83,FALSE
16499,83,TRUE
16579,83,FALSE
16591,83,FALSE
16767,83,FALSE
16827,83,TRUE
16919,83,FALSE
17109,83,TRUE
17133,83,FALSE
17228,83,TRUE
17267,83,FALSE
17425,83,FALSE
17464,83,TRUE
17472,83,FALSE
17585,83,FALSE
17644,83,FALSE
17796,83,FALSE
17911,83,TRUE
17933,83,FALSE
18402,83,TRUE
19070,83,TRUE
19296,83,TRUE
19460,83,TRUE
19608,83,TRUE
19614,83,FALSE
19790,83,TRUE
19842,83,TRUE
19936,83,FALSE
20040,83,FALSE
20150,83,TRUE
20155,83,FALSE
20195,83,FALSE
20218,83,TRUE
20335,83,FALSE
20451,83,FALSE
20473,83,TRUE
20565,83,FALSE
20579,83,TRUE
20613,83,FALSE
20687,83,TRUE
20759,83,FALSE
20882,83,TRUE
21039,83,FALSE
21066,83,FALSE
123,84,TRUE
323,84,TRUE
349,84,FALSE
376,84,FALSE
913,84,TRUE
953,84,FALSE
991,84,FALSE
1142,84,FALSE
1645,84,TRUE
1926,84,FALSE
1959,84,TRUE
2796,84,FALSE
2824,84,TRUE
2912,84,FALSE
3032,84,TRUE
3167,84,TRUE
3260,84,FALSE
3399,84,FALSE
3438,84,TRUE
3834,84,TRUE
3966,84,TRUE
4066,84,FALSE
4076,84,FALSE
4084,84,FALSE
4173,84,FALSE
4191,84,FALSE
4273,84,TRUE
4353,84,FALSE
4406,84,TRUE
4413,84,FALSE
4733,84,FALSE
4817,84,FALSE
4911,84,FALSE
4961,84,TRUE
5333,84,TRUE
5570,84,FALSE
5714,84,TRUE
5727,84,FALSE
6119,84,FALSE
6143,84,TRUE
6219,84,FALSE
6284,84,FALSE
6303,84,TRUE
6356,84,FALSE
6704,84,FALSE
6722,84,FALSE
6892,84,FALSE
7075,84,FALSE
7120,84,FALSE
7126,84,TRUE
7323,84,FALSE
7373,84,TRUE
7400,84,FALSE
7625,84,FALSE
7643,84,FALSE
7656,84,TRUE
7718,84,TRUE
7737,84,TRUE
7972,84,FALSE
8116,84,TRUE
8148,84,FALSE
8508,84,FALSE
8581,84,FALSE
8805,84,TRUE
8861,84,FALSE
8877,84,TRUE
8895,84,FALSE
9089,84,TRUE
9133,84,FALSE
9406,84,TRUE
9639,84,FALSE
9787,84,TRUE
9793,84,TRUE
9887,84,FALSE
9898,84,TRUE
9910,84,FALSE
9967,84,FALSE
10224,84,FALSE
10269,84,TRUE
10288,84,TRUE
10593,84,TRUE
10611,84,FALSE
10794,84,FALSE
10866,84,FALSE
11178,84,FALSE
11318,84,FALSE
11355,84,FALSE
11557,84,FALSE
11587,84,FALSE
11737,84,TRUE
11749,84,FALSE
12064,84,FALSE
12077,84,FALSE
12165,84,TRUE
12212,84,TRUE
12339,84,FALSE
12651,84,TRUE
12691,84,FALSE
12692,84,TRUE
12795,84,TRUE
12837,84,FALSE
12977,84,FALSE
12983,84,FALSE
13139,84,FALSE
13218,84,FALSE
13260,84,TRUE
13388,84,FALSE
13560,84,FALSE
13787,84,TRUE
14068,84,FALSE
14230,84,TRUE
14691,84,TRUE
14845,84,FALSE
15173,84,FALSE
15232,84,TRUE
15350,84,TRUE
15556,84,FALSE
15628,84,FALSE
15686,84,TRUE
15765,84,FALSE
15832,84,TRUE
16074,84,FALSE
16206,84,TRUE
16220,84,TRUE
16341,84,TRUE
16452,84,FALSE
16792,84,TRUE
16924,84,TRUE
16933,84,FALSE
16955,84,FALSE
17071,84,TRUE
17405,84,TRUE
17576,84,FALSE
17598,84,FALSE
17699,84,TRUE
17877,84,FALSE
17970,84,FALSE
18079,84,FALSE
18195,84,TRUE
18579,84,FALSE
18686,84,FALSE
18786,84,FALSE
18921,84,FALSE
19161,84,FALSE
19177,84,FALSE
19725,84,FALSE
20000,84,FALSE
20597,84,FALSE
20621,84,TRUE
20680,84,FALSE
20712,84,TRUE
20973,84,FALSE
226,85,FALSE
586,85,FALSE
642,85,FALSE
1807,85,FALSE
1971,85,TRUE
2113,85,FALSE
2209,85,TRUE
2433,85,TRUE
2935,85,FALSE
3502,85,TRUE
4072,85,TRUE
4137,85,TRUE
4160,85,TRUE
4214,85,TRUE
4303,85,FALSE
4513,85,FALSE
4534,85,TRUE
5129,85,FALSE
5251,85,FALSE
5342,85,TRUE
5624,85,TRUE
7480,85,TRUE
7565,85,TRUE
7771,85,TRUE
8076,85,FALSE
8127,85,FALSE
8198,85,TRUE
8373,85,FALSE
8409,85,FALSE
8651,85,TRUE
8935,85,FALSE
8938,85,TRUE
9012,85,FALSE
9471,85,FALSE
9865,85,FALSE
9869,85,TRUE
10089,85,FALSE
10364,85,TRUE
11206,85,TRUE
11234,85,FALSE
11394,85,TRUE
11460,85,TRUE
11647,85,FALSE
12053,85,FALSE
13074,85,FALSE
13923,85,FALSE
13969,85,TRUE
14244,85,FALSE
14373,85,FALSE
14535,85,TRUE
15174,85,FALSE
15451,85,FALSE
15670,85,TRUE
15707,85,FALSE
15736,85,FALSE
16039,85,FALSE
16073,85,TRUE
16285,85,TRUE
16613,85,TRUE
16655,85,FALSE
18128,85,FALSE
18570,85,FALSE
18579,85,FALSE
18747,85,FALSE
19067,85,FALSE
19175,85,TRUE
19763,85,TRUE
19954,85,FALSE
20491,85,FALSE
823,86,FALSE
867,86,TRUE
1378,86,TRUE
1749,86,FALSE
2007,86,FALSE
2032,86,FALSE
2248,86,TRUE
2680,86,TRUE
4176,86,FALSE
4372,86,TRUE
4493,86,FALSE
4686,86,FALSE
4868,86,TRUE
6326,86,TRUE
6843,86,TRUE
6949,86,FALSE
7074,86,TRUE
7214,86,TRUE
8309,86,FALSE
8439,86,FALSE
8541,86,FALSE
9376,86,FALSE
9571,86,FALSE
10289,86,FALSE
10349,86,FALSE
10416,86,FALSE
10566,86,FALSE
10714,86,FALSE
10974,86,TRUE
10983,86,FALSE
11405,86,FALSE
11409,86,FALSE
12151,86,FALSE
12792,86,TRUE
12809,86,TRUE
12908,86,FALSE
12979,86,TRUE
13109,86,TRUE
13753,86,FALSE
17095,86,FALSE
18466,86,FALSE
19937,86,FALSE
20041,86,FALSE
20134,86,FALSE
20539,86,TRUE
314,87,TRUE
1461,87,TRUE
1507,87,FALSE
1877,87,FALSE
3663,87,FALSE
3663,87,TRUE
3768,87,TRUE
3847,87,TRUE
4115,87,FALSE
4156,87,TRUE
4791,87,FALSE
4992,87,FALSE
4999,87,FALSE
5358,87,TRUE
5765,87,FALSE
5964,87,FALSE
5978,87,FALSE
6224,87,TRUE
6280,87,FALSE
6314,87,FALSE
6489,87,FALSE
6632,87,FALSE
7116,87,TRUE
7996,87,TRUE
8416,87,FALSE
9113,87,TRUE
9383,87,TRUE
9406,87,FALSE
9763,87,TRUE
10401,87,FALSE
10958,87,TRUE
11200,87,TRUE
11466,87,FALSE
11517,87,FALSE
11856,87,TRUE
12153,87,FALSE
13655,87,FALSE
13788,87,FALSE
14243,87,FALSE
14360,87,FALSE
14566,87,FALSE
14744,87,TRUE
15349,87,FALSE
16687,87,TRUE
19192,87,TRUE
19311,87,FALSE
19816,87,FALSE
20201,87,FALSE
20291,87,FALSE
20526,87,FALSE
20648,87,FALSE
20695,87,FALSE
20784,87,FALSE
789,88,FALSE
1183,88,FALSE
1375,88,FALSE
1723,88,FALSE
2394,88,TRUE
2488,88,FALSE
2973,88,TRUE
3841,88,FALSE
3882,88,TRUE
4472,88,TRUE
4718,88,FALSE
4973,88,FALSE
4992,88,TRUE
5108,88,FALSE
5822,88,FALSE
6521,88,FALSE
6525,88,FALSE
6964,88,FALSE
7270,88,FALSE
7697,88,FALSE
9112,88,FALSE
9729,88,TRUE
10187,88,TRUE
10205,88,FALSE
11178,88,FALSE
11301,88,FALSE
11367,88,FALSE
11467,88,TRUE
11784,88,TRUE
11999,88,FALSE
12469,88,TRUE
12752,88,TRUE
13302,88,TRUE
13400,88,FALSE
13535,88,TRUE
13623,88,FALSE
13793,88,FALSE
13835,88,FALSE
13965,88,FALSE
14101,88,FALSE
15294,88,FALSE
15878,88,TRUE
15953,88,FALSE
16204,88,FALSE
17022,88,FALSE
17233,88,TRUE
17407,88,FALSE
17491,88,FALSE
17946,88,FALSE
18456,88,TRUE
18828,88,TRUE
18928,88,FALSE
19561,88,TRUE
19567,88,FALSE
19624,88,TRUE
19705,88,TRUE
19898,88,TRUE
20493,88,FALSE
20658,88,FALSE
20851,88,TRUE
247,89,FALSE
1417,89,FALSE
2036,89,FALSE
2561,89,FALSE
3599,89,TRUE
3680,89,TRUE
4117,89,FALSE
4185,89,FALSE
4566,89,TRUE
4599,89,TRUE
4693,89,FALSE
5316,89,FALSE
5437,89,TRUE
5787,89,FALSE
6081,89,FALSE
7075,89,FALSE
7275,89,FALSE
7624,89,TRUE
7640,89,TRUE
8087,89,TRUE
8113,89,FALSE
8274,89,FALSE
8415,89,TRUE
8725,89,TRUE
8773,89,FALSE
9544,89,TRUE
10220,89,FALSE
10531,89,FALSE
10597,89,FALSE
11278,89,FALSE
11876,89,TRUE
12088,89,TRUE
12095,89,FALSE
12445,89,TRUE
12524,89,TRUE
12802,89,FALSE
13004,89,FALSE
13236,89,FALSE
13376,89,FALSE
13436,89,TRUE
13634,89,FALSE
13902,89,TRUE
14137,89,FALSE
14232,89,TRUE
14302,89,TRUE
14417,89,FALSE
15268,89,FALSE
15331,89,FALSE
15425,89,FALSE
15822,89,FALSE
15973,89,TRUE
16214,89,FALSE
16639,89,TRUE
17388,89,TRUE
17486,89,TRUE
17890,89,TRUE
17943,89,TRUE
17978,89,FALSE
18466,89,FALSE
19389,89,FALSE
19848,89,TRUE
20203,89,FALSE
20405,89,TRUE
20989,89,FALSE
242,90,FALSE
301,90,TRUE
557,90,TRUE
1190,90,FALSE
1229,90,FALSE
1527,90,FALSE
2033,90,FALSE
2817,90,TRUE
3294,90,FALSE
3710,90,FALSE
3952,90,FALSE
4000,90,FALSE
4303,90,TRUE
5010,90,TRUE
5345,90,FALSE
5509,90,FALSE
5670,90,FALSE
5670,90,FALSE
6430,90,FALSE
6578,90,TRUE
6792,90,FALSE
7645,90,FALSE
7837,90,FALSE
7886,90,TRUE
8218,90,FALSE
8389,90,FALSE
8613,90,FALSE
9912,90,FALSE
10288,90,FALSE
10345,90,TRUE
10427,90,FALSE
10594,90,FALSE
11394,90,FALSE
11722,90,FALSE
11846,90,FALSE
12980,90,TRUE
13004,90,FALSE
13050,90,FALSE
13057,90,TRUE
13387,90,FALSE
13431,90,FALSE
13610,90,FALSE
13638,90,FALSE
14252,90,TRUE
14629,90,TRUE
15102,90,FALSE
15520,90,FALSE
15750,90,FALSE
15939,90,TRUE
16222,90,TRUE
16305,90,TRUE
16431,90,FALSE
16914,90,TRUE
16965,90,FALSE
17062,90,FALSE
17441,90,FALSE
17729,90,FALSE
17826,90,FALSE
17991,90,FALSE
18451,90,FALSE
18871,90,FALSE
18978,90,FALSE
19067,90,TRUE
19534,90,TRUE
19961,90,FALSE
20173,90,FALSE
20766,90,FALSE
21012,90,FALSE
59,91,FALSE
193,91,FALSE
365,91,TRUE
715,91,TRUE
991,91,TRUE
1198,91,TRUE
1339,91,FALSE
1378,91,TRUE
2214,91,TRUE
2433,91,TRUE
3140,91,TRUE
3258,91,FALSE
3716,91,FALSE
3906,91,TRUE
4164,91,TRUE
4323,91,FALSE
4780,91,TRUE
5404,91,TRUE
5945,91,FALSE
6130,91,TRUE
6662,91,FALSE
6868,91,FALSE
7181,91,FALSE
7664,91,FALSE
7691,91,TRUE
8167,91,FALSE
8244,91,FALSE
8414,91,FALSE
9131,91,FALSE
9340,91,FALSE
9740,91,FALSE
10393,91,FALSE
10564,91,TRUE
10566,91,FALSE
10812,91,FALSE
11514,91,TRUE
11609,91,FALSE
12297,91,FALSE
12999,91,FALSE
13202,91,FALSE
13738,91,FALSE
14038,91,TRUE
14190,91,FALSE
14936,91,FALSE
14974,91,FALSE
15312,91,FALSE
15380,91,FALSE
15534,91,FALSE
16172,91,FALSE
16567,91,TRUE
16666,91,FALSE
16686,91,FALSE
17195,91,FALSE
17434,91,FALSE
17931,91,TRUE
18008,91,TRUE
18088,91,TRUE
18665,91,FALSE
18713,91,FALSE
18858,91,FALSE
18927,91,FALSE
19201,91,FALSE
19550,91,FALSE
20758,91,FALSE
151,92,FALSE
286,92,TRUE
822,92,TRUE
1172,92,FALSE
1338,92,FALSE
1622,92,FALSE
1778,92,FALSE
2860,92,FALSE
3080,92,FALSE
3464,92,FALSE
3514,92,TRUE
4857,92,FALSE
5597,92,FALSE
6141,92,TRUE
6246,92,FALSE
6672,92,TRUE
7178,92,FALSE
7510,92,FALSE
8959,92,FALSE
9370,92,TRUE
9786,92,FALSE
10104,92,FALSE
10217,92,FALSE
10484,92,FALSE
10775,92,TRUE
10779,92,FALSE
11193,92,FALSE
11206,92,TRUE
11367,92,TRUE
12046,92,FALSE
12411,92,FALSE
13376,92,FALSE
13799,92,FALSE
14694,92,TRUE
15014,92,FALSE
15051,92,TRUE
15273,92,FALSE
15427,92,FALSE
16341,92,FALSE
16345,92,FALSE
16956,92,TRUE
17284,92,FALSE
18058,92,FALSE
18216,92,TRUE
18601,92,FALSE
19168,92,TRUE
19363,92,FALSE
20194,92,FALSE
20246,92,FALSE
20388,92,FALSE
20516,92,FALSE
20912,92,TRUE
21055,92,FALSE
102,93,FALSE
556,93,FALSE
680,93,FALSE
1594,93,FALSE
1687,93,TRUE
1714,93,TRUE
1824,93,FALSE
2549,93,FALSE
3056,93,FALSE
3666,93,FALSE
4626,93,FALSE
5638,93,TRUE
5638,93,FALSE
6648,93,FALSE
6931,93,FALSE
9423,93,TRUE
9488,93,TRUE
10389,93,FALSE
11322,93,TRUE
11828,93,FALSE
12317,93,TRUE
12542,93,FALSE
12700,93,FALSE
12744,93,TRUE
12805,93,FALSE
12846,93,FALSE
13057,93,FALSE
13116,93,TRUE
14223,93,FALSE
14604,93,FALSE
14770,93,TRUE
15333,93,TRUE
15394,93,FALSE
16281,93,FALSE
16428,93,FALSE
17038,93,FALSE
17044,93,TRUE
17066,93,FALSE
17581,93,FALSE
17899,93,FALSE
17911,93,TRUE
18156,93,TRUE
18402,93,FALSE
18416,93,FALSE
18967,93,FALSE
19105,93,FALSE
19916,93,FALSE
20377,93,TRUE
20676,93,FALSE
20836,93,FALSE
247,94,FALSE
337,94,FALSE
1605,94,FALSE
2169,94,FALSE
2481,94,FALSE
2581,94,TRUE
2768,94,FALSE
3016,94,FALSE
3054,94,TRUE
3054,94,TRUE
3534,94,FALSE
4359,94,TRUE
4965,94,TRUE
5800,94,FALSE
5934,94,FALSE
6631,94,FALSE
7043,94,FALSE
7090,94,TRUE
7400,94,TRUE
7793,94,FALSE
8576,94,FALSE
8672,94,FALSE
9156,94,TRUE
9221,94,FALSE
9883,94,FALSE
9992,94,FALSE
10051,94,FALSE
10925,94,FALSE
11000,94,TRUE
11760,94,FALSE
12363,94,FALSE
12744,94,FALSE
12780,94,TRUE
13384,94,TRUE
13820,94,FALSE
14529,94,FALSE
15018,94,TRUE
15302,94,FALSE
15746,94,TRUE
15973,94,FALSE
16253,94,FALSE
16591,94,FALSE
16853,94,FALSE
16924,94,TRUE
16935,94,TRUE
18857,94,TRUE
19094,94,FALSE
19105,94,TRUE
19192,94,FALSE
19219,94,FALSE
19611,94,FALSE
19972,94,TRUE
20734,94,FALSE
20867,94,FALSE
20915,94,FALSE
136,95,FALSE
3134,95,FALSE
4091,95,TRUE
4145,95,FALSE
4334,95,FALSE
4688,95,TRUE
4904,95,FALSE
5357,95,TRUE
5693,95,FALSE
5850,95,TRUE
6153,95,TRUE
6233,95,TRUE
6388,95,TRUE
6851,95,TRUE
7423,95,FALSE
7517,95,FALSE
8540,95,TRUE
8737,95,TRUE
9059,95,FALSE
9686,95,TRUE
9888,95,FALSE
10089,95,TRUE
10217,95,TRUE
10394,95,TRUE
10638,95,FALSE
10812,95,FALSE
11182,95,TRUE
11721,95,FALSE
11839,95,FALSE
12377,95,TRUE
12517,95,FALSE
12742,95,FALSE
13043,95,TRUE
13388,95,FALSE
13408,95,FALSE
13654,95,FALSE
14125,95,FALSE
14227,95,TRUE
14422,95,FALSE
15008,95,FALSE
15760,95,TRUE
16516,95,FALSE
17098,95,TRUE
17220,95,FALSE
17403,95,FALSE
17574,95,FALSE
18310,95,FALSE
18578,95,FALSE
18658,95,FALSE
18902,95,FALSE
18977,95,FALSE
19253,95,FALSE
19624,95,FALSE
19937,95,FALSE
399,96,FALSE
463,96,TRUE
883,96,TRUE
2657,96,FALSE
2884,96,TRUE
2930,96,FALSE
3154,96,TRUE
3232,96,FALSE
3280,96,FALSE
4131,96,TRUE
4375,96,FALSE
5312,96,TRUE
6715,96,TRUE
7220,96,FALSE
7326,96,TRUE
7640,96,FALSE
7834,96,FALSE
7909,96,TRUE
8104,96,TRUE
9012,96,TRUE
9240,96,FALSE
9600,96,FALSE
10272,96,TRUE
10661,96,FALSE
10761,96,FALSE
10866,96,TRUE
11979,96,TRUE
13173,96,FALSE
13615,96,FALSE
13708,96,FALSE
14099,96,TRUE
15309,96,FALSE
15338,96,FALSE
15758,96,TRUE
15897,96,TRUE
16137,96,FALSE
16306,96,TRUE
16331,96,TRUE
16626,96,TRUE
17134,96,FALSE
17326,96,TRUE
17690,96,FALSE
18280,96,TRUE
19380,96,TRUE
19893,96,FALSE
20513,96,FALSE
20734,96,TRUE
13,97,FALSE
864,97,TRUE
1165,97,TRUE
1350,97,FALSE
2125,97,FALSE
2310,97,FALSE
2370,97,FALSE
2416,97,TRUE
3276,97,FALSE
3318,97,TRUE
3405,97,FALSE
3749,97,FALSE
3891,97,TRUE
4235,97,TRUE
4290,97,FALSE
4295,97,FALSE
4635,97,FALSE
4654,97,FALSE
4934,97,FALSE
5080,97,FALSE
5377,97,FALSE
5800,97,FALSE
6740,97,FALSE
6800,97,FALSE
7047,97,TRUE
7689,97,FALSE
8080,97,FALSE
8404,97,TRUE
8931,97,FALSE
9612,97,FALSE
10729,97,FALSE
11301,97,TRUE
11843,97,FALSE
11907,97,FALSE
12241,97,TRUE
12677,97,TRUE
13345,97,FALSE
14468,97,FALSE
15681,97,FALSE
16085,97,FALSE
16454,97,TRUE
16652,97,FALSE
17003,97,FALSE
17089,97,FALSE
17161,97,TRUE
17555,97,FALSE
18129,97,FALSE
18343,97,TRUE
18350,97,FALSE
18693,97,FALSE
19610,97,FALSE
20503,97,FALSE
20601,97,FALSE
48,98,FALSE
155,98,FALSE
345,98,FALSE
807,98,FALSE
1149,98,FALSE
1448,98,FALSE
1486,98,FALSE
1595,98,FALSE
1874,98,FALSE
1889,98,FALSE
1995,98,TRUE
2307,98,FALSE
2773,98,TRUE
3496,98,TRUE
4200,98,FALSE
4484,98,FALSE
4719,98,FALSE
4884,98,FALSE
4926,98,FALSE
5478,98,TRUE
5558,98,FALSE
5717,98,FALSE
6932,98,FALSE
7324,98,TRUE
7696,98,TRUE
7712,98,FALSE
8007,98,FALSE
8517,98,FALSE
8684,98,FALSE
8708,98,FALSE
8737,98,FALSE
9344,98,FALSE
9780,98,FALSE
10141,98,TRUE
10340,98,FALSE
10635,98,TRUE
11637,98,FALSE
11670,98,FALSE
11682,98,FALSE
11780,98,FALSE
11955,98,TRUE
13001,98,FALSE
13136,98,TRUE
13250,98,FALSE
13387,98,FALSE
13502,98,TRUE
13658,98,FALSE
13760,98,TRUE
13960,98,FALSE
15692,98,FALSE
16041,98,FALSE
16195,98,TRUE
16569,98,TRUE
16602,98,TRUE
17271,98,FALSE
17735,98,FALSE
17934,98,FALSE
18091,98,TRUE
18233,98,TRUE
18673,98,TRUE
18838,98,FALSE
19271,98,FALSE
19528,98,TRUE
20045,98,FALSE
20324,98,FALSE
20917,98,TRUE
21006,98,TRUE
546,99,FALSE
583,99,FALSE
1027,99,FALSE
1298,99,FALSE
1515,99,FALSE
1878,99,FALSE
2085,99,FALSE
2428,99,FALSE
2816,99,FALSE
3080,99,FALSE
3104,99,FALSE
3669,99,FALSE
3728,99,FALSE
3963,99,FALSE
4493,99,FALSE
5055,99,TRUE
5084,99,FALSE
5712,99,TRUE
5927,99,TRUE
6950,99,FALSE
7020,99,FALSE
7179,99,FALSE
7380,99,FALSE
8009,99,FALSE
8321,99,FALSE
8413,99,TRUE
8592,99,FALSE
8665,99,TRUE
8931,99,FALSE
9025,99,FALSE
9433,99,FALSE
9825,99,FALSE
10149,99,FALSE
11353,99,FALSE
11686,99,TRUE
12478,99,TRUE
12528,99,TRUE
13820,99,FALSE
13896,99,FALSE
14568,99,FALSE
14778,99,TRUE
15314,99,TRUE
15488,99,FALSE
17277,99,FALSE
17660,99,FALSE
18359,99,TRUE
18602,99,FALSE
20027,99,TRUE
20268,99,FALSE
20275,99,FALSE
20402,99,FALSE
20787,99,FALSE
20833,99,FALSE
21044,99,TRUE
