indexHome,ageyrs,male
6597,82,FALSE
6888,82,FALSE
7058,82,FALSE
7112,82,TRUE
7567,82,TRUE
7648,82,TRUE
8009,82,TRUE
8151,82,FALSE
8267,82,TRUE
8288,82,TRUE
8295,82,FALSE
8549,82,FALSE
8698,82,TRUE
8785,82,FALSE
8872,82,TRUE
9098,82,TRUE
9130,82,FALSE
9469,82,TRUE
9481,82,FALSE
10087,82,TRUE
10109,82,FALSE
10168,82,FALSE
10404,82,FALSE
10415,82,FALSE
10917,82,FALSE
11205,82,FALSE
11288,82,TRUE
11404,82,TRUE
11585,82,FALSE
11694,82,FALSE
11878,82,TRUE
12088,82,TRUE
12095,82,FALSE
12236,82,FALSE
12307,82,FALSE
12458,82,FALSE
12479,82,FALSE
12650,82,TRUE
12693,82,FALSE
12978,82,FALSE
13012,82,FALSE
13297,82,FALSE
13604,82,TRUE
13753,82,FALSE
13838,82,FALSE
13853,82,TRUE
13913,82,FALSE
13933,82,TRUE
14091,82,TRUE
14197,82,FALSE
14314,82,FALSE
14417,82,FALSE
14437,82,TRUE
14887,82,FALSE
14930,82,FALSE
15384,82,TRUE
15798,82,TRUE
16116,82,FALSE
16132,82,TRUE
16133,82,FALSE
16566,82,TRUE
16687,82,FALSE
16825,82,FALSE
16967,82,TRUE
17166,82,FALSE
17207,82,FALSE
17261,82,FALSE
17394,82,FALSE
17411,82,TRUE
17412,82,TRUE
17579,82,FALSE
17730,82,FALSE
17958,82,TRUE
18019,82,FALSE
18020,82,TRUE
18053,82,TRUE
18424,82,FALSE
18611,82,FALSE
18616,82,FALSE
18655,82,FALSE
18694,82,TRUE
18734,82,TRUE
19135,82,TRUE
19143,82,FALSE
19395,82,TRUE
19437,82,FALSE
19472,82,TRUE
19510,82,TRUE
19683,82,FALSE
19721,82,FALSE
19876,82,TRUE
19900,82,FALSE
20042,82,FALSE
20336,82,TRUE
20342,82,TRUE
20385,82,FALSE
20407,82,FALSE
20411,82,TRUE
20427,82,FALSE
20656,82,FALSE
20699,82,FALSE
20778,82,FALSE
20959,82,FALSE
85,83,FALSE
127,83,FALSE
148,83,FALSE
164,83,TRUE
173,83,FALSE
322,83,FALSE
685,83,FALSE
713,83,FALSE
756,83,TRUE
1088,83,TRUE
1200,83,FALSE
1486,83,FALSE
1499,83,TRUE
1515,83,TRUE
1684,83,FALSE
1820,83,FALSE
1878,83,TRUE
1925,83,TRUE
2149,83,FALSE
2238,83,FALSE
2254,83,FALSE
2655,83,TRUE
2859,83,TRUE
3277,83,FALSE
3327,83,FALSE
3484,83,FALSE
3630,83,TRUE
3962,83,FALSE
4004,83,TRUE
4017,83,TRUE
4088,83,FALSE
4193,83,FALSE
4405,83,FALSE
4886,83,TRUE
4923,83,FALSE
5128,83,FALSE
5155,83,FALSE
5266,83,FALSE
5295,83,FALSE
5366,83,FALSE
5612,83,FALSE
5651,83,FALSE
5693,83,FALSE
5748,83,TRUE
5962,83,TRUE
6037,83,TRUE
6335,83,FALSE
6414,83,TRUE
6483,83,FALSE
6660,83,FALSE
6873,83,FALSE
7080,83,FALSE
7122,83,TRUE
7140,83,FALSE
7639,83,FALSE
7825,83,FALSE
7865,83,FALSE
7996,83,TRUE
8007,83,FALSE
8264,83,FALSE
8355,83,FALSE
8409,83,FALSE
8969,83,TRUE
9023,83,FALSE
9030,83,FALSE
9103,83,FALSE
9242,83,FALSE
9248,83,TRUE
9374,83,FALSE
9513,83,FALSE
9782,83,FALSE
9794,83,FALSE
10254,83,FALSE
10294,83,FALSE
10507,83,FALSE
10582,83,FALSE
10672,83,FALSE
10797,83,TRUE
11228,83,TRUE
11357,83,TRUE
11359,83,FALSE
11636,83,FALSE
11665,83,TRUE
11740,83,FALSE
11742,83,FALSE
11806,83,FALSE
12147,83,FALSE
12233,83,FALSE
12274,83,TRUE
12296,83,TRUE
12300,83,FALSE
12399,83,FALSE
12422,83,TRUE
12422,83,TRUE
12563,83,TRUE
12605,83,TRUE
12633,83,TRUE
12752,83,TRUE
12875,83,FALSE
13051,83,FALSE
13151,83,TRUE
13925,83,FALSE
14016,83,FALSE
14057,83,FALSE
14061,83,FALSE
14090,83,FALSE
14152,83,TRUE
14410,83,FALSE
14888,83,FALSE
14978,83,TRUE
15162,83,TRUE
15163,83,FALSE
15476,83,TRUE
15536,83,FALSE
15828,83,TRUE
16210,83,FALSE
16265,83,TRUE
16403,83,TRUE
16426,83,FALSE
17640,83,FALSE
17752,83,FALSE
17862,83,TRUE
17961,83,FALSE
18283,83,FALSE
18331,83,FALSE
18397,83,FALSE
18405,83,FALSE
18519,83,FALSE
18546,83,TRUE
18583,83,FALSE
18793,83,FALSE
18931,83,FALSE
19100,83,FALSE
19255,83,TRUE
19297,83,FALSE
19519,83,FALSE
19536,83,FALSE
19612,83,FALSE
20156,83,FALSE
20271,83,FALSE
20409,83,TRUE
20440,83,TRUE
20603,83,TRUE
20925,83,FALSE
21054,83,TRUE
21057,83,FALSE
74,84,TRUE
197,84,FALSE
219,84,FALSE
711,84,FALSE
867,84,TRUE
1090,84,FALSE
1137,84,FALSE
1227,84,FALSE
1232,84,FALSE
1245,84,TRUE
2027,84,TRUE
2199,84,FALSE
2254,84,FALSE
2267,84,FALSE
2601,84,TRUE
2618,84,FALSE
2716,84,TRUE
2928,84,TRUE
2999,84,TRUE
3078,84,TRUE
3364,84,FALSE
3513,84,TRUE
3578,84,TRUE
3651,84,FALSE
3857,84,FALSE
3995,84,TRUE
4017,84,TRUE
4426,84,FALSE
4648,84,FALSE
4754,84,TRUE
4783,84,FALSE
4838,84,FALSE
4878,84,TRUE
4923,84,TRUE
4963,84,FALSE
5076,84,TRUE
5648,84,TRUE
5749,84,TRUE
5771,84,TRUE
5784,84,FALSE
5810,84,FALSE
5898,84,FALSE
5971,84,FALSE
6016,84,TRUE
6273,84,FALSE
6284,84,TRUE
6457,84,TRUE
6579,84,TRUE
7032,84,TRUE
7145,84,FALSE
7151,84,FALSE
7171,84,FALSE
7175,84,TRUE
7181,84,TRUE
7196,84,FALSE
7341,84,FALSE
7406,84,FALSE
7816,84,TRUE
8153,84,FALSE
8391,84,TRUE
8414,84,FALSE
8619,84,TRUE
8640,84,FALSE
8690,84,FALSE
8832,84,TRUE
8878,84,FALSE
8999,84,FALSE
9051,84,TRUE
9184,84,FALSE
9772,84,FALSE
9778,84,FALSE
9859,84,FALSE
9918,84,FALSE
10143,84,TRUE
10183,84,FALSE
10335,84,FALSE
10366,84,TRUE
10378,84,FALSE
10471,84,FALSE
10827,84,TRUE
11075,84,TRUE
11122,84,TRUE
11374,84,TRUE
11620,84,TRUE
11847,84,FALSE
11965,84,FALSE
12088,84,TRUE
12258,84,TRUE
12404,84,TRUE
12527,84,FALSE
12938,84,FALSE
12963,84,FALSE
12996,84,FALSE
13196,84,FALSE
13380,84,FALSE
13431,84,TRUE
13600,84,TRUE
13641,84,FALSE
13861,84,TRUE
13907,84,FALSE
13971,84,FALSE
14303,84,FALSE
14543,84,FALSE
14579,84,TRUE
14711,84,FALSE
14842,84,FALSE
15021,84,FALSE
15156,84,TRUE
15198,84,FALSE
15366,84,FALSE
15581,84,FALSE
16041,84,TRUE
16119,84,TRUE
16122,84,FALSE
16155,84,FALSE
16318,84,TRUE
16427,84,TRUE
16678,84,TRUE
16728,84,FALSE
16770,84,FALSE
17059,84,FALSE
17059,84,TRUE
17155,84,FALSE
17216,84,FALSE
17227,84,TRUE
17307,84,FALSE
17331,84,TRUE
17331,84,FALSE
17347,84,FALSE
17746,84,FALSE
17828,84,FALSE
17882,84,TRUE
18042,84,TRUE
18212,84,FALSE
18214,84,TRUE
18275,84,FALSE
18283,84,FALSE
18373,84,FALSE
18639,84,FALSE
18753,84,FALSE
18755,84,FALSE
18802,84,FALSE
19126,84,FALSE
19179,84,TRUE
19279,84,FALSE
19305,84,FALSE
19480,84,TRUE
19514,84,FALSE
19839,84,FALSE
19982,84,FALSE
20030,84,TRUE
20315,84,FALSE
20642,84,FALSE
20716,84,TRUE
20887,84,TRUE
20921,84,FALSE
21040,84,TRUE
993,85,FALSE
1278,85,TRUE
1432,85,FALSE
1499,85,FALSE
1834,85,FALSE
2278,85,TRUE
2394,85,FALSE
2538,85,TRUE
2906,85,TRUE
3231,85,TRUE
3254,85,FALSE
3501,85,FALSE
3690,85,TRUE
4624,85,FALSE
4967,85,TRUE
5420,85,FALSE
5494,85,FALSE
5562,85,FALSE
5740,85,FALSE
5779,85,TRUE
6556,85,FALSE
6896,85,FALSE
6984,85,FALSE
7081,85,FALSE
7191,85,FALSE
7419,85,TRUE
8272,85,FALSE
8441,85,FALSE
8832,85,TRUE
8840,85,TRUE
9008,85,FALSE
9137,85,FALSE
9284,85,FALSE
9844,85,TRUE
9871,85,TRUE
11029,85,FALSE
11501,85,TRUE
11829,85,FALSE
11924,85,FALSE
12218,85,TRUE
12227,85,FALSE
12808,85,TRUE
12814,85,TRUE
12863,85,FALSE
12868,85,TRUE
13122,85,TRUE
14129,85,TRUE
14174,85,FALSE
14232,85,FALSE
14432,85,FALSE
14654,85,FALSE
14657,85,TRUE
15576,85,TRUE
15605,85,FALSE
15776,85,FALSE
16699,85,TRUE
17579,85,TRUE
17901,85,FALSE
17957,85,TRUE
18381,85,FALSE
18542,85,FALSE
18639,85,TRUE
19096,85,TRUE
19524,85,FALSE
19652,85,FALSE
20536,85,TRUE
102,86,TRUE
410,86,TRUE
1190,86,FALSE
1292,86,TRUE
1509,86,FALSE
1514,86,TRUE
2120,86,FALSE
2242,86,FALSE
2469,86,FALSE
2716,86,TRUE
2727,86,TRUE
4054,86,FALSE
4377,86,FALSE
4436,86,FALSE
4635,86,FALSE
4805,86,FALSE
5065,86,TRUE
5288,86,TRUE
5378,86,FALSE
5614,86,FALSE
5787,86,TRUE
6503,86,FALSE
7002,86,FALSE
7081,86,TRUE
7343,86,FALSE
8114,86,FALSE
8184,86,TRUE
8388,86,FALSE
8781,86,FALSE
8811,86,FALSE
8896,86,FALSE
9243,86,FALSE
9853,86,FALSE
9854,86,FALSE
9880,86,TRUE
9972,86,TRUE
10745,86,FALSE
10976,86,FALSE
11538,86,TRUE
11800,86,FALSE
11894,86,FALSE
11903,86,FALSE
11964,86,TRUE
12900,86,TRUE
13315,86,FALSE
13699,86,FALSE
13935,86,TRUE
14521,86,FALSE
14937,86,TRUE
15000,86,FALSE
15177,86,FALSE
16197,86,TRUE
17041,86,TRUE
17233,86,FALSE
17414,86,FALSE
17730,86,FALSE
17772,86,FALSE
18075,86,FALSE
18126,86,FALSE
18368,86,FALSE
18457,86,TRUE
18827,86,FALSE
19339,86,FALSE
19791,86,TRUE
20276,86,TRUE
20285,86,TRUE
20884,86,TRUE
20949,86,FALSE
668,87,FALSE
755,87,TRUE
820,87,FALSE
1121,87,TRUE
1556,87,FALSE
2481,87,FALSE
2853,87,FALSE
2950,87,FALSE
3208,87,TRUE
3442,87,FALSE
3691,87,FALSE
3927,87,FALSE
3928,87,FALSE
4267,87,FALSE
4696,87,FALSE
4699,87,FALSE
5120,87,FALSE
5515,87,TRUE
6071,87,FALSE
6489,87,TRUE
6729,87,TRUE
7454,87,TRUE
8054,87,FALSE
10868,87,FALSE
10907,87,FALSE
10976,87,FALSE
11310,87,FALSE
11433,87,FALSE
11598,87,TRUE
11764,87,TRUE
12598,87,TRUE
12871,87,TRUE
13469,87,FALSE
13529,87,FALSE
14058,87,FALSE
14304,87,TRUE
15914,87,FALSE
16351,87,FALSE
16666,87,TRUE
16880,87,FALSE
17207,87,FALSE
17661,87,FALSE
17868,87,TRUE
18474,87,FALSE
18624,87,TRUE
18936,87,FALSE
18948,87,TRUE
19293,87,TRUE
19407,87,FALSE
20028,87,FALSE
1977,88,FALSE
1981,88,FALSE
2570,88,FALSE
2650,88,TRUE
3306,88,FALSE
3460,88,FALSE
3525,88,TRUE
3593,88,TRUE
3656,88,TRUE
3657,88,FALSE
3698,88,TRUE
4375,88,FALSE
4740,88,FALSE
4988,88,FALSE
5651,88,TRUE
5707,88,TRUE
5872,88,FALSE
5904,88,FALSE
5972,88,TRUE
6021,88,TRUE
6137,88,FALSE
6218,88,FALSE
6533,88,FALSE
6870,88,FALSE
7249,88,TRUE
7686,88,TRUE
7691,88,FALSE
7748,88,FALSE
7769,88,TRUE
7917,88,TRUE
8179,88,FALSE
8391,88,TRUE
8538,88,FALSE
9688,88,FALSE
10269,88,FALSE
10390,88,FALSE
10441,88,TRUE
10653,88,TRUE
10717,88,FALSE
11139,88,TRUE
11532,88,FALSE
11644,88,FALSE
12474,88,FALSE
12531,88,TRUE
12756,88,FALSE
12857,88,FALSE
12864,88,FALSE
12918,88,TRUE
13051,88,FALSE
13139,88,TRUE
13258,88,TRUE
13850,88,TRUE
14691,88,FALSE
14834,88,FALSE
15735,88,TRUE
15969,88,TRUE
16244,88,TRUE
16561,88,FALSE
17584,88,FALSE
17898,88,FALSE
18603,88,TRUE
18766,88,FALSE
19686,88,FALSE
19930,88,TRUE
19960,88,FALSE
20194,88,FALSE
20654,88,FALSE
2119,89,FALSE
2126,89,TRUE
2480,89,FALSE
2937,89,FALSE
3615,89,FALSE
3626,89,TRUE
4647,89,FALSE
4748,89,TRUE
5049,89,TRUE
5070,89,FALSE
5227,89,FALSE
5371,89,TRUE
5661,89,FALSE
5738,89,FALSE
5798,89,TRUE
6211,89,FALSE
7870,89,FALSE
8294,89,FALSE
8926,89,FALSE
8960,89,FALSE
8963,89,FALSE
9920,89,FALSE
10597,89,TRUE
11116,89,TRUE
11170,89,TRUE
11399,89,TRUE
11819,89,TRUE
13537,89,FALSE
13600,89,FALSE
14650,89,FALSE
15195,89,FALSE
15538,89,FALSE
15793,89,TRUE
15876,89,TRUE
15955,89,TRUE
16189,89,TRUE
16317,89,FALSE
16500,89,FALSE
17018,89,FALSE
17056,89,TRUE
18314,89,FALSE
18439,89,TRUE
19878,89,TRUE
20236,89,FALSE
20371,89,TRUE
20880,89,TRUE
963,90,FALSE
1053,90,FALSE
1686,90,FALSE
2199,90,FALSE
2333,90,FALSE
2409,90,FALSE
2981,90,FALSE
3036,90,FALSE
3045,90,TRUE
3092,90,FALSE
3512,90,FALSE
3778,90,TRUE
3794,90,TRUE
3923,90,FALSE
4048,90,FALSE
4382,90,FALSE
5269,90,FALSE
5555,90,FALSE
5740,90,TRUE
6900,90,TRUE
7257,90,TRUE
7799,90,FALSE
7974,90,TRUE
8002,90,FALSE
8231,90,FALSE
9211,90,FALSE
9230,90,FALSE
9247,90,FALSE
9687,90,FALSE
9901,90,TRUE
9966,90,FALSE
9986,90,TRUE
11642,90,FALSE
11711,90,FALSE
12131,90,FALSE
12545,90,FALSE
12815,90,FALSE
12995,90,FALSE
13122,90,TRUE
13457,90,FALSE
13617,90,FALSE
14023,90,FALSE
14231,90,FALSE
14245,90,TRUE
14515,90,TRUE
14732,90,FALSE
14840,90,TRUE
15270,90,FALSE
15522,90,FALSE
15776,90,TRUE
15987,90,TRUE
16356,90,FALSE
16384,90,FALSE
16412,90,TRUE
16561,90,TRUE
17195,90,FALSE
17338,90,FALSE
18256,90,FALSE
18921,90,FALSE
19005,90,TRUE
19262,90,FALSE
19736,90,FALSE
20106,90,TRUE
20341,90,FALSE
729,91,FALSE
729,91,FALSE
1025,91,FALSE
1081,91,FALSE
1227,91,TRUE
1472,91,TRUE
1990,91,FALSE
2283,91,FALSE
4251,91,TRUE
4389,91,TRUE
4649,91,FALSE
4651,91,TRUE
6542,91,FALSE
6678,91,TRUE
7762,91,FALSE
7948,91,FALSE
7965,91,FALSE
8495,91,FALSE
8582,91,FALSE
9127,91,TRUE
9193,91,TRUE
9343,91,FALSE
9513,91,FALSE
10375,91,FALSE
11025,91,FALSE
11694,91,TRUE
12522,91,TRUE
12585,91,TRUE
12770,91,FALSE
13553,91,FALSE
13598,91,FALSE
13611,91,FALSE
13829,91,TRUE
14340,91,FALSE
14480,91,FALSE
17892,91,TRUE
18013,91,FALSE
18650,91,TRUE
19077,91,FALSE
20699,91,FALSE
540,92,FALSE
576,92,TRUE
1018,92,FALSE
1514,92,FALSE
1647,92,FALSE
1770,92,TRUE
1836,92,FALSE
2376,92,TRUE
2537,92,FALSE
2746,92,TRUE
3086,92,FALSE
3238,92,TRUE
3755,92,FALSE
4192,92,FALSE
4928,92,FALSE
5269,92,TRUE
5834,92,FALSE
6220,92,FALSE
6228,92,FALSE
7106,92,FALSE
7252,92,FALSE
7265,92,FALSE
8261,92,FALSE
8492,92,TRUE
9010,92,FALSE
9337,92,FALSE
11002,92,TRUE
11093,92,FALSE
12509,92,TRUE
12783,92,FALSE
13103,92,FALSE
13167,92,FALSE
13441,92,FALSE
13455,92,FALSE
13624,92,FALSE
14362,92,FALSE
15432,92,FALSE
15832,92,FALSE
16230,92,FALSE
16334,92,FALSE
16447,92,TRUE
16801,92,FALSE
16983,92,FALSE
17193,92,FALSE
17244,92,TRUE
17336,92,FALSE
17614,92,TRUE
17752,92,FALSE
17856,92,FALSE
17916,92,FALSE
18076,92,TRUE
18921,92,TRUE
18961,92,FALSE
19393,92,FALSE
19582,92,FALSE
19910,92,FALSE
19992,92,TRUE
21037,92,TRUE
130,93,FALSE
173,93,FALSE
691,93,FALSE
924,93,FALSE
1546,93,FALSE
1968,93,TRUE
2272,93,FALSE
2811,93,FALSE
3681,93,FALSE
3733,93,FALSE
4223,93,FALSE
4259,93,FALSE
4694,93,FALSE
5060,93,TRUE
5195,93,FALSE
5426,93,FALSE
5854,93,FALSE
6260,93,FALSE
6417,93,TRUE
8002,93,TRUE
8503,93,FALSE
8640,93,FALSE
8727,93,TRUE
8984,93,FALSE
9000,93,FALSE
10117,93,TRUE
11666,93,TRUE
11936,93,TRUE
12414,93,FALSE
12716,93,FALSE
13180,93,FALSE
13695,93,TRUE
14295,93,TRUE
15026,93,FALSE
15225,93,TRUE
15562,93,FALSE
15969,93,FALSE
16947,93,TRUE
17161,93,TRUE
18297,93,TRUE
19245,93,FALSE
19405,93,FALSE
19845,93,TRUE
20106,93,TRUE
20111,93,FALSE
20310,93,FALSE
20668,93,FALSE
20823,93,FALSE
21062,93,TRUE
17,94,TRUE
556,94,FALSE
1275,94,FALSE
1441,94,TRUE
1968,94,FALSE
2614,94,FALSE
2682,94,FALSE
3000,94,TRUE
3622,94,FALSE
4172,94,FALSE
4206,94,FALSE
4240,94,FALSE
4926,94,FALSE
5086,94,TRUE
6158,94,FALSE
6259,94,TRUE
6360,94,FALSE
6772,94,FALSE
7649,94,FALSE
7999,94,FALSE
8165,94,TRUE
8349,94,TRUE
8595,94,FALSE
8643,94,TRUE
8664,94,FALSE
8969,94,FALSE
9502,94,FALSE
9521,94,FALSE
9693,94,TRUE
10773,94,TRUE
10946,94,FALSE
11429,94,FALSE
11568,94,TRUE
12371,94,TRUE
12859,94,FALSE
13053,94,TRUE
13208,94,FALSE
13239,94,FALSE
13270,94,FALSE
13567,94,TRUE
13857,94,FALSE
13868,94,FALSE
14084,94,FALSE
14191,94,FALSE
14698,94,FALSE
15216,94,FALSE
15505,94,FALSE
16118,94,FALSE
16908,94,FALSE
17415,94,TRUE
17434,94,FALSE
17583,94,FALSE
17808,94,TRUE
18552,94,FALSE
18587,94,FALSE
19076,94,FALSE
19105,94,FALSE
19330,94,FALSE
20299,94,TRUE
20433,94,FALSE
20746,94,FALSE
984,95,FALSE
1113,95,FALSE
1191,95,TRUE
2032,95,FALSE
3145,95,TRUE
3277,95,TRUE
3692,95,FALSE
4238,95,TRUE
4551,95,FALSE
4740,95,TRUE
4890,95,FALSE
5210,95,TRUE
5640,95,FALSE
7321,95,FALSE
8011,95,TRUE
8105,95,FALSE
8495,95,FALSE
8578,95,FALSE
8670,95,TRUE
8828,95,FALSE
8849,95,FALSE
8881,95,TRUE
8906,95,FALSE
9100,95,FALSE
9704,95,TRUE
10460,95,TRUE
11077,95,FALSE
11139,95,FALSE
11406,95,FALSE
11429,95,TRUE
11871,95,FALSE
12939,95,TRUE
13549,95,FALSE
13562,95,TRUE
13567,95,TRUE
13604,95,FALSE
13753,95,FALSE
13812,95,FALSE
14214,95,FALSE
14247,95,FALSE
14861,95,FALSE
14960,95,FALSE
15868,95,TRUE
16433,95,FALSE
16760,95,FALSE
16810,95,FALSE
17195,95,FALSE
19629,95,TRUE
20172,95,TRUE
20344,95,TRUE
20926,95,FALSE
304,96,FALSE
685,96,FALSE
1077,96,TRUE
1098,96,FALSE
1602,96,TRUE
2206,96,FALSE
2278,96,FALSE
2304,96,TRUE
2540,96,TRUE
2813,96,FALSE
2824,96,TRUE
2942,96,FALSE
3272,96,FALSE
3375,96,FALSE
4048,96,FALSE
4359,96,FALSE
5095,96,TRUE
5137,96,FALSE
5317,96,FALSE
5413,96,FALSE
5511,96,FALSE
5663,96,FALSE
6164,96,TRUE
6716,96,FALSE
7801,96,FALSE
8016,96,TRUE
8224,96,FALSE
8919,96,TRUE
9041,96,TRUE
9090,96,FALSE
9224,96,TRUE
9917,96,FALSE
10019,96,FALSE
10203,96,FALSE
11116,96,TRUE
11354,96,FALSE
14341,96,TRUE
14898,96,TRUE
15660,96,FALSE
15758,96,FALSE
17279,96,TRUE
17395,96,FALSE
17797,96,FALSE
17828,96,FALSE
18354,96,FALSE
18396,96,TRUE
18446,96,FALSE
19094,96,TRUE
20267,96,FALSE
20494,96,FALSE
20701,96,TRUE
68,97,FALSE
394,97,FALSE
648,97,TRUE
1260,97,TRUE
1761,97,TRUE
2032,97,FALSE
3383,97,FALSE
4247,97,TRUE
4354,97,FALSE
4737,97,FALSE
4848,97,FALSE
4892,97,FALSE
5249,97,FALSE
5437,97,FALSE
5510,97,TRUE
5684,97,FALSE
5748,97,FALSE
5752,97,FALSE
6214,97,TRUE
6238,97,FALSE
6468,97,FALSE
7927,97,TRUE
8130,97,FALSE
8220,97,FALSE
8545,97,FALSE
8784,97,FALSE
8965,97,FALSE
9972,97,FALSE
10013,97,FALSE
10549,97,FALSE
10917,97,FALSE
12027,97,FALSE
12542,97,FALSE
12609,97,FALSE
12681,97,FALSE
12791,97,FALSE
13561,97,FALSE
13805,97,FALSE
13816,97,FALSE
15409,97,FALSE
15764,97,TRUE
16130,97,FALSE
16227,97,TRUE
16324,97,TRUE
16405,97,FALSE
16969,97,FALSE
17210,97,FALSE
18438,97,TRUE
18849,97,FALSE
19036,97,FALSE
19271,97,TRUE
19559,97,FALSE
19891,97,FALSE
20040,97,FALSE
20055,97,FALSE
20074,97,FALSE
20121,97,TRUE
69,98,TRUE
920,98,FALSE
1180,98,FALSE
1257,98,FALSE
1288,98,FALSE
1361,98,TRUE
2536,98,FALSE
2746,98,FALSE
2776,98,FALSE
2824,98,FALSE
2880,98,TRUE
3213,98,FALSE
3231,98,FALSE
3570,98,TRUE
4014,98,FALSE
4089,98,FALSE
4403,98,FALSE
5577,98,FALSE
5642,98,TRUE
5648,98,FALSE
6060,98,TRUE
6465,98,FALSE
6729,98,TRUE
8052,98,FALSE
8093,98,TRUE
8264,98,TRUE
9008,98,FALSE
9155,98,TRUE
9396,98,FALSE
9469,98,TRUE
9805,98,TRUE
9815,98,FALSE
10471,98,TRUE
10691,98,FALSE
11122,98,FALSE
11783,98,TRUE
11823,98,TRUE
11894,98,FALSE
12119,98,FALSE
12633,98,TRUE
13102,98,FALSE
14022,98,FALSE
14224,98,FALSE
14480,98,FALSE
14924,98,TRUE
15000,98,TRUE
15244,98,TRUE
15755,98,FALSE
16131,98,FALSE
16296,98,FALSE
16720,98,TRUE
16826,98,FALSE
17216,98,FALSE
17261,98,FALSE
17808,98,TRUE
18108,98,FALSE
18186,98,FALSE
18702,98,TRUE
18783,98,FALSE
18812,98,FALSE
19010,98,FALSE
19140,98,TRUE
19474,98,TRUE
19844,98,FALSE
19987,98,FALSE
20107,98,TRUE
20372,98,FALSE
20464,98,FALSE
97,99,FALSE
1049,99,FALSE
1168,99,TRUE
1546,99,TRUE
1606,99,FALSE
2155,99,FALSE
2403,99,TRUE
2506,99,TRUE
3215,99,TRUE
3378,99,FALSE
3620,99,FALSE
4104,99,TRUE
4522,99,FALSE
4528,99,FALSE
5767,99,FALSE
5981,99,FALSE
6207,99,TRUE
6271,99,FALSE
6537,99,FALSE
6742,99,FALSE
7296,99,FALSE
7385,99,FALSE
7492,99,FALSE
8100,99,FALSE
8532,99,FALSE
8549,99,TRUE
8811,99,FALSE
9204,99,FALSE
9476,99,FALSE
9808,99,FALSE
9917,99,FALSE
10071,99,FALSE
11268,99,FALSE
11327,99,FALSE
11467,99,FALSE
11886,99,FALSE
12777,99,FALSE
12855,99,FALSE
13167,99,FALSE
14052,99,FALSE
14076,99,FALSE
14211,99,TRUE
14400,99,TRUE
14446,99,FALSE
14587,99,TRUE
14609,99,TRUE
15079,99,FALSE
15712,99,TRUE
16104,99,TRUE
17131,99,FALSE
17143,99,FALSE
17270,99,FALSE
17457,99,TRUE
18203,99,FALSE
18501,99,FALSE
18967,99,FALSE
19505,99,FALSE
19559,99,TRUE
19844,99,FALSE
20968,99,FALSE
