indexHome,ageyrs,male
15659,82,TRUE
15677,82,FALSE
15689,82,FALSE
15911,82,FALSE
15948,82,FALSE
15986,82,TRUE
16127,82,FALSE
16257,82,FALSE
16410,82,TRUE
16439,82,FALSE
16500,82,FALSE
16993,82,TRUE
17117,82,TRUE
17226,82,TRUE
17244,82,FALSE
17421,82,TRUE
17842,82,FALSE
17901,82,TRUE
17977,82,FALSE
18075,82,TRUE
18332,82,FALSE
18563,82,TRUE
18766,82,FALSE
18810,82,FALSE
18943,82,TRUE
19060,82,FALSE
19258,82,TRUE
19339,82,FALSE
19362,82,TRUE
19375,82,FALSE
19442,82,FALSE
19609,82,FALSE
19617,82,FALSE
19767,82,FALSE
20120,82,FALSE
20245,82,FALSE
20300,82,TRUE
20764,82,TRUE
20934,82,TRUE
226,83,FALSE
417,83,TRUE
487,83,TRUE
524,83,TRUE
669,83,FALSE
816,83,FALSE
825,83,FALSE
1201,83,FALSE
1661,83,TRUE
1663,83,FALSE
1780,83,FALSE
1781,83,FALSE
1819,83,FALSE
2184,83,TRUE
2762,83,FALSE
3175,83,FALSE
3306,83,FALSE
3397,83,FALSE
3466,83,FALSE
3500,83,TRUE
3540,83,TRUE
3590,83,TRUE
3912,83,TRUE
4010,83,TRUE
4020,83,FALSE
4205,83,FALSE
4258,83,FALSE
4300,83,FALSE
4337,83,FALSE
4519,83,FALSE
4627,83,TRUE
4649,83,FALSE
4836,83,TRUE
5222,83,FALSE
5237,83,TRUE
5416,83,FALSE
5430,83,FALSE
5711,83,FALSE
5878,83,TRUE
5972,83,FALSE
6024,83,TRUE
6120,83,FALSE
6490,83,TRUE
6506,83,FALSE
6821,83,TRUE
6830,83,FALSE
7123,83,FALSE
7324,83,FALSE
7340,83,FALSE
7654,83,TRUE
7950,83,FALSE
8014,83,FALSE
8057,83,FALSE
8110,83,FALSE
8317,83,TRUE
8466,83,FALSE
8467,83,FALSE
8682,83,TRUE
8767,83,FALSE
8985,83,FALSE
9077,83,TRUE
9282,83,FALSE
9652,83,FALSE
9703,83,TRUE
9954,83,FALSE
10130,83,FALSE
10136,83,TRUE
10169,83,TRUE
10184,83,FALSE
10223,83,FALSE
10281,83,FALSE
10376,83,FALSE
10388,83,FALSE
10466,83,TRUE
10606,83,FALSE
10646,83,FALSE
10756,83,FALSE
11545,83,FALSE
11593,83,FALSE
11599,83,FALSE
11916,83,TRUE
12128,83,FALSE
12217,83,FALSE
12327,83,FALSE
12493,83,TRUE
12521,83,FALSE
12655,83,TRUE
12826,83,FALSE
12899,83,TRUE
13172,83,FALSE
13494,83,FALSE
13564,83,FALSE
13838,83,FALSE
14202,83,FALSE
14290,83,TRUE
14301,83,FALSE
14485,83,FALSE
14560,83,TRUE
14660,83,TRUE
14786,83,FALSE
15440,83,FALSE
15481,83,FALSE
15905,83,FALSE
16084,83,FALSE
16190,83,TRUE
16232,83,FALSE
16377,83,FALSE
16749,83,FALSE
16773,83,FALSE
17042,83,TRUE
17407,83,FALSE
17686,83,FALSE
17953,83,TRUE
18146,83,FALSE
18269,83,FALSE
18325,83,FALSE
18344,83,FALSE
18350,83,TRUE
18401,83,FALSE
18410,83,FALSE
18421,83,FALSE
18509,83,FALSE
18838,83,TRUE
19508,83,FALSE
19553,83,TRUE
19610,83,TRUE
19624,83,FALSE
19628,83,TRUE
19678,83,TRUE
19689,83,FALSE
19966,83,FALSE
20153,83,FALSE
20295,83,FALSE
20409,83,FALSE
20584,83,TRUE
20639,83,TRUE
20669,83,TRUE
20796,83,FALSE
20873,83,TRUE
20976,83,TRUE
160,84,FALSE
522,84,FALSE
591,84,TRUE
652,84,TRUE
654,84,TRUE
762,84,FALSE
1223,84,FALSE
1359,84,FALSE
1406,84,FALSE
1448,84,TRUE
1458,84,FALSE
1848,84,TRUE
1870,84,FALSE
2207,84,TRUE
2350,84,FALSE
2465,84,FALSE
2613,84,FALSE
2998,84,TRUE
3118,84,FALSE
3153,84,FALSE
3184,84,FALSE
3295,84,TRUE
3588,84,FALSE
3891,84,FALSE
3920,84,TRUE
4006,84,TRUE
4126,84,TRUE
4733,84,FALSE
4963,84,FALSE
5137,84,FALSE
5363,84,FALSE
5491,84,TRUE
5493,84,FALSE
5542,84,TRUE
5559,84,FALSE
5650,84,TRUE
5728,84,FALSE
6232,84,TRUE
6278,84,FALSE
6406,84,FALSE
6454,84,FALSE
6525,84,FALSE
6607,84,FALSE
6920,84,FALSE
7158,84,TRUE
7218,84,FALSE
7723,84,FALSE
7877,84,FALSE
7993,84,TRUE
8223,84,TRUE
8379,84,FALSE
8386,84,FALSE
8475,84,FALSE
8792,84,FALSE
9015,84,TRUE
9398,84,FALSE
9429,84,FALSE
9435,84,TRUE
9686,84,FALSE
10239,84,TRUE
10640,84,FALSE
10741,84,TRUE
10861,84,FALSE
11128,84,FALSE
11164,84,FALSE
11335,84,FALSE
11566,84,FALSE
11723,84,TRUE
11801,84,FALSE
11809,84,FALSE
11998,84,FALSE
12017,84,TRUE
12083,84,FALSE
12144,84,FALSE
12206,84,FALSE
12274,84,FALSE
12312,84,TRUE
12338,84,FALSE
12368,84,TRUE
12408,84,TRUE
12457,84,FALSE
12550,84,FALSE
12550,84,TRUE
12587,84,FALSE
12667,84,FALSE
12803,84,FALSE
12885,84,TRUE
13110,84,TRUE
13267,84,TRUE
13335,84,TRUE
13381,84,FALSE
13481,84,FALSE
13699,84,TRUE
13716,84,FALSE
13902,84,FALSE
13943,84,FALSE
14004,84,TRUE
14101,84,FALSE
14231,84,FALSE
14283,84,TRUE
14312,84,TRUE
14364,84,FALSE
14466,84,TRUE
14604,84,TRUE
14698,84,FALSE
15180,84,TRUE
15243,84,TRUE
15873,84,FALSE
16214,84,FALSE
16381,84,FALSE
16656,84,TRUE
16756,84,FALSE
17100,84,FALSE
17171,84,FALSE
17254,84,TRUE
17346,84,FALSE
17813,84,FALSE
17931,84,TRUE
18091,84,FALSE
18189,84,TRUE
18362,84,FALSE
18542,84,FALSE
18561,84,FALSE
18696,84,FALSE
18916,84,FALSE
18935,84,TRUE
19176,84,FALSE
19477,84,FALSE
19697,84,FALSE
19728,84,FALSE
19807,84,TRUE
19998,84,FALSE
20043,84,FALSE
20046,84,FALSE
20190,84,FALSE
20339,84,FALSE
20383,84,TRUE
20649,84,FALSE
20932,84,FALSE
20971,84,TRUE
411,85,TRUE
600,85,TRUE
830,85,FALSE
1192,85,FALSE
1276,85,FALSE
2050,85,FALSE
2220,85,FALSE
2820,85,FALSE
3036,85,FALSE
3504,85,TRUE
3520,85,FALSE
3768,85,FALSE
4422,85,FALSE
4545,85,FALSE
4605,85,FALSE
5185,85,TRUE
5362,85,TRUE
5544,85,FALSE
5731,85,TRUE
6105,85,FALSE
7386,85,FALSE
7436,85,FALSE
7685,85,TRUE
8691,85,FALSE
8718,85,TRUE
9384,85,FALSE
10159,85,FALSE
10176,85,TRUE
11036,85,FALSE
11598,85,FALSE
11957,85,TRUE
11973,85,TRUE
12221,85,FALSE
12694,85,FALSE
13279,85,FALSE
13433,85,TRUE
13840,85,FALSE
14287,85,FALSE
14342,85,FALSE
14734,85,TRUE
14737,85,TRUE
14921,85,TRUE
14999,85,FALSE
15144,85,FALSE
15248,85,TRUE
15347,85,TRUE
15683,85,TRUE
15756,85,TRUE
15844,85,FALSE
16299,85,FALSE
16597,85,FALSE
17237,85,TRUE
17489,85,FALSE
17568,85,FALSE
17675,85,FALSE
19109,85,TRUE
19593,85,FALSE
19708,85,FALSE
19747,85,FALSE
20109,85,FALSE
10,86,TRUE
238,86,TRUE
1514,86,TRUE
1565,86,TRUE
1813,86,TRUE
1850,86,TRUE
2113,86,FALSE
2998,86,FALSE
3789,86,TRUE
4442,86,FALSE
4790,86,FALSE
4813,86,TRUE
4839,86,FALSE
4892,86,TRUE
5178,86,FALSE
5520,86,FALSE
5778,86,TRUE
5831,86,FALSE
6262,86,FALSE
6323,86,TRUE
6871,86,FALSE
7042,86,FALSE
7269,86,TRUE
7879,86,TRUE
7953,86,TRUE
8123,86,FALSE
8858,86,TRUE
10488,86,FALSE
10925,86,FALSE
11404,86,FALSE
11719,86,FALSE
11775,86,FALSE
12106,86,TRUE
12303,86,TRUE
12994,86,FALSE
13093,86,TRUE
13314,86,FALSE
13469,86,FALSE
13555,86,FALSE
13931,86,TRUE
14283,86,TRUE
14515,86,TRUE
14719,86,FALSE
14761,86,FALSE
14774,86,TRUE
14963,86,TRUE
15139,86,FALSE
15465,86,FALSE
15569,86,FALSE
15809,86,FALSE
15851,86,TRUE
15905,86,FALSE
16104,86,TRUE
17038,86,FALSE
17167,86,TRUE
17436,86,TRUE
17619,86,TRUE
18572,86,FALSE
18875,86,TRUE
19039,86,FALSE
19451,86,FALSE
19623,86,TRUE
19752,86,TRUE
19805,86,TRUE
20026,86,FALSE
20154,86,FALSE
20155,86,FALSE
20240,86,FALSE
20481,86,TRUE
20657,86,FALSE
247,87,FALSE
461,87,FALSE
479,87,FALSE
1636,87,TRUE
1810,87,TRUE
1928,87,FALSE
2404,87,TRUE
2677,87,FALSE
2840,87,TRUE
3789,87,TRUE
4583,87,FALSE
4780,87,FALSE
5425,87,FALSE
5954,87,TRUE
5996,87,FALSE
6065,87,FALSE
6242,87,FALSE
6455,87,FALSE
6698,87,TRUE
8021,87,TRUE
8503,87,FALSE
8854,87,FALSE
9192,87,FALSE
9250,87,FALSE
9595,87,FALSE
10414,87,FALSE
10596,87,TRUE
11259,87,FALSE
12054,87,FALSE
13101,87,FALSE
13209,87,TRUE
13418,87,FALSE
13555,87,FALSE
14097,87,FALSE
14660,87,FALSE
14981,87,FALSE
15206,87,FALSE
16167,87,FALSE
16351,87,FALSE
16469,87,FALSE
16707,87,FALSE
16977,87,TRUE
17207,87,FALSE
17755,87,FALSE
17765,87,TRUE
17949,87,FALSE
18439,87,FALSE
19013,87,TRUE
19807,87,TRUE
20174,87,FALSE
20313,87,TRUE
20524,87,FALSE
96,88,FALSE
191,88,TRUE
251,88,TRUE
428,88,FALSE
548,88,FALSE
648,88,FALSE
1907,88,FALSE
2607,88,FALSE
2625,88,FALSE
3185,88,TRUE
3446,88,TRUE
3801,88,FALSE
3899,88,FALSE
4392,88,FALSE
4485,88,FALSE
4512,88,FALSE
6016,88,TRUE
6060,88,FALSE
6509,88,TRUE
6961,88,FALSE
7065,88,FALSE
7269,88,TRUE
7328,88,FALSE
8037,88,TRUE
8242,88,FALSE
8560,88,FALSE
8675,88,FALSE
8772,88,TRUE
9035,88,FALSE
9057,88,FALSE
10053,88,TRUE
10365,88,FALSE
11574,88,TRUE
11857,88,FALSE
11897,88,TRUE
12814,88,FALSE
12825,88,FALSE
12998,88,FALSE
13264,88,TRUE
13884,88,TRUE
13952,88,FALSE
14846,88,TRUE
15537,88,TRUE
15894,88,TRUE
16556,88,TRUE
16565,88,TRUE
16853,88,FALSE
17175,88,TRUE
17228,88,TRUE
17303,88,FALSE
17354,88,TRUE
17556,88,TRUE
17951,88,FALSE
17976,88,TRUE
17999,88,FALSE
18407,88,TRUE
18614,88,TRUE
18681,88,FALSE
18975,88,FALSE
19172,88,FALSE
19575,88,FALSE
19798,88,TRUE
20133,88,FALSE
20498,88,TRUE
20611,88,FALSE
20694,88,FALSE
20696,88,TRUE
20785,88,FALSE
20827,88,FALSE
518,89,FALSE
654,89,FALSE
754,89,TRUE
1521,89,FALSE
2025,89,FALSE
2112,89,FALSE
3149,89,TRUE
3308,89,FALSE
3477,89,TRUE
3747,89,TRUE
3778,89,FALSE
3924,89,TRUE
4230,89,TRUE
4377,89,TRUE
4733,89,TRUE
5201,89,FALSE
5696,89,FALSE
5859,89,FALSE
6389,89,FALSE
6391,89,FALSE
6907,89,FALSE
7546,89,FALSE
7817,89,TRUE
7929,89,FALSE
8009,89,FALSE
8215,89,TRUE
9061,89,TRUE
9573,89,TRUE
10103,89,FALSE
10740,89,TRUE
10836,89,FALSE
10997,89,FALSE
11336,89,FALSE
11543,89,FALSE
12187,89,FALSE
12330,89,FALSE
12504,89,FALSE
12516,89,FALSE
12634,89,FALSE
13064,89,TRUE
13467,89,FALSE
13880,89,TRUE
14156,89,TRUE
14752,89,FALSE
15167,89,FALSE
15477,89,FALSE
15820,89,FALSE
15871,89,TRUE
16331,89,TRUE
16878,89,FALSE
16902,89,FALSE
17608,89,FALSE
17997,89,FALSE
19364,89,TRUE
19436,89,TRUE
19471,89,TRUE
19590,89,TRUE
19821,89,TRUE
20033,89,FALSE
20920,89,TRUE
20996,89,FALSE
548,90,TRUE
576,90,FALSE
846,90,FALSE
1129,90,FALSE
1274,90,FALSE
1323,90,TRUE
1561,90,FALSE
2232,90,TRUE
2450,90,FALSE
2878,90,TRUE
3269,90,FALSE
3558,90,TRUE
4064,90,FALSE
4727,90,FALSE
5806,90,TRUE
6100,90,TRUE
6291,90,TRUE
7408,90,FALSE
8069,90,FALSE
9086,90,TRUE
9170,90,FALSE
10255,90,TRUE
11126,90,FALSE
12276,90,FALSE
14235,90,FALSE
15044,90,TRUE
15617,90,FALSE
16078,90,TRUE
16372,90,FALSE
16495,90,FALSE
16556,90,TRUE
17481,90,TRUE
17537,90,TRUE
17957,90,TRUE
18674,90,TRUE
19122,90,FALSE
19555,90,TRUE
20043,90,FALSE
20550,90,TRUE
20597,90,FALSE
20646,90,TRUE
81,91,FALSE
685,91,FALSE
807,91,FALSE
1134,91,FALSE
2762,91,TRUE
3111,91,FALSE
4701,91,FALSE
5104,91,TRUE
5746,91,TRUE
6431,91,TRUE
6726,91,FALSE
7008,91,FALSE
7632,91,FALSE
8229,91,FALSE
9763,91,TRUE
10652,91,FALSE
11563,91,TRUE
11894,91,FALSE
12759,91,TRUE
12781,91,FALSE
12815,91,FALSE
13290,91,FALSE
13351,91,FALSE
13357,91,FALSE
13461,91,FALSE
13878,91,FALSE
14091,91,TRUE
14187,91,FALSE
14187,91,TRUE
15375,91,FALSE
15534,91,TRUE
15688,91,FALSE
17081,91,FALSE
17165,91,FALSE
17404,91,FALSE
17592,91,FALSE
19240,91,FALSE
19269,91,TRUE
19973,91,FALSE
69,92,FALSE
163,92,FALSE
606,92,FALSE
623,92,FALSE
714,92,FALSE
1533,92,FALSE
1586,92,FALSE
2634,92,FALSE
2686,92,TRUE
2855,92,FALSE
2863,92,TRUE
4116,92,FALSE
4720,92,FALSE
5269,92,FALSE
6072,92,TRUE
6266,92,FALSE
6926,92,FALSE
6988,92,TRUE
7670,92,FALSE
7847,92,FALSE
8065,92,FALSE
9130,92,FALSE
9461,92,FALSE
10517,92,FALSE
10744,92,FALSE
11004,92,FALSE
11042,92,FALSE
11251,92,TRUE
11602,92,TRUE
11975,92,TRUE
12387,92,FALSE
13643,92,TRUE
13988,92,FALSE
14577,92,TRUE
14784,92,FALSE
15083,92,TRUE
15144,92,TRUE
15191,92,FALSE
15571,92,TRUE
16492,92,FALSE
16612,92,FALSE
16801,92,FALSE
16836,92,FALSE
17096,92,FALSE
17401,92,FALSE
17585,92,TRUE
17615,92,FALSE
17657,92,FALSE
19534,92,TRUE
19818,92,FALSE
20415,92,TRUE
20479,92,FALSE
20496,92,FALSE
20554,92,FALSE
62,93,FALSE
106,93,FALSE
1633,93,FALSE
1657,93,FALSE
1670,93,TRUE
2003,93,FALSE
2088,93,FALSE
2257,93,FALSE
2637,93,TRUE
3073,93,FALSE
3267,93,TRUE
3939,93,FALSE
4235,93,FALSE
4236,93,TRUE
4464,93,TRUE
5364,93,FALSE
5578,93,FALSE
5657,93,TRUE
6047,93,TRUE
6055,93,TRUE
6146,93,TRUE
6603,93,FALSE
7112,93,FALSE
7897,93,TRUE
7921,93,FALSE
8249,93,TRUE
9229,93,FALSE
9951,93,TRUE
9969,93,FALSE
10176,93,TRUE
10359,93,FALSE
10486,93,TRUE
11089,93,FALSE
11369,93,FALSE
11434,93,FALSE
11808,93,TRUE
11976,93,FALSE
12289,93,TRUE
13163,93,FALSE
13400,93,FALSE
13777,93,FALSE
13780,93,TRUE
13861,93,TRUE
13962,93,FALSE
14245,93,FALSE
14786,93,FALSE
15569,93,TRUE
15762,93,TRUE
16119,93,TRUE
16465,93,FALSE
16643,93,TRUE
16975,93,FALSE
17700,93,FALSE
17866,93,FALSE
17940,93,FALSE
17960,93,FALSE
18694,93,TRUE
18861,93,FALSE
19207,93,TRUE
19437,93,FALSE
19697,93,TRUE
20066,93,FALSE
20490,93,FALSE
787,94,TRUE
909,94,FALSE
959,94,FALSE
1143,94,FALSE
1356,94,FALSE
1940,94,FALSE
2004,94,TRUE
2473,94,TRUE
2786,94,TRUE
2965,94,FALSE
2977,94,TRUE
3040,94,FALSE
3169,94,FALSE
3326,94,FALSE
3720,94,FALSE
3783,94,FALSE
3981,94,FALSE
4049,94,TRUE
4632,94,FALSE
5963,94,TRUE
6147,94,FALSE
6192,94,FALSE
6598,94,TRUE
7048,94,TRUE
7277,94,FALSE
7375,94,TRUE
7593,94,FALSE
8582,94,FALSE
8977,94,TRUE
9435,94,FALSE
9437,94,FALSE
9569,94,TRUE
9569,94,TRUE
9946,94,FALSE
10082,94,TRUE
11003,94,TRUE
11239,94,FALSE
12066,94,TRUE
12074,94,FALSE
12477,94,TRUE
12798,94,TRUE
13105,94,FALSE
13118,94,FALSE
13987,94,FALSE
14057,94,TRUE
14502,94,TRUE
14872,94,FALSE
15478,94,FALSE
15694,94,TRUE
15881,94,TRUE
15932,94,FALSE
16014,94,TRUE
16062,94,FALSE
16828,94,FALSE
17227,94,FALSE
17353,94,TRUE
17585,94,FALSE
17705,94,FALSE
17865,94,TRUE
17960,94,TRUE
18149,94,FALSE
18885,94,FALSE
19545,94,FALSE
19843,94,TRUE
20552,94,TRUE
20727,94,FALSE
591,95,TRUE
1007,95,TRUE
1258,95,TRUE
1326,95,TRUE
1382,95,TRUE
2301,95,FALSE
2488,95,TRUE
2679,95,FALSE
2894,95,FALSE
3615,95,FALSE
4299,95,FALSE
4510,95,TRUE
4723,95,FALSE
4992,95,TRUE
5223,95,FALSE
7810,95,TRUE
8032,95,FALSE
8550,95,FALSE
8705,95,TRUE
8853,95,FALSE
9169,95,TRUE
9280,95,TRUE
9856,95,TRUE
10845,95,FALSE
11043,95,FALSE
11958,95,FALSE
13208,95,FALSE
13337,95,FALSE
13794,95,TRUE
14076,95,FALSE
14502,95,TRUE
14688,95,TRUE
14724,95,FALSE
15216,95,TRUE
15507,95,FALSE
15797,95,FALSE
15881,95,TRUE
16344,95,TRUE
16516,95,FALSE
17337,95,FALSE
17354,95,TRUE
17741,95,FALSE
18065,95,FALSE
18226,95,FALSE
18278,95,FALSE
18465,95,TRUE
19437,95,FALSE
19541,95,FALSE
19645,95,FALSE
19798,95,FALSE
20341,95,TRUE
20578,95,FALSE
93,96,FALSE
386,96,FALSE
553,96,FALSE
580,96,FALSE
1629,96,FALSE
2350,96,FALSE
2548,96,FALSE
3295,96,FALSE
3543,96,TRUE
3605,96,TRUE
3634,96,FALSE
3672,96,FALSE
4326,96,FALSE
4833,96,FALSE
5291,96,TRUE
5583,96,FALSE
5877,96,FALSE
5960,96,FALSE
6304,96,TRUE
6343,96,FALSE
6404,96,TRUE
7123,96,TRUE
7132,96,FALSE
7709,96,FALSE
8235,96,FALSE
8889,96,FALSE
9282,96,FALSE
9455,96,FALSE
9573,96,FALSE
9641,96,TRUE
10147,96,TRUE
10405,96,FALSE
11449,96,TRUE
12381,96,FALSE
12387,96,TRUE
12672,96,TRUE
12702,96,TRUE
13337,96,FALSE
13982,96,TRUE
14096,96,TRUE
14330,96,TRUE
15052,96,TRUE
15176,96,FALSE
15353,96,TRUE
15836,96,TRUE
15923,96,TRUE
16058,96,FALSE
16195,96,FALSE
16973,96,TRUE
17019,96,TRUE
17039,96,FALSE
17163,96,FALSE
17584,96,TRUE
17693,96,FALSE
18557,96,FALSE
18627,96,FALSE
19088,96,TRUE
19109,96,FALSE
19293,96,TRUE
19378,96,TRUE
19479,96,FALSE
461,97,FALSE
776,97,TRUE
1045,97,TRUE
1332,97,FALSE
1757,97,FALSE
2004,97,TRUE
2082,97,FALSE
2150,97,FALSE
2395,97,TRUE
2613,97,FALSE
2837,97,TRUE
3979,97,TRUE
4177,97,FALSE
4418,97,FALSE
4519,97,TRUE
4565,97,TRUE
5222,97,FALSE
5394,97,FALSE
5474,97,FALSE
6123,97,FALSE
6563,97,FALSE
6815,97,TRUE
7786,97,FALSE
7822,97,FALSE
7899,97,FALSE
7998,97,FALSE
8413,97,FALSE
8550,97,TRUE
8893,97,FALSE
8905,97,TRUE
9730,97,FALSE
9858,97,FALSE
10028,97,FALSE
10115,97,FALSE
10570,97,FALSE
12478,97,TRUE
12615,97,FALSE
12842,97,TRUE
13018,97,TRUE
13228,97,FALSE
13581,97,FALSE
13797,97,FALSE
13842,97,FALSE
14024,97,TRUE
14044,97,FALSE
14091,97,TRUE
14915,97,FALSE
15074,97,FALSE
15340,97,TRUE
16431,97,FALSE
16928,97,FALSE
17254,97,TRUE
17730,97,FALSE
19038,97,FALSE
19104,97,FALSE
19716,97,FALSE
19725,97,TRUE
20220,97,TRUE
125,98,TRUE
172,98,FALSE
603,98,FALSE
809,98,TRUE
1271,98,FALSE
1474,98,FALSE
1952,98,FALSE
2392,98,FALSE
2420,98,FALSE
2519,98,FALSE
3302,98,TRUE
4070,98,FALSE
4091,98,FALSE
5414,98,FALSE
5514,98,FALSE
6055,98,TRUE
6384,98,FALSE
6576,98,FALSE
6598,98,FALSE
6717,98,TRUE
6896,98,FALSE
7155,98,TRUE
7464,98,FALSE
8067,98,TRUE
8263,98,FALSE
8328,98,FALSE
8431,98,FALSE
8512,98,TRUE
8754,98,TRUE
10663,98,TRUE
10864,98,FALSE
11030,98,FALSE
11099,98,TRUE
11311,98,FALSE
11544,98,TRUE
12198,98,TRUE
12690,98,TRUE
14148,98,TRUE
14273,98,TRUE
14903,98,TRUE
14954,98,FALSE
15043,98,TRUE
15755,98,TRUE
15771,98,TRUE
15844,98,FALSE
15854,98,FALSE
16495,98,FALSE
17104,98,FALSE
17451,98,FALSE
18109,98,FALSE
18338,98,FALSE
18502,98,FALSE
18758,98,FALSE
20077,98,TRUE
20153,98,TRUE
20573,98,FALSE
20763,98,FALSE
329,99,FALSE
911,99,FALSE
1035,99,TRUE
1205,99,TRUE
2203,99,FALSE
2690,99,TRUE
3057,99,TRUE
3076,99,FALSE
3079,99,FALSE
3944,99,FALSE
4357,99,TRUE
4821,99,TRUE
5030,99,FALSE
5201,99,FALSE
5350,99,FALSE
5902,99,FALSE
6508,99,FALSE
6685,99,FALSE
7191,99,TRUE
7284,99,TRUE
7328,99,TRUE
7490,99,TRUE
7859,99,FALSE
8838,99,TRUE
9035,99,TRUE
9285,99,TRUE
9903,99,TRUE
10312,99,FALSE
10316,99,FALSE
10514,99,FALSE
11012,99,FALSE
11074,99,FALSE
11251,99,FALSE
11433,99,TRUE
12215,99,TRUE
12372,99,FALSE
12615,99,TRUE
12637,99,FALSE
12857,99,FALSE
12931,99,FALSE
14344,99,FALSE
14445,99,FALSE
14700,99,TRUE
15176,99,TRUE
16133,99,FALSE
16202,99,TRUE
16527,99,FALSE
16619,99,TRUE
16924,99,FALSE
17081,99,FALSE
17143,99,FALSE
17330,99,FALSE
17541,99,FALSE
17668,99,TRUE
17739,99,FALSE
18453,99,FALSE
20245,99,FALSE
20395,99,FALSE
20412,99,FALSE
20749,99,FALSE
20763,99,FALSE
