indexHome,ageyrs,male
14391,3,FALSE
14603,3,TRUE
14661,3,TRUE
14729,3,FALSE
14737,3,FALSE
14828,3,FALSE
14835,3,TRUE
14869,3,TRUE
14908,3,FALSE
14978,3,TRUE
15128,3,TRUE
15188,3,TRUE
15279,3,FALSE
15393,3,FALSE
15413,3,TRUE
15443,3,TRUE
15545,3,FALSE
15574,3,TRUE
15616,3,TRUE
15626,3,TRUE
15636,3,FALSE
15676,3,TRUE
15715,3,FALSE
15864,3,FALSE
15867,3,FALSE
16045,3,TRUE
16147,3,FALSE
16226,3,FALSE
16237,3,TRUE
16269,3,TRUE
16295,3,TRUE
16324,3,TRUE
16335,3,TRUE
16415,3,FALSE
16433,3,FALSE
16481,3,FALSE
16485,3,FALSE
16486,3,FALSE
16537,3,TRUE
16537,3,FALSE
16565,3,TRUE
16574,3,TRUE
16673,3,TRUE
16925,3,TRUE
17051,3,TRUE
17057,3,FALSE
17129,3,TRUE
17355,3,TRUE
17356,3,TRUE
17397,3,TRUE
17414,3,TRUE
17459,3,FALSE
17489,3,FALSE
17565,3,TRUE
17580,3,TRUE
17615,3,FALSE
17625,3,TRUE
17645,3,FALSE
17651,3,TRUE
17773,3,TRUE
17833,3,TRUE
17860,3,TRUE
17910,3,TRUE
17966,3,TRUE
18297,3,FALSE
18332,3,FALSE
18337,3,TRUE
18370,3,FALSE
18446,3,TRUE
18452,3,TRUE
18455,3,FALSE
18499,3,FALSE
18500,3,FALSE
18571,3,TRUE
18593,3,FALSE
18687,3,TRUE
18806,3,FALSE
18860,3,FALSE
18869,3,FALSE
19199,3,TRUE
19358,3,FALSE
19382,3,FALSE
19632,3,FALSE
19646,3,TRUE
19762,3,TRUE
19810,3,TRUE
19906,3,FALSE
19914,3,TRUE
19949,3,FALSE
20006,3,TRUE
20032,3,FALSE
20052,3,TRUE
20232,3,TRUE
20293,3,TRUE
20305,3,TRUE
20326,3,TRUE
20416,3,TRUE
20801,3,FALSE
20806,3,TRUE
20899,3,TRUE
20899,3,FALSE
20941,3,TRUE
20974,3,TRUE
38,4,FALSE
51,4,TRUE
215,4,FALSE
221,4,TRUE
318,4,FALSE
362,4,TRUE
451,4,FALSE
486,4,FALSE
585,4,TRUE
667,4,FALSE
703,4,FALSE
712,4,TRUE
713,4,FALSE
769,4,TRUE
773,4,FALSE
932,4,TRUE
950,4,TRUE
1070,4,FALSE
1245,4,FALSE
1248,4,TRUE
1309,4,TRUE
1334,4,TRUE
1355,4,TRUE
1389,4,TRUE
1389,4,FALSE
1415,4,TRUE
1451,4,FALSE
1534,4,TRUE
1534,4,TRUE
1575,4,TRUE
1672,4,FALSE
1675,4,TRUE
1696,4,TRUE
1711,4,FALSE
1746,4,TRUE
1784,4,TRUE
1918,4,FALSE
1939,4,FALSE
1974,4,FALSE
2131,4,FALSE
2167,4,FALSE
2167,4,FALSE
2188,4,TRUE
2227,4,FALSE
2272,4,FALSE
2301,4,FALSE
2346,4,TRUE
2397,4,TRUE
2403,4,TRUE
2417,4,TRUE
2425,4,TRUE
2601,4,TRUE
2714,4,TRUE
2792,4,FALSE
2798,4,FALSE
2888,4,FALSE
2901,4,FALSE
2953,4,TRUE
2966,4,FALSE
2996,4,TRUE
3000,4,FALSE
3097,4,TRUE
3265,4,TRUE
3266,4,TRUE
3374,4,FALSE
3486,4,TRUE
3537,4,FALSE
3564,4,FALSE
3565,4,TRUE
3605,4,FALSE
3625,4,FALSE
3695,4,TRUE
3796,4,FALSE
3861,4,TRUE
3901,4,TRUE
3930,4,TRUE
3952,4,FALSE
3992,4,TRUE
4008,4,FALSE
4021,4,FALSE
4023,4,FALSE
4204,4,TRUE
4288,4,FALSE
4296,4,TRUE
4453,4,TRUE
4540,4,TRUE
4594,4,FALSE
4830,4,TRUE
4870,4,TRUE
4919,4,TRUE
4974,4,FALSE
4993,4,FALSE
5034,4,FALSE
5211,4,FALSE
5504,4,FALSE
5540,4,FALSE
5631,4,FALSE
5645,4,TRUE
5741,4,FALSE
5756,4,FALSE
5756,4,TRUE
5758,4,TRUE
5764,4,FALSE
5764,4,TRUE
5785,4,TRUE
5797,4,TRUE
5842,4,TRUE
5952,4,TRUE
5972,4,FALSE
5997,4,TRUE
6107,4,TRUE
6125,4,TRUE
6125,4,FALSE
6220,4,FALSE
6223,4,FALSE
6256,4,FALSE
6348,4,TRUE
6382,4,TRUE
6389,4,FALSE
6392,4,FALSE
6434,4,TRUE
6580,4,FALSE
6605,4,FALSE
6609,4,FALSE
6741,4,FALSE
6745,4,FALSE
6748,4,FALSE
6788,4,FALSE
6812,4,TRUE
6836,4,TRUE
6901,4,TRUE
6910,4,TRUE
7014,4,TRUE
7018,4,FALSE
7025,4,TRUE
7076,4,FALSE
7145,4,FALSE
7213,4,TRUE
7213,4,FALSE
7419,4,TRUE
7526,4,FALSE
7545,4,FALSE
7719,4,TRUE
7745,4,TRUE
7785,4,TRUE
7812,4,TRUE
7902,4,FALSE
7961,4,FALSE
8019,4,FALSE
8056,4,TRUE
8067,4,FALSE
8086,4,FALSE
8227,4,TRUE
8268,4,FALSE
8338,4,TRUE
8355,4,FALSE
8400,4,FALSE
8405,4,TRUE
8429,4,TRUE
8620,4,TRUE
8695,4,FALSE
8696,4,FALSE
8696,4,TRUE
8744,4,TRUE
8762,4,FALSE
8770,4,TRUE
8820,4,TRUE
8865,4,FALSE
8887,4,TRUE
8901,4,TRUE
8912,4,FALSE
9000,4,FALSE
9068,4,FALSE
9091,4,TRUE
9206,4,TRUE
9234,4,TRUE
9382,4,FALSE
9446,4,FALSE
9585,4,FALSE
9585,4,FALSE
9800,4,TRUE
9823,4,FALSE
9985,4,FALSE
10014,4,TRUE
10030,4,FALSE
10046,4,TRUE
10208,4,FALSE
10318,4,TRUE
10346,4,FALSE
10567,4,TRUE
10605,4,TRUE
10626,4,FALSE
10774,4,FALSE
10806,4,TRUE
10831,4,TRUE
10854,4,TRUE
10965,4,FALSE
10980,4,TRUE
11022,4,FALSE
11032,4,TRUE
11107,4,FALSE
11173,4,TRUE
11194,4,FALSE
11498,4,FALSE
11529,4,FALSE
11622,4,FALSE
11631,4,TRUE
11633,4,TRUE
11712,4,FALSE
11782,4,FALSE
11848,4,TRUE
11969,4,FALSE
12136,4,TRUE
12267,4,TRUE
12368,4,TRUE
12619,4,TRUE
12628,4,TRUE
12630,4,TRUE
12755,4,FALSE
12773,4,FALSE
12807,4,TRUE
12892,4,FALSE
12986,4,TRUE
13148,4,FALSE
13189,4,TRUE
13205,4,TRUE
13285,4,FALSE
13322,4,FALSE
13365,4,TRUE
13397,4,FALSE
13424,4,FALSE
13461,4,FALSE
13477,4,TRUE
13479,4,FALSE
13490,4,TRUE
13494,4,FALSE
13496,4,FALSE
13564,4,TRUE
13586,4,FALSE
13701,4,FALSE
13940,4,FALSE
14017,4,FALSE
14025,4,FALSE
14025,4,FALSE
14042,4,TRUE
14199,4,FALSE
14245,4,TRUE
14246,4,FALSE
14329,4,TRUE
14392,4,FALSE
14418,4,TRUE
14436,4,FALSE
14488,4,FALSE
14564,4,FALSE
14603,4,TRUE
14802,4,TRUE
14962,4,FALSE
15003,4,TRUE
15166,4,TRUE
15188,4,FALSE
15221,4,TRUE
15246,4,FALSE
15258,4,TRUE
15335,4,FALSE
15395,4,FALSE
15508,4,FALSE
15509,4,TRUE
15557,4,FALSE
15634,4,TRUE
15636,4,TRUE
15641,4,FALSE
15662,4,TRUE
15664,4,FALSE
15669,4,FALSE
15717,4,FALSE
15773,4,FALSE
15819,4,FALSE
15856,4,FALSE
15913,4,FALSE
16185,4,FALSE
16416,4,TRUE
16437,4,FALSE
16488,4,FALSE
16492,4,FALSE
16509,4,FALSE
16590,4,TRUE
16595,4,FALSE
16659,4,TRUE
16776,4,TRUE
16820,4,FALSE
16834,4,TRUE
16906,4,FALSE
16920,4,FALSE
17170,4,TRUE
17192,4,FALSE
17251,4,FALSE
17252,4,FALSE
17312,4,FALSE
17349,4,TRUE
17410,4,TRUE
17429,4,TRUE
17503,4,TRUE
17580,4,TRUE
17666,4,TRUE
17666,4,FALSE
17677,4,FALSE
17747,4,FALSE
17822,4,TRUE
17927,4,TRUE
17953,4,FALSE
17974,4,FALSE
17996,4,TRUE
18109,4,TRUE
18184,4,FALSE
18384,4,FALSE
18431,4,TRUE
18544,4,TRUE
18603,4,FALSE
18679,4,TRUE
18684,4,TRUE
18899,4,FALSE
18904,4,FALSE
18962,4,TRUE
19014,4,FALSE
19062,4,FALSE
19080,4,TRUE
19205,4,TRUE
19544,4,TRUE
19547,4,TRUE
19583,4,TRUE
19692,4,TRUE
19761,4,FALSE
19794,4,TRUE
19839,4,TRUE
19885,4,TRUE
19895,4,FALSE
19895,4,FALSE
19914,4,FALSE
19924,4,FALSE
19959,4,FALSE
20099,4,FALSE
20118,4,TRUE
20170,4,TRUE
20210,4,TRUE
20251,4,TRUE
20355,4,TRUE
20359,4,FALSE
20387,4,TRUE
20509,4,FALSE
20623,4,FALSE
20641,4,FALSE
20685,4,TRUE
20747,4,FALSE
20765,4,FALSE
20826,4,FALSE
20846,4,FALSE
20853,4,FALSE
20878,4,TRUE
20935,4,FALSE
20950,4,FALSE
20975,4,FALSE
21020,4,FALSE
21038,4,FALSE
41,5,FALSE
107,5,TRUE
128,5,TRUE
178,5,TRUE
187,5,TRUE
197,5,TRUE
257,5,FALSE
310,5,TRUE
400,5,FALSE
412,5,TRUE
749,5,FALSE
779,5,TRUE
878,5,TRUE
882,5,FALSE
1055,5,FALSE
1089,5,TRUE
1135,5,TRUE
1190,5,TRUE
1192,5,TRUE
1221,5,FALSE
1248,5,FALSE
1284,5,FALSE
1295,5,TRUE
1413,5,TRUE
1629,5,FALSE
1672,5,FALSE
1682,5,TRUE
1789,5,TRUE
1938,5,FALSE
1939,5,TRUE
1951,5,TRUE
2082,5,FALSE
2087,5,FALSE
2107,5,FALSE
2134,5,FALSE
2222,5,TRUE
2238,5,FALSE
2313,5,TRUE
2317,5,FALSE
2426,5,TRUE
2442,5,FALSE
2450,5,FALSE
2452,5,FALSE
2452,5,FALSE
2556,5,TRUE
2571,5,TRUE
2589,5,FALSE
2665,5,TRUE
2719,5,TRUE
2807,5,FALSE
2815,5,TRUE
2825,5,FALSE
3114,5,FALSE
3281,5,FALSE
3304,5,TRUE
3317,5,TRUE
3347,5,TRUE
3392,5,FALSE
3498,5,TRUE
3569,5,FALSE
3833,5,TRUE
3923,5,TRUE
3952,5,FALSE
3986,5,TRUE
4151,5,TRUE
4326,5,FALSE
4338,5,TRUE
4391,5,TRUE
4558,5,TRUE
4586,5,TRUE
4694,5,TRUE
4714,5,TRUE
4720,5,TRUE
4720,5,FALSE
4734,5,TRUE
4778,5,FALSE
4823,5,FALSE
5051,5,FALSE
5086,5,TRUE
5140,5,TRUE
5160,5,FALSE
5175,5,FALSE
5187,5,FALSE
5218,5,TRUE
5229,5,TRUE
5254,5,TRUE
5361,5,FALSE
5391,5,TRUE
5397,5,TRUE
5400,5,TRUE
5417,5,FALSE
5440,5,TRUE
5494,5,TRUE
5529,5,FALSE
5553,5,TRUE
5769,5,FALSE
5792,5,FALSE
5828,5,FALSE
5892,5,FALSE
5915,5,TRUE
5972,5,TRUE
6009,5,FALSE
6145,5,TRUE
6243,5,TRUE
6247,5,TRUE
6334,5,FALSE
6410,5,TRUE
6488,5,TRUE
6551,5,TRUE
6652,5,FALSE
6658,5,FALSE
6748,5,TRUE
6814,5,TRUE
6854,5,FALSE
6928,5,TRUE
7034,5,FALSE
7050,5,TRUE
7128,5,TRUE
7193,5,FALSE
7197,5,FALSE
7206,5,FALSE
7240,5,FALSE
7336,5,TRUE
7367,5,FALSE
7370,5,FALSE
7389,5,TRUE
7404,5,FALSE
7410,5,FALSE
7415,5,FALSE
7475,5,FALSE
7497,5,TRUE
7511,5,FALSE
7647,5,TRUE
7698,5,TRUE
7698,5,FALSE
7710,5,FALSE
7719,5,TRUE
7721,5,TRUE
7770,5,FALSE
7838,5,FALSE
7964,5,TRUE
8212,5,TRUE
8332,5,TRUE
8339,5,FALSE
8349,5,FALSE
8480,5,TRUE
8487,5,FALSE
8596,5,TRUE
8625,5,FALSE
8645,5,FALSE
8645,5,TRUE
8683,5,TRUE
8746,5,FALSE
8750,5,TRUE
8869,5,FALSE
8887,5,FALSE
8899,5,TRUE
8902,5,FALSE
8999,5,FALSE
9014,5,FALSE
9043,5,FALSE
9161,5,FALSE
9204,5,FALSE
9205,5,TRUE
9206,5,FALSE
9213,5,FALSE
9216,5,TRUE
9225,5,TRUE
9263,5,FALSE
9271,5,TRUE
9313,5,TRUE
9314,5,TRUE
9364,5,TRUE
9468,5,TRUE
9480,5,TRUE
9489,5,FALSE
9542,5,FALSE
9545,5,FALSE
9568,5,FALSE
9603,5,TRUE
9633,5,FALSE
9690,5,FALSE
9711,5,FALSE
9776,5,FALSE
9819,5,FALSE
9824,5,FALSE
9904,5,TRUE
10012,5,FALSE
10014,5,FALSE
10091,5,TRUE
10210,5,FALSE
10228,5,FALSE
10268,5,FALSE
10353,5,TRUE
10451,5,FALSE
10525,5,TRUE
10552,5,TRUE
10565,5,FALSE
10574,5,TRUE
10602,5,FALSE
10629,5,TRUE
10641,5,TRUE
10711,5,TRUE
10767,5,TRUE
10880,5,TRUE
10965,5,TRUE
11035,5,TRUE
11253,5,FALSE
11283,5,FALSE
11292,5,TRUE
11395,5,FALSE
11432,5,TRUE
11472,5,FALSE
11606,5,TRUE
11653,5,TRUE
11666,5,TRUE
11688,5,TRUE
11727,5,TRUE
11807,5,FALSE
11922,5,FALSE
11972,5,FALSE
12074,5,TRUE
12125,5,TRUE
12221,5,TRUE
12323,5,TRUE
12349,5,FALSE
12460,5,FALSE
12551,5,FALSE
12725,5,TRUE
12734,5,FALSE
12767,5,TRUE
12775,5,FALSE
12801,5,TRUE
13011,5,FALSE
13056,5,TRUE
13068,5,FALSE
13093,5,TRUE
13112,5,TRUE
13114,5,TRUE
13152,5,TRUE
13156,5,TRUE
13159,5,FALSE
13256,5,TRUE
13265,5,FALSE
13272,5,TRUE
13293,5,TRUE
13330,5,FALSE
13332,5,FALSE
13399,5,FALSE
13482,5,FALSE
13482,5,TRUE
13561,5,TRUE
13591,5,TRUE
13648,5,FALSE
13661,5,FALSE
13666,5,FALSE
13674,5,FALSE
13756,5,FALSE
13764,5,FALSE
13819,5,TRUE
13857,5,TRUE
13903,5,FALSE
13997,5,FALSE
14033,5,TRUE
14050,5,FALSE
14070,5,FALSE
14115,5,TRUE
14183,5,TRUE
14324,5,FALSE
14343,5,TRUE
14405,5,TRUE
14500,5,FALSE
14552,5,TRUE
14555,5,FALSE
14556,5,TRUE
14610,5,TRUE
14670,5,FALSE
14690,5,TRUE
14702,5,FALSE
14737,5,FALSE
14866,5,FALSE
14896,5,TRUE
15099,5,TRUE
15122,5,FALSE
15143,5,FALSE
15222,5,FALSE
15274,5,TRUE
15297,5,FALSE
15352,5,FALSE
15380,5,FALSE
15391,5,FALSE
15392,5,TRUE
15426,5,FALSE
15430,5,TRUE
15463,5,TRUE
15465,5,FALSE
15505,5,FALSE
15809,5,FALSE
15842,5,FALSE
15921,5,FALSE
15990,5,FALSE
16111,5,TRUE
16176,5,FALSE
16179,5,TRUE
16246,5,TRUE
16295,5,TRUE
16348,5,FALSE
16359,5,FALSE
16476,5,TRUE
16505,5,FALSE
16549,5,TRUE
16667,5,TRUE
16720,5,TRUE
16723,5,TRUE
16760,5,TRUE
16799,5,TRUE
17004,5,FALSE
17029,5,FALSE
17154,5,TRUE
17187,5,TRUE
17203,5,FALSE
17358,5,FALSE
17390,5,FALSE
17395,5,TRUE
17423,5,TRUE
17445,5,TRUE
17459,5,FALSE
17484,5,TRUE
17488,5,TRUE
17600,5,FALSE
17703,5,TRUE
17851,5,TRUE
17860,5,TRUE
17969,5,FALSE
17971,5,TRUE
18024,5,TRUE
18124,5,TRUE
18189,5,TRUE
18221,5,TRUE
18306,5,TRUE
18441,5,TRUE
18506,5,FALSE
18562,5,FALSE
18575,5,FALSE
18593,5,TRUE
18603,5,TRUE
18611,5,FALSE
18691,5,FALSE
18734,5,FALSE
18746,5,TRUE
18790,5,TRUE
18836,5,TRUE
18861,5,FALSE
18919,5,TRUE
19044,5,TRUE
19114,5,TRUE
19162,5,TRUE
19310,5,TRUE
19325,5,FALSE
19374,5,TRUE
19434,5,FALSE
19533,5,TRUE
19740,5,FALSE
19855,5,TRUE
19892,5,TRUE
19975,5,FALSE
20062,5,FALSE
20267,5,FALSE
20378,5,TRUE
20382,5,FALSE
20559,5,TRUE
20617,5,FALSE
20643,5,TRUE
20663,5,TRUE
20678,5,FALSE
20835,5,TRUE
20960,5,TRUE
20994,5,FALSE
21018,5,FALSE
21028,5,FALSE
