indexHome,ageyrs,male
7489,82,FALSE
7498,82,TRUE
7617,82,FALSE
7921,82,TRUE
7969,82,FALSE
7974,82,TRUE
8255,82,FALSE
8288,82,FALSE
8584,82,FALSE
8649,82,FALSE
8688,82,TRUE
8848,82,FALSE
8891,82,TRUE
9038,82,FALSE
9201,82,TRUE
9425,82,FALSE
9563,82,TRUE
9604,82,FALSE
9784,82,FALSE
10103,82,FALSE
10151,82,FALSE
10223,82,TRUE
10319,82,TRUE
10555,82,FALSE
10621,82,FALSE
10778,82,FALSE
11230,82,TRUE
11392,82,TRUE
11495,82,FALSE
11623,82,TRUE
11822,82,FALSE
11975,82,FALSE
12332,82,FALSE
12755,82,FALSE
12756,82,FALSE
13123,82,TRUE
13175,82,TRUE
13615,82,FALSE
13793,82,TRUE
13800,82,TRUE
14069,82,TRUE
14074,82,TRUE
14136,82,FALSE
14410,82,TRUE
14460,82,TRUE
14689,82,FALSE
14811,82,FALSE
15015,82,FALSE
15037,82,TRUE
15435,82,FALSE
15956,82,TRUE
16099,82,TRUE
16124,82,TRUE
16135,82,FALSE
16150,82,FALSE
16191,82,TRUE
16288,82,TRUE
16388,82,FALSE
16565,82,TRUE
16590,82,TRUE
16792,82,TRUE
17088,82,FALSE
17211,82,FALSE
17583,82,TRUE
17591,82,TRUE
17765,82,TRUE
17944,82,TRUE
17979,82,FALSE
18038,82,FALSE
18268,82,FALSE
18319,82,TRUE
18466,82,TRUE
18519,82,FALSE
18714,82,FALSE
19125,82,TRUE
19154,82,TRUE
19448,82,TRUE
19506,82,FALSE
19600,82,FALSE
19749,82,FALSE
20102,82,FALSE
20167,82,FALSE
20290,82,TRUE
20350,82,TRUE
20403,82,TRUE
20563,82,TRUE
20574,82,TRUE
20679,82,TRUE
20851,82,FALSE
169,83,FALSE
197,83,FALSE
239,83,FALSE
468,83,TRUE
561,83,TRUE
703,83,FALSE
744,83,TRUE
953,83,TRUE
1155,83,FALSE
1340,83,TRUE
1449,83,TRUE
1467,83,TRUE
1544,83,TRUE
1632,83,FALSE
1639,83,FALSE
1678,83,FALSE
2272,83,FALSE
2911,83,FALSE
2984,83,FALSE
3006,83,FALSE
3036,83,FALSE
3249,83,TRUE
3605,83,TRUE
3628,83,FALSE
3847,83,TRUE
4130,83,TRUE
4273,83,FALSE
4532,83,FALSE
4601,83,FALSE
4606,83,FALSE
4629,83,FALSE
4635,83,FALSE
4637,83,FALSE
4970,83,TRUE
5222,83,TRUE
5298,83,FALSE
5307,83,TRUE
5322,83,TRUE
5374,83,FALSE
5475,83,TRUE
5504,83,FALSE
5567,83,FALSE
5636,83,FALSE
5975,83,TRUE
6024,83,FALSE
6071,83,FALSE
6079,83,FALSE
6131,83,FALSE
6271,83,FALSE
6434,83,FALSE
6507,83,FALSE
6594,83,TRUE
6703,83,FALSE
7034,83,FALSE
7080,83,FALSE
7167,83,TRUE
7606,83,FALSE
7617,83,TRUE
7733,83,FALSE
7869,83,TRUE
8034,83,TRUE
8188,83,TRUE
8231,83,TRUE
8652,83,FALSE
9064,83,FALSE
9065,83,TRUE
9155,83,TRUE
9282,83,FALSE
9430,83,FALSE
9460,83,TRUE
9548,83,FALSE
9561,83,FALSE
9590,83,FALSE
9627,83,TRUE
9701,83,FALSE
9886,83,FALSE
10214,83,TRUE
10374,83,TRUE
10868,83,FALSE
10896,83,FALSE
10940,83,TRUE
11130,83,FALSE
11429,83,FALSE
11512,83,FALSE
11546,83,FALSE
11749,83,TRUE
11983,83,FALSE
12002,83,FALSE
12219,83,FALSE
12677,83,FALSE
12757,83,FALSE
12897,83,FALSE
12962,83,TRUE
13047,83,TRUE
13242,83,FALSE
13242,83,FALSE
13513,83,FALSE
13609,83,TRUE
13823,83,FALSE
13879,83,TRUE
13889,83,TRUE
13931,83,TRUE
13946,83,FALSE
13957,83,TRUE
14033,83,TRUE
14097,83,TRUE
14205,83,TRUE
14226,83,FALSE
14296,83,TRUE
14410,83,TRUE
14487,83,TRUE
14991,83,FALSE
15060,83,TRUE
15227,83,FALSE
15324,83,FALSE
15340,83,FALSE
15691,83,FALSE
15740,83,FALSE
15782,83,FALSE
16044,83,FALSE
16059,83,FALSE
16119,83,FALSE
16236,83,FALSE
16738,83,FALSE
16856,83,TRUE
17077,83,FALSE
17128,83,FALSE
17157,83,FALSE
17262,83,TRUE
17293,83,TRUE
17315,83,FALSE
17494,83,FALSE
17643,83,TRUE
17645,83,FALSE
17720,83,FALSE
17763,83,TRUE
18225,83,FALSE
18391,83,FALSE
18417,83,FALSE
18493,83,FALSE
18638,83,FALSE
18719,83,FALSE
18849,83,FALSE
19116,83,FALSE
19208,83,FALSE
19341,83,FALSE
19525,83,FALSE
19572,83,FALSE
19760,83,FALSE
19816,83,FALSE
19878,83,TRUE
19914,83,FALSE
19982,83,TRUE
20039,83,FALSE
20106,83,TRUE
20398,83,FALSE
20547,83,FALSE
20549,83,FALSE
20726,83,FALSE
20955,83,FALSE
143,84,TRUE
162,84,FALSE
168,84,FALSE
285,84,FALSE
316,84,FALSE
376,84,TRUE
377,84,TRUE
431,84,FALSE
556,84,FALSE
569,84,FALSE
633,84,FALSE
687,84,TRUE
1207,84,TRUE
1237,84,TRUE
1789,84,FALSE
1956,84,FALSE
2043,84,TRUE
2056,84,FALSE
2197,84,FALSE
2301,84,FALSE
2322,84,TRUE
2471,84,TRUE
2531,84,TRUE
2624,84,FALSE
3012,84,TRUE
3060,84,FALSE
3109,84,FALSE
3143,84,FALSE
3246,84,FALSE
3519,84,TRUE
3532,84,FALSE
3855,84,TRUE
3923,84,FALSE
4288,84,FALSE
4724,84,TRUE
5028,84,TRUE
5128,84,FALSE
6004,84,TRUE
6135,84,FALSE
6318,84,FALSE
6360,84,FALSE
6474,84,TRUE
6727,84,TRUE
6772,84,TRUE
6779,84,TRUE
6807,84,TRUE
7560,84,FALSE
7570,84,FALSE
7731,84,FALSE
7736,84,FALSE
7777,84,FALSE
7826,84,TRUE
7833,84,TRUE
8244,84,FALSE
8250,84,FALSE
9105,84,TRUE
9484,84,FALSE
9717,84,FALSE
9855,84,FALSE
10098,84,TRUE
10171,84,FALSE
10686,84,TRUE
10771,84,FALSE
10790,84,FALSE
11164,84,FALSE
11214,84,FALSE
11360,84,FALSE
11616,84,FALSE
11773,84,FALSE
11899,84,FALSE
12235,84,TRUE
12505,84,FALSE
12683,84,TRUE
12850,84,FALSE
13100,84,FALSE
13137,84,FALSE
13513,84,TRUE
13674,84,TRUE
13922,84,FALSE
13938,84,TRUE
14285,84,FALSE
14538,84,FALSE
14557,84,FALSE
14722,84,TRUE
14768,84,FALSE
15187,84,TRUE
15249,84,FALSE
15260,84,FALSE
15279,84,TRUE
15299,84,FALSE
15630,84,FALSE
15702,84,FALSE
15839,84,TRUE
15860,84,FALSE
15883,84,FALSE
15918,84,FALSE
15926,84,FALSE
16355,84,FALSE
16446,84,FALSE
16464,84,TRUE
16757,84,FALSE
17054,84,TRUE
17060,84,FALSE
17439,84,TRUE
17494,84,FALSE
17670,84,FALSE
17702,84,FALSE
17909,84,FALSE
18015,84,TRUE
18167,84,FALSE
18206,84,TRUE
18253,84,FALSE
18276,84,FALSE
18509,84,FALSE
18513,84,FALSE
18650,84,TRUE
18726,84,TRUE
18898,84,TRUE
19722,84,TRUE
19792,84,TRUE
20145,84,TRUE
20563,84,TRUE
20573,84,TRUE
20635,84,FALSE
20722,84,TRUE
20767,84,FALSE
20769,84,FALSE
20894,84,FALSE
493,85,FALSE
1071,85,FALSE
1401,85,TRUE
1513,85,TRUE
1933,85,TRUE
2056,85,FALSE
2265,85,FALSE
2915,85,FALSE
3246,85,TRUE
3354,85,TRUE
3487,85,FALSE
3582,85,FALSE
3640,85,FALSE
3945,85,TRUE
4349,85,FALSE
4918,85,FALSE
5105,85,TRUE
5390,85,FALSE
5401,85,FALSE
5416,85,TRUE
6008,85,FALSE
7266,85,TRUE
7704,85,FALSE
7762,85,FALSE
7985,85,FALSE
8027,85,TRUE
8683,85,TRUE
8804,85,TRUE
8826,85,TRUE
9121,85,TRUE
9568,85,FALSE
9590,85,TRUE
9978,85,FALSE
10011,85,FALSE
10093,85,TRUE
10794,85,FALSE
11371,85,TRUE
11826,85,FALSE
12268,85,FALSE
12735,85,FALSE
13011,85,FALSE
13519,85,FALSE
13536,85,TRUE
13799,85,FALSE
14198,85,TRUE
14353,85,FALSE
14744,85,TRUE
15082,85,TRUE
15236,85,FALSE
15256,85,FALSE
15640,85,TRUE
15868,85,FALSE
16152,85,FALSE
16619,85,FALSE
16762,85,TRUE
16955,85,TRUE
18499,85,TRUE
19240,85,TRUE
19509,85,TRUE
19764,85,FALSE
19942,85,FALSE
20054,85,FALSE
20693,85,TRUE
164,86,TRUE
207,86,TRUE
478,86,FALSE
604,86,FALSE
821,86,FALSE
1056,86,TRUE
1478,86,TRUE
1689,86,TRUE
1713,86,FALSE
2109,86,FALSE
2628,86,FALSE
3803,86,FALSE
3848,86,FALSE
3856,86,TRUE
4340,86,FALSE
4428,86,FALSE
4442,86,FALSE
4515,86,TRUE
4667,86,FALSE
5396,86,FALSE
5483,86,TRUE
5497,86,FALSE
5824,86,FALSE
5824,86,TRUE
6778,86,FALSE
7080,86,FALSE
8094,86,FALSE
8318,86,FALSE
8458,86,FALSE
8563,86,FALSE
8671,86,FALSE
11254,86,TRUE
11434,86,FALSE
11804,86,FALSE
12693,86,FALSE
12927,86,TRUE
13960,86,FALSE
14045,86,TRUE
14100,86,FALSE
14341,86,FALSE
14783,86,TRUE
14857,86,TRUE
17032,86,FALSE
17226,86,FALSE
17805,86,TRUE
18897,86,FALSE
19054,86,FALSE
19073,86,TRUE
19274,86,FALSE
19394,86,FALSE
19544,86,FALSE
19660,86,FALSE
20003,86,TRUE
20159,86,TRUE
169,87,FALSE
238,87,FALSE
477,87,FALSE
1029,87,TRUE
1390,87,TRUE
2137,87,TRUE
3520,87,FALSE
3861,87,FALSE
4103,87,TRUE
4135,87,FALSE
4564,87,FALSE
4609,87,FALSE
4609,87,TRUE
5021,87,TRUE
5063,87,TRUE
5211,87,FALSE
5352,87,FALSE
5638,87,FALSE
5873,87,FALSE
6107,87,FALSE
6325,87,TRUE
6830,87,TRUE
7373,87,FALSE
7682,87,FALSE
8003,87,FALSE
8260,87,TRUE
8396,87,TRUE
8804,87,TRUE
9574,87,FALSE
10080,87,TRUE
10092,87,TRUE
10179,87,TRUE
10385,87,FALSE
10801,87,FALSE
10895,87,FALSE
11671,87,FALSE
12069,87,FALSE
12855,87,FALSE
12901,87,FALSE
12997,87,FALSE
13291,87,TRUE
14355,87,TRUE
14664,87,FALSE
14712,87,FALSE
14881,87,FALSE
15192,87,TRUE
15338,87,FALSE
15437,87,TRUE
15685,87,TRUE
16125,87,FALSE
16454,87,FALSE
16519,87,TRUE
16562,87,FALSE
16744,87,FALSE
17047,87,FALSE
18391,87,FALSE
18415,87,TRUE
18922,87,TRUE
19348,87,TRUE
19350,87,TRUE
19637,87,FALSE
20244,87,FALSE
20328,87,TRUE
20489,87,FALSE
20511,87,FALSE
129,88,FALSE
1188,88,FALSE
1576,88,TRUE
1772,88,FALSE
1822,88,TRUE
2403,88,FALSE
3557,88,TRUE
3986,88,FALSE
4269,88,FALSE
4555,88,FALSE
5332,88,FALSE
5348,88,FALSE
5359,88,FALSE
5619,88,TRUE
5620,88,TRUE
6392,88,TRUE
6697,88,FALSE
7350,88,FALSE
7481,88,FALSE
7715,88,FALSE
7744,88,TRUE
7981,88,FALSE
9001,88,TRUE
9030,88,FALSE
9420,88,TRUE
9548,88,TRUE
10212,88,TRUE
10392,88,FALSE
10447,88,TRUE
11605,88,FALSE
12162,88,FALSE
12204,88,FALSE
12467,88,TRUE
12667,88,FALSE
13070,88,TRUE
13104,88,TRUE
13138,88,TRUE
14576,88,TRUE
14638,88,TRUE
14642,88,TRUE
14752,88,TRUE
15008,88,FALSE
15447,88,TRUE
15866,88,FALSE
16532,88,TRUE
17317,88,FALSE
17488,88,FALSE
17490,88,FALSE
17973,88,FALSE
17991,88,TRUE
18106,88,FALSE
18445,88,FALSE
18566,88,FALSE
18715,88,FALSE
19659,88,TRUE
19848,88,FALSE
19970,88,FALSE
20266,88,FALSE
20756,88,FALSE
117,89,TRUE
191,89,FALSE
729,89,TRUE
746,89,FALSE
872,89,FALSE
884,89,TRUE
1077,89,FALSE
1197,89,TRUE
1421,89,TRUE
2288,89,FALSE
2467,89,TRUE
2484,89,FALSE
2851,89,FALSE
2922,89,FALSE
3110,89,TRUE
3336,89,FALSE
4237,89,TRUE
6006,89,TRUE
6191,89,TRUE
6698,89,FALSE
7040,89,TRUE
7158,89,FALSE
7474,89,FALSE
7513,89,TRUE
7639,89,TRUE
7719,89,FALSE
7793,89,FALSE
8670,89,FALSE
9266,89,FALSE
10212,89,TRUE
10528,89,TRUE
10658,89,FALSE
10703,89,TRUE
10968,89,TRUE
11160,89,FALSE
11291,89,FALSE
11500,89,TRUE
11834,89,TRUE
12031,89,TRUE
12475,89,FALSE
12511,89,TRUE
12619,89,TRUE
12678,89,TRUE
12904,89,TRUE
12956,89,TRUE
13071,89,TRUE
13233,89,FALSE
13369,89,TRUE
15037,89,FALSE
16107,89,TRUE
16848,89,FALSE
17124,89,TRUE
17466,89,TRUE
17515,89,FALSE
17660,89,TRUE
18146,89,TRUE
18209,89,FALSE
18568,89,FALSE
18644,89,FALSE
18914,89,FALSE
19034,89,FALSE
19247,89,FALSE
19273,89,FALSE
19743,89,FALSE
19842,89,FALSE
20002,89,FALSE
20955,89,TRUE
1,90,FALSE
254,90,TRUE
303,90,FALSE
351,90,TRUE
435,90,TRUE
462,90,FALSE
698,90,FALSE
1179,90,TRUE
1956,90,TRUE
2094,90,TRUE
2916,90,FALSE
3151,90,TRUE
4489,90,FALSE
4720,90,FALSE
4970,90,TRUE
5829,90,FALSE
6761,90,FALSE
6940,90,FALSE
7193,90,FALSE
7456,90,TRUE
7476,90,FALSE
7561,90,FALSE
7672,90,FALSE
7778,90,FALSE
7871,90,FALSE
9260,90,FALSE
9545,90,FALSE
10058,90,TRUE
10416,90,FALSE
11069,90,FALSE
11158,90,FALSE
12596,90,TRUE
13234,90,FALSE
13297,90,FALSE
13330,90,FALSE
13683,90,TRUE
13764,90,TRUE
14850,90,TRUE
15162,90,TRUE
15623,90,FALSE
15748,90,FALSE
16163,90,FALSE
16178,90,TRUE
16787,90,FALSE
16934,90,TRUE
17979,90,TRUE
18088,90,FALSE
18294,90,FALSE
18685,90,FALSE
18891,90,TRUE
19341,90,TRUE
19526,90,FALSE
19659,90,TRUE
19778,90,FALSE
19980,90,FALSE
20311,90,TRUE
20531,90,FALSE
20668,90,FALSE
20672,90,FALSE
20683,90,FALSE
20755,90,FALSE
21056,90,FALSE
594,91,FALSE
711,91,FALSE
728,91,TRUE
782,91,TRUE
833,91,FALSE
1402,91,FALSE
2062,91,FALSE
2585,91,TRUE
3899,91,TRUE
4104,91,FALSE
4565,91,FALSE
4586,91,TRUE
4750,91,FALSE
5158,91,FALSE
5561,91,FALSE
6646,91,FALSE
6876,91,FALSE
6971,91,TRUE
7015,91,FALSE
7452,91,FALSE
7873,91,FALSE
9167,91,FALSE
9595,91,FALSE
9712,91,FALSE
9753,91,FALSE
9812,91,FALSE
10109,91,TRUE
10242,91,FALSE
10921,91,FALSE
11581,91,TRUE
11606,91,TRUE
12254,91,FALSE
12655,91,TRUE
13613,91,FALSE
14097,91,TRUE
14472,91,FALSE
14836,91,FALSE
15185,91,TRUE
15254,91,TRUE
15324,91,FALSE
15400,91,TRUE
15572,91,FALSE
15716,91,FALSE
16447,91,TRUE
16827,91,TRUE
16865,91,FALSE
17289,91,TRUE
17300,91,TRUE
17643,91,TRUE
17893,91,TRUE
18244,91,FALSE
18499,91,FALSE
18730,91,FALSE
20880,91,FALSE
20923,91,FALSE
157,92,TRUE
230,92,TRUE
915,92,FALSE
1254,92,TRUE
1463,92,TRUE
1639,92,FALSE
1911,92,FALSE
3158,92,FALSE
3532,92,TRUE
3617,92,TRUE
3861,92,FALSE
4290,92,FALSE
4308,92,FALSE
4308,92,TRUE
5224,92,TRUE
5292,92,FALSE
5901,92,FALSE
6028,92,TRUE
6404,92,FALSE
6415,92,FALSE
6736,92,TRUE
7017,92,TRUE
7406,92,FALSE
7681,92,FALSE
7682,92,TRUE
7883,92,FALSE
8879,92,FALSE
9244,92,TRUE
9648,92,FALSE
10344,92,TRUE
10536,92,FALSE
10640,92,FALSE
11914,92,TRUE
12200,92,TRUE
12489,92,FALSE
12886,92,TRUE
13048,92,FALSE
13370,92,FALSE
13580,92,TRUE
13891,92,FALSE
14133,92,FALSE
14609,92,FALSE
14847,92,TRUE
15104,92,FALSE
15362,92,TRUE
15765,92,FALSE
16180,92,TRUE
16228,92,TRUE
16484,92,FALSE
17256,92,TRUE
17789,92,FALSE
18128,92,FALSE
18466,92,FALSE
18605,92,FALSE
18927,92,TRUE
19153,92,FALSE
19312,92,FALSE
19443,92,FALSE
19545,92,FALSE
19761,92,TRUE
20118,92,FALSE
20166,92,TRUE
20649,92,TRUE
161,93,FALSE
1797,93,TRUE
1997,93,FALSE
2034,93,TRUE
2303,93,FALSE
2388,93,FALSE
2530,93,FALSE
2998,93,FALSE
3568,93,FALSE
3877,93,FALSE
5193,93,FALSE
5511,93,FALSE
5926,93,FALSE
5949,93,TRUE
6106,93,FALSE
6161,93,FALSE
6407,93,FALSE
6990,93,TRUE
7099,93,FALSE
7390,93,TRUE
9092,93,FALSE
10023,93,FALSE
10741,93,FALSE
10758,93,FALSE
11019,93,FALSE
11458,93,TRUE
11690,93,FALSE
11993,93,FALSE
12353,93,FALSE
12751,93,FALSE
13163,93,TRUE
13454,93,TRUE
13834,93,FALSE
15242,93,FALSE
15667,93,FALSE
15927,93,TRUE
16062,93,TRUE
16140,93,FALSE
16147,93,FALSE
16542,93,FALSE
17536,93,FALSE
17722,93,FALSE
17768,93,FALSE
18210,93,TRUE
18247,93,FALSE
18299,93,TRUE
18463,93,FALSE
18513,93,FALSE
18636,93,FALSE
20686,93,FALSE
20715,93,FALSE
20725,93,FALSE
20879,93,TRUE
331,94,FALSE
395,94,TRUE
707,94,FALSE
903,94,TRUE
1040,94,FALSE
1637,94,FALSE
1676,94,FALSE
2076,94,FALSE
2089,94,FALSE
2349,94,TRUE
2607,94,TRUE
2623,94,TRUE
2665,94,FALSE
2803,94,TRUE
2930,94,TRUE
3193,94,TRUE
3294,94,FALSE
3682,94,FALSE
4349,94,FALSE
4580,94,FALSE
4601,94,TRUE
4726,94,FALSE
5012,94,FALSE
5805,94,TRUE
6199,94,TRUE
6317,94,FALSE
6353,94,TRUE
6578,94,FALSE
6603,94,FALSE
6940,94,FALSE
7633,94,FALSE
7801,94,FALSE
8156,94,TRUE
8676,94,FALSE
8969,94,TRUE
9164,94,FALSE
10900,94,TRUE
10902,94,FALSE
10985,94,FALSE
11439,94,FALSE
11531,94,FALSE
11604,94,TRUE
11671,94,TRUE
12102,94,TRUE
12133,94,TRUE
12268,94,FALSE
13625,94,TRUE
14339,94,FALSE
14579,94,FALSE
14784,94,FALSE
15185,94,TRUE
15534,94,TRUE
15562,94,FALSE
15806,94,FALSE
15860,94,FALSE
15928,94,FALSE
15977,94,FALSE
16177,94,FALSE
16182,94,FALSE
16205,94,TRUE
16374,94,TRUE
16432,94,TRUE
16750,94,FALSE
17243,94,TRUE
17308,94,TRUE
17570,94,FALSE
17604,94,TRUE
17841,94,TRUE
17870,94,TRUE
18347,94,FALSE
18369,94,TRUE
19359,94,TRUE
19510,94,FALSE
19729,94,FALSE
190,95,FALSE
613,95,FALSE
2159,95,TRUE
2571,95,FALSE
3051,95,TRUE
3409,95,FALSE
3469,95,TRUE
4036,95,TRUE
4553,95,FALSE
4642,95,FALSE
4731,95,FALSE
5709,95,FALSE
5718,95,FALSE
6045,95,FALSE
6639,95,FALSE
6680,95,FALSE
7036,95,TRUE
7036,95,TRUE
7102,95,TRUE
7772,95,TRUE
7988,95,FALSE
8440,95,FALSE
8552,95,FALSE
8826,95,FALSE
8929,95,FALSE
9616,95,TRUE
10218,95,FALSE
10517,95,FALSE
10972,95,FALSE
11509,95,FALSE
11581,95,FALSE
11836,95,TRUE
11914,95,TRUE
14144,95,FALSE
14579,95,TRUE
14684,95,TRUE
14783,95,FALSE
16150,95,FALSE
16534,95,TRUE
17963,95,FALSE
18257,95,FALSE
18284,95,FALSE
18401,95,TRUE
18520,95,FALSE
18641,95,FALSE
19139,95,FALSE
19606,95,FALSE
19980,95,FALSE
20154,95,FALSE
20250,95,FALSE
20774,95,FALSE
226,96,FALSE
230,96,TRUE
698,96,FALSE
735,96,TRUE
861,96,FALSE
1100,96,FALSE
1278,96,TRUE
1787,96,FALSE
1801,96,FALSE
2435,96,TRUE
2436,96,TRUE
2614,96,TRUE
2930,96,TRUE
3398,96,TRUE
3503,96,FALSE
3769,96,FALSE
3904,96,FALSE
3926,96,FALSE
4036,96,TRUE
4676,96,FALSE
4781,96,FALSE
5654,96,FALSE
6350,96,FALSE
6650,96,TRUE
6772,96,FALSE
7005,96,TRUE
7243,96,TRUE
7419,96,FALSE
7461,96,FALSE
7753,96,TRUE
8177,96,TRUE
8288,96,FALSE
8445,96,TRUE
9037,96,FALSE
9678,96,TRUE
9753,96,FALSE
9960,96,FALSE
10144,96,TRUE
10229,96,TRUE
10560,96,FALSE
10810,96,FALSE
11146,96,FALSE
11245,96,FALSE
11755,96,FALSE
11981,96,FALSE
12490,96,TRUE
13152,96,FALSE
13155,96,TRUE
13843,96,TRUE
14222,96,TRUE
14675,96,TRUE
14721,96,TRUE
15630,96,FALSE
16657,96,FALSE
16833,96,FALSE
16911,96,FALSE
16977,96,TRUE
16985,96,FALSE
17017,96,FALSE
17462,96,FALSE
17933,96,FALSE
18205,96,FALSE
19331,96,TRUE
19821,96,FALSE
376,97,TRUE
671,97,TRUE
1040,97,TRUE
1064,97,FALSE
1343,97,FALSE
1666,97,TRUE
1672,97,TRUE
2813,97,FALSE
3156,97,FALSE
3521,97,FALSE
3986,97,TRUE
4314,97,TRUE
4454,97,TRUE
4471,97,FALSE
4832,97,FALSE
4981,97,FALSE
5004,97,FALSE
5079,97,FALSE
5165,97,FALSE
5659,97,FALSE
5805,97,TRUE
6473,97,FALSE
6851,97,FALSE
7690,97,FALSE
8360,97,TRUE
8616,97,FALSE
9710,97,FALSE
10000,97,TRUE
10360,97,FALSE
10511,97,TRUE
10609,97,TRUE
10686,97,TRUE
10692,97,FALSE
10745,97,TRUE
10902,97,FALSE
10946,97,TRUE
11220,97,TRUE
11607,97,FALSE
11866,97,FALSE
12013,97,FALSE
12603,97,FALSE
13091,97,FALSE
13499,97,TRUE
13886,97,TRUE
13919,97,TRUE
14126,97,FALSE
14308,97,FALSE
14430,97,FALSE
14583,97,FALSE
14669,97,TRUE
15272,97,FALSE
15774,97,FALSE
15811,97,FALSE
16099,97,TRUE
16300,97,FALSE
17343,97,FALSE
17720,97,TRUE
17742,97,FALSE
18433,97,TRUE
18677,97,TRUE
18821,97,FALSE
18941,97,FALSE
18960,97,FALSE
20324,97,FALSE
20636,97,FALSE
135,98,TRUE
148,98,TRUE
261,98,FALSE
1112,98,FALSE
1634,98,TRUE
2062,98,FALSE
3605,98,TRUE
3945,98,TRUE
4406,98,TRUE
4442,98,FALSE
4455,98,FALSE
4647,98,FALSE
5044,98,FALSE
5216,98,TRUE
6084,98,TRUE
6873,98,TRUE
7802,98,FALSE
7834,98,TRUE
8327,98,TRUE
8502,98,FALSE
8847,98,TRUE
9031,98,FALSE
9547,98,FALSE
9870,98,TRUE
10146,98,FALSE
10325,98,TRUE
10345,98,TRUE
10439,98,FALSE
11316,98,TRUE
11422,98,FALSE
11674,98,TRUE
12360,98,TRUE
13236,98,FALSE
13738,98,TRUE
13931,98,FALSE
13973,98,FALSE
14074,98,FALSE
14092,98,FALSE
15019,98,TRUE
15301,98,TRUE
15624,98,FALSE
15897,98,TRUE
16083,98,TRUE
16279,98,TRUE
16458,98,FALSE
16596,98,FALSE
17114,98,FALSE
17141,98,FALSE
17674,98,FALSE
17675,98,FALSE
17906,98,TRUE
18079,98,FALSE
18150,98,FALSE
18153,98,TRUE
18325,98,TRUE
18369,98,TRUE
18659,98,FALSE
18820,98,FALSE
19059,98,FALSE
19484,98,FALSE
19497,98,FALSE
19526,98,FALSE
20030,98,TRUE
20041,98,FALSE
20071,98,TRUE
20237,98,TRUE
20262,98,TRUE
20307,98,FALSE
20499,98,FALSE
20593,98,FALSE
20732,98,FALSE
247,99,FALSE
431,99,FALSE
1251,99,FALSE
3068,99,FALSE
3157,99,FALSE
3555,99,FALSE
4072,99,FALSE
4269,99,TRUE
4974,99,FALSE
5072,99,FALSE
5272,99,TRUE
5324,99,FALSE
5723,99,TRUE
5960,99,FALSE
6008,99,FALSE
6406,99,FALSE
7015,99,FALSE
7023,99,TRUE
7031,99,FALSE
7142,99,FALSE
7237,99,TRUE
8767,99,FALSE
8808,99,FALSE
8879,99,TRUE
9525,99,FALSE
9768,99,FALSE
9915,99,TRUE
10267,99,TRUE
10834,99,FALSE
11826,99,TRUE
11836,99,FALSE
12258,99,FALSE
12634,99,FALSE
12905,99,FALSE
13370,99,FALSE
13695,99,TRUE
13952,99,FALSE
14002,99,FALSE
15692,99,FALSE
15816,99,FALSE
15914,99,TRUE
17135,99,FALSE
17439,99,TRUE
17789,99,TRUE
17964,99,TRUE
18001,99,FALSE
18715,99,TRUE
18837,99,FALSE
18924,99,FALSE
18959,99,TRUE
19037,99,FALSE
19320,99,FALSE
19702,99,FALSE
20488,99,FALSE
20834,99,FALSE
20854,99,FALSE
21054,99,FALSE
