indexHome,ageyrs,male
18305,81,FALSE
18757,81,FALSE
18758,81,FALSE
18816,81,FALSE
19010,81,FALSE
19188,81,FALSE
19719,81,FALSE
19827,81,TRUE
20032,81,TRUE
20233,81,FALSE
20794,81,FALSE
20927,81,FALSE
20940,81,FALSE
166,82,FALSE
224,82,FALSE
774,82,FALSE
777,82,FALSE
1071,82,FALSE
1502,82,TRUE
1859,82,FALSE
2006,82,TRUE
2014,82,FALSE
2023,82,FALSE
2046,82,FALSE
2067,82,TRUE
2087,82,TRUE
2485,82,FALSE
2531,82,FALSE
2577,82,FALSE
2667,82,TRUE
2711,82,FALSE
2749,82,FALSE
2807,82,FALSE
3061,82,FALSE
3181,82,FALSE
3272,82,FALSE
3490,82,TRUE
3507,82,FALSE
3562,82,FALSE
3767,82,FALSE
4127,82,TRUE
4154,82,TRUE
4337,82,FALSE
4356,82,FALSE
4398,82,TRUE
4467,82,FALSE
4617,82,FALSE
4629,82,FALSE
4735,82,FALSE
4862,82,TRUE
5158,82,TRUE
5482,82,FALSE
5764,82,FALSE
5849,82,TRUE
5961,82,FALSE
5996,82,TRUE
6198,82,FALSE
6544,82,FALSE
6584,82,TRUE
6689,82,TRUE
6711,82,FALSE
6776,82,TRUE
6829,82,FALSE
6860,82,TRUE
6891,82,FALSE
7018,82,TRUE
7022,82,FALSE
7064,82,FALSE
7139,82,FALSE
7142,82,FALSE
7202,82,TRUE
8053,82,TRUE
8337,82,FALSE
8482,82,TRUE
8647,82,TRUE
8780,82,FALSE
8811,82,TRUE
9586,82,FALSE
9747,82,FALSE
9795,82,TRUE
9834,82,FALSE
9989,82,FALSE
9996,82,FALSE
10123,82,FALSE
10228,82,FALSE
10253,82,FALSE
10485,82,FALSE
10681,82,FALSE
10713,82,FALSE
10873,82,FALSE
10897,82,TRUE
10902,82,FALSE
11004,82,FALSE
11285,82,FALSE
11384,82,TRUE
11441,82,TRUE
11575,82,FALSE
11578,82,TRUE
11748,82,FALSE
11838,82,FALSE
11979,82,FALSE
12212,82,FALSE
12347,82,FALSE
12401,82,FALSE
12566,82,FALSE
12740,82,FALSE
12831,82,TRUE
13456,82,TRUE
13857,82,FALSE
13866,82,FALSE
14246,82,FALSE
14317,82,TRUE
14543,82,FALSE
14670,82,TRUE
14687,82,TRUE
14691,82,TRUE
14798,82,TRUE
14810,82,FALSE
14898,82,FALSE
15028,82,FALSE
15038,82,FALSE
15138,82,TRUE
15921,82,TRUE
15932,82,FALSE
15969,82,FALSE
16126,82,FALSE
16141,82,TRUE
16352,82,FALSE
16394,82,TRUE
16434,82,TRUE
16694,82,TRUE
17050,82,FALSE
17159,82,FALSE
17253,82,FALSE
17485,82,FALSE
17503,82,TRUE
17542,82,FALSE
17554,82,TRUE
17635,82,FALSE
17657,82,FALSE
17926,82,TRUE
18085,82,FALSE
18181,82,FALSE
18233,82,TRUE
18495,82,FALSE
18683,82,TRUE
19494,82,FALSE
19508,82,FALSE
19623,82,FALSE
19819,82,FALSE
20022,82,FALSE
20078,82,TRUE
20222,82,FALSE
20356,82,TRUE
20471,82,TRUE
20633,82,FALSE
20727,82,TRUE
149,83,FALSE
198,83,FALSE
214,83,FALSE
590,83,TRUE
960,83,FALSE
1163,83,FALSE
1266,83,FALSE
1596,83,FALSE
1631,83,FALSE
1743,83,FALSE
1751,83,FALSE
1903,83,TRUE
1964,83,FALSE
2341,83,FALSE
2355,83,FALSE
2364,83,TRUE
2472,83,FALSE
2655,83,FALSE
3211,83,FALSE
3288,83,FALSE
3445,83,FALSE
3691,83,TRUE
3699,83,TRUE
3922,83,FALSE
3935,83,FALSE
3987,83,FALSE
4066,83,FALSE
4220,83,FALSE
4253,83,FALSE
4262,83,FALSE
4526,83,FALSE
4767,83,TRUE
4946,83,FALSE
5059,83,FALSE
5167,83,FALSE
5670,83,FALSE
6071,83,FALSE
6102,83,FALSE
6153,83,FALSE
6558,83,TRUE
6593,83,FALSE
6636,83,FALSE
6646,83,TRUE
6698,83,TRUE
6770,83,FALSE
6843,83,FALSE
7143,83,TRUE
7498,83,FALSE
7621,83,FALSE
7881,83,FALSE
7903,83,TRUE
7987,83,TRUE
8182,83,FALSE
8211,83,FALSE
8421,83,FALSE
8524,83,TRUE
8559,83,FALSE
8711,83,FALSE
8897,83,FALSE
8990,83,FALSE
9223,83,FALSE
9231,83,TRUE
9483,83,TRUE
9510,83,TRUE
9837,83,TRUE
9855,83,TRUE
9964,83,FALSE
10179,83,FALSE
10690,83,FALSE
10802,83,TRUE
11270,83,TRUE
11464,83,FALSE
11671,83,TRUE
11746,83,FALSE
11778,83,TRUE
12449,83,FALSE
12467,83,TRUE
12514,83,TRUE
12728,83,FALSE
12927,83,TRUE
13233,83,TRUE
13236,83,TRUE
13579,83,TRUE
13782,83,FALSE
13941,83,TRUE
14000,83,TRUE
14121,83,FALSE
14139,83,FALSE
14176,83,FALSE
14271,83,FALSE
14307,83,TRUE
14316,83,TRUE
14355,83,FALSE
14672,83,TRUE
14691,83,FALSE
14849,83,TRUE
14863,83,FALSE
14944,83,FALSE
15368,83,TRUE
15510,83,TRUE
15522,83,TRUE
15527,83,TRUE
15652,83,TRUE
15662,83,FALSE
15746,83,TRUE
16143,83,FALSE
16430,83,TRUE
16542,83,FALSE
16726,83,TRUE
16813,83,FALSE
16902,83,FALSE
16916,83,FALSE
17128,83,TRUE
17303,83,FALSE
17345,83,TRUE
17408,83,TRUE
17448,83,FALSE
17625,83,FALSE
17739,83,TRUE
17748,83,FALSE
17870,83,FALSE
18042,83,FALSE
18092,83,TRUE
18265,83,FALSE
18276,83,TRUE
18432,83,FALSE
18545,83,FALSE
18570,83,FALSE
18737,83,TRUE
18755,83,FALSE
18790,83,TRUE
18801,83,FALSE
18895,83,TRUE
18897,83,FALSE
18909,83,TRUE
19166,83,TRUE
19235,83,FALSE
19245,83,FALSE
19353,83,FALSE
19529,83,FALSE
19935,83,FALSE
19953,83,TRUE
20310,83,FALSE
20371,83,FALSE
20402,83,FALSE
20457,83,TRUE
20676,83,FALSE
20689,83,TRUE
20854,83,FALSE
21046,83,TRUE
21049,83,TRUE
60,84,TRUE
502,84,TRUE
604,84,FALSE
868,84,TRUE
1049,84,FALSE
1236,84,FALSE
1393,84,FALSE
1660,84,TRUE
1740,84,FALSE
1760,84,FALSE
1939,84,FALSE
1951,84,FALSE
2074,84,FALSE
2137,84,FALSE
2184,84,FALSE
2200,84,TRUE
2288,84,FALSE
2360,84,FALSE
2433,84,FALSE
2489,84,TRUE
2538,84,FALSE
2965,84,TRUE
3246,84,TRUE
3407,84,TRUE
3536,84,FALSE
3644,84,FALSE
3739,84,FALSE
4227,84,TRUE
4606,84,TRUE
4659,84,FALSE
4882,84,TRUE
5234,84,TRUE
5280,84,TRUE
5376,84,FALSE
5379,84,FALSE
5394,84,TRUE
5506,84,FALSE
5593,84,TRUE
5728,84,TRUE
5777,84,TRUE
5786,84,FALSE
5861,84,FALSE
6044,84,FALSE
6057,84,TRUE
6168,84,FALSE
6202,84,FALSE
6378,84,FALSE
6456,84,FALSE
6587,84,FALSE
6601,84,FALSE
6997,84,FALSE
7006,84,FALSE
7099,84,FALSE
7401,84,FALSE
7774,84,FALSE
7985,84,FALSE
8005,84,FALSE
8065,84,FALSE
8588,84,FALSE
8716,84,FALSE
8943,84,FALSE
9381,84,FALSE
9481,84,TRUE
10008,84,TRUE
10104,84,TRUE
10116,84,FALSE
10149,84,TRUE
10556,84,FALSE
10785,84,TRUE
10876,84,FALSE
11250,84,FALSE
11450,84,TRUE
11570,84,FALSE
11645,84,FALSE
11895,84,FALSE
11906,84,FALSE
11977,84,FALSE
11990,84,FALSE
12090,84,FALSE
12478,84,FALSE
12530,84,FALSE
12703,84,FALSE
12781,84,FALSE
13143,84,TRUE
13153,84,TRUE
13283,84,FALSE
13308,84,FALSE
13479,84,FALSE
13547,84,FALSE
13963,84,FALSE
14133,84,TRUE
14318,84,TRUE
14460,84,FALSE
14640,84,TRUE
14709,84,FALSE
14810,84,TRUE
15005,84,FALSE
15117,84,TRUE
15191,84,TRUE
15193,84,FALSE
15333,84,TRUE
15462,84,FALSE
15580,84,TRUE
15580,84,FALSE
15621,84,FALSE
15673,84,FALSE
15910,84,FALSE
16023,84,FALSE
16331,84,FALSE
16432,84,TRUE
17301,84,FALSE
17349,84,FALSE
17383,84,TRUE
17587,84,FALSE
18103,84,FALSE
18185,84,FALSE
18329,84,FALSE
18388,84,TRUE
18614,84,FALSE
18926,84,FALSE
19254,84,TRUE
19289,84,FALSE
19819,84,TRUE
19903,84,FALSE
19964,84,FALSE
20027,84,FALSE
20115,84,FALSE
20179,84,TRUE
20298,84,TRUE
20462,84,TRUE
20479,84,TRUE
20935,84,TRUE
21003,84,FALSE
21063,84,FALSE
147,85,FALSE
694,85,TRUE
777,85,TRUE
790,85,FALSE
836,85,TRUE
938,85,TRUE
1055,85,FALSE
1197,85,TRUE
2267,85,TRUE
2324,85,TRUE
2355,85,FALSE
2388,85,FALSE
2420,85,TRUE
2552,85,FALSE
2674,85,FALSE
2965,85,FALSE
3300,85,FALSE
3433,85,FALSE
3533,85,TRUE
4301,85,TRUE
4342,85,FALSE
4539,85,TRUE
5090,85,TRUE
5202,85,TRUE
6421,85,FALSE
6530,85,FALSE
6752,85,FALSE
6783,85,FALSE
7935,85,FALSE
8452,85,TRUE
9189,85,TRUE
10674,85,FALSE
11188,85,FALSE
11873,85,FALSE
12130,85,FALSE
12233,85,FALSE
12334,85,FALSE
12347,85,TRUE
12677,85,FALSE
14586,85,FALSE
14689,85,FALSE
14793,85,FALSE
14797,85,TRUE
15540,85,FALSE
15733,85,FALSE
15748,85,FALSE
16291,85,FALSE
16492,85,TRUE
16500,85,FALSE
17108,85,TRUE
17866,85,FALSE
18340,85,FALSE
18660,85,FALSE
18735,85,TRUE
18840,85,FALSE
19076,85,TRUE
19203,85,TRUE
19625,85,TRUE
20220,85,FALSE
20264,85,FALSE
20861,85,TRUE
537,86,TRUE
750,86,FALSE
1536,86,TRUE
1729,86,FALSE
2264,86,TRUE
2380,86,FALSE
3261,86,FALSE
3749,86,FALSE
3910,86,FALSE
4012,86,FALSE
4151,86,FALSE
4515,86,TRUE
4933,86,FALSE
5152,86,FALSE
5641,86,TRUE
6102,86,FALSE
6675,86,FALSE
7154,86,FALSE
7834,86,FALSE
8135,86,TRUE
8696,86,TRUE
8865,86,FALSE
8928,86,FALSE
9367,86,TRUE
9995,86,TRUE
10302,86,FALSE
10884,86,TRUE
11004,86,TRUE
11101,86,FALSE
11788,86,FALSE
11952,86,FALSE
12084,86,FALSE
12351,86,FALSE
12476,86,FALSE
12527,86,TRUE
12778,86,TRUE
12805,86,FALSE
13182,86,TRUE
13185,86,TRUE
13421,86,FALSE
13533,86,FALSE
13768,86,FALSE
13878,86,TRUE
14723,86,FALSE
14743,86,TRUE
15722,86,TRUE
15796,86,FALSE
15903,86,TRUE
17143,86,FALSE
17924,86,TRUE
18071,86,TRUE
18744,86,FALSE
19023,86,FALSE
19208,86,TRUE
19289,86,FALSE
19502,86,TRUE
19979,86,FALSE
20600,86,FALSE
20630,86,FALSE
20735,86,FALSE
1537,87,FALSE
1818,87,TRUE
2647,87,FALSE
3142,87,TRUE
3188,87,TRUE
3573,87,FALSE
3952,87,FALSE
4834,87,TRUE
5332,87,TRUE
5692,87,FALSE
5721,87,TRUE
6050,87,FALSE
6977,87,FALSE
7445,87,TRUE
7575,87,FALSE
7960,87,TRUE
8681,87,FALSE
8691,87,TRUE
9046,87,TRUE
9083,87,FALSE
9511,87,FALSE
9809,87,FALSE
10072,87,TRUE
10239,87,TRUE
10803,87,FALSE
10932,87,FALSE
11223,87,TRUE
11909,87,FALSE
11940,87,FALSE
11940,87,TRUE
12612,87,FALSE
13790,87,FALSE
14653,87,FALSE
14692,87,TRUE
15304,87,TRUE
15378,87,FALSE
15859,87,FALSE
16676,87,FALSE
16708,87,TRUE
16927,87,FALSE
17203,87,TRUE
17566,87,TRUE
17817,87,TRUE
17903,87,FALSE
18127,87,FALSE
18481,87,FALSE
19144,87,FALSE
19903,87,TRUE
20204,87,TRUE
149,88,FALSE
590,88,FALSE
717,88,FALSE
1002,88,FALSE
1078,88,TRUE
1756,88,TRUE
2230,88,TRUE
2398,88,FALSE
2456,88,TRUE
2795,88,TRUE
3659,88,FALSE
3761,88,FALSE
4030,88,TRUE
4436,88,FALSE
4579,88,FALSE
4856,88,TRUE
4897,88,FALSE
5322,88,FALSE
5332,88,FALSE
5530,88,TRUE
5574,88,FALSE
5720,88,FALSE
5987,88,FALSE
6325,88,TRUE
6884,88,FALSE
7096,88,TRUE
7198,88,TRUE
7498,88,FALSE
7761,88,TRUE
7865,88,FALSE
8226,88,TRUE
8895,88,TRUE
8918,88,FALSE
8922,88,TRUE
9030,88,FALSE
9429,88,FALSE
9575,88,FALSE
9837,88,TRUE
9997,88,TRUE
10168,88,TRUE
10645,88,TRUE
10689,88,TRUE
10962,88,FALSE
11215,88,FALSE
11752,88,FALSE
12344,88,FALSE
13074,88,TRUE
13661,88,TRUE
14145,88,FALSE
14353,88,FALSE
14609,88,FALSE
14854,88,FALSE
15404,88,FALSE
15867,88,FALSE
15943,88,FALSE
16224,88,FALSE
16261,88,FALSE
16274,88,FALSE
16368,88,FALSE
16596,88,FALSE
17352,88,FALSE
17909,88,FALSE
17952,88,FALSE
18798,88,FALSE
18906,88,FALSE
19865,88,FALSE
20033,88,TRUE
20219,88,FALSE
1658,89,FALSE
1777,89,FALSE
1800,89,FALSE
2015,89,FALSE
2628,89,FALSE
2788,89,FALSE
3065,89,FALSE
3265,89,TRUE
3491,89,FALSE
3898,89,FALSE
4074,89,FALSE
4178,89,TRUE
4764,89,FALSE
5019,89,FALSE
5782,89,TRUE
5802,89,TRUE
5894,89,FALSE
6532,89,TRUE
7079,89,FALSE
8116,89,FALSE
8257,89,FALSE
8947,89,TRUE
9336,89,FALSE
9498,89,TRUE
9522,89,FALSE
9665,89,FALSE
9713,89,TRUE
9793,89,FALSE
11055,89,TRUE
11097,89,FALSE
11235,89,TRUE
11384,89,TRUE
11581,89,FALSE
11691,89,FALSE
11898,89,FALSE
12514,89,TRUE
12646,89,FALSE
12740,89,FALSE
12759,89,FALSE
13148,89,FALSE
13406,89,TRUE
13429,89,TRUE
14408,89,TRUE
14419,89,FALSE
14892,89,FALSE
15663,89,TRUE
15775,89,FALSE
15800,89,FALSE
16386,89,FALSE
16539,89,FALSE
17050,89,TRUE
17262,89,TRUE
17676,89,TRUE
18283,89,FALSE
18386,89,FALSE
18423,89,TRUE
19509,89,FALSE
20008,89,TRUE
20179,89,FALSE
20204,89,FALSE
20351,89,TRUE
21010,89,FALSE
266,90,FALSE
469,90,TRUE
575,90,TRUE
958,90,FALSE
1463,90,FALSE
1566,90,FALSE
1602,90,TRUE
1678,90,FALSE
2023,90,FALSE
2042,90,FALSE
2053,90,FALSE
2141,90,FALSE
2881,90,FALSE
3068,90,TRUE
3105,90,FALSE
3296,90,FALSE
3300,90,TRUE
3524,90,FALSE
3525,90,FALSE
3903,90,TRUE
4344,90,TRUE
4391,90,TRUE
4479,90,FALSE
5019,90,TRUE
5977,90,TRUE
6145,90,TRUE
6433,90,TRUE
6551,90,FALSE
6571,90,FALSE
6630,90,FALSE
6795,90,FALSE
6837,90,FALSE
7072,90,FALSE
7970,90,TRUE
8641,90,TRUE
8715,90,FALSE
8818,90,FALSE
8955,90,FALSE
9651,90,TRUE
10072,90,TRUE
10391,90,FALSE
10920,90,FALSE
11986,90,TRUE
12880,90,TRUE
13959,90,FALSE
14518,90,FALSE
14913,90,FALSE
15164,90,FALSE
15673,90,FALSE
16624,90,FALSE
17137,90,TRUE
17265,90,TRUE
17329,90,TRUE
18504,90,TRUE
18733,90,FALSE
19189,90,TRUE
20193,90,FALSE
20319,90,FALSE
20413,90,TRUE
20418,90,FALSE
20649,90,FALSE
20679,90,TRUE
313,91,FALSE
1595,91,TRUE
1715,91,TRUE
2143,91,FALSE
2433,91,TRUE
2499,91,FALSE
2719,91,FALSE
2805,91,FALSE
2924,91,FALSE
3380,91,TRUE
3390,91,FALSE
3659,91,FALSE
3859,91,TRUE
3961,91,TRUE
4526,91,FALSE
5061,91,FALSE
5087,91,FALSE
5777,91,FALSE
5995,91,FALSE
6317,91,FALSE
6554,91,FALSE
6997,91,TRUE
7572,91,FALSE
7913,91,FALSE
8580,91,FALSE
8862,91,FALSE
9217,91,TRUE
9843,91,FALSE
9970,91,TRUE
10105,91,FALSE
10133,91,TRUE
10322,91,FALSE
10647,91,TRUE
10663,91,FALSE
11271,91,FALSE
11601,91,FALSE
13227,91,FALSE
13301,91,FALSE
13373,91,TRUE
13910,91,FALSE
15016,91,FALSE
15811,91,TRUE
16210,91,FALSE
16824,91,TRUE
17420,91,FALSE
17809,91,TRUE
18560,91,FALSE
19442,91,FALSE
19909,91,TRUE
20439,91,TRUE
20684,91,TRUE
20911,91,FALSE
20941,91,TRUE
622,92,FALSE
1430,92,TRUE
1444,92,FALSE
1508,92,FALSE
1704,92,TRUE
1762,92,FALSE
2027,92,FALSE
2589,92,FALSE
2598,92,FALSE
2889,92,TRUE
2916,92,TRUE
3117,92,TRUE
3607,92,TRUE
3638,92,FALSE
4362,92,FALSE
4494,92,TRUE
4510,92,FALSE
5004,92,FALSE
5244,92,FALSE
6009,92,TRUE
6649,92,TRUE
7194,92,TRUE
7457,92,FALSE
7647,92,FALSE
8060,92,FALSE
8200,92,TRUE
8303,92,FALSE
8372,92,FALSE
8391,92,FALSE
8528,92,FALSE
9025,92,FALSE
9179,92,FALSE
9205,92,FALSE
10062,92,TRUE
10093,92,FALSE
10419,92,TRUE
10803,92,TRUE
13116,92,TRUE
13656,92,TRUE
14380,92,TRUE
14550,92,FALSE
15379,92,FALSE
16038,92,FALSE
16436,92,TRUE
16741,92,FALSE
16888,92,TRUE
18125,92,TRUE
18125,92,FALSE
18880,92,TRUE
19218,92,FALSE
19559,92,TRUE
20153,92,FALSE
20172,92,TRUE
20556,92,TRUE
104,93,FALSE
467,93,TRUE
1127,93,TRUE
1313,93,FALSE
1315,93,FALSE
2710,93,TRUE
3111,93,TRUE
3265,93,FALSE
3271,93,TRUE
3453,93,TRUE
3634,93,TRUE
4119,93,TRUE
4885,93,TRUE
5627,93,FALSE
6349,93,FALSE
6642,93,FALSE
6822,93,FALSE
6901,93,FALSE
6991,93,FALSE
7551,93,TRUE
7932,93,FALSE
7988,93,FALSE
7992,93,FALSE
8170,93,FALSE
8256,93,FALSE
8296,93,TRUE
9455,93,FALSE
10511,93,TRUE
10520,93,FALSE
11035,93,TRUE
11278,93,TRUE
11290,93,FALSE
11492,93,TRUE
13687,93,TRUE
13975,93,TRUE
14743,93,FALSE
14982,93,FALSE
16247,93,TRUE
16248,93,TRUE
16780,93,FALSE
17311,93,TRUE
17612,93,TRUE
18508,93,FALSE
18974,93,TRUE
19467,93,FALSE
19541,93,TRUE
19618,93,TRUE
20637,93,FALSE
20650,93,FALSE
20864,93,FALSE
864,94,TRUE
1284,94,TRUE
1596,94,TRUE
1617,94,TRUE
1966,94,FALSE
2093,94,TRUE
2570,94,FALSE
4253,94,TRUE
5076,94,TRUE
5392,94,FALSE
6057,94,TRUE
6577,94,FALSE
7060,94,TRUE
7389,94,TRUE
7577,94,FALSE
8945,94,FALSE
9500,94,FALSE
9673,94,FALSE
10116,94,TRUE
10226,94,TRUE
10381,94,FALSE
10427,94,FALSE
10508,94,FALSE
11006,94,FALSE
12133,94,FALSE
12758,94,FALSE
12951,94,FALSE
13195,94,FALSE
13308,94,FALSE
13381,94,FALSE
14043,94,TRUE
15426,94,FALSE
15568,94,FALSE
15620,94,TRUE
15753,94,FALSE
15936,94,FALSE
16780,94,FALSE
17159,94,TRUE
18196,94,FALSE
18654,94,TRUE
19290,94,FALSE
19523,94,FALSE
20319,94,FALSE
20350,94,FALSE
20807,94,TRUE
231,95,FALSE
364,95,FALSE
1192,95,FALSE
1250,95,FALSE
1336,95,FALSE
1724,95,TRUE
2332,95,FALSE
2485,95,FALSE
2498,95,FALSE
2869,95,TRUE
2916,95,TRUE
3894,95,FALSE
4295,95,TRUE
4789,95,FALSE
5416,95,FALSE
5840,95,TRUE
5881,95,TRUE
5961,95,FALSE
6056,95,FALSE
6780,95,FALSE
7714,95,FALSE
7902,95,TRUE
8465,95,FALSE
8617,95,FALSE
8995,95,FALSE
9377,95,FALSE
9850,95,FALSE
9938,95,TRUE
10271,95,FALSE
10271,95,FALSE
10537,95,FALSE
11092,95,FALSE
11186,95,FALSE
11341,95,FALSE
11628,95,FALSE
11671,95,FALSE
11820,95,TRUE
12786,95,TRUE
13112,95,FALSE
14038,95,FALSE
14219,95,FALSE
15615,95,FALSE
15622,95,FALSE
16297,95,FALSE
16479,95,TRUE
17478,95,TRUE
17540,95,FALSE
19176,95,FALSE
19748,95,FALSE
20857,95,FALSE
20904,95,FALSE
224,96,FALSE
305,96,TRUE
677,96,TRUE
716,96,FALSE
1752,96,FALSE
1809,96,FALSE
1966,96,FALSE
2420,96,FALSE
2611,96,FALSE
2683,96,TRUE
4033,96,FALSE
4576,96,FALSE
4582,96,TRUE
4780,96,TRUE
4913,96,TRUE
5127,96,TRUE
5172,96,TRUE
5221,96,FALSE
5480,96,FALSE
5512,96,FALSE
5687,96,FALSE
6130,96,TRUE
6689,96,TRUE
7463,96,TRUE
9281,96,FALSE
9334,96,FALSE
9673,96,TRUE
9770,96,TRUE
10799,96,FALSE
10937,96,TRUE
11639,96,FALSE
11845,96,FALSE
11910,96,TRUE
12137,96,TRUE
12250,96,TRUE
12398,96,FALSE
12753,96,FALSE
13653,96,FALSE
13923,96,FALSE
16705,96,FALSE
16915,96,FALSE
17240,96,FALSE
17365,96,TRUE
17662,96,TRUE
17909,96,FALSE
18137,96,TRUE
18208,96,FALSE
18320,96,FALSE
18472,96,FALSE
19176,96,TRUE
19358,96,TRUE
19452,96,TRUE
19956,96,FALSE
20407,96,TRUE
422,97,FALSE
664,97,TRUE
713,97,FALSE
1756,97,FALSE
1951,97,FALSE
2035,97,FALSE
2683,97,FALSE
2719,97,TRUE
2939,97,FALSE
3198,97,TRUE
3333,97,FALSE
3336,97,FALSE
4114,97,FALSE
4382,97,FALSE
4829,97,FALSE
5083,97,FALSE
5093,97,FALSE
5264,97,FALSE
5310,97,FALSE
5454,97,FALSE
5578,97,FALSE
5721,97,FALSE
6314,97,FALSE
6934,97,FALSE
7299,97,FALSE
8740,97,FALSE
9046,97,FALSE
9067,97,FALSE
9260,97,FALSE
9281,97,FALSE
9535,97,FALSE
9908,97,FALSE
9925,97,TRUE
10067,97,FALSE
10300,97,FALSE
10539,97,TRUE
11028,97,TRUE
11113,97,FALSE
11220,97,TRUE
11280,97,FALSE
11710,97,FALSE
12118,97,FALSE
12417,97,FALSE
12618,97,TRUE
12695,97,TRUE
12786,97,FALSE
12787,97,FALSE
12871,97,FALSE
13012,97,TRUE
13422,97,TRUE
14502,97,TRUE
14717,97,FALSE
15350,97,FALSE
15892,97,FALSE
16187,97,FALSE
16277,97,FALSE
16363,97,FALSE
17700,97,FALSE
17819,97,FALSE
18084,97,FALSE
19486,97,TRUE
19647,97,TRUE
19697,97,TRUE
20298,97,FALSE
20478,97,FALSE
20487,97,FALSE
20744,97,FALSE
21053,97,FALSE
123,98,FALSE
318,98,FALSE
402,98,FALSE
1368,98,FALSE
1449,98,TRUE
1691,98,FALSE
2110,98,FALSE
3016,98,FALSE
3249,98,TRUE
3684,98,FALSE
3863,98,TRUE
3882,98,FALSE
3971,98,FALSE
4178,98,TRUE
4515,98,FALSE
4778,98,FALSE
5609,98,FALSE
5726,98,FALSE
6187,98,FALSE
6724,98,FALSE
7143,98,FALSE
7375,98,FALSE
8058,98,TRUE
8863,98,TRUE
9510,98,TRUE
9564,98,FALSE
10358,98,TRUE
10958,98,TRUE
11001,98,FALSE
11240,98,FALSE
11250,98,TRUE
11651,98,TRUE
11849,98,TRUE
11905,98,FALSE
12412,98,FALSE
12509,98,FALSE
12531,98,TRUE
12956,98,TRUE
13347,98,FALSE
13736,98,TRUE
14013,98,FALSE
14102,98,FALSE
14118,98,TRUE
14667,98,TRUE
15761,98,FALSE
17589,98,FALSE
19476,98,FALSE
19922,98,FALSE
417,99,TRUE
585,99,TRUE
717,99,TRUE
2976,99,FALSE
3421,99,FALSE
3606,99,TRUE
3982,99,FALSE
3984,99,FALSE
4021,99,FALSE
4386,99,FALSE
4562,99,TRUE
4589,99,FALSE
5096,99,TRUE
6878,99,FALSE
6940,99,TRUE
9029,99,FALSE
9787,99,TRUE
9897,99,FALSE
10012,99,FALSE
10546,99,TRUE
10570,99,FALSE
11092,99,FALSE
11769,99,FALSE
12799,99,TRUE
13082,99,FALSE
13415,99,FALSE
13693,99,TRUE
14299,99,TRUE
14559,99,FALSE
14633,99,TRUE
14968,99,TRUE
15718,99,FALSE
15978,99,FALSE
16031,99,FALSE
16127,99,TRUE
16256,99,FALSE
16269,99,FALSE
16760,99,FALSE
16912,99,FALSE
17015,99,FALSE
17074,99,FALSE
17418,99,TRUE
17787,99,FALSE
18608,99,TRUE
18690,99,TRUE
18712,99,TRUE
18733,99,TRUE
18821,99,FALSE
19562,99,FALSE
20085,99,TRUE
20398,99,FALSE
20495,99,TRUE
20719,99,FALSE
