indexHome,ageyrs,male
11655,82,TRUE
11656,82,FALSE
12255,82,FALSE
12273,82,FALSE
12285,82,TRUE
12438,82,TRUE
12445,82,FALSE
13047,82,TRUE
13320,82,TRUE
13619,82,FALSE
13695,82,TRUE
13853,82,FALSE
13984,82,TRUE
14242,82,FALSE
14291,82,FALSE
14611,82,FALSE
14708,82,FALSE
14752,82,TRUE
14847,82,TRUE
14849,82,FALSE
15106,82,FALSE
15398,82,TRUE
15404,82,FALSE
15420,82,TRUE
15541,82,TRUE
15699,82,TRUE
15747,82,FALSE
15772,82,TRUE
15864,82,FALSE
15922,82,TRUE
15968,82,TRUE
16027,82,TRUE
16036,82,FALSE
16410,82,FALSE
16594,82,TRUE
16634,82,FALSE
16713,82,FALSE
16827,82,FALSE
16903,82,TRUE
17037,82,FALSE
17058,82,FALSE
17109,82,FALSE
17135,82,FALSE
17162,82,TRUE
17430,82,TRUE
17545,82,TRUE
17601,82,FALSE
17747,82,TRUE
17811,82,FALSE
17875,82,TRUE
17878,82,TRUE
18580,82,TRUE
19416,82,FALSE
19582,82,TRUE
19638,82,FALSE
19647,82,TRUE
20105,82,FALSE
20202,82,FALSE
20627,82,TRUE
20632,82,FALSE
20847,82,FALSE
123,83,FALSE
279,83,TRUE
814,83,FALSE
1443,83,FALSE
1498,83,TRUE
1534,83,TRUE
2235,83,FALSE
2388,83,FALSE
2393,83,FALSE
2435,83,FALSE
2734,83,FALSE
2980,83,TRUE
3271,83,TRUE
3598,83,FALSE
3741,83,FALSE
4032,83,FALSE
4432,83,FALSE
4694,83,FALSE
4744,83,FALSE
4902,83,FALSE
4937,83,FALSE
5131,83,FALSE
5385,83,FALSE
5495,83,TRUE
5686,83,TRUE
5908,83,FALSE
5988,83,TRUE
6046,83,TRUE
6122,83,FALSE
6223,83,FALSE
6396,83,FALSE
6462,83,TRUE
6537,83,FALSE
6572,83,FALSE
6738,83,TRUE
6813,83,FALSE
6868,83,TRUE
7360,83,TRUE
7666,83,TRUE
7798,83,FALSE
8075,83,TRUE
8423,83,FALSE
8454,83,TRUE
8607,83,FALSE
8890,83,FALSE
9087,83,TRUE
9485,83,FALSE
9503,83,FALSE
9590,83,FALSE
9665,83,TRUE
9766,83,TRUE
9798,83,FALSE
9988,83,TRUE
10249,83,TRUE
10403,83,FALSE
10497,83,FALSE
10630,83,FALSE
10643,83,FALSE
10750,83,FALSE
10750,83,TRUE
10864,83,FALSE
10881,83,FALSE
10915,83,FALSE
10988,83,FALSE
11170,83,FALSE
11251,83,FALSE
11447,83,FALSE
11842,83,FALSE
11939,83,FALSE
12185,83,FALSE
12204,83,FALSE
12241,83,FALSE
12395,83,TRUE
12424,83,TRUE
12454,83,FALSE
12467,83,FALSE
12473,83,FALSE
12560,83,FALSE
12655,83,FALSE
13134,83,TRUE
13222,83,FALSE
13488,83,TRUE
13683,83,TRUE
13725,83,FALSE
13856,83,FALSE
13913,83,FALSE
13937,83,FALSE
13993,83,TRUE
14023,83,TRUE
14163,83,FALSE
14596,83,FALSE
14618,83,FALSE
14658,83,TRUE
14713,83,FALSE
15039,83,TRUE
15050,83,TRUE
15050,83,TRUE
15131,83,TRUE
15205,83,FALSE
15233,83,FALSE
15238,83,FALSE
15502,83,FALSE
15610,83,FALSE
15704,83,TRUE
15721,83,FALSE
15776,83,TRUE
15781,83,FALSE
15797,83,FALSE
16089,83,TRUE
16280,83,TRUE
16721,83,FALSE
16906,83,TRUE
17051,83,FALSE
17054,83,FALSE
17173,83,FALSE
17187,83,FALSE
17630,83,TRUE
17660,83,FALSE
17862,83,TRUE
17995,83,TRUE
18008,83,FALSE
18120,83,TRUE
18372,83,FALSE
18701,83,TRUE
18858,83,FALSE
18891,83,TRUE
19084,83,FALSE
19513,83,FALSE
19546,83,FALSE
19563,83,TRUE
19808,83,FALSE
19825,83,FALSE
19829,83,FALSE
19842,83,FALSE
20373,83,FALSE
20594,83,FALSE
20681,83,FALSE
20895,83,TRUE
20895,83,TRUE
20955,83,TRUE
21069,83,TRUE
35,84,FALSE
94,84,TRUE
234,84,FALSE
564,84,FALSE
629,84,FALSE
982,84,FALSE
1119,84,TRUE
1256,84,FALSE
1344,84,TRUE
1696,84,FALSE
2080,84,TRUE
2271,84,TRUE
2528,84,FALSE
3063,84,TRUE
3114,84,FALSE
3228,84,FALSE
3245,84,FALSE
3607,84,FALSE
3916,84,FALSE
3949,84,FALSE
4227,84,FALSE
4301,84,TRUE
4302,84,FALSE
4308,84,FALSE
4392,84,FALSE
4690,84,TRUE
4755,84,FALSE
4823,84,FALSE
4887,84,FALSE
4994,84,FALSE
5057,84,TRUE
5217,84,FALSE
5246,84,TRUE
5432,84,TRUE
5639,84,FALSE
5754,84,FALSE
6089,84,TRUE
6201,84,FALSE
6752,84,TRUE
6902,84,FALSE
6986,84,TRUE
7174,84,FALSE
7278,84,FALSE
7289,84,TRUE
7378,84,TRUE
7439,84,FALSE
7466,84,TRUE
7589,84,FALSE
7810,84,FALSE
7867,84,FALSE
7872,84,FALSE
7899,84,FALSE
8028,84,FALSE
8401,84,FALSE
8422,84,TRUE
8637,84,FALSE
9155,84,FALSE
9181,84,TRUE
9269,84,TRUE
9279,84,TRUE
9359,84,TRUE
9427,84,FALSE
9596,84,FALSE
9677,84,FALSE
9731,84,TRUE
10142,84,FALSE
10382,84,FALSE
10438,84,TRUE
10559,84,FALSE
10611,84,TRUE
10642,84,FALSE
11246,84,FALSE
11325,84,FALSE
11416,84,FALSE
11453,84,FALSE
11498,84,TRUE
11901,84,FALSE
11965,84,TRUE
11996,84,FALSE
12014,84,FALSE
12079,84,FALSE
12312,84,TRUE
12487,84,FALSE
12560,84,FALSE
12632,84,TRUE
12826,84,FALSE
13042,84,FALSE
13209,84,FALSE
13341,84,TRUE
13521,84,TRUE
13737,84,FALSE
13997,84,FALSE
14051,84,FALSE
14067,84,FALSE
14377,84,FALSE
14449,84,TRUE
14471,84,FALSE
14570,84,TRUE
14720,84,FALSE
14814,84,FALSE
14835,84,FALSE
15006,84,TRUE
15016,84,FALSE
15156,84,TRUE
15156,84,FALSE
15410,84,FALSE
15410,84,FALSE
15670,84,FALSE
15736,84,FALSE
15936,84,FALSE
16075,84,TRUE
16089,84,FALSE
16178,84,TRUE
16261,84,FALSE
16310,84,FALSE
16377,84,FALSE
16493,84,TRUE
16667,84,TRUE
16676,84,FALSE
17037,84,TRUE
17054,84,FALSE
17276,84,FALSE
17545,84,TRUE
17698,84,FALSE
17759,84,FALSE
17832,84,TRUE
18232,84,TRUE
18292,84,TRUE
18514,84,TRUE
18515,84,FALSE
18517,84,FALSE
18577,84,FALSE
18813,84,FALSE
19154,84,FALSE
19154,84,FALSE
19199,84,TRUE
19358,84,FALSE
19448,84,FALSE
19458,84,TRUE
19551,84,TRUE
19766,84,FALSE
19851,84,FALSE
20025,84,FALSE
20088,84,FALSE
20237,84,FALSE
20348,84,FALSE
20349,84,FALSE
20463,84,FALSE
541,85,FALSE
1289,85,FALSE
1655,85,FALSE
2589,85,FALSE
3497,85,TRUE
3497,85,TRUE
3837,85,TRUE
4072,85,FALSE
4177,85,FALSE
5804,85,TRUE
5849,85,TRUE
9187,85,FALSE
10233,85,TRUE
10816,85,FALSE
10857,85,TRUE
10939,85,FALSE
10988,85,TRUE
11455,85,FALSE
12175,85,TRUE
12369,85,TRUE
13170,85,FALSE
13218,85,FALSE
13505,85,FALSE
13613,85,FALSE
14237,85,FALSE
14370,85,TRUE
14502,85,FALSE
14835,85,TRUE
14977,85,FALSE
15415,85,FALSE
15843,85,FALSE
16031,85,TRUE
16112,85,TRUE
16423,85,FALSE
16463,85,TRUE
17384,85,FALSE
17394,85,FALSE
17814,85,FALSE
18701,85,TRUE
18813,85,FALSE
19023,85,FALSE
19514,85,FALSE
21005,85,FALSE
94,86,FALSE
157,86,TRUE
542,86,FALSE
641,86,TRUE
1375,86,FALSE
1452,86,TRUE
2184,86,FALSE
2226,86,TRUE
2506,86,TRUE
2789,86,FALSE
2906,86,FALSE
3787,86,FALSE
3930,86,TRUE
3930,86,FALSE
3937,86,FALSE
4537,86,FALSE
4692,86,TRUE
5008,86,FALSE
5035,86,TRUE
6118,86,FALSE
6859,86,TRUE
7220,86,TRUE
8072,86,FALSE
8130,86,FALSE
8377,86,TRUE
9291,86,FALSE
10092,86,FALSE
10373,86,FALSE
12880,86,FALSE
13018,86,FALSE
13130,86,TRUE
13277,86,TRUE
13300,86,FALSE
13316,86,FALSE
13455,86,FALSE
13617,86,FALSE
13619,86,FALSE
14134,86,FALSE
15191,86,FALSE
15763,86,TRUE
17389,86,FALSE
17699,86,TRUE
17751,86,TRUE
18276,86,FALSE
18783,86,TRUE
19338,86,FALSE
19725,86,TRUE
20147,86,FALSE
20470,86,FALSE
20648,86,FALSE
20795,86,TRUE
20837,86,FALSE
20969,86,TRUE
338,87,TRUE
1138,87,TRUE
1400,87,FALSE
1685,87,FALSE
2289,87,FALSE
2858,87,FALSE
3647,87,TRUE
3783,87,TRUE
3843,87,FALSE
4476,87,FALSE
4748,87,FALSE
4878,87,FALSE
5067,87,FALSE
5402,87,FALSE
5452,87,TRUE
5528,87,FALSE
5532,87,FALSE
5583,87,FALSE
6174,87,TRUE
6179,87,FALSE
6544,87,TRUE
6544,87,FALSE
6685,87,FALSE
7135,87,TRUE
7666,87,FALSE
7764,87,FALSE
7870,87,TRUE
8084,87,TRUE
8213,87,FALSE
8356,87,TRUE
8640,87,TRUE
8640,87,TRUE
8907,87,FALSE
9032,87,FALSE
9035,87,FALSE
10096,87,FALSE
10261,87,TRUE
10504,87,FALSE
10618,87,TRUE
10684,87,TRUE
10702,87,TRUE
10835,87,TRUE
11201,87,FALSE
11320,87,FALSE
11933,87,TRUE
12669,87,TRUE
13188,87,FALSE
13491,87,FALSE
13668,87,FALSE
13904,87,FALSE
14490,87,FALSE
15066,87,FALSE
15255,87,FALSE
16312,87,TRUE
17833,87,FALSE
18093,87,FALSE
18370,87,FALSE
18897,87,TRUE
19414,87,FALSE
19703,87,TRUE
20602,87,FALSE
20792,87,FALSE
748,88,FALSE
1176,88,FALSE
1435,88,TRUE
1553,88,TRUE
2331,88,FALSE
2830,88,TRUE
3081,88,FALSE
3607,88,FALSE
3740,88,TRUE
3999,88,FALSE
4157,88,FALSE
4173,88,FALSE
4806,88,FALSE
5352,88,FALSE
5553,88,FALSE
6149,88,FALSE
6545,88,TRUE
6685,88,FALSE
7149,88,FALSE
7259,88,FALSE
7333,88,FALSE
7729,88,FALSE
9084,88,FALSE
9285,88,FALSE
10810,88,FALSE
11732,88,TRUE
12349,88,FALSE
12714,88,FALSE
12949,88,FALSE
13965,88,FALSE
14492,88,FALSE
14548,88,FALSE
15769,88,TRUE
16463,88,TRUE
16686,88,TRUE
17163,88,FALSE
17362,88,TRUE
17451,88,TRUE
18260,88,FALSE
18608,88,TRUE
18886,88,FALSE
19614,88,TRUE
19729,88,FALSE
19820,88,FALSE
19953,88,FALSE
20425,88,FALSE
21,89,FALSE
771,89,FALSE
1164,89,FALSE
2843,89,FALSE
2986,89,TRUE
3194,89,FALSE
3587,89,FALSE
3619,89,TRUE
3642,89,FALSE
3819,89,TRUE
4217,89,TRUE
4429,89,FALSE
4553,89,FALSE
4765,89,FALSE
5681,89,FALSE
5817,89,FALSE
6083,89,TRUE
7259,89,FALSE
7441,89,FALSE
7996,89,FALSE
8450,89,TRUE
8548,89,FALSE
9393,89,FALSE
9561,89,FALSE
10946,89,TRUE
12802,89,FALSE
13366,89,TRUE
13789,89,FALSE
14385,89,TRUE
14557,89,FALSE
14741,89,TRUE
15388,89,FALSE
15670,89,TRUE
15950,89,FALSE
16074,89,TRUE
17315,89,TRUE
17576,89,FALSE
18130,89,FALSE
18221,89,TRUE
18303,89,TRUE
18362,89,TRUE
18370,89,TRUE
18533,89,FALSE
19601,89,FALSE
19629,89,FALSE
19766,89,FALSE
19810,89,FALSE
19952,89,FALSE
20014,89,TRUE
20059,89,FALSE
20638,89,FALSE
591,90,FALSE
611,90,TRUE
741,90,FALSE
1309,90,FALSE
1408,90,FALSE
1674,90,TRUE
1678,90,FALSE
1900,90,FALSE
4708,90,FALSE
5011,90,TRUE
5293,90,TRUE
6291,90,FALSE
6373,90,TRUE
6376,90,TRUE
6516,90,TRUE
6548,90,FALSE
7087,90,FALSE
7289,90,FALSE
7433,90,FALSE
8626,90,FALSE
8646,90,TRUE
8651,90,FALSE
8864,90,FALSE
9030,90,TRUE
9076,90,FALSE
9163,90,FALSE
9379,90,FALSE
9514,90,TRUE
9642,90,TRUE
10035,90,FALSE
10459,90,TRUE
10757,90,TRUE
11127,90,TRUE
11416,90,FALSE
11549,90,TRUE
11802,90,TRUE
11815,90,TRUE
11837,90,FALSE
12235,90,FALSE
12454,90,FALSE
12698,90,FALSE
12867,90,FALSE
12867,90,FALSE
13025,90,TRUE
13263,90,TRUE
13580,90,TRUE
13968,90,TRUE
14920,90,TRUE
15007,90,TRUE
16127,90,TRUE
17155,90,TRUE
17315,90,FALSE
18115,90,FALSE
18349,90,FALSE
18689,90,FALSE
19193,90,FALSE
19590,90,FALSE
19739,90,FALSE
19911,90,FALSE
19936,90,FALSE
19938,90,TRUE
20841,90,FALSE
20903,90,TRUE
20932,90,TRUE
279,91,FALSE
1051,91,TRUE
1509,91,TRUE
1902,91,FALSE
2153,91,FALSE
2767,91,TRUE
3364,91,FALSE
3652,91,FALSE
3769,91,FALSE
4346,91,FALSE
4616,91,FALSE
4646,91,FALSE
4800,91,FALSE
6385,91,TRUE
6868,91,TRUE
7149,91,FALSE
7178,91,FALSE
7808,91,FALSE
8175,91,FALSE
8497,91,TRUE
8499,91,TRUE
8625,91,FALSE
8755,91,FALSE
9089,91,FALSE
9922,91,FALSE
11403,91,FALSE
11498,91,FALSE
11684,91,FALSE
11950,91,FALSE
12188,91,FALSE
12239,91,FALSE
12652,91,FALSE
13425,91,FALSE
13479,91,TRUE
15190,91,TRUE
15596,91,FALSE
16401,91,FALSE
16423,91,FALSE
16435,91,TRUE
16553,91,TRUE
16619,91,TRUE
16817,91,FALSE
16917,91,FALSE
16973,91,FALSE
17611,91,FALSE
17933,91,FALSE
18292,91,TRUE
18511,91,TRUE
18961,91,FALSE
19844,91,TRUE
19852,91,FALSE
20594,91,TRUE
20658,91,FALSE
20930,91,FALSE
3087,92,FALSE
3119,92,TRUE
4207,92,FALSE
4275,92,TRUE
4995,92,FALSE
5078,92,TRUE
5233,92,FALSE
5356,92,FALSE
5366,92,FALSE
5390,92,TRUE
5558,92,TRUE
5583,92,TRUE
5860,92,FALSE
5887,92,FALSE
6553,92,TRUE
7286,92,FALSE
7317,92,TRUE
7515,92,FALSE
7861,92,FALSE
8271,92,FALSE
9072,92,FALSE
9414,92,FALSE
9537,92,FALSE
9866,92,FALSE
9951,92,TRUE
11227,92,TRUE
11546,92,FALSE
11566,92,TRUE
11733,92,TRUE
11945,92,FALSE
12750,92,FALSE
12837,92,FALSE
12979,92,FALSE
13165,92,FALSE
13847,92,FALSE
14748,92,TRUE
16012,92,FALSE
17020,92,TRUE
17696,92,TRUE
18458,92,FALSE
19657,92,FALSE
20307,92,TRUE
20908,92,FALSE
461,93,FALSE
1272,93,TRUE
2049,93,TRUE
2917,93,TRUE
3260,93,FALSE
3557,93,FALSE
3637,93,TRUE
3901,93,FALSE
3958,93,FALSE
4401,93,FALSE
4608,93,FALSE
4744,93,FALSE
6921,93,FALSE
7359,93,TRUE
7812,93,FALSE
8123,93,FALSE
8132,93,TRUE
9221,93,FALSE
9459,93,FALSE
9725,93,FALSE
10120,93,FALSE
10199,93,TRUE
11508,93,TRUE
12529,93,FALSE
12798,93,FALSE
13923,93,FALSE
14442,93,FALSE
14943,93,FALSE
14994,93,FALSE
15429,93,FALSE
15577,93,TRUE
16014,93,FALSE
17126,93,TRUE
17433,93,TRUE
17652,93,TRUE
17747,93,TRUE
17898,93,FALSE
18162,93,TRUE
18599,93,FALSE
18720,93,FALSE
19572,93,FALSE
19581,93,FALSE
19879,93,FALSE
20774,93,TRUE
21033,93,FALSE
21048,93,FALSE
405,94,TRUE
560,94,TRUE
605,94,FALSE
629,94,TRUE
904,94,FALSE
941,94,FALSE
1119,94,TRUE
1403,94,FALSE
1415,94,FALSE
1523,94,TRUE
1849,94,TRUE
1958,94,FALSE
1959,94,FALSE
2077,94,TRUE
2290,94,TRUE
2312,94,FALSE
3088,94,FALSE
3394,94,FALSE
3877,94,TRUE
4285,94,FALSE
4488,94,TRUE
5104,94,FALSE
5622,94,FALSE
6465,94,FALSE
6472,94,FALSE
6849,94,TRUE
6930,94,FALSE
7029,94,FALSE
7050,94,FALSE
7214,94,FALSE
7417,94,FALSE
7847,94,FALSE
8038,94,FALSE
9225,94,FALSE
9319,94,TRUE
9625,94,FALSE
10318,94,FALSE
10374,94,FALSE
10442,94,FALSE
10621,94,TRUE
10650,94,FALSE
11112,94,FALSE
11392,94,TRUE
11788,94,FALSE
11848,94,TRUE
12001,94,FALSE
12040,94,FALSE
12363,94,TRUE
12513,94,FALSE
12718,94,FALSE
12779,94,FALSE
13846,94,TRUE
14377,94,TRUE
14382,94,FALSE
14479,94,TRUE
14695,94,TRUE
15065,94,TRUE
15108,94,TRUE
15652,94,TRUE
16647,94,TRUE
16962,94,FALSE
17142,94,FALSE
17472,94,FALSE
17474,94,TRUE
18555,94,FALSE
18599,94,TRUE
18850,94,TRUE
19262,94,FALSE
19936,94,FALSE
20123,94,FALSE
20202,94,FALSE
20306,94,TRUE
20595,94,FALSE
783,95,FALSE
1039,95,TRUE
1920,95,FALSE
2047,95,TRUE
2399,95,FALSE
2607,95,FALSE
2888,95,FALSE
3017,95,FALSE
3056,95,FALSE
3133,95,FALSE
3732,95,TRUE
4202,95,TRUE
4350,95,FALSE
4697,95,TRUE
4757,95,FALSE
5102,95,TRUE
5563,95,FALSE
5572,95,FALSE
5799,95,FALSE
5925,95,TRUE
6435,95,FALSE
6451,95,TRUE
6545,95,FALSE
7064,95,FALSE
7121,95,FALSE
7664,95,FALSE
7983,95,TRUE
8538,95,FALSE
9616,95,FALSE
9709,95,FALSE
9875,95,FALSE
10656,95,FALSE
11171,95,FALSE
11494,95,FALSE
11678,95,TRUE
11687,95,FALSE
12525,95,TRUE
12689,95,TRUE
14708,95,TRUE
14745,95,FALSE
14865,95,FALSE
15210,95,FALSE
15736,95,FALSE
15851,95,FALSE
16422,95,FALSE
16903,95,FALSE
17022,95,FALSE
17052,95,TRUE
18112,95,FALSE
18648,95,TRUE
18673,95,FALSE
18835,95,FALSE
19281,95,TRUE
20088,95,TRUE
20094,95,TRUE
20465,95,FALSE
1450,96,FALSE
2196,96,TRUE
2423,96,TRUE
3077,96,FALSE
3598,96,TRUE
4498,96,FALSE
4673,96,FALSE
4688,96,TRUE
4961,96,TRUE
5157,96,FALSE
5548,96,TRUE
6046,96,TRUE
6441,96,TRUE
7164,96,FALSE
7373,96,FALSE
8819,96,FALSE
9169,96,FALSE
9188,96,TRUE
9807,96,TRUE
10064,96,FALSE
10072,96,TRUE
10486,96,TRUE
10631,96,FALSE
11744,96,TRUE
12269,96,FALSE
12730,96,FALSE
13376,96,FALSE
13397,96,FALSE
14044,96,FALSE
14348,96,TRUE
15204,96,TRUE
16087,96,TRUE
16095,96,FALSE
16185,96,FALSE
16237,96,FALSE
16650,96,FALSE
17345,96,TRUE
17933,96,FALSE
18406,96,FALSE
19030,96,FALSE
19084,96,TRUE
189,97,FALSE
395,97,FALSE
821,97,FALSE
956,97,TRUE
1193,97,FALSE
1203,97,TRUE
1212,97,FALSE
1498,97,FALSE
2903,97,FALSE
3137,97,FALSE
3188,97,TRUE
3211,97,FALSE
3282,97,FALSE
3937,97,TRUE
4316,97,FALSE
4343,97,FALSE
5368,97,FALSE
5479,97,TRUE
5663,97,FALSE
5986,97,TRUE
6723,97,TRUE
7716,97,FALSE
7880,97,FALSE
7983,97,TRUE
8488,97,TRUE
8667,97,FALSE
8889,97,FALSE
9107,97,FALSE
9549,97,FALSE
10129,97,FALSE
10343,97,FALSE
10976,97,FALSE
11135,97,FALSE
11499,97,FALSE
11875,97,TRUE
12460,97,FALSE
12680,97,FALSE
12822,97,FALSE
12827,97,FALSE
12880,97,TRUE
13087,97,FALSE
13591,97,TRUE
13748,97,FALSE
13877,97,TRUE
14121,97,FALSE
14859,97,FALSE
15422,97,TRUE
16167,97,TRUE
16369,97,TRUE
16409,97,FALSE
17144,97,FALSE
17267,97,TRUE
17495,97,FALSE
17826,97,FALSE
18895,97,TRUE
19069,97,FALSE
19380,97,FALSE
20587,97,TRUE
20916,97,FALSE
885,98,TRUE
916,98,FALSE
983,98,FALSE
1215,98,TRUE
1505,98,FALSE
2361,98,FALSE
3835,98,TRUE
3877,98,FALSE
3935,98,FALSE
3980,98,FALSE
4465,98,TRUE
4912,98,TRUE
5825,98,FALSE
6096,98,FALSE
6916,98,FALSE
7018,98,TRUE
7178,98,FALSE
8346,98,FALSE
8422,98,FALSE
8445,98,TRUE
9086,98,FALSE
9532,98,FALSE
9773,98,FALSE
10709,98,FALSE
12538,98,FALSE
12798,98,TRUE
12980,98,FALSE
13075,98,FALSE
13725,98,TRUE
13840,98,FALSE
14307,98,TRUE
14716,98,FALSE
14920,98,FALSE
15288,98,TRUE
15296,98,FALSE
15422,98,TRUE
15482,98,TRUE
15671,98,FALSE
15753,98,FALSE
16280,98,TRUE
16651,98,FALSE
16716,98,FALSE
17593,98,TRUE
17953,98,FALSE
18974,98,TRUE
20069,98,TRUE
20113,98,TRUE
20289,98,FALSE
20735,98,FALSE
20971,98,FALSE
21058,98,FALSE
513,99,FALSE
613,99,FALSE
829,99,FALSE
841,99,FALSE
3542,99,TRUE
4775,99,FALSE
4873,99,TRUE
5488,99,FALSE
6469,99,TRUE
6558,99,FALSE
6632,99,TRUE
7460,99,FALSE
8120,99,FALSE
8163,99,TRUE
8673,99,FALSE
8942,99,TRUE
9625,99,FALSE
9731,99,FALSE
9747,99,FALSE
10130,99,TRUE
10132,99,TRUE
10612,99,FALSE
10877,99,FALSE
11208,99,TRUE
12731,99,FALSE
13256,99,TRUE
14089,99,FALSE
14802,99,FALSE
14875,99,FALSE
15148,99,FALSE
15304,99,FALSE
15797,99,TRUE
15933,99,FALSE
16247,99,FALSE
16519,99,FALSE
16774,99,FALSE
17075,99,FALSE
17094,99,FALSE
17537,99,FALSE
18415,99,TRUE
18567,99,FALSE
18724,99,FALSE
18807,99,TRUE
18881,99,FALSE
19493,99,FALSE
19784,99,FALSE
19829,99,TRUE
20122,99,FALSE
20181,99,TRUE
20311,99,FALSE
20402,99,TRUE
20529,99,FALSE
20833,99,FALSE
