indexHome,ageyrs,male
15283,3,TRUE
15283,3,FALSE
15354,3,TRUE
15480,3,FALSE
15512,3,FALSE
15657,3,FALSE
15704,3,TRUE
15714,3,FALSE
15750,3,TRUE
15773,3,TRUE
15791,3,FALSE
15859,3,FALSE
15891,3,FALSE
15916,3,TRUE
15952,3,FALSE
16025,3,TRUE
16069,3,TRUE
16155,3,FALSE
16271,3,FALSE
16297,3,FALSE
16379,3,FALSE
16424,3,FALSE
16432,3,FALSE
16513,3,FALSE
16533,3,FALSE
16544,3,FALSE
16554,3,TRUE
16616,3,FALSE
16638,3,FALSE
16654,3,TRUE
16816,3,FALSE
16968,3,TRUE
17006,3,TRUE
17021,3,FALSE
17028,3,TRUE
17068,3,FALSE
17090,3,TRUE
17210,3,FALSE
17234,3,TRUE
17261,3,TRUE
17336,3,TRUE
17364,3,FALSE
17437,3,TRUE
17439,3,TRUE
17441,3,FALSE
17498,3,FALSE
17505,3,TRUE
17546,3,FALSE
17685,3,FALSE
17713,3,TRUE
17845,3,FALSE
17848,3,TRUE
17862,3,TRUE
17862,3,FALSE
17895,3,TRUE
17895,3,TRUE
17914,3,TRUE
17914,3,TRUE
17924,3,FALSE
18015,3,FALSE
18154,3,TRUE
18188,3,FALSE
18243,3,FALSE
18257,3,TRUE
18314,3,TRUE
18322,3,TRUE
18333,3,TRUE
18376,3,FALSE
18574,3,FALSE
18609,3,FALSE
18636,3,TRUE
18800,3,FALSE
18896,3,TRUE
19053,3,FALSE
19195,3,TRUE
19198,3,TRUE
19301,3,FALSE
19346,3,TRUE
19430,3,TRUE
19468,3,TRUE
19475,3,FALSE
19475,3,TRUE
19578,3,TRUE
19582,3,FALSE
19605,3,TRUE
19644,3,FALSE
19683,3,FALSE
19683,3,FALSE
19737,3,FALSE
19784,3,FALSE
19858,3,FALSE
19924,3,FALSE
19930,3,FALSE
19991,3,TRUE
20000,3,TRUE
20005,3,FALSE
20005,3,FALSE
20140,3,TRUE
20147,3,TRUE
20163,3,FALSE
20194,3,TRUE
20196,3,FALSE
20241,3,FALSE
20261,3,TRUE
20365,3,TRUE
20399,3,TRUE
20413,3,TRUE
20451,3,TRUE
20566,3,FALSE
20570,3,TRUE
20621,3,TRUE
20640,3,TRUE
20685,3,TRUE
20687,3,TRUE
20722,3,FALSE
20767,3,TRUE
20804,3,TRUE
20831,3,FALSE
20831,3,TRUE
20991,3,FALSE
20997,3,FALSE
21005,3,FALSE
51,4,TRUE
65,4,TRUE
101,4,TRUE
201,4,FALSE
267,4,TRUE
278,4,FALSE
305,4,TRUE
349,4,FALSE
357,4,TRUE
376,4,TRUE
406,4,FALSE
416,4,FALSE
483,4,FALSE
502,4,TRUE
520,4,FALSE
608,4,FALSE
735,4,TRUE
834,4,TRUE
836,4,FALSE
955,4,FALSE
1001,4,TRUE
1140,4,FALSE
1387,4,TRUE
1419,4,FALSE
1429,4,TRUE
1591,4,FALSE
1709,4,TRUE
1783,4,FALSE
1791,4,FALSE
1906,4,FALSE
1984,4,FALSE
2036,4,FALSE
2160,4,FALSE
2307,4,TRUE
2339,4,TRUE
2339,4,FALSE
2339,4,FALSE
2365,4,TRUE
2464,4,TRUE
2675,4,TRUE
2739,4,FALSE
2759,4,TRUE
2788,4,TRUE
2935,4,TRUE
3034,4,FALSE
3056,4,FALSE
3056,4,TRUE
3140,4,TRUE
3225,4,TRUE
3255,4,FALSE
3269,4,TRUE
3309,4,FALSE
3317,4,TRUE
3368,4,FALSE
3486,4,TRUE
3491,4,FALSE
3677,4,FALSE
3706,4,FALSE
3706,4,TRUE
3706,4,TRUE
3805,4,FALSE
3903,4,FALSE
3965,4,TRUE
3965,4,TRUE
3985,4,FALSE
4002,4,TRUE
4051,4,TRUE
4062,4,FALSE
4104,4,TRUE
4138,4,FALSE
4274,4,FALSE
4309,4,TRUE
4335,4,FALSE
4369,4,FALSE
4415,4,FALSE
4438,4,TRUE
4441,4,FALSE
4480,4,TRUE
4536,4,FALSE
4656,4,TRUE
4752,4,TRUE
4858,4,FALSE
4873,4,FALSE
4874,4,FALSE
4925,4,TRUE
4949,4,TRUE
4966,4,TRUE
4976,4,TRUE
4987,4,FALSE
5017,4,FALSE
5022,4,TRUE
5059,4,TRUE
5084,4,TRUE
5194,4,TRUE
5195,4,TRUE
5239,4,TRUE
5251,4,FALSE
5255,4,TRUE
5318,4,TRUE
5344,4,FALSE
5450,4,FALSE
5486,4,TRUE
5525,4,FALSE
5565,4,FALSE
5584,4,FALSE
5601,4,FALSE
5605,4,TRUE
5718,4,FALSE
5718,4,TRUE
5737,4,FALSE
5826,4,TRUE
5843,4,FALSE
5904,4,TRUE
6017,4,TRUE
6109,4,FALSE
6116,4,TRUE
6219,4,TRUE
6247,4,FALSE
6295,4,FALSE
6308,4,FALSE
6452,4,TRUE
6482,4,TRUE
6540,4,TRUE
6565,4,TRUE
6764,4,TRUE
7228,4,FALSE
7234,4,TRUE
7391,4,FALSE
7435,4,FALSE
7537,4,FALSE
7582,4,TRUE
7611,4,FALSE
7611,4,FALSE
7767,4,FALSE
7792,4,FALSE
7856,4,TRUE
7948,4,TRUE
7976,4,TRUE
8035,4,FALSE
8071,4,FALSE
8159,4,FALSE
8302,4,TRUE
8306,4,TRUE
8337,4,TRUE
8354,4,FALSE
8428,4,TRUE
8465,4,TRUE
8574,4,TRUE
8581,4,TRUE
8899,4,TRUE
8903,4,TRUE
8986,4,TRUE
8990,4,FALSE
8993,4,FALSE
9106,4,TRUE
9138,4,TRUE
9214,4,TRUE
9226,4,TRUE
9541,4,TRUE
9704,4,TRUE
9846,4,TRUE
9851,4,FALSE
9856,4,FALSE
9896,4,FALSE
9914,4,FALSE
9965,4,TRUE
9974,4,FALSE
9985,4,FALSE
9985,4,FALSE
10034,4,FALSE
10043,4,FALSE
10066,4,TRUE
10122,4,TRUE
10138,4,TRUE
10254,4,FALSE
10274,4,TRUE
10303,4,FALSE
10343,4,TRUE
10391,4,TRUE
10440,4,FALSE
10494,4,TRUE
10506,4,TRUE
10520,4,TRUE
10533,4,TRUE
10546,4,TRUE
10601,4,TRUE
10771,4,TRUE
10838,4,FALSE
10890,4,FALSE
10968,4,FALSE
10993,4,FALSE
11101,4,TRUE
11146,4,FALSE
11156,4,TRUE
11181,4,FALSE
11218,4,FALSE
11332,4,TRUE
11428,4,TRUE
11573,4,FALSE
11698,4,FALSE
11714,4,TRUE
11791,4,TRUE
11807,4,FALSE
11807,4,FALSE
11816,4,FALSE
11846,4,TRUE
11890,4,FALSE
11904,4,TRUE
11909,4,FALSE
11996,4,FALSE
12030,4,TRUE
12033,4,TRUE
12054,4,TRUE
12121,4,FALSE
12196,4,FALSE
12227,4,TRUE
12273,4,TRUE
12348,4,TRUE
12449,4,TRUE
12530,4,TRUE
12611,4,FALSE
12628,4,TRUE
12728,4,TRUE
12780,4,TRUE
12796,4,TRUE
12841,4,FALSE
12841,4,TRUE
12919,4,FALSE
12930,4,TRUE
12953,4,FALSE
12999,4,FALSE
13041,4,TRUE
13270,4,TRUE
13325,4,FALSE
13395,4,TRUE
13416,4,TRUE
13538,4,TRUE
13772,4,TRUE
13807,4,FALSE
13876,4,TRUE
13950,4,FALSE
14089,4,TRUE
14147,4,TRUE
14206,4,TRUE
14652,4,FALSE
14683,4,TRUE
14824,4,TRUE
14853,4,FALSE
14862,4,TRUE
14902,4,TRUE
15013,4,FALSE
15124,4,FALSE
15213,4,FALSE
15273,4,FALSE
15308,4,TRUE
15652,4,TRUE
15719,4,TRUE
15972,4,FALSE
16058,4,FALSE
16073,4,TRUE
16094,4,TRUE
16228,4,TRUE
16234,4,TRUE
16322,4,TRUE
16361,4,FALSE
16363,4,TRUE
16375,4,FALSE
16384,4,TRUE
16416,4,TRUE
16464,4,FALSE
16513,4,FALSE
16574,4,TRUE
16670,4,TRUE
16746,4,TRUE
16800,4,TRUE
16842,4,FALSE
16869,4,FALSE
16892,4,TRUE
17056,4,FALSE
17151,4,TRUE
17157,4,TRUE
17193,4,FALSE
17198,4,TRUE
17198,4,FALSE
17261,4,FALSE
17300,4,TRUE
17361,4,TRUE
17378,4,TRUE
17479,4,FALSE
17502,4,TRUE
17502,4,FALSE
17505,4,TRUE
17523,4,FALSE
17580,4,TRUE
17718,4,FALSE
17736,4,TRUE
17760,4,TRUE
17777,4,TRUE
17793,4,TRUE
17895,4,TRUE
17926,4,TRUE
17956,4,FALSE
18017,4,TRUE
18158,4,FALSE
18211,4,TRUE
18223,4,TRUE
18262,4,TRUE
18479,4,TRUE
18510,4,TRUE
18536,4,TRUE
18544,4,TRUE
18573,4,FALSE
18575,4,FALSE
18611,4,FALSE
18625,4,FALSE
18635,4,TRUE
18649,4,FALSE
18693,4,FALSE
18725,4,FALSE
18745,4,TRUE
18767,4,FALSE
18837,4,FALSE
18841,4,FALSE
19157,4,TRUE
19170,4,FALSE
19174,4,TRUE
19198,4,FALSE
19208,4,FALSE
19254,4,FALSE
19304,4,FALSE
19368,4,TRUE
19375,4,TRUE
19509,4,FALSE
19543,4,TRUE
19629,4,FALSE
19684,4,FALSE
19751,4,TRUE
19837,4,FALSE
20000,4,TRUE
20028,4,TRUE
20174,4,TRUE
20213,4,FALSE
20238,4,FALSE
20304,4,FALSE
20314,4,FALSE
20338,4,FALSE
20345,4,TRUE
20464,4,TRUE
20548,4,TRUE
20640,4,TRUE
20723,4,TRUE
20791,4,FALSE
20804,4,TRUE
20851,4,FALSE
20900,4,FALSE
20908,4,TRUE
20986,4,FALSE
86,5,FALSE
92,5,TRUE
111,5,TRUE
143,5,TRUE
248,5,FALSE
286,5,TRUE
314,5,TRUE
336,5,TRUE
420,5,FALSE
426,5,TRUE
449,5,FALSE
556,5,TRUE
645,5,FALSE
722,5,FALSE
1013,5,TRUE
1092,5,TRUE
1135,5,TRUE
1279,5,TRUE
1297,5,TRUE
1340,5,TRUE
1377,5,FALSE
1387,5,TRUE
1422,5,TRUE
1491,5,TRUE
1493,5,TRUE
1506,5,FALSE
1589,5,TRUE
1618,5,TRUE
1631,5,FALSE
1681,5,FALSE
1874,5,FALSE
1877,5,FALSE
1919,5,FALSE
2013,5,TRUE
2029,5,TRUE
2033,5,FALSE
2134,5,TRUE
2171,5,TRUE
2188,5,FALSE
2272,5,TRUE
2406,5,TRUE
2570,5,FALSE
2644,5,TRUE
2734,5,FALSE
2760,5,FALSE
2817,5,FALSE
2859,5,TRUE
2860,5,FALSE
2932,5,TRUE
3000,5,TRUE
3007,5,TRUE
3046,5,TRUE
3095,5,TRUE
3123,5,TRUE
3125,5,FALSE
3240,5,FALSE
3396,5,FALSE
3403,5,TRUE
3432,5,TRUE
3437,5,FALSE
3508,5,FALSE
3607,5,TRUE
3685,5,FALSE
3926,5,FALSE
3998,5,FALSE
4138,5,FALSE
4182,5,FALSE
4361,5,TRUE
4480,5,FALSE
4527,5,TRUE
4564,5,TRUE
4673,5,FALSE
4730,5,FALSE
5026,5,FALSE
5054,5,TRUE
5106,5,FALSE
5116,5,FALSE
5176,5,FALSE
5510,5,TRUE
5600,5,FALSE
5726,5,TRUE
5739,5,FALSE
5743,5,TRUE
5766,5,FALSE
5810,5,FALSE
5892,5,FALSE
5905,5,TRUE
5924,5,FALSE
5926,5,FALSE
6274,5,TRUE
6340,5,TRUE
6388,5,TRUE
6468,5,FALSE
6485,5,FALSE
6523,5,FALSE
6605,5,TRUE
6648,5,FALSE
6656,5,TRUE
6677,5,FALSE
6770,5,TRUE
6955,5,FALSE
6971,5,FALSE
6991,5,TRUE
6995,5,TRUE
7016,5,TRUE
7081,5,FALSE
7152,5,TRUE
7228,5,FALSE
7350,5,TRUE
7353,5,FALSE
7399,5,TRUE
7526,5,FALSE
7627,5,TRUE
7693,5,TRUE
7724,5,FALSE
7737,5,TRUE
7761,5,TRUE
7769,5,TRUE
7776,5,FALSE
7797,5,TRUE
7826,5,TRUE
7850,5,TRUE
7871,5,TRUE
7890,5,TRUE
8102,5,FALSE
8117,5,FALSE
8136,5,FALSE
8152,5,FALSE
8157,5,FALSE
8182,5,TRUE
8296,5,FALSE
8315,5,TRUE
8360,5,FALSE
8361,5,TRUE
8568,5,FALSE
8702,5,FALSE
8809,5,TRUE
8816,5,FALSE
8830,5,FALSE
8846,5,FALSE
8918,5,TRUE
8954,5,TRUE
8989,5,FALSE
8996,5,TRUE
9137,5,TRUE
9214,5,TRUE
9218,5,FALSE
9275,5,TRUE
9377,5,FALSE
9480,5,FALSE
9506,5,TRUE
9779,5,TRUE
9883,5,FALSE
9982,5,TRUE
10001,5,TRUE
10100,5,FALSE
10173,5,TRUE
10193,5,TRUE
10231,5,FALSE
10243,5,FALSE
10327,5,FALSE
10353,5,TRUE
10361,5,TRUE
10379,5,TRUE
10550,5,TRUE
10638,5,TRUE
10795,5,TRUE
10853,5,FALSE
10891,5,TRUE
10904,5,FALSE
10975,5,TRUE
11077,5,FALSE
11219,5,TRUE
11226,5,FALSE
11244,5,FALSE
11290,5,FALSE
11494,5,TRUE
11508,5,TRUE
11580,5,FALSE
11655,5,TRUE
11714,5,FALSE
11725,5,TRUE
11737,5,FALSE
11760,5,FALSE
11817,5,FALSE
11892,5,TRUE
11930,5,TRUE
11939,5,FALSE
11965,5,FALSE
12132,5,FALSE
12153,5,TRUE
12176,5,TRUE
12265,5,FALSE
12343,5,TRUE
12435,5,TRUE
12514,5,TRUE
12729,5,FALSE
12801,5,TRUE
12925,5,TRUE
13127,5,TRUE
13151,5,TRUE
13201,5,FALSE
13273,5,TRUE
13299,5,TRUE
13367,5,FALSE
13393,5,TRUE
13415,5,FALSE
13532,5,TRUE
13648,5,TRUE
13688,5,TRUE
13803,5,FALSE
13822,5,FALSE
13864,5,TRUE
13967,5,FALSE
13970,5,FALSE
14215,5,TRUE
14260,5,TRUE
14299,5,FALSE
14504,5,FALSE
14571,5,FALSE
14634,5,FALSE
14686,5,FALSE
14704,5,FALSE
14760,5,TRUE
14803,5,FALSE
14847,5,FALSE
14848,5,TRUE
14850,5,TRUE
14875,5,TRUE
14920,5,FALSE
14923,5,TRUE
15048,5,TRUE
15103,5,FALSE
15146,5,TRUE
15186,5,FALSE
15219,5,TRUE
15327,5,FALSE
15360,5,TRUE
15374,5,FALSE
15397,5,FALSE
15400,5,TRUE
15494,5,TRUE
15497,5,FALSE
15577,5,TRUE
15721,5,TRUE
15807,5,TRUE
15815,5,FALSE
15900,5,TRUE
15915,5,FALSE
15922,5,FALSE
15975,5,TRUE
16043,5,TRUE
16094,5,TRUE
16234,5,FALSE
16234,5,TRUE
16234,5,FALSE
16235,5,FALSE
16254,5,FALSE
16285,5,FALSE
16303,5,TRUE
16463,5,FALSE
16534,5,TRUE
16584,5,TRUE
16608,5,FALSE
16614,5,FALSE
16666,5,FALSE
16726,5,TRUE
16900,5,FALSE
16907,5,TRUE
16911,5,TRUE
17014,5,FALSE
17025,5,FALSE
17062,5,TRUE
17115,5,TRUE
17121,5,TRUE
17252,5,FALSE
17289,5,FALSE
17336,5,FALSE
17395,5,TRUE
17531,5,FALSE
17574,5,FALSE
17736,5,FALSE
17786,5,FALSE
17869,5,TRUE
17912,5,FALSE
17932,5,FALSE
18074,5,TRUE
18105,5,FALSE
18129,5,TRUE
18167,5,FALSE
18211,5,FALSE
18262,5,TRUE
18424,5,FALSE
18594,5,FALSE
18645,5,FALSE
18693,5,FALSE
18913,5,TRUE
18919,5,TRUE
18923,5,TRUE
19013,5,TRUE
19021,5,TRUE
19103,5,FALSE
19116,5,FALSE
19248,5,FALSE
19322,5,FALSE
19346,5,TRUE
19354,5,TRUE
19360,5,FALSE
19420,5,FALSE
19428,5,FALSE
19470,5,TRUE
19502,5,TRUE
19509,5,TRUE
19727,5,TRUE
19731,5,FALSE
19791,5,TRUE
19792,5,FALSE
19848,5,FALSE
19858,5,TRUE
19882,5,FALSE
19955,5,FALSE
19987,5,TRUE
20064,5,FALSE
20229,5,TRUE
20388,5,TRUE
20394,5,TRUE
20435,5,TRUE
20444,5,TRUE
20491,5,FALSE
20499,5,FALSE
20583,5,FALSE
20680,5,TRUE
20692,5,TRUE
20794,5,TRUE
20804,5,FALSE
20813,5,TRUE
20851,5,TRUE
20921,5,TRUE
20925,5,TRUE
20955,5,TRUE
