indexHome,ageyrs,male
7565,82,TRUE
7660,82,TRUE
7804,82,FALSE
7946,82,TRUE
8023,82,TRUE
8027,82,FALSE
8075,82,TRUE
8263,82,TRUE
8317,82,TRUE
8505,82,FALSE
8572,82,TRUE
8637,82,FALSE
8702,82,TRUE
9077,82,TRUE
9291,82,FALSE
9768,82,FALSE
10081,82,TRUE
10484,82,FALSE
10588,82,TRUE
10605,82,TRUE
10960,82,TRUE
11055,82,FALSE
11229,82,FALSE
11596,82,TRUE
11600,82,TRUE
11698,82,FALSE
11797,82,TRUE
11798,82,FALSE
11967,82,FALSE
11973,82,TRUE
11985,82,FALSE
12165,82,FALSE
12235,82,TRUE
12285,82,TRUE
12319,82,FALSE
12421,82,FALSE
12471,82,TRUE
12593,82,FALSE
12646,82,FALSE
12752,82,TRUE
12780,82,FALSE
12884,82,FALSE
13079,82,FALSE
13234,82,FALSE
13293,82,FALSE
13370,82,FALSE
13537,82,FALSE
13826,82,TRUE
13919,82,FALSE
14002,82,FALSE
14049,82,FALSE
14070,82,FALSE
14174,82,FALSE
14339,82,FALSE
14494,82,FALSE
14787,82,FALSE
15164,82,TRUE
15353,82,FALSE
15471,82,FALSE
15640,82,FALSE
15782,82,FALSE
16228,82,TRUE
16512,82,FALSE
16584,82,FALSE
16696,82,TRUE
16718,82,FALSE
16853,82,FALSE
16942,82,FALSE
17257,82,TRUE
17508,82,FALSE
17624,82,FALSE
18077,82,FALSE
18078,82,TRUE
18111,82,FALSE
18125,82,TRUE
18555,82,FALSE
18590,82,TRUE
18705,82,FALSE
18783,82,TRUE
18787,82,FALSE
18812,82,TRUE
18824,82,TRUE
18833,82,FALSE
19096,82,FALSE
19102,82,FALSE
19225,82,TRUE
19287,82,FALSE
19419,82,FALSE
19432,82,TRUE
19484,82,FALSE
19678,82,FALSE
19748,82,FALSE
19806,82,FALSE
19928,82,TRUE
20458,82,TRUE
20500,82,FALSE
20527,82,TRUE
20724,82,TRUE
20883,82,FALSE
128,83,FALSE
199,83,FALSE
290,83,FALSE
320,83,TRUE
372,83,TRUE
424,83,FALSE
861,83,FALSE
980,83,FALSE
1002,83,FALSE
1053,83,TRUE
1055,83,FALSE
1511,83,FALSE
1948,83,TRUE
2000,83,FALSE
2081,83,FALSE
2117,83,FALSE
2350,83,FALSE
2558,83,FALSE
2643,83,FALSE
2813,83,FALSE
2892,83,TRUE
3213,83,TRUE
3355,83,FALSE
3407,83,FALSE
3447,83,TRUE
3527,83,TRUE
3529,83,TRUE
3642,83,FALSE
4165,83,TRUE
4325,83,TRUE
4578,83,TRUE
4619,83,FALSE
4652,83,FALSE
4836,83,FALSE
4884,83,TRUE
4938,83,FALSE
4942,83,TRUE
5086,83,TRUE
5176,83,TRUE
5237,83,FALSE
5343,83,TRUE
5460,83,FALSE
5535,83,TRUE
5554,83,TRUE
5584,83,FALSE
5697,83,FALSE
5830,83,FALSE
5889,83,TRUE
5964,83,FALSE
6049,83,FALSE
6328,83,TRUE
6440,83,FALSE
6671,83,TRUE
6819,83,FALSE
6854,83,FALSE
6937,83,FALSE
7223,83,FALSE
7227,83,FALSE
7614,83,FALSE
7619,83,FALSE
7621,83,FALSE
7637,83,TRUE
7649,83,FALSE
7795,83,FALSE
7872,83,FALSE
8122,83,FALSE
8969,83,TRUE
9050,83,FALSE
9108,83,FALSE
9181,83,FALSE
9283,83,TRUE
9568,83,FALSE
9661,83,TRUE
9965,83,TRUE
10170,83,FALSE
10362,83,FALSE
10452,83,FALSE
10617,83,FALSE
10730,83,TRUE
11305,83,TRUE
11674,83,TRUE
11829,83,FALSE
12100,83,FALSE
12576,83,FALSE
12940,83,FALSE
13118,83,TRUE
13247,83,FALSE
13552,83,TRUE
13613,83,FALSE
14326,83,FALSE
14522,83,TRUE
14585,83,FALSE
14598,83,TRUE
14839,83,TRUE
14942,83,TRUE
15442,83,TRUE
15471,83,FALSE
15473,83,FALSE
15476,83,FALSE
15840,83,TRUE
15863,83,TRUE
15933,83,FALSE
15975,83,FALSE
15995,83,FALSE
16046,83,TRUE
16425,83,FALSE
16649,83,FALSE
16732,83,FALSE
16739,83,TRUE
16825,83,TRUE
16861,83,FALSE
17625,83,TRUE
17979,83,FALSE
17998,83,FALSE
18015,83,FALSE
18050,83,TRUE
18065,83,TRUE
18093,83,TRUE
18202,83,FALSE
18262,83,FALSE
18308,83,FALSE
18471,83,FALSE
18487,83,FALSE
18559,83,FALSE
18647,83,TRUE
18665,83,TRUE
18704,83,FALSE
18969,83,FALSE
19166,83,FALSE
19249,83,TRUE
19693,83,TRUE
19720,83,TRUE
19801,83,FALSE
20153,83,FALSE
20478,83,FALSE
20478,83,FALSE
20499,83,FALSE
20542,83,FALSE
20586,83,TRUE
20649,83,FALSE
20881,83,TRUE
20984,83,FALSE
21002,83,FALSE
404,84,FALSE
487,84,FALSE
505,84,FALSE
665,84,FALSE
916,84,FALSE
1081,84,TRUE
1138,84,FALSE
1202,84,FALSE
1283,84,FALSE
1623,84,FALSE
1740,84,FALSE
1960,84,FALSE
2037,84,TRUE
2270,84,TRUE
2450,84,FALSE
2699,84,TRUE
2824,84,FALSE
2935,84,TRUE
3041,84,TRUE
3102,84,FALSE
3119,84,FALSE
3173,84,TRUE
3206,84,TRUE
3351,84,FALSE
3440,84,TRUE
3638,84,FALSE
3697,84,FALSE
3906,84,FALSE
3907,84,TRUE
3946,84,TRUE
3996,84,FALSE
4966,84,FALSE
5186,84,TRUE
5270,84,FALSE
5301,84,FALSE
5348,84,FALSE
5713,84,TRUE
6076,84,FALSE
6233,84,FALSE
6331,84,TRUE
6414,84,FALSE
6834,84,FALSE
6897,84,FALSE
7013,84,FALSE
7131,84,TRUE
7659,84,FALSE
7838,84,FALSE
7966,84,FALSE
7989,84,TRUE
8286,84,FALSE
8644,84,FALSE
8786,84,FALSE
8820,84,FALSE
9008,84,FALSE
9059,84,FALSE
9457,84,FALSE
9464,84,TRUE
9844,84,FALSE
9889,84,TRUE
10010,84,FALSE
10299,84,TRUE
11144,84,TRUE
11155,84,TRUE
11185,84,FALSE
11187,84,FALSE
11266,84,FALSE
11637,84,FALSE
11794,84,FALSE
12028,84,FALSE
12074,84,TRUE
12437,84,FALSE
12568,84,FALSE
12675,84,FALSE
12837,84,TRUE
13122,84,TRUE
13237,84,FALSE
13417,84,TRUE
13700,84,TRUE
13746,84,TRUE
13932,84,TRUE
14220,84,FALSE
14236,84,TRUE
14447,84,FALSE
14599,84,TRUE
14600,84,TRUE
14661,84,FALSE
14790,84,FALSE
14850,84,FALSE
15008,84,FALSE
15357,84,TRUE
15591,84,FALSE
15815,84,FALSE
15869,84,TRUE
15919,84,FALSE
15941,84,TRUE
16081,84,FALSE
16099,84,TRUE
16147,84,FALSE
16207,84,TRUE
16215,84,FALSE
16219,84,TRUE
16332,84,TRUE
16496,84,FALSE
16664,84,TRUE
16666,84,TRUE
16688,84,FALSE
17178,84,TRUE
17352,84,TRUE
17568,84,FALSE
17707,84,FALSE
17717,84,FALSE
17743,84,FALSE
17949,84,FALSE
17960,84,TRUE
18043,84,FALSE
18356,84,TRUE
18513,84,TRUE
18727,84,TRUE
18915,84,TRUE
19115,84,TRUE
19607,84,FALSE
19633,84,FALSE
19647,84,FALSE
20000,84,FALSE
20028,84,FALSE
20104,84,FALSE
20149,84,FALSE
20292,84,FALSE
20407,84,TRUE
20596,84,FALSE
20605,84,FALSE
20846,84,TRUE
20853,84,TRUE
20885,84,FALSE
21044,84,FALSE
68,85,TRUE
138,85,FALSE
894,85,FALSE
1221,85,FALSE
1777,85,FALSE
1914,85,FALSE
3079,85,TRUE
3114,85,TRUE
3224,85,FALSE
4082,85,TRUE
4210,85,FALSE
5408,85,FALSE
5582,85,FALSE
5929,85,FALSE
7232,85,TRUE
7370,85,TRUE
7470,85,FALSE
7478,85,FALSE
7916,85,FALSE
8412,85,FALSE
8537,85,FALSE
8586,85,TRUE
8706,85,FALSE
8892,85,FALSE
9261,85,FALSE
9332,85,FALSE
9334,85,FALSE
9897,85,FALSE
10281,85,FALSE
10490,85,FALSE
10631,85,FALSE
10862,85,FALSE
10890,85,FALSE
11229,85,TRUE
11412,85,FALSE
11497,85,TRUE
11994,85,FALSE
13537,85,FALSE
14127,85,FALSE
14182,85,TRUE
14248,85,TRUE
14744,85,FALSE
15053,85,TRUE
15227,85,FALSE
15403,85,FALSE
15495,85,FALSE
16102,85,FALSE
16462,85,FALSE
16720,85,FALSE
17055,85,TRUE
17091,85,TRUE
17442,85,FALSE
17483,85,FALSE
17534,85,FALSE
17707,85,FALSE
18019,85,TRUE
18337,85,TRUE
18440,85,FALSE
19161,85,FALSE
19243,85,FALSE
19542,85,FALSE
19555,85,TRUE
19562,85,TRUE
19962,85,FALSE
20387,85,FALSE
20631,85,TRUE
930,86,FALSE
1301,86,TRUE
1410,86,FALSE
1457,86,TRUE
1484,86,TRUE
2066,86,FALSE
2409,86,FALSE
3666,86,TRUE
3866,86,TRUE
3924,86,FALSE
4125,86,FALSE
4972,86,FALSE
5277,86,TRUE
5638,86,TRUE
5808,86,FALSE
6019,86,FALSE
6149,86,FALSE
6344,86,FALSE
6521,86,FALSE
6677,86,TRUE
6793,86,TRUE
8422,86,TRUE
8634,86,FALSE
9065,86,FALSE
9591,86,FALSE
10204,86,FALSE
10581,86,TRUE
10899,86,FALSE
10962,86,FALSE
11253,86,TRUE
11606,86,FALSE
11825,86,FALSE
12100,86,FALSE
12338,86,FALSE
13293,86,TRUE
14141,86,TRUE
14353,86,FALSE
14598,86,FALSE
15064,86,TRUE
15088,86,TRUE
15267,86,FALSE
15372,86,FALSE
15809,86,FALSE
16599,86,TRUE
17151,86,TRUE
17254,86,TRUE
17711,86,TRUE
17831,86,FALSE
17947,86,TRUE
18397,86,TRUE
19310,86,FALSE
19495,86,FALSE
19818,86,FALSE
19941,86,FALSE
19989,86,TRUE
20171,86,FALSE
20311,86,TRUE
20720,86,FALSE
20784,86,FALSE
560,87,TRUE
901,87,FALSE
1015,87,TRUE
1577,87,FALSE
1718,87,FALSE
1796,87,TRUE
2160,87,TRUE
2349,87,TRUE
2782,87,FALSE
3618,87,FALSE
3791,87,TRUE
3891,87,FALSE
4628,87,TRUE
6160,87,TRUE
6951,87,FALSE
7284,87,FALSE
7355,87,TRUE
7862,87,FALSE
8577,87,FALSE
8930,87,FALSE
9842,87,FALSE
9844,87,FALSE
9858,87,FALSE
10519,87,TRUE
10916,87,FALSE
11066,87,FALSE
11427,87,FALSE
11535,87,TRUE
11780,87,TRUE
12432,87,FALSE
12893,87,FALSE
13070,87,TRUE
13752,87,TRUE
13920,87,TRUE
14405,87,FALSE
14676,87,TRUE
14886,87,FALSE
16878,87,TRUE
17797,87,TRUE
18091,87,TRUE
18297,87,TRUE
18356,87,FALSE
18365,87,FALSE
18870,87,TRUE
20371,87,FALSE
20737,87,TRUE
20906,87,FALSE
21019,87,FALSE
1858,88,TRUE
2555,88,FALSE
3392,88,FALSE
3429,88,TRUE
4314,88,FALSE
5632,88,TRUE
6035,88,FALSE
7150,88,TRUE
7916,88,TRUE
8086,88,TRUE
8307,88,FALSE
8738,88,TRUE
8896,88,FALSE
9603,88,FALSE
9738,88,TRUE
10357,88,FALSE
11518,88,FALSE
12155,88,FALSE
12283,88,FALSE
12462,88,FALSE
12926,88,FALSE
13188,88,TRUE
13828,88,FALSE
14129,88,FALSE
14718,88,TRUE
14834,88,FALSE
14874,88,FALSE
15346,88,FALSE
15496,88,FALSE
15643,88,TRUE
15919,88,TRUE
15967,88,TRUE
16193,88,FALSE
16777,88,TRUE
16868,88,TRUE
16998,88,TRUE
17169,88,TRUE
17395,88,FALSE
18427,88,TRUE
20063,88,TRUE
20174,88,FALSE
20414,88,FALSE
20705,88,TRUE
20722,88,FALSE
197,89,FALSE
312,89,FALSE
1010,89,FALSE
1366,89,FALSE
1378,89,FALSE
1821,89,FALSE
2134,89,TRUE
2447,89,FALSE
3584,89,FALSE
3635,89,TRUE
4033,89,FALSE
4182,89,FALSE
4289,89,FALSE
5510,89,FALSE
5557,89,FALSE
5571,89,FALSE
6584,89,FALSE
6584,89,FALSE
7007,89,FALSE
7362,89,FALSE
7957,89,TRUE
7965,89,TRUE
8939,89,FALSE
9752,89,TRUE
9921,89,TRUE
10236,89,FALSE
10332,89,FALSE
10429,89,FALSE
10492,89,FALSE
10532,89,FALSE
11585,89,TRUE
11610,89,FALSE
11815,89,FALSE
11871,89,FALSE
12001,89,FALSE
13115,89,TRUE
13729,89,FALSE
13880,89,FALSE
14144,89,FALSE
14436,89,FALSE
14585,89,FALSE
15723,89,FALSE
15749,89,TRUE
15779,89,TRUE
15837,89,FALSE
16060,89,FALSE
16868,89,TRUE
17034,89,FALSE
17304,89,FALSE
17316,89,TRUE
17423,89,TRUE
18065,89,TRUE
18410,89,FALSE
18414,89,TRUE
18548,89,TRUE
18799,89,FALSE
18840,89,TRUE
19093,89,FALSE
19236,89,FALSE
19766,89,FALSE
19989,89,TRUE
20007,89,FALSE
20124,89,TRUE
20527,89,FALSE
106,90,FALSE
356,90,TRUE
380,90,FALSE
427,90,FALSE
741,90,TRUE
849,90,FALSE
1622,90,FALSE
2300,90,TRUE
2310,90,TRUE
2707,90,FALSE
2984,90,TRUE
3023,90,TRUE
3325,90,TRUE
3389,90,FALSE
3576,90,FALSE
4906,90,FALSE
5301,90,TRUE
5487,90,TRUE
5638,90,TRUE
6134,90,TRUE
6146,90,FALSE
6240,90,FALSE
6270,90,FALSE
6601,90,TRUE
7086,90,TRUE
7507,90,FALSE
8498,90,FALSE
9400,90,TRUE
9558,90,FALSE
9698,90,FALSE
9757,90,FALSE
10209,90,TRUE
10431,90,FALSE
10638,90,TRUE
11018,90,FALSE
11490,90,FALSE
11610,90,FALSE
12081,90,FALSE
12577,90,FALSE
12641,90,FALSE
12759,90,FALSE
13183,90,FALSE
13654,90,FALSE
14069,90,FALSE
14567,90,TRUE
14937,90,FALSE
15183,90,FALSE
15189,90,FALSE
15773,90,TRUE
15828,90,FALSE
16228,90,TRUE
16441,90,FALSE
16564,90,FALSE
16844,90,FALSE
16944,90,FALSE
17418,90,FALSE
18493,90,FALSE
18602,90,FALSE
18814,90,TRUE
19318,90,TRUE
20233,90,TRUE
20644,90,TRUE
421,91,FALSE
682,91,TRUE
882,91,FALSE
1512,91,FALSE
1547,91,TRUE
1702,91,FALSE
1817,91,FALSE
1886,91,FALSE
2485,91,FALSE
2580,91,FALSE
3325,91,FALSE
3329,91,FALSE
3345,91,FALSE
3658,91,FALSE
4114,91,FALSE
4327,91,FALSE
4604,91,TRUE
5267,91,FALSE
5481,91,FALSE
5868,91,TRUE
6145,91,FALSE
6822,91,FALSE
6983,91,TRUE
7213,91,FALSE
7501,91,FALSE
8113,91,TRUE
8339,91,TRUE
8470,91,FALSE
8523,91,FALSE
9566,91,FALSE
10268,91,TRUE
11192,91,TRUE
12153,91,TRUE
12166,91,FALSE
13051,91,FALSE
13216,91,FALSE
13309,91,FALSE
13330,91,TRUE
13438,91,FALSE
13668,91,FALSE
14105,91,FALSE
14360,91,FALSE
14521,91,FALSE
15011,91,TRUE
15452,91,FALSE
15674,91,TRUE
16649,91,FALSE
18646,91,TRUE
18857,91,FALSE
19479,91,TRUE
19544,91,FALSE
20078,91,FALSE
20089,91,FALSE
20405,91,TRUE
20742,91,TRUE
20766,91,FALSE
711,92,FALSE
971,92,FALSE
1267,92,FALSE
1444,92,FALSE
3077,92,TRUE
3351,92,TRUE
3760,92,TRUE
4863,92,TRUE
4944,92,FALSE
5136,92,TRUE
5203,92,TRUE
5338,92,FALSE
6186,92,TRUE
6299,92,FALSE
6485,92,FALSE
6526,92,FALSE
6753,92,TRUE
7763,92,FALSE
7838,92,TRUE
7870,92,FALSE
7909,92,TRUE
8236,92,TRUE
8720,92,FALSE
9196,92,TRUE
9670,92,FALSE
10830,92,TRUE
12334,92,TRUE
12544,92,TRUE
12581,92,TRUE
12759,92,TRUE
12810,92,TRUE
14052,92,FALSE
14328,92,FALSE
15337,92,FALSE
15477,92,FALSE
15802,92,FALSE
15953,92,TRUE
16043,92,FALSE
16383,92,FALSE
16938,92,FALSE
17240,92,FALSE
17318,92,TRUE
17347,92,FALSE
18512,92,FALSE
18726,92,FALSE
19171,92,FALSE
19356,92,FALSE
19687,92,TRUE
20300,92,FALSE
20390,92,FALSE
20548,92,FALSE
20887,92,FALSE
20907,92,FALSE
448,93,FALSE
1008,93,TRUE
1678,93,FALSE
2035,93,FALSE
2890,93,FALSE
3846,93,TRUE
4194,93,TRUE
4682,93,FALSE
5094,93,FALSE
5279,93,TRUE
5466,93,TRUE
5484,93,FALSE
6150,93,TRUE
6875,93,TRUE
7006,93,FALSE
7013,93,TRUE
7212,93,FALSE
7471,93,FALSE
7473,93,TRUE
7666,93,TRUE
7695,93,FALSE
8151,93,FALSE
8492,93,TRUE
9112,93,TRUE
9159,93,TRUE
9576,93,TRUE
9731,93,FALSE
9842,93,TRUE
10031,93,FALSE
10484,93,FALSE
10597,93,FALSE
10709,93,TRUE
10733,93,TRUE
11266,93,TRUE
11651,93,TRUE
11828,93,FALSE
12362,93,FALSE
12880,93,FALSE
13336,93,FALSE
13703,93,FALSE
13869,93,FALSE
13971,93,TRUE
14058,93,FALSE
14308,93,TRUE
14549,93,FALSE
14752,93,FALSE
15261,93,FALSE
15283,93,FALSE
15533,93,FALSE
15773,93,FALSE
16732,93,FALSE
16937,93,TRUE
17092,93,FALSE
17253,93,FALSE
17315,93,FALSE
18223,93,TRUE
18743,93,FALSE
18871,93,FALSE
19862,93,TRUE
20246,93,TRUE
20798,93,TRUE
551,94,TRUE
762,94,FALSE
1448,94,FALSE
1619,94,FALSE
1841,94,TRUE
2473,94,FALSE
3416,94,FALSE
3869,94,TRUE
4104,94,TRUE
4181,94,FALSE
4722,94,FALSE
5695,94,FALSE
5831,94,FALSE
6307,94,TRUE
7370,94,FALSE
7487,94,FALSE
7614,94,TRUE
7624,94,FALSE
8078,94,FALSE
8373,94,FALSE
9024,94,TRUE
9044,94,TRUE
10118,94,TRUE
11103,94,TRUE
11168,94,TRUE
12837,94,TRUE
13169,94,FALSE
13609,94,FALSE
13678,94,FALSE
14113,94,FALSE
14911,94,TRUE
15328,94,FALSE
15564,94,FALSE
16218,94,TRUE
16707,94,FALSE
16837,94,FALSE
16919,94,FALSE
17055,94,TRUE
18605,94,FALSE
19358,94,FALSE
19452,94,FALSE
19531,94,FALSE
20039,94,FALSE
63,95,TRUE
141,95,TRUE
1122,95,TRUE
1768,95,FALSE
1899,95,TRUE
2081,95,TRUE
2891,95,FALSE
2928,95,FALSE
3208,95,FALSE
3331,95,FALSE
3932,95,FALSE
4016,95,FALSE
4934,95,TRUE
5171,95,FALSE
5805,95,FALSE
6124,95,FALSE
7763,95,TRUE
8077,95,FALSE
8172,95,FALSE
8514,95,TRUE
9100,95,TRUE
10193,95,TRUE
10204,95,FALSE
10400,95,FALSE
10539,95,TRUE
12312,95,TRUE
12532,95,TRUE
12578,95,FALSE
12597,95,FALSE
12640,95,TRUE
12853,95,TRUE
13275,95,FALSE
13629,95,TRUE
13631,95,FALSE
14043,95,FALSE
14094,95,TRUE
14312,95,FALSE
14405,95,TRUE
14757,95,TRUE
14854,95,FALSE
15093,95,TRUE
15176,95,FALSE
15499,95,FALSE
15781,95,FALSE
15834,95,FALSE
16103,95,FALSE
16212,95,TRUE
16362,95,FALSE
17699,95,FALSE
17807,95,FALSE
18293,95,TRUE
18536,95,FALSE
18766,95,FALSE
18936,95,FALSE
19143,95,FALSE
19421,95,FALSE
19678,95,FALSE
20038,95,FALSE
20433,95,FALSE
20644,95,FALSE
438,96,TRUE
1304,96,FALSE
1433,96,FALSE
1994,96,FALSE
2224,96,FALSE
2378,96,TRUE
2573,96,FALSE
2782,96,FALSE
3065,96,FALSE
3312,96,FALSE
3576,96,FALSE
3845,96,FALSE
3996,96,FALSE
4337,96,FALSE
4665,96,FALSE
4993,96,TRUE
5071,96,FALSE
5115,96,FALSE
5644,96,TRUE
5708,96,FALSE
6875,96,TRUE
7154,96,FALSE
7481,96,TRUE
7580,96,TRUE
9306,96,FALSE
9588,96,FALSE
9825,96,TRUE
9898,96,FALSE
10378,96,FALSE
11333,96,FALSE
11840,96,TRUE
11852,96,FALSE
13207,96,TRUE
13233,96,TRUE
13469,96,FALSE
13586,96,FALSE
14313,96,TRUE
14708,96,FALSE
15115,96,FALSE
15143,96,TRUE
15191,96,TRUE
15537,96,FALSE
15809,96,FALSE
16103,96,TRUE
16844,96,TRUE
17389,96,FALSE
18015,96,FALSE
18358,96,FALSE
18421,96,TRUE
18640,96,FALSE
18665,96,FALSE
18871,96,TRUE
18940,96,FALSE
19067,96,FALSE
19429,96,FALSE
19804,96,FALSE
19944,96,FALSE
20075,96,FALSE
20541,96,FALSE
20893,96,FALSE
35,97,TRUE
378,97,FALSE
876,97,FALSE
923,97,FALSE
1211,97,TRUE
2489,97,FALSE
3139,97,FALSE
3365,97,FALSE
3724,97,FALSE
3906,97,FALSE
4065,97,FALSE
4934,97,FALSE
4966,97,TRUE
5287,97,TRUE
5944,97,FALSE
6019,97,FALSE
6043,97,FALSE
6450,97,TRUE
6799,97,FALSE
7139,97,FALSE
8450,97,TRUE
8636,97,TRUE
9299,97,TRUE
9415,97,FALSE
9546,97,FALSE
9551,97,FALSE
10392,97,FALSE
10455,97,FALSE
10792,97,FALSE
11365,97,FALSE
11445,97,FALSE
11828,97,FALSE
12515,97,FALSE
12757,97,TRUE
12872,97,FALSE
13174,97,FALSE
13380,97,FALSE
13611,97,TRUE
13751,97,TRUE
14015,97,TRUE
14251,97,FALSE
14726,97,TRUE
15492,97,FALSE
15541,97,FALSE
15612,97,TRUE
16349,97,FALSE
16376,97,FALSE
16403,97,FALSE
16717,97,FALSE
16949,97,TRUE
17045,97,FALSE
17491,97,FALSE
17518,97,FALSE
17623,97,TRUE
17924,97,FALSE
18240,97,FALSE
18849,97,FALSE
19171,97,FALSE
19459,97,TRUE
19504,97,TRUE
19576,97,TRUE
19606,97,FALSE
20378,97,FALSE
20977,97,FALSE
59,98,FALSE
59,98,TRUE
603,98,FALSE
606,98,FALSE
768,98,FALSE
849,98,FALSE
1212,98,FALSE
1352,98,TRUE
1379,98,TRUE
1527,98,FALSE
3112,98,FALSE
3149,98,TRUE
3316,98,FALSE
3641,98,FALSE
3926,98,FALSE
3973,98,TRUE
4186,98,FALSE
4286,98,TRUE
4311,98,FALSE
5462,98,FALSE
5529,98,FALSE
5690,98,FALSE
5898,98,FALSE
7227,98,FALSE
7237,98,TRUE
7985,98,FALSE
8649,98,TRUE
8655,98,FALSE
9233,98,TRUE
9611,98,TRUE
9662,98,TRUE
9676,98,FALSE
9782,98,FALSE
9896,98,FALSE
10584,98,TRUE
11009,98,FALSE
11242,98,TRUE
11355,98,FALSE
11468,98,FALSE
11616,98,FALSE
11663,98,FALSE
11717,98,TRUE
12094,98,FALSE
13327,98,FALSE
13360,98,FALSE
13480,98,TRUE
13681,98,FALSE
13753,98,TRUE
13876,98,FALSE
14153,98,FALSE
14222,98,TRUE
14398,98,FALSE
14966,98,TRUE
15015,98,TRUE
15112,98,TRUE
15359,98,TRUE
15442,98,TRUE
15626,98,FALSE
16578,98,FALSE
17874,98,FALSE
18621,98,FALSE
18852,98,FALSE
18923,98,FALSE
19354,98,FALSE
19717,98,TRUE
19853,98,TRUE
20214,98,TRUE
20341,98,TRUE
20347,98,FALSE
20375,98,FALSE
20485,98,TRUE
351,99,FALSE
535,99,FALSE
932,99,TRUE
975,99,TRUE
1008,99,FALSE
1533,99,TRUE
1682,99,FALSE
2119,99,FALSE
2376,99,TRUE
3120,99,FALSE
3279,99,FALSE
3395,99,TRUE
3982,99,FALSE
4194,99,TRUE
5262,99,TRUE
5277,99,FALSE
5365,99,TRUE
6721,99,FALSE
7006,99,FALSE
7192,99,FALSE
7681,99,FALSE
7757,99,TRUE
8296,99,TRUE
9040,99,FALSE
10068,99,FALSE
10089,99,TRUE
10093,99,TRUE
10541,99,TRUE
10666,99,FALSE
10857,99,FALSE
11400,99,FALSE
12335,99,TRUE
13301,99,FALSE
13850,99,FALSE
15201,99,FALSE
15996,99,FALSE
16144,99,FALSE
16537,99,FALSE
17088,99,FALSE
17168,99,TRUE
17179,99,FALSE
17380,99,FALSE
17384,99,FALSE
17542,99,FALSE
18929,99,TRUE
19216,99,FALSE
19730,99,FALSE
20092,99,FALSE
20130,99,TRUE
20239,99,FALSE
20801,99,FALSE
