indexHome,ageyrs,male
11061,82,FALSE
11164,82,FALSE
11237,82,FALSE
11318,82,TRUE
11501,82,TRUE
11661,82,TRUE
11704,82,FALSE
12043,82,FALSE
12044,82,TRUE
12140,82,FALSE
12159,82,TRUE
12179,82,FALSE
12573,82,TRUE
12573,82,FALSE
12856,82,FALSE
12933,82,FALSE
13018,82,TRUE
13105,82,TRUE
13265,82,FALSE
13881,82,FALSE
14386,82,FALSE
14612,82,FALSE
14647,82,FALSE
14836,82,FALSE
14850,82,FALSE
14976,82,FALSE
15112,82,TRUE
15128,82,TRUE
15280,82,TRUE
15475,82,FALSE
15553,82,FALSE
15591,82,FALSE
15713,82,TRUE
15957,82,TRUE
16081,82,FALSE
16155,82,TRUE
16233,82,FALSE
16274,82,FALSE
16341,82,TRUE
16497,82,FALSE
16723,82,FALSE
16734,82,FALSE
16910,82,FALSE
16938,82,FALSE
16977,82,TRUE
17005,82,TRUE
17115,82,TRUE
17115,82,TRUE
17149,82,TRUE
17241,82,FALSE
17388,82,FALSE
17449,82,TRUE
17607,82,FALSE
17821,82,FALSE
17846,82,TRUE
18000,82,TRUE
18063,82,TRUE
18066,82,TRUE
18329,82,FALSE
18519,82,FALSE
18706,82,FALSE
18797,82,FALSE
18908,82,TRUE
19083,82,FALSE
20269,82,TRUE
20433,82,FALSE
20442,82,FALSE
20886,82,FALSE
20903,82,FALSE
20924,82,FALSE
206,83,FALSE
671,83,FALSE
833,83,TRUE
1157,83,FALSE
1258,83,FALSE
1355,83,TRUE
1656,83,FALSE
2910,83,FALSE
3150,83,TRUE
3364,83,TRUE
3436,83,TRUE
3731,83,TRUE
3900,83,FALSE
4257,83,FALSE
4262,83,TRUE
4293,83,TRUE
4372,83,FALSE
4825,83,TRUE
4879,83,TRUE
4879,83,TRUE
5184,83,FALSE
5360,83,FALSE
5434,83,TRUE
5444,83,TRUE
5532,83,FALSE
5560,83,FALSE
5613,83,TRUE
5693,83,TRUE
5694,83,TRUE
5742,83,TRUE
5872,83,FALSE
6051,83,TRUE
6157,83,TRUE
6327,83,TRUE
6968,83,FALSE
7087,83,FALSE
7206,83,FALSE
7464,83,FALSE
7667,83,FALSE
7837,83,TRUE
7867,83,FALSE
7974,83,FALSE
8068,83,TRUE
8483,83,FALSE
8683,83,FALSE
8817,83,FALSE
9367,83,FALSE
9392,83,TRUE
9516,83,TRUE
9548,83,FALSE
9551,83,TRUE
9753,83,FALSE
9912,83,FALSE
9978,83,FALSE
10293,83,TRUE
10554,83,TRUE
10793,83,FALSE
10795,83,FALSE
10799,83,FALSE
11074,83,TRUE
11476,83,TRUE
11604,83,TRUE
11628,83,TRUE
11639,83,TRUE
12009,83,TRUE
12106,83,FALSE
12243,83,TRUE
12524,83,FALSE
12686,83,TRUE
12688,83,FALSE
12731,83,FALSE
12934,83,FALSE
12938,83,TRUE
12989,83,FALSE
13216,83,FALSE
13257,83,TRUE
13273,83,TRUE
13458,83,FALSE
14036,83,FALSE
14049,83,FALSE
14115,83,FALSE
14124,83,TRUE
14203,83,FALSE
14228,83,FALSE
14791,83,TRUE
14936,83,FALSE
15020,83,FALSE
15030,83,FALSE
15260,83,FALSE
15351,83,FALSE
15845,83,FALSE
15900,83,TRUE
15967,83,FALSE
16147,83,FALSE
16269,83,FALSE
16279,83,TRUE
16342,83,FALSE
16493,83,TRUE
16533,83,FALSE
16669,83,FALSE
17563,83,FALSE
17758,83,FALSE
18058,83,FALSE
18526,83,FALSE
18881,83,FALSE
18929,83,FALSE
19176,83,FALSE
19229,83,TRUE
19334,83,FALSE
19569,83,FALSE
19655,83,TRUE
19681,83,TRUE
19760,83,FALSE
19777,83,TRUE
19799,83,FALSE
19811,83,FALSE
19814,83,FALSE
19914,83,FALSE
20089,83,TRUE
20390,83,FALSE
20567,83,FALSE
20598,83,FALSE
20673,83,FALSE
20688,83,TRUE
20690,83,TRUE
20697,83,FALSE
20744,83,TRUE
8,84,FALSE
72,84,TRUE
87,84,TRUE
195,84,FALSE
209,84,FALSE
296,84,TRUE
609,84,FALSE
791,84,FALSE
810,84,FALSE
864,84,TRUE
1309,84,FALSE
1367,84,FALSE
1507,84,TRUE
1511,84,TRUE
1584,84,FALSE
1594,84,TRUE
1822,84,FALSE
2064,84,FALSE
2625,84,FALSE
2810,84,TRUE
2831,84,TRUE
2902,84,FALSE
3031,84,FALSE
3119,84,TRUE
3556,84,TRUE
3675,84,TRUE
3700,84,TRUE
3732,84,FALSE
3925,84,TRUE
3996,84,TRUE
4038,84,FALSE
4089,84,FALSE
4550,84,TRUE
4646,84,FALSE
4849,84,FALSE
5141,84,TRUE
5215,84,FALSE
5226,84,FALSE
5428,84,TRUE
5635,84,FALSE
5695,84,FALSE
5876,84,FALSE
6001,84,FALSE
6023,84,TRUE
6120,84,FALSE
6387,84,TRUE
7096,84,FALSE
7266,84,TRUE
7543,84,FALSE
7554,84,TRUE
7592,84,TRUE
7666,84,FALSE
7789,84,FALSE
7922,84,TRUE
7947,84,FALSE
8206,84,TRUE
8213,84,FALSE
8385,84,TRUE
8562,84,TRUE
8780,84,FALSE
9060,84,FALSE
9132,84,FALSE
9183,84,TRUE
9295,84,FALSE
9350,84,TRUE
9646,84,TRUE
9792,84,FALSE
9802,84,FALSE
9905,84,TRUE
10390,84,FALSE
10617,84,TRUE
10715,84,TRUE
10782,84,FALSE
10976,84,FALSE
11061,84,FALSE
11550,84,FALSE
11695,84,FALSE
11697,84,TRUE
11780,84,TRUE
11854,84,FALSE
12119,84,FALSE
12140,84,FALSE
12219,84,TRUE
12241,84,TRUE
12454,84,TRUE
12517,84,FALSE
12526,84,FALSE
12751,84,FALSE
12763,84,FALSE
13271,84,FALSE
13648,84,FALSE
13897,84,FALSE
14204,84,FALSE
14265,84,FALSE
14374,84,TRUE
14572,84,TRUE
15043,84,FALSE
15088,84,FALSE
15222,84,TRUE
15261,84,FALSE
15329,84,TRUE
15473,84,FALSE
15792,84,TRUE
15957,84,TRUE
16087,84,TRUE
16303,84,FALSE
16518,84,TRUE
16675,84,FALSE
16771,84,FALSE
16883,84,FALSE
17135,84,FALSE
17192,84,TRUE
17278,84,TRUE
17329,84,FALSE
17647,84,FALSE
17700,84,TRUE
17859,84,FALSE
17935,84,FALSE
18015,84,FALSE
18045,84,FALSE
18263,84,FALSE
18511,84,TRUE
18693,84,TRUE
18767,84,FALSE
19005,84,FALSE
19851,84,FALSE
19894,84,FALSE
19900,84,TRUE
19958,84,FALSE
20113,84,FALSE
20283,84,FALSE
367,85,TRUE
430,85,TRUE
451,85,FALSE
1892,85,FALSE
2042,85,TRUE
2223,85,TRUE
2459,85,TRUE
2715,85,TRUE
3308,85,FALSE
3766,85,FALSE
4939,85,TRUE
5927,85,TRUE
6341,85,FALSE
6404,85,FALSE
6760,85,TRUE
7026,85,TRUE
7359,85,TRUE
7406,85,TRUE
7495,85,TRUE
7706,85,TRUE
7706,85,FALSE
8115,85,TRUE
8119,85,TRUE
8510,85,TRUE
8833,85,FALSE
8868,85,TRUE
8931,85,TRUE
9295,85,TRUE
9434,85,FALSE
9888,85,FALSE
10497,85,FALSE
11733,85,FALSE
11981,85,TRUE
12069,85,TRUE
12333,85,TRUE
12373,85,FALSE
12686,85,TRUE
12844,85,TRUE
12928,85,FALSE
13037,85,FALSE
13804,85,FALSE
14324,85,TRUE
14338,85,TRUE
14344,85,FALSE
15012,85,FALSE
15427,85,FALSE
15437,85,FALSE
16259,85,FALSE
16451,85,FALSE
16485,85,FALSE
16612,85,FALSE
17164,85,TRUE
17171,85,FALSE
17400,85,FALSE
17784,85,FALSE
18020,85,TRUE
18344,85,FALSE
18372,85,FALSE
19549,85,FALSE
19769,85,FALSE
19846,85,FALSE
20329,85,FALSE
20606,85,FALSE
20787,85,FALSE
205,86,FALSE
238,86,FALSE
829,86,FALSE
1219,86,TRUE
1750,86,FALSE
1762,86,FALSE
2123,86,TRUE
2200,86,TRUE
2527,86,FALSE
3795,86,FALSE
4129,86,FALSE
4234,86,FALSE
4587,86,TRUE
4716,86,FALSE
5686,86,FALSE
6275,86,FALSE
6538,86,FALSE
6559,86,TRUE
7005,86,TRUE
7081,86,FALSE
7154,86,TRUE
7313,86,FALSE
8101,86,FALSE
8818,86,TRUE
8976,86,TRUE
9597,86,TRUE
9811,86,FALSE
10078,86,FALSE
10885,86,FALSE
10935,86,FALSE
11114,86,FALSE
12103,86,FALSE
12385,86,TRUE
12500,86,FALSE
12913,86,TRUE
14466,86,FALSE
15065,86,TRUE
15263,86,FALSE
15480,86,TRUE
15786,86,FALSE
16098,86,FALSE
16705,86,TRUE
16932,86,FALSE
16987,86,TRUE
17875,86,FALSE
19337,86,FALSE
19418,86,FALSE
19720,86,TRUE
20489,86,TRUE
20672,86,FALSE
20726,86,TRUE
386,87,FALSE
1841,87,FALSE
3186,87,FALSE
3898,87,FALSE
3929,87,FALSE
4726,87,TRUE
5437,87,FALSE
5832,87,TRUE
6087,87,FALSE
6161,87,FALSE
6180,87,FALSE
6315,87,TRUE
6462,87,FALSE
7124,87,FALSE
7614,87,FALSE
7899,87,TRUE
7931,87,TRUE
9036,87,TRUE
9187,87,FALSE
9395,87,TRUE
10591,87,FALSE
11501,87,TRUE
12025,87,TRUE
12720,87,TRUE
12780,87,TRUE
13211,87,TRUE
13292,87,FALSE
13531,87,FALSE
13616,87,TRUE
14341,87,FALSE
14406,87,TRUE
14412,87,FALSE
15049,87,TRUE
15222,87,FALSE
15570,87,FALSE
15623,87,TRUE
15967,87,FALSE
16130,87,FALSE
16470,87,FALSE
16546,87,FALSE
16796,87,FALSE
17089,87,FALSE
17174,87,TRUE
17299,87,FALSE
17667,87,TRUE
18159,87,FALSE
18166,87,TRUE
18186,87,TRUE
18413,87,TRUE
18887,87,FALSE
19528,87,FALSE
19541,87,FALSE
20059,87,TRUE
20134,87,FALSE
20411,87,TRUE
20434,87,FALSE
20520,87,FALSE
20872,87,TRUE
21059,87,FALSE
343,88,TRUE
704,88,FALSE
812,88,FALSE
902,88,FALSE
1195,88,FALSE
1343,88,TRUE
1497,88,TRUE
2190,88,FALSE
2328,88,FALSE
2394,88,FALSE
2832,88,FALSE
2909,88,FALSE
3095,88,TRUE
3751,88,FALSE
3808,88,TRUE
4407,88,TRUE
4920,88,TRUE
5061,88,FALSE
5181,88,TRUE
5186,88,FALSE
5367,88,FALSE
6187,88,FALSE
7899,88,TRUE
8845,88,FALSE
9287,88,FALSE
9973,88,FALSE
10044,88,FALSE
10380,88,FALSE
10912,88,FALSE
10935,88,FALSE
12087,88,FALSE
13415,88,TRUE
14251,88,TRUE
14492,88,FALSE
16172,88,TRUE
17990,88,FALSE
17992,88,TRUE
18015,88,FALSE
18166,88,FALSE
18573,88,FALSE
18738,88,TRUE
18951,88,FALSE
18983,88,TRUE
19432,88,FALSE
19543,88,FALSE
19575,88,FALSE
20667,88,TRUE
20877,88,FALSE
20913,88,TRUE
21004,88,FALSE
56,89,TRUE
806,89,FALSE
1608,89,FALSE
2222,89,TRUE
2591,89,TRUE
2740,89,FALSE
3181,89,FALSE
3395,89,TRUE
3924,89,TRUE
4563,89,FALSE
4569,89,TRUE
4773,89,TRUE
5230,89,TRUE
5516,89,FALSE
5780,89,FALSE
7082,89,TRUE
7173,89,TRUE
7464,89,FALSE
7532,89,FALSE
8732,89,TRUE
8960,89,FALSE
9040,89,TRUE
9117,89,FALSE
9406,89,TRUE
9779,89,TRUE
9841,89,TRUE
10002,89,FALSE
11187,89,FALSE
11192,89,TRUE
11821,89,FALSE
12209,89,TRUE
12531,89,TRUE
12930,89,FALSE
13174,89,TRUE
13190,89,FALSE
13760,89,FALSE
14156,89,FALSE
14267,89,TRUE
14346,89,TRUE
14526,89,FALSE
14697,89,FALSE
15867,89,FALSE
16309,89,FALSE
16796,89,FALSE
16862,89,FALSE
17392,89,TRUE
17933,89,TRUE
18327,89,TRUE
18622,89,FALSE
18716,89,FALSE
18895,89,FALSE
19621,89,FALSE
19677,89,TRUE
19949,89,TRUE
20913,89,TRUE
374,90,FALSE
493,90,TRUE
726,90,FALSE
1095,90,FALSE
1438,90,TRUE
1567,90,TRUE
2242,90,TRUE
2384,90,TRUE
2391,90,TRUE
3442,90,FALSE
4181,90,TRUE
4320,90,FALSE
4372,90,TRUE
4774,90,FALSE
5010,90,TRUE
5083,90,FALSE
5089,90,TRUE
5454,90,TRUE
5478,90,FALSE
6001,90,FALSE
6074,90,FALSE
6120,90,TRUE
6771,90,TRUE
7430,90,FALSE
7804,90,FALSE
7829,90,FALSE
8173,90,TRUE
8576,90,TRUE
8992,90,FALSE
9354,90,FALSE
9418,90,FALSE
10388,90,TRUE
11110,90,FALSE
11275,90,FALSE
11867,90,FALSE
12113,90,FALSE
12519,90,FALSE
12685,90,TRUE
12894,90,TRUE
12913,90,TRUE
13035,90,TRUE
13419,90,TRUE
13648,90,TRUE
13800,90,FALSE
13939,90,FALSE
14041,90,FALSE
15369,90,FALSE
16493,90,TRUE
16600,90,TRUE
17141,90,FALSE
17238,90,TRUE
17437,90,FALSE
17824,90,TRUE
18200,90,FALSE
19063,90,FALSE
19176,90,FALSE
19231,90,FALSE
19393,90,FALSE
19502,90,TRUE
19629,90,FALSE
20187,90,FALSE
20347,90,FALSE
20895,90,FALSE
20971,90,FALSE
334,91,FALSE
350,91,TRUE
759,91,TRUE
779,91,FALSE
780,91,FALSE
2175,91,TRUE
2523,91,FALSE
3991,91,FALSE
4269,91,FALSE
5078,91,TRUE
5117,91,FALSE
5554,91,FALSE
5627,91,FALSE
5727,91,FALSE
6220,91,TRUE
6806,91,FALSE
7541,91,FALSE
8024,91,TRUE
8366,91,FALSE
8591,91,FALSE
8935,91,FALSE
10032,91,TRUE
10265,91,TRUE
11055,91,FALSE
11168,91,FALSE
11951,91,FALSE
12102,91,FALSE
12877,91,FALSE
13468,91,TRUE
13694,91,FALSE
14080,91,FALSE
14484,91,FALSE
14842,91,TRUE
14886,91,FALSE
15103,91,FALSE
15397,91,TRUE
16845,91,FALSE
17133,91,FALSE
17933,91,TRUE
18069,91,TRUE
18073,91,FALSE
18261,91,FALSE
18311,91,FALSE
18407,91,FALSE
18511,91,FALSE
18519,91,FALSE
18777,91,FALSE
18793,91,FALSE
18974,91,TRUE
19157,91,TRUE
19780,91,FALSE
20708,91,FALSE
177,92,FALSE
275,92,FALSE
315,92,FALSE
450,92,FALSE
1222,92,TRUE
1621,92,FALSE
1676,92,FALSE
1858,92,FALSE
2279,92,FALSE
2663,92,FALSE
2730,92,FALSE
2829,92,FALSE
3385,92,FALSE
3761,92,TRUE
3895,92,FALSE
4012,92,FALSE
4330,92,TRUE
4397,92,FALSE
4650,92,TRUE
4880,92,FALSE
5005,92,FALSE
5225,92,FALSE
5983,92,TRUE
6024,92,FALSE
6332,92,FALSE
6455,92,FALSE
6629,92,TRUE
7154,92,TRUE
7535,92,FALSE
8041,92,TRUE
8845,92,FALSE
9332,92,FALSE
9506,92,TRUE
9530,92,FALSE
10702,92,FALSE
10899,92,FALSE
11468,92,FALSE
11650,92,FALSE
11657,92,FALSE
13501,92,FALSE
13700,92,TRUE
14517,92,FALSE
14728,92,FALSE
15050,92,FALSE
15325,92,FALSE
15632,92,FALSE
16568,92,FALSE
16591,92,FALSE
16744,92,TRUE
17005,92,FALSE
17030,92,FALSE
17339,92,FALSE
17587,92,TRUE
17800,92,FALSE
18582,92,FALSE
19413,92,TRUE
19424,92,TRUE
19968,92,FALSE
20697,92,TRUE
21004,92,TRUE
122,93,FALSE
394,93,TRUE
730,93,TRUE
816,93,FALSE
1141,93,FALSE
1311,93,TRUE
1656,93,FALSE
1731,93,FALSE
2190,93,TRUE
2276,93,FALSE
2321,93,FALSE
2398,93,FALSE
2622,93,FALSE
2713,93,FALSE
2815,93,FALSE
2888,93,FALSE
3349,93,FALSE
3439,93,FALSE
3511,93,TRUE
3889,93,FALSE
4571,93,TRUE
5039,93,FALSE
5180,93,FALSE
5266,93,FALSE
5377,93,FALSE
5442,93,TRUE
5540,93,FALSE
5856,93,FALSE
6031,93,FALSE
6122,93,TRUE
6538,93,FALSE
6753,93,FALSE
7509,93,TRUE
7530,93,TRUE
8569,93,TRUE
9335,93,FALSE
10198,93,FALSE
10720,93,FALSE
11162,93,TRUE
11503,93,FALSE
11780,93,FALSE
12446,93,FALSE
12839,93,FALSE
12908,93,TRUE
13142,93,FALSE
13216,93,TRUE
13409,93,FALSE
13961,93,TRUE
14064,93,TRUE
14204,93,FALSE
15212,93,FALSE
16242,93,TRUE
16783,93,FALSE
17321,93,FALSE
17348,93,TRUE
17408,93,TRUE
17571,93,TRUE
17873,93,TRUE
17961,93,FALSE
18742,93,TRUE
19358,93,FALSE
19418,93,FALSE
19423,93,FALSE
19571,93,TRUE
19677,93,FALSE
20211,93,FALSE
20231,93,FALSE
20375,93,TRUE
240,94,FALSE
450,94,FALSE
688,94,TRUE
713,94,FALSE
812,94,FALSE
1106,94,FALSE
1368,94,FALSE
1976,94,FALSE
3202,94,TRUE
3204,94,TRUE
3407,94,FALSE
3911,94,FALSE
4020,94,TRUE
5191,94,FALSE
5294,94,FALSE
5387,94,FALSE
5532,94,FALSE
7038,94,FALSE
7632,94,TRUE
7892,94,FALSE
7917,94,TRUE
8099,94,FALSE
8299,94,FALSE
8662,94,FALSE
10174,94,FALSE
10278,94,FALSE
10418,94,TRUE
10654,94,FALSE
11271,94,FALSE
11728,94,TRUE
12533,94,FALSE
12635,94,TRUE
12738,94,TRUE
12775,94,FALSE
12973,94,TRUE
13059,94,FALSE
13659,94,FALSE
14139,94,FALSE
14233,94,FALSE
14783,94,TRUE
14811,94,FALSE
14891,94,TRUE
14979,94,FALSE
15210,94,FALSE
15406,94,FALSE
16485,94,FALSE
16714,94,FALSE
16814,94,FALSE
16831,94,FALSE
17065,94,FALSE
17585,94,FALSE
17931,94,TRUE
18601,94,TRUE
18951,94,FALSE
19240,94,TRUE
19484,94,FALSE
19579,94,FALSE
19804,94,FALSE
19859,94,TRUE
19976,94,TRUE
20285,94,TRUE
20957,94,FALSE
20982,94,TRUE
54,95,FALSE
386,95,FALSE
941,95,TRUE
1695,95,TRUE
1941,95,FALSE
2106,95,FALSE
2187,95,FALSE
2860,95,FALSE
2929,95,FALSE
3574,95,TRUE
3783,95,FALSE
4543,95,FALSE
5421,95,FALSE
6178,95,TRUE
6422,95,FALSE
6581,95,FALSE
7581,95,FALSE
7934,95,TRUE
8119,95,FALSE
8312,95,FALSE
8510,95,TRUE
9135,95,FALSE
9188,95,FALSE
9277,95,TRUE
9724,95,FALSE
11078,95,FALSE
11211,95,FALSE
11317,95,FALSE
11377,95,FALSE
11817,95,FALSE
11930,95,FALSE
12235,95,FALSE
12629,95,FALSE
12771,95,FALSE
14265,95,FALSE
15769,95,FALSE
16641,95,TRUE
16667,95,FALSE
16932,95,FALSE
17020,95,TRUE
17264,95,TRUE
17503,95,TRUE
17996,95,FALSE
18125,95,FALSE
18200,95,FALSE
19330,95,FALSE
19841,95,FALSE
20123,95,FALSE
20677,95,TRUE
20934,95,FALSE
21011,95,FALSE
1255,96,FALSE
1881,96,FALSE
2034,96,FALSE
2416,96,TRUE
2629,96,FALSE
2985,96,FALSE
3003,96,FALSE
3073,96,FALSE
3693,96,FALSE
3865,96,FALSE
4034,96,TRUE
4497,96,FALSE
4919,96,FALSE
5024,96,FALSE
5161,96,FALSE
5191,96,FALSE
5469,96,TRUE
5693,96,FALSE
5850,96,FALSE
6499,96,FALSE
8226,96,FALSE
8981,96,FALSE
8981,96,FALSE
9358,96,FALSE
9992,96,FALSE
10002,96,TRUE
10839,96,TRUE
10999,96,TRUE
11327,96,FALSE
11377,96,FALSE
11457,96,FALSE
12477,96,FALSE
12488,96,TRUE
12488,96,TRUE
12968,96,FALSE
13617,96,FALSE
14190,96,TRUE
15013,96,TRUE
15126,96,TRUE
16677,96,FALSE
17346,96,TRUE
17406,96,TRUE
17728,96,TRUE
18033,96,FALSE
18414,96,TRUE
19288,96,FALSE
19763,96,FALSE
19769,96,FALSE
19939,96,FALSE
20489,96,FALSE
159,97,FALSE
197,97,FALSE
474,97,TRUE
1077,97,FALSE
1216,97,TRUE
1220,97,FALSE
1938,97,FALSE
2251,97,FALSE
3088,97,FALSE
3486,97,FALSE
3628,97,TRUE
3765,97,FALSE
4398,97,TRUE
4748,97,FALSE
5229,97,FALSE
6419,97,FALSE
6700,97,FALSE
6728,97,FALSE
6886,97,FALSE
7351,97,TRUE
7414,97,FALSE
8268,97,FALSE
8290,97,TRUE
8435,97,TRUE
8587,97,TRUE
8849,97,FALSE
9313,97,FALSE
9546,97,FALSE
10324,97,FALSE
11697,97,FALSE
11839,97,FALSE
12078,97,FALSE
12103,97,FALSE
12618,97,FALSE
13344,97,FALSE
13531,97,FALSE
14323,97,TRUE
14440,97,FALSE
15206,97,TRUE
15359,97,TRUE
15427,97,FALSE
15669,97,FALSE
16213,97,FALSE
16600,97,TRUE
16670,97,FALSE
17117,97,FALSE
17445,97,TRUE
18029,97,FALSE
18825,97,FALSE
19533,97,FALSE
19579,97,FALSE
19959,97,TRUE
19968,97,FALSE
20095,97,FALSE
20196,97,TRUE
20242,97,TRUE
20624,97,FALSE
20997,97,TRUE
21022,97,FALSE
134,98,FALSE
1060,98,TRUE
1433,98,TRUE
1804,98,FALSE
2198,98,FALSE
2289,98,TRUE
2625,98,TRUE
3087,98,FALSE
3547,98,FALSE
3638,98,TRUE
3700,98,TRUE
3802,98,TRUE
4810,98,FALSE
4977,98,TRUE
5255,98,TRUE
5435,98,FALSE
5599,98,TRUE
6233,98,FALSE
6315,98,TRUE
6742,98,FALSE
6813,98,FALSE
7230,98,FALSE
7411,98,TRUE
7538,98,FALSE
8260,98,TRUE
8366,98,FALSE
8610,98,FALSE
9216,98,FALSE
9830,98,FALSE
11209,98,TRUE
12075,98,TRUE
12670,98,FALSE
12738,98,TRUE
12912,98,FALSE
13361,98,TRUE
13410,98,FALSE
13452,98,FALSE
13469,98,TRUE
13869,98,FALSE
14073,98,FALSE
14866,98,FALSE
14887,98,FALSE
15138,98,FALSE
16628,98,TRUE
17416,98,TRUE
17418,98,FALSE
18012,98,FALSE
18031,98,FALSE
18039,98,TRUE
18332,98,TRUE
18334,98,TRUE
18802,98,FALSE
19434,98,FALSE
19756,98,FALSE
19859,98,FALSE
20436,98,TRUE
20473,98,FALSE
20842,98,FALSE
331,99,TRUE
474,99,TRUE
945,99,FALSE
1033,99,FALSE
1172,99,TRUE
1342,99,FALSE
1386,99,FALSE
1673,99,FALSE
1720,99,FALSE
1764,99,FALSE
2555,99,TRUE
2566,99,FALSE
2580,99,TRUE
2935,99,TRUE
3302,99,FALSE
3497,99,TRUE
4841,99,TRUE
6283,99,TRUE
6353,99,FALSE
6569,99,TRUE
6985,99,FALSE
7397,99,TRUE
7826,99,FALSE
8045,99,TRUE
8217,99,FALSE
8544,99,TRUE
8780,99,FALSE
9614,99,FALSE
9768,99,TRUE
10186,99,TRUE
10703,99,TRUE
11242,99,FALSE
11688,99,TRUE
11728,99,TRUE
11822,99,TRUE
12120,99,TRUE
12171,99,FALSE
12643,99,FALSE
12690,99,FALSE
12725,99,TRUE
13619,99,FALSE
13635,99,FALSE
13684,99,TRUE
13762,99,FALSE
14733,99,TRUE
14884,99,TRUE
15138,99,FALSE
15189,99,TRUE
15421,99,FALSE
15481,99,FALSE
16616,99,FALSE
17395,99,FALSE
18199,99,FALSE
18255,99,FALSE
18340,99,FALSE
20227,99,FALSE
20630,99,FALSE
20652,99,TRUE
20811,99,FALSE
20929,99,FALSE
20943,99,TRUE
20959,99,FALSE
