indexHome,ageyrs,male
14160,3,FALSE
14185,3,TRUE
14247,3,TRUE
14267,3,FALSE
14276,3,FALSE
14282,3,FALSE
14375,3,FALSE
14442,3,TRUE
14465,3,FALSE
14491,3,TRUE
14514,3,FALSE
14536,3,FALSE
14587,3,FALSE
14670,3,TRUE
14681,3,TRUE
14772,3,TRUE
14804,3,TRUE
14848,3,TRUE
14856,3,TRUE
14918,3,TRUE
14944,3,TRUE
14982,3,FALSE
15002,3,TRUE
15032,3,FALSE
15040,3,TRUE
15149,3,FALSE
15180,3,TRUE
15261,3,TRUE
15329,3,FALSE
15338,3,TRUE
15367,3,TRUE
15463,3,FALSE
15463,3,FALSE
15478,3,TRUE
15482,3,TRUE
15487,3,TRUE
15510,3,FALSE
15539,3,FALSE
15609,3,TRUE
15698,3,FALSE
15721,3,TRUE
15767,3,TRUE
15794,3,FALSE
15796,3,TRUE
15821,3,TRUE
15824,3,FALSE
15939,3,TRUE
15939,3,FALSE
15979,3,FALSE
16051,3,TRUE
16091,3,TRUE
16108,3,FALSE
16161,3,FALSE
16204,3,FALSE
16268,3,TRUE
16366,3,TRUE
16402,3,FALSE
16443,3,FALSE
16671,3,TRUE
16687,3,TRUE
16717,3,FALSE
16764,3,TRUE
16805,3,FALSE
16809,3,TRUE
16877,3,TRUE
17263,3,TRUE
17364,3,TRUE
17398,3,FALSE
17404,3,TRUE
17640,3,TRUE
17803,3,TRUE
17820,3,FALSE
17852,3,TRUE
17934,3,FALSE
17957,3,TRUE
17972,3,FALSE
18013,3,TRUE
18072,3,TRUE
18099,3,TRUE
18113,3,TRUE
18163,3,TRUE
18264,3,TRUE
18434,3,TRUE
18535,3,FALSE
18607,3,FALSE
18618,3,FALSE
18759,3,TRUE
18805,3,FALSE
18886,3,TRUE
18895,3,FALSE
18918,3,TRUE
19018,3,TRUE
19047,3,TRUE
19188,3,TRUE
19194,3,TRUE
19199,3,FALSE
19234,3,TRUE
19236,3,FALSE
19298,3,FALSE
19335,3,TRUE
19342,3,FALSE
19369,3,TRUE
19414,3,FALSE
19519,3,TRUE
19583,3,TRUE
19604,3,TRUE
19663,3,TRUE
19693,3,FALSE
19725,3,FALSE
19885,3,TRUE
19896,3,TRUE
19945,3,FALSE
19946,3,FALSE
20272,3,FALSE
20335,3,FALSE
20366,3,TRUE
20371,3,FALSE
20457,3,TRUE
20470,3,TRUE
20470,3,FALSE
20473,3,FALSE
20590,3,TRUE
20652,3,FALSE
20721,3,TRUE
20732,3,FALSE
20785,3,FALSE
20912,3,TRUE
20969,3,FALSE
20993,3,TRUE
21009,3,TRUE
116,4,FALSE
159,4,FALSE
204,4,FALSE
234,4,TRUE
329,4,FALSE
339,4,FALSE
349,4,FALSE
592,4,FALSE
660,4,FALSE
734,4,TRUE
762,4,FALSE
870,4,TRUE
913,4,FALSE
1057,4,FALSE
1280,4,FALSE
1332,4,TRUE
1472,4,TRUE
1490,4,TRUE
1493,4,FALSE
1611,4,FALSE
1611,4,FALSE
1613,4,TRUE
1697,4,TRUE
1734,4,TRUE
1823,4,TRUE
1913,4,FALSE
1972,4,TRUE
1984,4,FALSE
1992,4,TRUE
2046,4,TRUE
2126,4,TRUE
2169,4,FALSE
2204,4,TRUE
2310,4,TRUE
2310,4,TRUE
2314,4,TRUE
2408,4,FALSE
2604,4,TRUE
2868,4,TRUE
2904,4,TRUE
3002,4,TRUE
3093,4,TRUE
3296,4,FALSE
3405,4,TRUE
3447,4,TRUE
3497,4,TRUE
3683,4,TRUE
3742,4,FALSE
3953,4,FALSE
4052,4,TRUE
4105,4,FALSE
4184,4,TRUE
4285,4,TRUE
4299,4,FALSE
4319,4,TRUE
4370,4,TRUE
4385,4,FALSE
4391,4,TRUE
4392,4,TRUE
4461,4,FALSE
4577,4,FALSE
4622,4,FALSE
4649,4,TRUE
4698,4,TRUE
4700,4,FALSE
4757,4,TRUE
5058,4,TRUE
5101,4,FALSE
5188,4,FALSE
5207,4,FALSE
5225,4,TRUE
5338,4,TRUE
5415,4,TRUE
5418,4,FALSE
5478,4,FALSE
5544,4,TRUE
5553,4,TRUE
5628,4,TRUE
5714,4,TRUE
5792,4,TRUE
5847,4,TRUE
5881,4,TRUE
5939,4,FALSE
6007,4,FALSE
6019,4,TRUE
6069,4,TRUE
6091,4,TRUE
6215,4,TRUE
6259,4,TRUE
6443,4,TRUE
6445,4,FALSE
6527,4,FALSE
6612,4,FALSE
6619,4,TRUE
6630,4,TRUE
6703,4,TRUE
6783,4,FALSE
6792,4,TRUE
6824,4,TRUE
6864,4,TRUE
6877,4,TRUE
6898,4,FALSE
6921,4,FALSE
6950,4,TRUE
7054,4,FALSE
7070,4,TRUE
7074,4,FALSE
7124,4,TRUE
7136,4,TRUE
7153,4,TRUE
7212,4,TRUE
7235,4,FALSE
7244,4,TRUE
7244,4,FALSE
7248,4,FALSE
7263,4,FALSE
7282,4,FALSE
7467,4,FALSE
7482,4,FALSE
7500,4,TRUE
7638,4,FALSE
7671,4,TRUE
7679,4,TRUE
7684,4,TRUE
7755,4,TRUE
7755,4,FALSE
7809,4,FALSE
7909,4,TRUE
7978,4,FALSE
8041,4,FALSE
8090,4,TRUE
8111,4,TRUE
8153,4,TRUE
8159,4,FALSE
8310,4,FALSE
8347,4,FALSE
8357,4,FALSE
8386,4,TRUE
8426,4,TRUE
8443,4,TRUE
8814,4,TRUE
8832,4,TRUE
8885,4,TRUE
9056,4,TRUE
9103,4,FALSE
9170,4,TRUE
9184,4,FALSE
9217,4,FALSE
9308,4,FALSE
9308,4,TRUE
9441,4,TRUE
9599,4,TRUE
9668,4,TRUE
9738,4,TRUE
9813,4,TRUE
9827,4,TRUE
9843,4,TRUE
9844,4,FALSE
9908,4,TRUE
9923,4,TRUE
9940,4,FALSE
9959,4,TRUE
9989,4,FALSE
10082,4,FALSE
10194,4,FALSE
10283,4,TRUE
10334,4,TRUE
10553,4,FALSE
10593,4,TRUE
10597,4,FALSE
10604,4,FALSE
10658,4,FALSE
10675,4,FALSE
10675,4,TRUE
10693,4,FALSE
10759,4,TRUE
10825,4,FALSE
10897,4,TRUE
11037,4,TRUE
11048,4,TRUE
11083,4,FALSE
11110,4,FALSE
11151,4,FALSE
11175,4,TRUE
11195,4,FALSE
11258,4,TRUE
11401,4,TRUE
11438,4,TRUE
11473,4,TRUE
11482,4,TRUE
11488,4,FALSE
11615,4,TRUE
11702,4,TRUE
11713,4,FALSE
11780,4,TRUE
11844,4,FALSE
11852,4,TRUE
11862,4,FALSE
11905,4,TRUE
11997,4,TRUE
12039,4,FALSE
12053,4,TRUE
12060,4,TRUE
12066,4,FALSE
12088,4,FALSE
12091,4,TRUE
12131,4,FALSE
12191,4,FALSE
12207,4,FALSE
12239,4,TRUE
12339,4,TRUE
12379,4,TRUE
12436,4,TRUE
12483,4,TRUE
12580,4,TRUE
12714,4,TRUE
12822,4,TRUE
12829,4,TRUE
12903,4,FALSE
12934,4,TRUE
12986,4,FALSE
13035,4,TRUE
13038,4,TRUE
13039,4,FALSE
13042,4,TRUE
13114,4,TRUE
13146,4,TRUE
13151,4,FALSE
13307,4,FALSE
13322,4,TRUE
13344,4,FALSE
13410,4,FALSE
13672,4,FALSE
13709,4,FALSE
13721,4,FALSE
13722,4,TRUE
13722,4,TRUE
13745,4,TRUE
13757,4,TRUE
13757,4,TRUE
13776,4,TRUE
13832,4,FALSE
13837,4,TRUE
13846,4,TRUE
13870,4,FALSE
13982,4,TRUE
14110,4,FALSE
14165,4,TRUE
14184,4,TRUE
14483,4,TRUE
14544,4,FALSE
14764,4,TRUE
14765,4,TRUE
14766,4,TRUE
14796,4,FALSE
14800,4,TRUE
14812,4,FALSE
14879,4,FALSE
14944,4,TRUE
14950,4,TRUE
14959,4,TRUE
14975,4,TRUE
15000,4,TRUE
15100,4,FALSE
15138,4,FALSE
15150,4,FALSE
15212,4,FALSE
15338,4,TRUE
15386,4,FALSE
15388,4,TRUE
15422,4,FALSE
15432,4,TRUE
15514,4,TRUE
15518,4,TRUE
15548,4,TRUE
15757,4,TRUE
15775,4,TRUE
15795,4,TRUE
16066,4,FALSE
16067,4,FALSE
16085,4,FALSE
16133,4,TRUE
16185,4,FALSE
16283,4,FALSE
16311,4,TRUE
16330,4,FALSE
16366,4,TRUE
16419,4,TRUE
16643,4,FALSE
16643,4,FALSE
16706,4,TRUE
16860,4,FALSE
16999,4,TRUE
17001,4,TRUE
17050,4,TRUE
17182,4,FALSE
17252,4,TRUE
17411,4,FALSE
17457,4,TRUE
17519,4,FALSE
17565,4,TRUE
17590,4,TRUE
17677,4,TRUE
17726,4,TRUE
17811,4,FALSE
17859,4,TRUE
18027,4,FALSE
18076,4,TRUE
18230,4,TRUE
18291,4,FALSE
18337,4,FALSE
18349,4,TRUE
18349,4,FALSE
18382,4,TRUE
18412,4,TRUE
18461,4,FALSE
18478,4,TRUE
18507,4,TRUE
18784,4,TRUE
18806,4,FALSE
18811,4,TRUE
18812,4,TRUE
18935,4,TRUE
19002,4,FALSE
19030,4,TRUE
19194,4,FALSE
19284,4,TRUE
19314,4,FALSE
19347,4,FALSE
19511,4,TRUE
19511,4,FALSE
19663,4,TRUE
19676,4,TRUE
19721,4,TRUE
19721,4,FALSE
19739,4,FALSE
19754,4,FALSE
19864,4,TRUE
19924,4,FALSE
19971,4,TRUE
20160,4,FALSE
20192,4,TRUE
20219,4,TRUE
20226,4,FALSE
20294,4,FALSE
20304,4,TRUE
20366,4,TRUE
20413,4,TRUE
20611,4,TRUE
20695,4,FALSE
20713,4,FALSE
20746,4,TRUE
20986,4,TRUE
21019,4,TRUE
21020,4,TRUE
21030,4,FALSE
0,5,TRUE
7,5,FALSE
46,5,TRUE
69,5,TRUE
189,5,FALSE
276,5,TRUE
337,5,FALSE
364,5,FALSE
465,5,TRUE
562,5,FALSE
606,5,FALSE
720,5,FALSE
731,5,FALSE
732,5,FALSE
805,5,FALSE
1002,5,TRUE
1011,5,TRUE
1119,5,FALSE
1215,5,TRUE
1226,5,TRUE
1236,5,FALSE
1252,5,TRUE
1374,5,FALSE
1414,5,TRUE
1414,5,TRUE
1594,5,FALSE
1607,5,FALSE
1640,5,TRUE
1694,5,FALSE
1737,5,FALSE
1823,5,TRUE
1940,5,TRUE
1944,5,TRUE
1944,5,TRUE
1972,5,FALSE
1987,5,TRUE
1995,5,TRUE
2010,5,FALSE
2088,5,TRUE
2229,5,TRUE
2259,5,TRUE
2318,5,TRUE
2554,5,TRUE
2644,5,FALSE
2712,5,FALSE
2716,5,FALSE
2796,5,TRUE
2889,5,FALSE
2920,5,FALSE
2985,5,FALSE
3002,5,FALSE
3168,5,FALSE
3178,5,TRUE
3194,5,FALSE
3215,5,FALSE
3344,5,TRUE
3381,5,FALSE
3401,5,FALSE
3446,5,FALSE
3457,5,FALSE
3476,5,TRUE
3479,5,TRUE
3550,5,TRUE
3586,5,FALSE
3677,5,FALSE
3753,5,TRUE
3932,5,FALSE
3978,5,FALSE
4022,5,FALSE
4034,5,FALSE
4057,5,TRUE
4092,5,TRUE
4138,5,FALSE
4215,5,FALSE
4266,5,FALSE
4322,5,TRUE
4368,5,TRUE
4408,5,FALSE
4412,5,TRUE
4558,5,FALSE
4577,5,TRUE
4632,5,FALSE
4639,5,TRUE
4701,5,TRUE
4718,5,TRUE
4740,5,TRUE
4784,5,TRUE
4784,5,TRUE
4785,5,FALSE
4877,5,FALSE
5077,5,FALSE
5096,5,FALSE
5113,5,FALSE
5234,5,TRUE
5376,5,FALSE
5441,5,FALSE
5538,5,FALSE
5598,5,TRUE
5639,5,TRUE
5673,5,FALSE
5714,5,FALSE
5721,5,TRUE
5752,5,TRUE
5783,5,FALSE
5788,5,TRUE
5788,5,FALSE
5851,5,TRUE
5964,5,TRUE
6020,5,FALSE
6069,5,TRUE
6070,5,FALSE
6077,5,TRUE
6118,5,TRUE
6165,5,TRUE
6169,5,FALSE
6184,5,FALSE
6213,5,FALSE
6351,5,TRUE
6429,5,TRUE
6613,5,FALSE
6630,5,FALSE
6683,5,FALSE
6721,5,FALSE
6806,5,FALSE
6925,5,TRUE
6932,5,FALSE
7104,5,FALSE
7107,5,TRUE
7226,5,FALSE
7244,5,TRUE
7248,5,FALSE
7261,5,FALSE
7277,5,FALSE
7325,5,FALSE
7391,5,TRUE
7443,5,TRUE
7443,5,TRUE
7471,5,FALSE
7482,5,FALSE
7482,5,TRUE
7671,5,FALSE
7679,5,TRUE
7680,5,TRUE
7707,5,FALSE
7712,5,TRUE
7759,5,TRUE
8107,5,TRUE
8111,5,TRUE
8279,5,TRUE
8281,5,FALSE
8322,5,TRUE
8421,5,TRUE
8423,5,TRUE
8432,5,FALSE
8457,5,TRUE
8575,5,TRUE
8658,5,TRUE
8756,5,TRUE
8810,5,FALSE
8850,5,FALSE
8859,5,TRUE
8893,5,TRUE
8925,5,FALSE
8965,5,FALSE
8987,5,FALSE
8998,5,TRUE
9010,5,FALSE
9056,5,FALSE
9096,5,TRUE
9133,5,FALSE
9157,5,FALSE
9161,5,TRUE
9180,5,TRUE
9210,5,TRUE
9317,5,FALSE
9319,5,FALSE
9322,5,TRUE
9335,5,TRUE
9388,5,FALSE
9441,5,FALSE
9657,5,TRUE
9658,5,FALSE
9702,5,TRUE
9723,5,FALSE
9727,5,TRUE
9751,5,TRUE
9779,5,FALSE
9797,5,TRUE
9853,5,FALSE
9931,5,TRUE
10137,5,TRUE
10309,5,FALSE
10464,5,FALSE
10500,5,FALSE
10614,5,TRUE
10651,5,FALSE
10713,5,FALSE
10792,5,FALSE
10808,5,FALSE
10822,5,FALSE
10941,5,FALSE
10953,5,TRUE
11025,5,FALSE
11039,5,TRUE
11056,5,TRUE
11060,5,FALSE
11110,5,FALSE
11185,5,TRUE
11265,5,FALSE
11332,5,TRUE
11380,5,FALSE
11553,5,FALSE
11553,5,FALSE
11615,5,FALSE
11628,5,FALSE
11635,5,FALSE
11667,5,FALSE
11688,5,TRUE
11717,5,TRUE
11741,5,TRUE
11790,5,TRUE
11797,5,TRUE
11814,5,TRUE
11846,5,TRUE
11896,5,FALSE
11933,5,TRUE
11969,5,TRUE
12007,5,FALSE
12060,5,TRUE
12113,5,FALSE
12136,5,TRUE
12250,5,TRUE
12288,5,FALSE
12305,5,TRUE
12339,5,TRUE
12381,5,FALSE
12470,5,FALSE
12478,5,FALSE
12494,5,TRUE
12517,5,TRUE
12553,5,FALSE
12645,5,TRUE
12649,5,TRUE
12857,5,FALSE
13187,5,TRUE
13226,5,TRUE
13265,5,FALSE
13310,5,FALSE
13362,5,TRUE
13371,5,TRUE
13381,5,FALSE
13427,5,TRUE
13474,5,FALSE
13493,5,FALSE
13591,5,TRUE
13597,5,FALSE
13598,5,TRUE
13623,5,TRUE
13679,5,FALSE
13681,5,TRUE
13739,5,TRUE
13885,5,TRUE
13895,5,TRUE
13983,5,TRUE
14006,5,FALSE
14006,5,FALSE
14051,5,TRUE
14093,5,TRUE
14120,5,TRUE
14184,5,FALSE
14220,5,TRUE
14371,5,TRUE
14375,5,FALSE
14409,5,FALSE
14464,5,FALSE
14514,5,TRUE
14516,5,TRUE
14551,5,TRUE
14604,5,FALSE
14639,5,TRUE
14753,5,FALSE
14918,5,FALSE
14919,5,FALSE
14927,5,TRUE
14928,5,FALSE
14978,5,FALSE
15009,5,FALSE
15010,5,TRUE
15138,5,TRUE
15191,5,FALSE
15212,5,TRUE
15294,5,FALSE
15302,5,FALSE
15319,5,FALSE
15385,5,FALSE
15388,5,TRUE
15389,5,FALSE
15395,5,FALSE
15441,5,TRUE
15482,5,TRUE
15528,5,TRUE
15573,5,TRUE
15640,5,TRUE
15653,5,FALSE
15672,5,FALSE
15707,5,FALSE
15723,5,TRUE
15874,5,FALSE
15885,5,TRUE
16097,5,TRUE
16126,5,TRUE
16265,5,FALSE
16313,5,FALSE
16440,5,TRUE
16474,5,TRUE
16486,5,TRUE
16522,5,FALSE
16551,5,FALSE
16748,5,FALSE
16789,5,TRUE
16847,5,FALSE
16877,5,FALSE
16936,5,TRUE
16999,5,FALSE
17011,5,FALSE
17130,5,FALSE
17169,5,TRUE
17221,5,FALSE
17238,5,FALSE
17244,5,TRUE
17247,5,FALSE
17274,5,TRUE
17449,5,FALSE
17460,5,TRUE
17511,5,FALSE
17523,5,FALSE
17599,5,TRUE
17624,5,FALSE
17658,5,TRUE
17708,5,FALSE
17711,5,TRUE
17757,5,TRUE
17771,5,FALSE
17790,5,FALSE
17820,5,TRUE
17849,5,TRUE
17849,5,FALSE
17934,5,TRUE
18067,5,TRUE
18132,5,FALSE
18134,5,TRUE
18135,5,TRUE
18162,5,TRUE
18177,5,TRUE
18271,5,TRUE
18328,5,FALSE
18434,5,TRUE
18453,5,TRUE
18454,5,TRUE
18460,5,TRUE
18485,5,FALSE
18541,5,FALSE
18543,5,FALSE
18618,5,FALSE
18664,5,TRUE
18710,5,FALSE
18811,5,FALSE
18853,5,TRUE
18984,5,TRUE
19039,5,TRUE
19092,5,FALSE
19111,5,FALSE
19119,5,FALSE
19142,5,TRUE
19152,5,TRUE
19159,5,TRUE
19194,5,FALSE
19204,5,FALSE
19237,5,FALSE
19279,5,TRUE
19310,5,TRUE
19361,5,FALSE
19437,5,TRUE
19478,5,FALSE
19592,5,FALSE
19627,5,FALSE
19678,5,TRUE
19693,5,TRUE
19743,5,TRUE
19803,5,TRUE
19843,5,TRUE
19874,5,FALSE
19874,5,FALSE
19885,5,FALSE
19918,5,TRUE
19975,5,FALSE
20049,5,TRUE
20058,5,TRUE
20192,5,FALSE
20238,5,TRUE
20402,5,FALSE
20483,5,TRUE
20706,5,FALSE
20713,5,FALSE
20729,5,FALSE
20743,5,TRUE
20754,5,FALSE
20943,5,TRUE
20968,5,TRUE
20998,5,TRUE
21009,5,TRUE
21047,5,TRUE
21051,5,FALSE
