indexHome,ageyrs,male
14996,3,TRUE
15023,3,FALSE
15025,3,TRUE
15081,3,TRUE
15131,3,TRUE
15153,3,FALSE
15159,3,TRUE
15233,3,TRUE
15290,3,TRUE
15301,3,FALSE
15335,3,FALSE
15354,3,TRUE
15477,3,TRUE
15488,3,FALSE
15508,3,TRUE
15645,3,FALSE
15676,3,FALSE
15758,3,FALSE
15790,3,FALSE
15812,3,TRUE
15923,3,FALSE
16008,3,FALSE
16044,3,FALSE
16113,3,TRUE
16137,3,TRUE
16141,3,TRUE
16240,3,TRUE
16333,3,FALSE
16430,3,FALSE
16494,3,TRUE
16499,3,TRUE
16507,3,TRUE
16533,3,FALSE
16633,3,TRUE
16728,3,FALSE
16776,3,TRUE
16807,3,FALSE
16814,3,TRUE
16874,3,TRUE
16919,3,TRUE
16952,3,TRUE
16982,3,FALSE
17036,3,FALSE
17070,3,TRUE
17090,3,FALSE
17104,3,TRUE
17342,3,FALSE
17393,3,FALSE
17539,3,FALSE
17542,3,FALSE
17567,3,TRUE
17630,3,TRUE
17690,3,FALSE
17749,3,TRUE
17754,3,TRUE
17769,3,FALSE
17821,3,FALSE
17832,3,TRUE
17854,3,TRUE
17922,3,TRUE
17927,3,FALSE
17934,3,TRUE
17968,3,TRUE
17998,3,FALSE
18025,3,TRUE
18103,3,TRUE
18112,3,FALSE
18121,3,TRUE
18134,3,TRUE
18263,3,TRUE
18274,3,TRUE
18274,3,TRUE
18371,3,TRUE
18382,3,TRUE
18387,3,TRUE
18477,3,FALSE
18504,3,TRUE
18547,3,FALSE
18555,3,TRUE
18595,3,FALSE
18638,3,FALSE
18808,3,FALSE
18839,3,FALSE
18851,3,TRUE
18931,3,FALSE
18951,3,TRUE
18964,3,FALSE
19001,3,TRUE
19044,3,FALSE
19098,3,TRUE
19110,3,TRUE
19199,3,FALSE
19216,3,TRUE
19265,3,TRUE
19272,3,TRUE
19317,3,FALSE
19399,3,FALSE
19405,3,FALSE
19438,3,TRUE
19476,3,TRUE
19616,3,TRUE
19685,3,FALSE
19739,3,FALSE
19759,3,TRUE
19891,3,TRUE
19943,3,FALSE
19963,3,FALSE
19995,3,FALSE
20188,3,FALSE
20252,3,TRUE
20607,3,TRUE
20702,3,FALSE
20852,3,FALSE
20855,3,TRUE
20867,3,FALSE
20964,3,FALSE
20968,3,TRUE
21035,3,FALSE
21053,3,TRUE
103,4,TRUE
103,4,TRUE
107,4,FALSE
189,4,FALSE
227,4,TRUE
230,4,FALSE
279,4,FALSE
317,4,TRUE
326,4,TRUE
371,4,FALSE
375,4,TRUE
531,4,TRUE
600,4,TRUE
647,4,TRUE
647,4,FALSE
681,4,FALSE
772,4,FALSE
876,4,FALSE
921,4,FALSE
956,4,FALSE
1085,4,FALSE
1121,4,TRUE
1161,4,FALSE
1210,4,FALSE
1232,4,FALSE
1263,4,TRUE
1302,4,FALSE
1328,4,TRUE
1340,4,FALSE
1431,4,FALSE
1457,4,TRUE
1474,4,TRUE
1526,4,FALSE
1542,4,FALSE
1548,4,FALSE
1561,4,FALSE
1581,4,FALSE
1605,4,FALSE
1778,4,TRUE
1782,4,TRUE
1837,4,TRUE
2046,4,FALSE
2103,4,FALSE
2107,4,FALSE
2165,4,FALSE
2201,4,TRUE
2303,4,TRUE
2309,4,TRUE
2429,4,FALSE
2465,4,FALSE
2498,4,FALSE
2573,4,TRUE
2698,4,TRUE
2723,4,FALSE
2782,4,FALSE
2863,4,FALSE
2874,4,FALSE
2955,4,FALSE
2979,4,TRUE
2996,4,FALSE
3160,4,TRUE
3225,4,FALSE
3248,4,TRUE
3370,4,FALSE
3385,4,TRUE
3407,4,FALSE
3524,4,FALSE
3562,4,TRUE
3572,4,TRUE
3592,4,TRUE
3660,4,TRUE
3761,4,TRUE
3800,4,TRUE
3822,4,TRUE
3854,4,TRUE
3866,4,TRUE
4002,4,TRUE
4045,4,TRUE
4097,4,FALSE
4154,4,TRUE
4181,4,TRUE
4189,4,FALSE
4318,4,TRUE
4378,4,TRUE
4464,4,FALSE
4600,4,TRUE
4620,4,TRUE
4620,4,TRUE
4643,4,TRUE
4666,4,TRUE
4693,4,FALSE
4818,4,FALSE
4828,4,FALSE
4972,4,FALSE
5084,4,FALSE
5103,4,TRUE
5129,4,FALSE
5171,4,TRUE
5214,4,TRUE
5224,4,TRUE
5335,4,TRUE
5467,4,TRUE
5559,4,TRUE
5571,4,TRUE
5665,4,TRUE
5720,4,FALSE
5869,4,TRUE
5916,4,FALSE
5951,4,TRUE
5970,4,FALSE
6015,4,TRUE
6081,4,FALSE
6081,4,TRUE
6084,4,TRUE
6205,4,FALSE
6239,4,TRUE
6316,4,FALSE
6323,4,FALSE
6415,4,FALSE
6415,4,FALSE
6478,4,TRUE
6595,4,FALSE
6642,4,FALSE
6680,4,TRUE
6704,4,FALSE
6834,4,FALSE
6844,4,TRUE
6848,4,TRUE
6851,4,TRUE
6958,4,FALSE
6965,4,TRUE
7053,4,FALSE
7099,4,TRUE
7240,4,FALSE
7365,4,FALSE
7426,4,TRUE
7508,4,FALSE
7516,4,FALSE
7529,4,TRUE
7584,4,TRUE
7687,4,TRUE
7724,4,FALSE
7746,4,TRUE
7747,4,TRUE
7753,4,FALSE
7754,4,TRUE
7823,4,TRUE
7844,4,TRUE
7997,4,TRUE
8005,4,TRUE
8045,4,FALSE
8078,4,TRUE
8149,4,FALSE
8154,4,FALSE
8183,4,TRUE
8267,4,FALSE
8390,4,FALSE
8410,4,TRUE
8503,4,TRUE
8610,4,FALSE
8619,4,FALSE
8637,4,FALSE
8644,4,TRUE
8767,4,FALSE
8773,4,FALSE
8833,4,FALSE
8886,4,FALSE
8912,4,FALSE
8970,4,FALSE
8982,4,TRUE
9018,4,TRUE
9242,4,FALSE
9304,4,TRUE
9332,4,TRUE
9360,4,TRUE
9438,4,TRUE
9451,4,TRUE
9536,4,TRUE
9623,4,FALSE
9669,4,FALSE
9692,4,TRUE
9726,4,FALSE
9749,4,FALSE
9760,4,TRUE
9785,4,TRUE
9791,4,TRUE
9862,4,FALSE
9904,4,TRUE
9908,4,FALSE
10046,4,FALSE
10108,4,FALSE
10161,4,TRUE
10164,4,TRUE
10299,4,TRUE
10387,4,TRUE
10402,4,FALSE
10499,4,FALSE
10658,4,FALSE
10688,4,FALSE
10698,4,TRUE
10731,4,TRUE
10733,4,TRUE
10810,4,TRUE
10810,4,FALSE
10870,4,TRUE
10893,4,FALSE
10899,4,FALSE
11041,4,FALSE
11044,4,TRUE
11251,4,TRUE
11254,4,TRUE
11271,4,TRUE
11351,4,TRUE
11437,4,FALSE
11548,4,FALSE
11653,4,FALSE
11688,4,FALSE
11735,4,TRUE
11797,4,FALSE
11797,4,TRUE
11802,4,FALSE
11821,4,FALSE
11863,4,FALSE
11871,4,FALSE
11912,4,TRUE
11951,4,TRUE
11967,4,FALSE
12037,4,FALSE
12348,4,TRUE
12371,4,FALSE
12384,4,FALSE
12439,4,TRUE
12439,4,TRUE
12467,4,TRUE
12489,4,FALSE
12556,4,TRUE
12574,4,FALSE
12580,4,TRUE
12707,4,TRUE
12722,4,FALSE
12730,4,TRUE
12739,4,FALSE
12748,4,FALSE
12782,4,TRUE
12837,4,FALSE
12837,4,TRUE
12874,4,FALSE
12897,4,FALSE
12944,4,FALSE
13072,4,TRUE
13099,4,FALSE
13105,4,FALSE
13168,4,TRUE
13189,4,TRUE
13212,4,FALSE
13225,4,FALSE
13250,4,FALSE
13275,4,TRUE
13333,4,FALSE
13426,4,FALSE
13429,4,TRUE
13469,4,TRUE
13487,4,TRUE
13510,4,TRUE
13523,4,FALSE
13615,4,FALSE
13620,4,FALSE
13676,4,TRUE
13735,4,TRUE
13799,4,TRUE
13853,4,TRUE
13929,4,FALSE
13982,4,TRUE
14081,4,TRUE
14457,4,FALSE
14533,4,FALSE
14541,4,TRUE
14616,4,TRUE
14632,4,TRUE
14822,4,FALSE
14848,4,TRUE
15025,4,FALSE
15031,4,FALSE
15059,4,FALSE
15073,4,TRUE
15173,4,TRUE
15213,4,TRUE
15227,4,FALSE
15290,4,TRUE
15297,4,TRUE
15350,4,TRUE
15521,4,FALSE
15528,4,TRUE
15530,4,FALSE
15629,4,FALSE
15667,4,TRUE
15729,4,TRUE
15780,4,FALSE
15800,4,TRUE
15926,4,TRUE
15975,4,FALSE
16012,4,TRUE
16027,4,TRUE
16159,4,FALSE
16247,4,FALSE
16259,4,TRUE
16371,4,FALSE
16434,4,TRUE
16511,4,FALSE
16574,4,FALSE
16579,4,TRUE
16586,4,TRUE
16638,4,TRUE
16695,4,TRUE
16733,4,TRUE
16735,4,FALSE
16744,4,TRUE
16754,4,TRUE
16763,4,FALSE
16776,4,FALSE
16777,4,FALSE
16873,4,TRUE
16945,4,TRUE
16995,4,FALSE
17059,4,TRUE
17079,4,TRUE
17204,4,TRUE
17271,4,TRUE
17371,4,TRUE
17373,4,FALSE
17423,4,FALSE
17454,4,TRUE
17567,4,TRUE
17627,4,TRUE
17670,4,FALSE
17691,4,FALSE
17699,4,FALSE
17874,4,TRUE
17896,4,FALSE
17995,4,TRUE
17995,4,TRUE
18007,4,FALSE
18045,4,FALSE
18106,4,TRUE
18145,4,FALSE
18145,4,FALSE
18179,4,TRUE
18342,4,TRUE
18367,4,TRUE
18479,4,TRUE
18504,4,TRUE
18637,4,TRUE
18652,4,FALSE
18698,4,TRUE
18766,4,FALSE
18808,4,FALSE
18846,4,FALSE
18865,4,TRUE
18925,4,TRUE
18950,4,FALSE
19044,4,FALSE
19141,4,TRUE
19223,4,FALSE
19305,4,FALSE
19383,4,FALSE
19534,4,TRUE
19616,4,FALSE
19698,4,TRUE
19801,4,TRUE
19805,4,TRUE
19808,4,FALSE
19884,4,FALSE
19885,4,TRUE
19913,4,TRUE
19947,4,FALSE
20049,4,FALSE
20125,4,TRUE
20152,4,FALSE
20152,4,TRUE
20176,4,FALSE
20498,4,TRUE
20516,4,FALSE
20617,4,FALSE
20672,4,TRUE
20772,4,TRUE
20786,4,TRUE
20840,4,TRUE
20849,4,TRUE
20902,4,TRUE
20965,4,TRUE
20971,4,TRUE
20987,4,FALSE
21035,4,TRUE
21035,4,FALSE
21065,4,FALSE
71,5,TRUE
102,5,TRUE
102,5,TRUE
206,5,TRUE
207,5,FALSE
319,5,TRUE
605,5,FALSE
609,5,TRUE
643,5,FALSE
645,5,FALSE
651,5,TRUE
660,5,TRUE
765,5,TRUE
780,5,TRUE
859,5,TRUE
963,5,FALSE
1053,5,TRUE
1065,5,FALSE
1072,5,FALSE
1099,5,TRUE
1105,5,FALSE
1122,5,TRUE
1127,5,FALSE
1158,5,TRUE
1180,5,FALSE
1213,5,FALSE
1237,5,TRUE
1280,5,TRUE
1374,5,FALSE
1410,5,TRUE
1422,5,TRUE
1430,5,FALSE
1480,5,FALSE
1484,5,FALSE
1639,5,TRUE
1732,5,FALSE
1811,5,FALSE
1847,5,TRUE
1950,5,TRUE
1952,5,FALSE
1994,5,FALSE
2158,5,TRUE
2161,5,TRUE
2167,5,TRUE
2200,5,TRUE
2228,5,TRUE
2241,5,TRUE
2275,5,TRUE
2310,5,FALSE
2333,5,TRUE
2384,5,TRUE
2431,5,FALSE
2433,5,TRUE
2458,5,TRUE
2540,5,FALSE
2588,5,TRUE
2606,5,FALSE
2734,5,TRUE
2843,5,TRUE
2849,5,FALSE
2850,5,TRUE
2852,5,FALSE
2858,5,TRUE
2884,5,FALSE
2990,5,TRUE
2998,5,FALSE
3075,5,FALSE
3094,5,FALSE
3172,5,FALSE
3203,5,TRUE
3243,5,TRUE
3298,5,FALSE
3442,5,FALSE
3443,5,TRUE
3455,5,TRUE
3459,5,TRUE
3486,5,FALSE
3513,5,TRUE
3540,5,FALSE
3542,5,FALSE
3588,5,FALSE
3687,5,FALSE
3790,5,FALSE
3871,5,FALSE
3880,5,FALSE
3925,5,FALSE
3984,5,TRUE
4028,5,FALSE
4076,5,TRUE
4105,5,FALSE
4117,5,TRUE
4122,5,TRUE
4127,5,FALSE
4329,5,TRUE
4348,5,FALSE
4479,5,TRUE
4492,5,TRUE
4572,5,FALSE
4666,5,TRUE
4825,5,TRUE
4911,5,FALSE
4914,5,FALSE
4965,5,FALSE
5053,5,TRUE
5070,5,TRUE
5130,5,TRUE
5175,5,TRUE
5204,5,TRUE
5224,5,FALSE
5236,5,TRUE
5399,5,TRUE
5491,5,TRUE
5521,5,TRUE
5544,5,TRUE
5636,5,TRUE
5636,5,FALSE
5637,5,TRUE
5641,5,TRUE
5669,5,TRUE
5684,5,FALSE
5684,5,FALSE
5731,5,TRUE
5761,5,TRUE
5852,5,FALSE
5872,5,TRUE
5902,5,TRUE
5935,5,FALSE
5965,5,TRUE
6112,5,TRUE
6210,5,FALSE
6446,5,TRUE
6614,5,TRUE
6706,5,FALSE
6723,5,FALSE
6786,5,TRUE
6793,5,TRUE
6802,5,TRUE
6882,5,FALSE
6942,5,TRUE
7010,5,FALSE
7076,5,TRUE
7110,5,FALSE
7234,5,TRUE
7255,5,FALSE
7281,5,FALSE
7417,5,FALSE
7421,5,FALSE
7535,5,FALSE
7560,5,TRUE
7605,5,FALSE
7616,5,FALSE
7696,5,FALSE
7720,5,TRUE
7726,5,TRUE
7744,5,FALSE
7799,5,FALSE
7846,5,TRUE
7864,5,TRUE
7889,5,FALSE
7917,5,FALSE
7963,5,TRUE
7973,5,FALSE
7993,5,TRUE
7993,5,FALSE
8116,5,FALSE
8123,5,FALSE
8131,5,FALSE
8185,5,FALSE
8188,5,TRUE
8294,5,FALSE
8411,5,FALSE
8466,5,FALSE
8597,5,TRUE
8642,5,FALSE
8656,5,FALSE
8674,5,FALSE
8685,5,FALSE
8735,5,FALSE
8794,5,TRUE
8811,5,FALSE
8958,5,TRUE
8958,5,FALSE
8999,5,TRUE
9076,5,TRUE
9078,5,FALSE
9157,5,TRUE
9352,5,FALSE
9402,5,FALSE
9430,5,FALSE
9546,5,TRUE
9655,5,TRUE
9724,5,FALSE
9726,5,FALSE
9749,5,TRUE
9773,5,FALSE
9773,5,FALSE
9848,5,FALSE
9943,5,TRUE
9999,5,FALSE
10101,5,TRUE
10138,5,TRUE
10187,5,TRUE
10209,5,TRUE
10376,5,FALSE
10420,5,TRUE
10424,5,FALSE
10430,5,TRUE
10448,5,FALSE
10477,5,TRUE
10503,5,TRUE
10510,5,TRUE
10577,5,TRUE
10644,5,FALSE
10656,5,FALSE
10674,5,TRUE
10691,5,FALSE
10733,5,FALSE
10860,5,TRUE
10975,5,FALSE
11031,5,FALSE
11073,5,FALSE
11162,5,FALSE
11313,5,TRUE
11349,5,TRUE
11394,5,TRUE
11446,5,FALSE
11583,5,FALSE
11635,5,FALSE
11685,5,TRUE
11727,5,FALSE
11744,5,TRUE
11756,5,FALSE
11799,5,TRUE
11815,5,TRUE
11822,5,FALSE
11823,5,FALSE
11935,5,FALSE
11979,5,FALSE
12034,5,TRUE
12040,5,TRUE
12046,5,TRUE
12149,5,FALSE
12228,5,FALSE
12278,5,FALSE
12439,5,TRUE
12473,5,TRUE
12500,5,TRUE
12522,5,TRUE
12539,5,FALSE
12644,5,TRUE
12675,5,TRUE
12680,5,TRUE
12776,5,TRUE
12971,5,FALSE
12980,5,TRUE
13048,5,FALSE
13086,5,TRUE
13096,5,TRUE
13112,5,TRUE
13146,5,FALSE
13147,5,FALSE
13187,5,FALSE
13204,5,TRUE
13291,5,TRUE
13350,5,TRUE
13359,5,FALSE
13385,5,TRUE
13491,5,FALSE
13517,5,TRUE
13686,5,TRUE
13739,5,TRUE
13797,5,FALSE
13810,5,TRUE
13871,5,TRUE
13966,5,TRUE
14067,5,TRUE
14118,5,TRUE
14127,5,TRUE
14143,5,FALSE
14153,5,TRUE
14210,5,TRUE
14269,5,FALSE
14367,5,FALSE
14398,5,FALSE
14445,5,FALSE
14481,5,TRUE
14554,5,TRUE
14634,5,FALSE
14886,5,TRUE
14945,5,FALSE
15040,5,TRUE
15041,5,TRUE
15059,5,TRUE
15066,5,FALSE
15081,5,FALSE
15111,5,TRUE
15208,5,TRUE
15220,5,TRUE
15290,5,FALSE
15354,5,TRUE
15439,5,TRUE
15439,5,FALSE
15555,5,FALSE
15580,5,FALSE
15588,5,TRUE
15622,5,TRUE
15700,5,FALSE
15726,5,FALSE
15729,5,FALSE
15780,5,TRUE
15841,5,FALSE
15856,5,FALSE
15873,5,TRUE
15892,5,FALSE
15912,5,FALSE
15996,5,TRUE
16103,5,TRUE
16144,5,FALSE
16223,5,TRUE
16223,5,FALSE
16310,5,TRUE
16439,5,FALSE
16533,5,TRUE
16558,5,TRUE
16576,5,FALSE
16605,5,TRUE
16728,5,FALSE
16768,5,FALSE
16780,5,TRUE
16804,5,TRUE
16807,5,TRUE
16853,5,TRUE
16950,5,TRUE
17142,5,TRUE
17271,5,TRUE
17326,5,TRUE
17390,5,TRUE
17407,5,FALSE
17430,5,TRUE
17455,5,TRUE
17459,5,FALSE
17460,5,TRUE
17484,5,TRUE
17501,5,FALSE
17577,5,FALSE
17603,5,FALSE
17607,5,FALSE
17625,5,FALSE
17644,5,FALSE
17676,5,FALSE
17754,5,FALSE
17758,5,TRUE
17805,5,TRUE
17871,5,TRUE
17871,5,TRUE
17888,5,TRUE
17914,5,TRUE
17927,5,TRUE
17955,5,FALSE
17958,5,TRUE
17979,5,TRUE
18028,5,FALSE
18193,5,TRUE
18197,5,TRUE
18255,5,FALSE
18350,5,TRUE
18452,5,TRUE
18562,5,FALSE
18629,5,FALSE
18696,5,TRUE
18698,5,TRUE
18750,5,TRUE
18846,5,FALSE
18881,5,TRUE
18881,5,TRUE
18900,5,TRUE
18998,5,TRUE
18999,5,FALSE
19075,5,TRUE
19245,5,TRUE
19250,5,TRUE
19257,5,TRUE
19282,5,TRUE
19330,5,FALSE
19331,5,TRUE
19379,5,TRUE
19387,5,TRUE
19399,5,TRUE
19421,5,FALSE
19429,5,TRUE
19453,5,FALSE
19622,5,FALSE
19712,5,FALSE
19801,5,TRUE
19821,5,FALSE
19838,5,FALSE
19878,5,TRUE
20107,5,FALSE
20266,5,FALSE
20346,5,TRUE
20351,5,TRUE
20386,5,TRUE
20393,5,FALSE
20396,5,TRUE
20495,5,TRUE
20521,5,FALSE
20527,5,FALSE
20579,5,FALSE
20607,5,TRUE
20635,5,TRUE
20660,5,TRUE
20663,5,FALSE
20712,5,FALSE
20837,5,FALSE
21037,5,FALSE
