indexHome,ageyrs,male
15206,3,FALSE
15274,3,FALSE
15326,3,TRUE
15344,3,TRUE
15345,3,FALSE
15395,3,TRUE
15410,3,TRUE
15417,3,FALSE
15430,3,FALSE
15433,3,FALSE
15535,3,FALSE
15556,3,TRUE
15615,3,FALSE
15640,3,FALSE
15658,3,TRUE
15658,3,TRUE
15953,3,TRUE
16015,3,TRUE
16165,3,TRUE
16250,3,TRUE
16256,3,TRUE
16261,3,FALSE
16278,3,TRUE
16344,3,TRUE
16372,3,TRUE
16423,3,TRUE
16480,3,FALSE
16645,3,TRUE
16671,3,TRUE
16855,3,FALSE
17009,3,FALSE
17019,3,FALSE
17036,3,FALSE
17110,3,TRUE
17110,3,FALSE
17137,3,TRUE
17157,3,FALSE
17329,3,TRUE
17362,3,FALSE
17376,3,TRUE
17492,3,TRUE
17494,3,TRUE
17607,3,TRUE
17676,3,TRUE
17735,3,FALSE
17950,3,TRUE
18017,3,TRUE
18089,3,TRUE
18114,3,TRUE
18182,3,FALSE
18198,3,FALSE
18442,3,FALSE
18482,3,TRUE
18508,3,TRUE
18513,3,FALSE
18532,3,FALSE
18682,3,TRUE
18830,3,TRUE
18845,3,TRUE
18852,3,FALSE
18963,3,FALSE
18965,3,TRUE
18977,3,TRUE
19070,3,FALSE
19106,3,TRUE
19133,3,FALSE
19149,3,TRUE
19252,3,TRUE
19252,3,FALSE
19259,3,TRUE
19295,3,FALSE
19394,3,FALSE
19420,3,TRUE
19462,3,FALSE
19537,3,TRUE
19589,3,FALSE
19591,3,FALSE
19669,3,TRUE
19714,3,FALSE
19748,3,FALSE
19804,3,FALSE
19806,3,TRUE
20043,3,TRUE
20063,3,FALSE
20063,3,FALSE
20108,3,FALSE
20108,3,TRUE
20133,3,TRUE
20208,3,TRUE
20251,3,FALSE
20263,3,TRUE
20396,3,TRUE
20425,3,FALSE
20439,3,TRUE
20528,3,FALSE
20590,3,FALSE
20657,3,TRUE
20826,3,FALSE
20981,3,FALSE
21043,3,FALSE
30,4,TRUE
76,4,TRUE
87,4,TRUE
115,4,TRUE
231,4,FALSE
237,4,TRUE
269,4,FALSE
270,4,FALSE
278,4,TRUE
280,4,TRUE
325,4,FALSE
430,4,FALSE
451,4,FALSE
477,4,TRUE
522,4,FALSE
552,4,TRUE
574,4,TRUE
649,4,FALSE
705,4,FALSE
759,4,FALSE
775,4,FALSE
814,4,FALSE
843,4,FALSE
859,4,TRUE
875,4,TRUE
1101,4,TRUE
1139,4,TRUE
1181,4,FALSE
1193,4,FALSE
1218,4,TRUE
1229,4,FALSE
1230,4,FALSE
1233,4,FALSE
1291,4,TRUE
1356,4,TRUE
1425,4,FALSE
1452,4,TRUE
1610,4,TRUE
1675,4,FALSE
1709,4,TRUE
1759,4,TRUE
1772,4,FALSE
2139,4,FALSE
2161,4,FALSE
2213,4,FALSE
2290,4,FALSE
2374,4,TRUE
2392,4,TRUE
2457,4,FALSE
2494,4,FALSE
2683,4,FALSE
2693,4,FALSE
2753,4,TRUE
2771,4,TRUE
2847,4,FALSE
2874,4,FALSE
2914,4,TRUE
2929,4,FALSE
3066,4,TRUE
3099,4,FALSE
3115,4,TRUE
3123,4,TRUE
3125,4,FALSE
3164,4,TRUE
3172,4,TRUE
3175,4,FALSE
3320,4,TRUE
3376,4,TRUE
3480,4,TRUE
3481,4,TRUE
3481,4,FALSE
3538,4,TRUE
3629,4,FALSE
3665,4,TRUE
3714,4,TRUE
3736,4,TRUE
3824,4,FALSE
3846,4,TRUE
4012,4,TRUE
4159,4,TRUE
4162,4,TRUE
4280,4,FALSE
4406,4,TRUE
4452,4,FALSE
4452,4,FALSE
4540,4,FALSE
4613,4,TRUE
4628,4,TRUE
4636,4,TRUE
4658,4,FALSE
4667,4,FALSE
4816,4,TRUE
4857,4,FALSE
4875,4,FALSE
5016,4,FALSE
5040,4,TRUE
5077,4,TRUE
5211,4,FALSE
5248,4,TRUE
5261,4,FALSE
5373,4,TRUE
5486,4,TRUE
5486,4,FALSE
5496,4,FALSE
5512,4,FALSE
5668,4,TRUE
5717,4,TRUE
5736,4,FALSE
5846,4,FALSE
5875,4,FALSE
5876,4,FALSE
5905,4,FALSE
5911,4,FALSE
5952,4,TRUE
5959,4,TRUE
5986,4,FALSE
6040,4,FALSE
6043,4,FALSE
6155,4,TRUE
6155,4,TRUE
6181,4,TRUE
6314,4,FALSE
6462,4,TRUE
6532,4,TRUE
6625,4,TRUE
6721,4,TRUE
6743,4,TRUE
6748,4,TRUE
6808,4,FALSE
6847,4,FALSE
6961,4,FALSE
6963,4,FALSE
6987,4,TRUE
6990,4,FALSE
7111,4,TRUE
7364,4,FALSE
7379,4,TRUE
7443,4,TRUE
7522,4,FALSE
7522,4,FALSE
7786,4,FALSE
7789,4,FALSE
7789,4,TRUE
7821,4,TRUE
7905,4,FALSE
7987,4,FALSE
8020,4,TRUE
8071,4,TRUE
8149,4,FALSE
8270,4,FALSE
8290,4,FALSE
8305,4,FALSE
8352,4,TRUE
8419,4,FALSE
8467,4,TRUE
8469,4,FALSE
8511,4,TRUE
8540,4,TRUE
8583,4,FALSE
8777,4,TRUE
8836,4,FALSE
8843,4,FALSE
8958,4,FALSE
8959,4,TRUE
8992,4,TRUE
8992,4,FALSE
9029,4,TRUE
9139,4,TRUE
9143,4,FALSE
9202,4,TRUE
9213,4,TRUE
9303,4,FALSE
9356,4,FALSE
9548,4,FALSE
9720,4,TRUE
9734,4,TRUE
9785,4,TRUE
9833,4,TRUE
10043,4,TRUE
10111,4,FALSE
10135,4,FALSE
10170,4,TRUE
10216,4,TRUE
10266,4,FALSE
10268,4,FALSE
10311,4,TRUE
10393,4,TRUE
10541,4,FALSE
10550,4,TRUE
10696,4,FALSE
10753,4,TRUE
10765,4,TRUE
10781,4,TRUE
10831,4,FALSE
10919,4,FALSE
10942,4,FALSE
10975,4,TRUE
10982,4,FALSE
11028,4,TRUE
11041,4,FALSE
11051,4,TRUE
11085,4,FALSE
11206,4,TRUE
11217,4,FALSE
11237,4,TRUE
11286,4,FALSE
11290,4,TRUE
11308,4,TRUE
11352,4,FALSE
11380,4,TRUE
11425,4,TRUE
11428,4,TRUE
11455,4,TRUE
11471,4,TRUE
11537,4,TRUE
11602,4,TRUE
11637,4,FALSE
11652,4,TRUE
11727,4,TRUE
11815,4,TRUE
11821,4,FALSE
11822,4,TRUE
11848,4,FALSE
11863,4,FALSE
12091,4,FALSE
12107,4,FALSE
12166,4,FALSE
12263,4,FALSE
12263,4,TRUE
12264,4,FALSE
12437,4,FALSE
12437,4,FALSE
12450,4,TRUE
12919,4,FALSE
12942,4,FALSE
12944,4,TRUE
13068,4,TRUE
13071,4,FALSE
13123,4,TRUE
13254,4,TRUE
13259,4,FALSE
13332,4,TRUE
13395,4,FALSE
13396,4,FALSE
13424,4,TRUE
13463,4,TRUE
13538,4,TRUE
13593,4,FALSE
13609,4,FALSE
13628,4,FALSE
13647,4,TRUE
13665,4,FALSE
13749,4,TRUE
13872,4,FALSE
13886,4,TRUE
13918,4,FALSE
13932,4,TRUE
14040,4,TRUE
14213,4,TRUE
14274,4,TRUE
14289,4,FALSE
14321,4,FALSE
14380,4,FALSE
14385,4,FALSE
14388,4,FALSE
14427,4,FALSE
14507,4,FALSE
14517,4,TRUE
14605,4,FALSE
14624,4,FALSE
14745,4,FALSE
14805,4,FALSE
14833,4,TRUE
14872,4,FALSE
14917,4,TRUE
14918,4,FALSE
15097,4,TRUE
15305,4,FALSE
15305,4,FALSE
15345,4,TRUE
15430,4,FALSE
15448,4,TRUE
15452,4,TRUE
15559,4,TRUE
15574,4,TRUE
15582,4,FALSE
15617,4,TRUE
15716,4,FALSE
15751,4,TRUE
15767,4,FALSE
15774,4,FALSE
15779,4,FALSE
15910,4,FALSE
15938,4,FALSE
16032,4,FALSE
16219,4,FALSE
16226,4,FALSE
16237,4,FALSE
16247,4,FALSE
16291,4,TRUE
16304,4,TRUE
16319,4,TRUE
16491,4,TRUE
16495,4,TRUE
16515,4,TRUE
16526,4,FALSE
16598,4,TRUE
16645,4,FALSE
16650,4,FALSE
16673,4,TRUE
16768,4,TRUE
16792,4,FALSE
16898,4,FALSE
17110,4,TRUE
17132,4,FALSE
17181,4,TRUE
17304,4,FALSE
17492,4,FALSE
17510,4,TRUE
17548,4,FALSE
17578,4,TRUE
17592,4,TRUE
17600,4,FALSE
17638,4,TRUE
17728,4,FALSE
17738,4,TRUE
17814,4,TRUE
17861,4,FALSE
17870,4,FALSE
17903,4,TRUE
17928,4,FALSE
18089,4,TRUE
18240,4,TRUE
18244,4,TRUE
18315,4,TRUE
18370,4,FALSE
18375,4,TRUE
18475,4,FALSE
18482,4,FALSE
18524,4,FALSE
18582,4,FALSE
18584,4,TRUE
18653,4,TRUE
18665,4,FALSE
18789,4,FALSE
18829,4,TRUE
18842,4,FALSE
18872,4,FALSE
18897,4,TRUE
18926,4,TRUE
18929,4,TRUE
18971,4,TRUE
19054,4,FALSE
19095,4,TRUE
19139,4,FALSE
19202,4,FALSE
19363,4,FALSE
19444,4,TRUE
19485,4,TRUE
19503,4,FALSE
19534,4,FALSE
19626,4,TRUE
19768,4,TRUE
19922,4,TRUE
19974,4,TRUE
19977,4,TRUE
19990,4,TRUE
20065,4,TRUE
20087,4,TRUE
20108,4,TRUE
20145,4,FALSE
20154,4,TRUE
20261,4,FALSE
20359,4,TRUE
20431,4,TRUE
20492,4,FALSE
20498,4,TRUE
20527,4,TRUE
20545,4,TRUE
20616,4,FALSE
20691,4,TRUE
20730,4,TRUE
20744,4,FALSE
20759,4,FALSE
20809,4,TRUE
20855,4,TRUE
20865,4,FALSE
20874,4,FALSE
20937,4,FALSE
20969,4,FALSE
27,5,FALSE
69,5,TRUE
69,5,FALSE
76,5,TRUE
176,5,FALSE
253,5,TRUE
272,5,TRUE
276,5,FALSE
294,5,FALSE
301,5,FALSE
348,5,FALSE
354,5,FALSE
498,5,FALSE
502,5,TRUE
571,5,TRUE
582,5,FALSE
605,5,FALSE
611,5,TRUE
624,5,FALSE
703,5,TRUE
764,5,TRUE
865,5,TRUE
865,5,TRUE
957,5,FALSE
1006,5,FALSE
1092,5,TRUE
1173,5,FALSE
1362,5,FALSE
1362,5,FALSE
1576,5,TRUE
1617,5,TRUE
1618,5,TRUE
1642,5,FALSE
1675,5,FALSE
1691,5,TRUE
1734,5,TRUE
1759,5,TRUE
1810,5,FALSE
1896,5,TRUE
1896,5,FALSE
2018,5,TRUE
2042,5,FALSE
2049,5,FALSE
2068,5,TRUE
2076,5,TRUE
2099,5,FALSE
2231,5,FALSE
2231,5,TRUE
2289,5,FALSE
2344,5,FALSE
2590,5,FALSE
2673,5,TRUE
2676,5,FALSE
2892,5,TRUE
2893,5,TRUE
2947,5,TRUE
2991,5,FALSE
3011,5,FALSE
3102,5,FALSE
3152,5,FALSE
3172,5,FALSE
3196,5,TRUE
3230,5,TRUE
3370,5,FALSE
3477,5,FALSE
3631,5,FALSE
3667,5,TRUE
3686,5,FALSE
3693,5,TRUE
3718,5,FALSE
3748,5,FALSE
3765,5,FALSE
3853,5,TRUE
3854,5,FALSE
3935,5,FALSE
3982,5,FALSE
4158,5,TRUE
4307,5,TRUE
4357,5,FALSE
4357,5,FALSE
4427,5,TRUE
4509,5,FALSE
4599,5,TRUE
4678,5,TRUE
4724,5,FALSE
4724,5,FALSE
4812,5,TRUE
4822,5,TRUE
4857,5,FALSE
4871,5,TRUE
5069,5,TRUE
5143,5,TRUE
5215,5,FALSE
5222,5,FALSE
5243,5,FALSE
5268,5,TRUE
5297,5,TRUE
5306,5,TRUE
5512,5,FALSE
5574,5,TRUE
5581,5,TRUE
5588,5,TRUE
5730,5,TRUE
5814,5,TRUE
5848,5,TRUE
5853,5,TRUE
5868,5,TRUE
5900,5,FALSE
6381,5,TRUE
6447,5,TRUE
6497,5,TRUE
6599,5,FALSE
6631,5,TRUE
6778,5,FALSE
6995,5,FALSE
7052,5,TRUE
7063,5,FALSE
7103,5,FALSE
7108,5,TRUE
7136,5,TRUE
7142,5,FALSE
7173,5,FALSE
7173,5,FALSE
7234,5,TRUE
7297,5,TRUE
7353,5,FALSE
7379,5,FALSE
7382,5,FALSE
7420,5,FALSE
7441,5,TRUE
7449,5,TRUE
7470,5,FALSE
7531,5,TRUE
7678,5,TRUE
7713,5,TRUE
7739,5,TRUE
7752,5,FALSE
7755,5,TRUE
8040,5,TRUE
8070,5,TRUE
8071,5,FALSE
8135,5,FALSE
8157,5,TRUE
8171,5,TRUE
8228,5,FALSE
8250,5,TRUE
8304,5,TRUE
8334,5,TRUE
8489,5,FALSE
8526,5,TRUE
8617,5,FALSE
8655,5,FALSE
8686,5,TRUE
8700,5,FALSE
8730,5,TRUE
8732,5,TRUE
8732,5,FALSE
8852,5,FALSE
8914,5,FALSE
8955,5,FALSE
9139,5,FALSE
9288,5,TRUE
9314,5,TRUE
9574,5,TRUE
9640,5,FALSE
9731,5,TRUE
9761,5,TRUE
9790,5,TRUE
9847,5,FALSE
9891,5,TRUE
10003,5,FALSE
10141,5,FALSE
10234,5,TRUE
10272,5,TRUE
10313,5,TRUE
10458,5,TRUE
10541,5,TRUE
10560,5,FALSE
10567,5,FALSE
10635,5,TRUE
10696,5,FALSE
10776,5,TRUE
10780,5,TRUE
10782,5,TRUE
10874,5,TRUE
10975,5,TRUE
10977,5,TRUE
11262,5,FALSE
11357,5,FALSE
11358,5,TRUE
11369,5,FALSE
11430,5,FALSE
11529,5,FALSE
11552,5,TRUE
11630,5,TRUE
11633,5,TRUE
11635,5,TRUE
11705,5,FALSE
11862,5,TRUE
11866,5,FALSE
11917,5,TRUE
11980,5,FALSE
12024,5,FALSE
12044,5,TRUE
12072,5,FALSE
12146,5,TRUE
12198,5,FALSE
12237,5,TRUE
12304,5,TRUE
12402,5,TRUE
12449,5,FALSE
12454,5,TRUE
12486,5,FALSE
12569,5,TRUE
12630,5,FALSE
12639,5,FALSE
12654,5,FALSE
12795,5,TRUE
12893,5,TRUE
12929,5,FALSE
13064,5,TRUE
13068,5,TRUE
13142,5,TRUE
13165,5,FALSE
13322,5,FALSE
13325,5,FALSE
13339,5,TRUE
13354,5,TRUE
13453,5,TRUE
13543,5,FALSE
13551,5,TRUE
13637,5,FALSE
13642,5,FALSE
13656,5,TRUE
13700,5,TRUE
13749,5,TRUE
13785,5,TRUE
13817,5,FALSE
13877,5,FALSE
13905,5,TRUE
13912,5,FALSE
13936,5,TRUE
13936,5,TRUE
14050,5,FALSE
14067,5,TRUE
14087,5,TRUE
14139,5,TRUE
14262,5,FALSE
14274,5,TRUE
14296,5,FALSE
14496,5,TRUE
14536,5,FALSE
14560,5,FALSE
14571,5,TRUE
14595,5,TRUE
14770,5,TRUE
14918,5,FALSE
14984,5,TRUE
14990,5,FALSE
14994,5,TRUE
15024,5,FALSE
15107,5,TRUE
15134,5,FALSE
15135,5,FALSE
15146,5,FALSE
15160,5,FALSE
15354,5,TRUE
15404,5,FALSE
15545,5,TRUE
15618,5,FALSE
15651,5,TRUE
15729,5,FALSE
15752,5,TRUE
15775,5,FALSE
15858,5,FALSE
15910,5,FALSE
16029,5,TRUE
16137,5,FALSE
16142,5,FALSE
16142,5,FALSE
16161,5,FALSE
16209,5,TRUE
16235,5,TRUE
16360,5,TRUE
16423,5,TRUE
16425,5,TRUE
16461,5,FALSE
16491,5,TRUE
16506,5,FALSE
16553,5,FALSE
16674,5,FALSE
16694,5,FALSE
16734,5,FALSE
16737,5,FALSE
16882,5,TRUE
16893,5,FALSE
16909,5,TRUE
16928,5,TRUE
16977,5,TRUE
17007,5,FALSE
17019,5,FALSE
17082,5,TRUE
17121,5,TRUE
17122,5,TRUE
17123,5,FALSE
17212,5,TRUE
17508,5,FALSE
17545,5,TRUE
17611,5,FALSE
17626,5,TRUE
17685,5,TRUE
17734,5,TRUE
17758,5,FALSE
17780,5,TRUE
17798,5,TRUE
17878,5,FALSE
17950,5,FALSE
18062,5,TRUE
18098,5,FALSE
18204,5,TRUE
18383,5,FALSE
18408,5,FALSE
18435,5,FALSE
18482,5,TRUE
18490,5,FALSE
18662,5,TRUE
18736,5,TRUE
18743,5,TRUE
18792,5,FALSE
18963,5,FALSE
18981,5,FALSE
19092,5,TRUE
19209,5,TRUE
19226,5,FALSE
19316,5,FALSE
19387,5,TRUE
19394,5,TRUE
19435,5,TRUE
19543,5,FALSE
19575,5,TRUE
19807,5,FALSE
19846,5,TRUE
19922,5,FALSE
19948,5,FALSE
20024,5,TRUE
20024,5,TRUE
20031,5,FALSE
20039,5,TRUE
20198,5,TRUE
20228,5,TRUE
20234,5,FALSE
20234,5,FALSE
20302,5,FALSE
20490,5,TRUE
20598,5,FALSE
20639,5,TRUE
20671,5,FALSE
20730,5,FALSE
20739,5,FALSE
20825,5,FALSE
20832,5,FALSE
20864,5,FALSE
20894,5,TRUE
21024,5,TRUE
